rid,ERG014_PC3_24H:BRD-K71894218-001-01-1:10.0058,ERG014_PC3_6H:BRD-K71894218-001-01-1:10.0058,ERG014_VCAP_24H:BRD-K71894218-001-01-1:10.0058,ERG014_VCAP_6H:BRD-K71894218-001-01-1:10.0058
5720,-1.51687812805,0.926050007343,0.320311486721,0.524166703224
466,-1.995043993,-2.67964982986,0.657075166702,-0.839466691017
6009,0.0416631400585,0.0670000016689,-0.197767138481,1.69530010223
2309,1.1143039465,1.30015003681,1.34954476357,0.754600048065
387,-1.08184146881,0.75235003233,-0.736687421799,1.09040009975
3553,1.11490237713,-0.498799979687,-0.621811687946,-0.409399986267
427,-0.571761250496,-1.52209997177,0.531237602234,-0.12340003252
5898,-1.04474794865,-0.405100047588,1.0769892931,-3.48170018196
23365,-0.339545190334,0.723249971867,-0.294609904289,-0.188633352518
6657,1.06038796902,-0.272050023079,-0.454183101654,0.0746666714549
5054,0.355318754911,-1.06984996796,-0.415720760822,0.172766685486
3108,-0.478778123856,1.59365010262,0.508886396885,0.175733357668
1950,1.7303442955,-0.353249996901,1.25365555286,0.315433382988
351,0.894133925438,-2.08955001831,0.177305176854,0.224833339453
4846,0.597801208496,0.17460000515,0.059802301228,3.32180023193
1452,0.308799684048,0.678099989891,-0.997294187546,-0.0517999827862
4776,0.938841342926,-0.495399981737,-0.477225333452,-0.109966695309
6908,-1.84409093857,0.22319996357,-0.144847869873,0.932333409786
672,-0.889288961887,-0.850899994373,0.289744585752,-1.06586670876
5710,-1.58784294128,0.616850018501,-0.034046292305,0.386566698551
2115,-0.16074514389,-0.797049999237,0.523136913776,-0.468866676092
7015,0.433999300003,-0.561849951744,-0.53526955843,0.272666662931
8726,-1.24957799911,-0.0425000041723,-0.461260169744,-2.59883356094
2185,0.581733703613,0.174950018525,-0.282497465611,0.124399989843
3315,0.487067043781,1.33635008335,1.92806744576,0.817366540432
5289,-1.19998848438,0.527700006962,-0.244040310383,-0.821900069714
868,2.21999764442,3.29244995117,0.63591170311,0.333333343267
1677,0.406862765551,-0.774949967861,0.195065617561,-0.670900046825
7043,0.165570616722,0.771000027657,-0.375086724758,-0.0437333285809
5613,0.939241170883,-0.794200003147,0.105016238987,0.0415666699409
595,-1.71744966507,0.622050046921,1.08008444309,-0.474666684866
4793,0.558879852295,0.15815000236,0.920248031616,-0.325999975204
2736,1.23553013802,0.145899996161,-0.938837826252,0.0585666596889
5290,0.881397128105,-0.090499997139,-0.496416479349,-0.136033341289
6194,-0.425093263388,1.01569998264,0.0,1.05079996586
1676,1.52320992947,0.364650011063,-0.401314854622,0.144966691732
23512,0.240055143833,-0.410500019789,0.985064208508,-0.626800060272
148022,-1.25147104263,0.975050032139,0.7700933218,0.0124999731779
1906,0.878932535648,-0.214900016785,-0.199316054583,0.0633333325386
8878,0.254719883204,0.586949944496,0.272349536419,-0.309666633606
3091,-0.425123810768,-2.88080000877,0.467916637659,-0.481433272362
5743,0.591540575027,-0.281050026417,-0.485254257917,1.23863339424
5321,1.2852845192,-0.437000006437,-0.198508024216,0.0968666672707
4144,-0.299842864275,0.0934499949217,-0.44773426652,0.0707000046968
1981,0.426376581192,0.453850001097,-1.35121417046,-0.292133390903
695,0.198721319437,-1.20290005207,0.233868449926,0.660800039768
10398,0.467136621475,0.162200003862,0.20152887702,0.32193338871
5708,-1.16904354095,0.67619997263,-0.747381448746,1.31140005589
1213,-2.23882746696,0.221950024366,-0.0558085814118,-0.0155999958515
226,-4.07521772385,1.03684997559,0.141172379255,-0.0895333588123
6777,0.455230295658,0.205550000072,-0.924900591373,-0.900966644287
2113,-0.06419660151,0.021950006485,0.262860178947,0.391966670752
3329,-1.81170940399,0.0299000144005,-0.952142596245,-0.303100019693
1050,-1.41682720184,1.03050005436,0.93209707737,0.44479995966
9491,1.64491462708,0.100200012326,-0.303650379181,-0.181033357978
22926,-1.24027514458,0.899399995804,-0.708671152592,0.925799965858
5899,0.0172444880009,-0.0327500104904,-2.61115026474,1.60563337803
5467,0.302936255932,0.648199975491,-0.527554810047,-0.0124333202839
6774,0.517380237579,-0.141049996018,0.209515348077,-0.783900082111
1788,1.2033405304,-0.220050007105,-0.358430027962,0.0670000016689
5921,-0.664478063583,1.41054999828,0.242635637522,-0.35663330555
5721,0.304343849421,0.305649995804,-0.534709215164,0.926700055599
2263,1.02508628368,-0.233100026846,-0.404065668583,-0.108233332634
808,2.45964407921,-0.0940000116825,-0.544090747833,0.301366716623
30001,-0.437137156725,0.368850052357,-0.982584834099,0.971266746521
348,0.99274456501,-0.330550014973,0.160516694188,0.648266673088
30849,-0.608321905136,-0.478349983692,0.169017553329,0.852333426476
1454,0.175515785813,1.64319992065,0.181353136897,-0.258333355188
6500,-1.83744096756,0.424950003624,-0.0148336663842,-0.984933376312
5627,-0.401802450418,0.789600014687,0.697448611259,-0.202233284712
5715,-1.18069803715,1.10634994507,-0.558249175549,-0.248099982738
4791,1.03915309906,-0.181450009346,0.44234135747,0.963400006294
56924,0.351052701473,0.140349984169,0.108901269734,-0.675199985504
2690,-1.0076597929,-2.33229994774,0.853136777878,0.238866627216
1019,-1.69144535065,-1.74414992332,-0.174141317606,-2.5203666687
