rid,CPC010_A375_6H:BRD-K27169919-001-07-2:10,CPC010_A549_6H:BRD-K27169919-001-07-2:10,CPC010_A549_24H:BRD-K27169919-001-07-2:10,CPC010_HA1E_6H:BRD-K27169919-001-07-2:10,CPC010_HCC515_6H:BRD-K27169919-001-07-2:10,CPC010_HEPG2_6H:BRD-K27169919-001-07-2:10,CPC010_HT29_6H:BRD-K27169919-001-07-2:10,CPC010_MCF7_6H:BRD-K27169919-001-07-2:10,CPC010_MCF7_24H:BRD-K27169919-001-07-2:10,CPC010_PC3_6H:BRD-K27169919-001-07-2:10,CPC010_PC3_24H:BRD-K27169919-001-07-2:10,CPC010_VCAP_6H:BRD-K27169919-001-07-2:10,CPC010_VCAP_24H:BRD-K27169919-001-07-2:10
5720,-1.29743158817,-0.649600028992,-0.375999987125,-2.0609998703,-0.4954842031,-3.13186478615,-0.198445290327,-0.114160344005,0.624297380447,-3.45321393013,-1.71439146996,-1.42134749889,-0.768992066383
466,-0.990993499756,0.564049959183,0.411750018597,-0.0321500003338,0.542049884796,-0.153113365173,0.378642261028,0.275955021381,0.370457172394,0.231578066945,0.480069041252,-0.639316320419,-0.225126206875
6009,0.202689290047,0.633949995041,0.00514999032021,-1.80009996891,0.628513336182,0.363310337067,0.327662944794,-0.665301978588,0.042519107461,0.960261702538,-0.172373399138,-0.385017991066,-0.789422333241
2309,1.58949375153,0.479750037193,0.418850004673,0.9958999753,-0.124059386551,0.682962536812,-0.220763266087,0.293757528067,-0.257854431868,4.16675567627,0.0773049145937,-1.71798968315,-1.71381878853
387,-0.381321012974,1.36360001564,1.15534996986,-1.71025002003,0.596970677376,-0.153236597776,-0.0935320705175,0.0598263069987,-0.356889665127,-0.0990141779184,-0.340489476919,-1.28987681866,-1.42959332466
3553,0.43112885952,-0.0333000123501,-0.0123500078917,1.3955000639,-0.0235908254981,-0.0356739759445,-0.199060350657,0.660324037075,-0.355129539967,-2.51092171669,0.0267840772867,1.61731255054,1.06439352036
427,0.353456735611,-0.627349972725,-0.757049977779,-0.0925499796867,-1.23010981083,-0.172594711185,0.186568677425,0.0636613219976,1.26091551781,0.0736991763115,0.65475165844,-0.393440425396,-0.168280601501
5898,-0.703960180283,-1.17289996147,0.496699988842,1.03229999542,-1.80364489555,0.878597080708,-0.707539379597,0.320706248283,0.699237406254,0.892606198788,-0.395106375217,-0.0316402316093,-0.71085447073
23365,0.413346678019,2.16864991188,0.239600002766,-0.0818499922752,0.166754662991,0.968000292778,-1.37528467178,0.926789999008,-0.6063169837,0.832243978977,-0.660847425461,0.211661398411,-1.20127594471
6657,-0.311832666397,-0.130850017071,-0.376199990511,0.949800014496,-0.337386846542,-0.70318621397,0.0279429256916,0.21004024148,0.993437170982,-0.37577855587,0.473411619663,0.585393726826,0.393159657717
