rid,MUC.CP006_MCF7_6H:BRD-K83191645-001-01-1:9.9432,MUC.CP006_MCF7_6H:BRD-K83191645-001-01-1:3.3144,MUC.CP006_MCF7_6H:BRD-K83191645-001-01-1:1.1048,MUC.CP006_MCF7_6H:BRD-K83191645-001-01-1:0.3683,MUC.CP006_MCF7_24H:BRD-K83191645-001-01-1:9.9432,MUC.CP006_MCF7_24H:BRD-K83191645-001-01-1:3.3144,MUC.CP006_MCF7_24H:BRD-K83191645-001-01-1:1.1048,MUC.CP006_MCF7_24H:BRD-K83191645-001-01-1:0.3683
1950,-0.0442966669798,0.0263348966837,-0.258414596319,1.38484144211,-0.271248012781,-0.253639221191,-0.313582360744,0.258179485798
351,-0.0200625360012,-0.52182251215,-0.963610351086,0.191873759031,-0.53152513504,-0.50546681881,-1.39972412586,-0.351217389107
4846,-1.80242443085,-0.0651282221079,-0.651733875275,-0.177339047194,-0.587572455406,-0.192068979144,0.603193640709,0.57596719265
1452,0.116677582264,0.693414270878,-0.808312237263,0.465037643909,-4.20325660706,0.42148900032,0.916475057602,0.444015264511
4776,1.7139582634,0.986843705177,0.0864660814404,0.505177617073,-0.443499684334,-0.932200372219,-0.848636686802,-0.585404753685
6908,-0.981632471085,0.48751026392,-1.16218650341,-0.54258453846,0.327844977379,0.345998048782,1.37840366364,0.452065497637
672,-0.481664955616,0.691544055939,-0.0128728933632,-0.395956784487,0.496182501316,0.657169401646,0.28626960516,-0.106577388942
5710,-0.996585190296,0.126449212432,0.207347303629,-1.00347316265,0.548666119576,0.34774184227,0.711730539799,0.2898016572
2115,0.793479800224,0.0654862821102,0.807965755463,-0.0551634728909,0.089232057333,-0.529725551605,-0.132494494319,1.0459009409
7015,1.13688158989,-0.455918043852,0.397047638893,0.177762567997,-0.509642481804,-0.814423084259,0.0119834542274,0.661661624908
8726,0.663278579712,-1.30428659916,0.821140408516,-1.00118303299,0.435827672482,0.812429189682,-0.762002527714,0.0403595194221
2185,1.09241974354,0.170535326004,-0.0755808576941,0.457108825445,-0.101697251201,-0.677093982697,-0.126051515341,-0.0582592859864
3315,0.0,0.0,-0.985585451126,0.0,-0.366315871477,0.999609351158,-0.183501765132,0.106227956712
5289,0.287475258112,-0.738944590092,-0.362531602383,-0.750392794609,0.886182188988,-0.168634518981,1.59499549866,1.76086318493
868,-0.504178285599,-0.779389381409,0.323014557362,-0.656336009502,-0.729081749916,-0.883218646049,-0.369775205851,-0.759525179863
1677,1.02760100365,0.898135066032,0.868303894997,-0.0193509012461,-0.806850969791,-0.593354463577,-0.5776014328,0.603445410728
7043,0.314148455858,-0.357936143875,0.425335109234,-0.760870695114,-0.2973305583,-0.0317665562034,0.11973297596,-0.613419771194
5613,-0.119934037328,-0.414670646191,-0.269807398319,0.238131150603,-1.19503569603,-0.88845962286,-0.562799036503,-0.351830840111
595,-0.0122078806162,-0.0300295874476,-0.27216309309,-0.360932677984,0.279489725828,0.462417423725,0.222862139344,-0.490983605385
4793,-0.73645979166,-0.438007682562,0.418020457029,0.365506440401,-0.280360072851,0.985707521439,0.376108676195,-0.146757751703
2736,-0.997950315475,-0.205289229751,0.359415471554,0.402402371168,-0.714004933834,-0.567078709602,-0.879084229469,-0.52786809206
5290,0.824717760086,0.775724709034,-0.299896091223,-0.0797395631671,-0.00542252510786,-0.793566823006,-0.736974537373,-0.986167728901
6194,-0.414546102285,0.0,0.985585451126,0.0,0.0,-0.0776212513447,-0.596581995487,0.453121870756
1676,1.26578962803,0.743384182453,-0.248211070895,0.622427463531,-0.0619458705187,-0.356786638498,-0.654639720917,-0.706885278225
23512,0.0056144297123,0.872397005558,-0.286126494408,-1.51361095905,0.809174418449,0.806102156639,-0.171748846769,-0.342762768269
148022,-0.44803994894,-0.431387156248,0.347530245781,-0.701366364956,-1.33453369141,0.476155459881,0.232806816697,0.316810131073
1906,0.828551471233,0.253011763096,0.204491272569,0.883715510368,-0.489710748196,-0.427208811045,-1.02092432976,-0.348215550184
8878,-0.197211891413,-0.167299732566,0.621427953243,-0.206429183483,0.398509711027,-0.0857366025448,0.0220081210136,-0.163162484765
3091,-0.257416605949,-0.394335746765,-1.930732131,-0.604028463364,0.574312508106,0.438127070665,0.267347753048,0.746365129948
5743,-0.673431754112,-0.60538482666,-0.0256563965231,-0.241771265864,-0.754458189011,-0.312848001719,-0.0284465253353,0.0330395996571
5321,0.844382584095,0.689705193043,-0.499904423952,0.539438724518,-0.617561459541,-0.947869300842,-0.993248343468,-0.502580344677
4144,0.0529031455517,0.380339115858,-0.958385169506,-0.130599632859,-0.322052061558,-0.491715818644,-1.22086691856,0.0177532210946
1981,0.769128322601,0.22307497263,-1.48664200306,0.679611802101,-0.80926913023,-0.278008103371,-1.50496172905,-1.00495350361
695,-0.0915197432041,0.105677768588,1.29999256134,1.1677532196,-0.0141228213906,0.36807513237,-0.530009031296,-0.596976816654
10398,0.976443529129,0.297566533089,0.113793134689,0.766354441643,-0.498476564884,-0.860426485538,-0.386567533016,0.393260836601
5708,0.073478192091,0.190313816071,0.192293375731,-0.0385638661683,-1.11226558685,-0.794818043709,-0.919408321381,-0.673031747341
1213,0.363400816917,0.351738721132,-0.181686297059,-0.699453413486,-0.61085575819,0.114258825779,-0.0909945517778,-0.244442418218
226,0.274812489748,0.736042737961,-0.423747181892,-0.145315423608,0.0814337134361,0.733670115471,0.649188756943,-1.3427284956
6777,-0.345729649067,0.170234516263,-0.301133185625,0.0330896452069,0.165767788887,0.37985393405,0.730653464794,2.19762277603
2113,1.15996468067,-0.349058419466,0.0449980087578,0.833561241627,-0.62559401989,-0.623480618,0.408184856176,0.659341275692
3329,0.329795777798,0.91300368309,-1.32193863392,-0.321902930737,-0.368962913752,0.223954662681,0.912874221802,0.577830076218
1050,-0.505319535732,0.335222095251,0.459338188171,0.442407786846,0.171816140413,0.889046669006,0.230874016881,0.338292062283
9491,1.68133151531,0.852003395557,-0.0452131927013,2.06787848473,-0.878975629807,-0.283667296171,-0.890671372414,-0.701143503189
22926,-2.17286896706,-2.89250183105,-0.0867577567697,-2.18191123009,-0.25215280056,0.194988548756,0.468895673752,-0.0777452811599
5899,-0.675534367561,-0.522065758705,1.20370066166,0.010716162622,-0.56514698267,-0.461631119251,0.389124929905,-0.740699887276
5467,-0.233528718352,-1.42736077309,-1.31734156609,-1.28869700432,-0.32046058774,-0.43938216567,-0.0739079862833,0.10870269686
6774,-0.210307300091,-0.00628410279751,1.0068706274,-0.641530811787,-0.208375915885,2.55608463287,-0.222578972578,1.32928776741
1788,1.7872774601,0.783706188202,-0.275451183319,1.48702633381,-0.887632489204,-0.983213484287,-0.316354513168,-0.0199717953801
5921,-0.983960390091,-0.3937035501,0.803602457047,-0.307895243168,0.975158154964,0.559024393559,0.353658676147,-1.09545278549
5721,-0.167159467936,0.0766016244888,0.68004488945,1.47105836868,-0.124783948064,0.157254189253,0.108852162957,0.881318807602
2263,0.725583434105,0.868225812912,0.0558147281408,1.09555137157,-0.382179677486,-0.647641658783,-1.20378196239,-0.381672561169
808,1.62036752701,0.970063924789,-0.448002070189,0.73785585165,0.207848489285,-1.33576393127,-0.661342144012,-0.386032819748
30001,-0.384310305119,0.684198141098,-0.984421312809,-0.487812191248,0.164057224989,0.745773792267,-0.121391654015,0.806311309338
348,0.908846974373,0.230462163687,0.726828038692,0.371969640255,-1.00467169285,-0.596134126186,-0.682459115982,0.501906871796
30849,-1.36832582951,-0.315495967865,0.0613739304245,-0.477087527514,0.219577357173,0.298584371805,0.299574196339,0.390312254429
1454,0.567665994167,0.338856458664,0.439367562532,-1.07614731789,0.229911804199,-1.08794569969,2.42531204224,0.334270983934
6500,-0.637339770794,-0.571214497089,-0.01158878766,-1.04068887234,1.22277498245,0.563618957996,1.33443439007,0.203839063644
5627,-0.325254172087,-0.110525526106,-0.0049997754395,-0.793116688728,1.09237444401,1.14506292343,0.862698018551,0.12767881155
5715,0.458427935839,-0.113176763058,0.894054174423,0.0300834476948,0.234364897013,0.490267276764,1.33995294571,0.668216943741
4791,-0.0338471531868,0.255969107151,1.14494514465,-0.445480883121,-0.134090483189,-0.48507770896,-0.862481951714,-0.371682703495
56924,0.318747460842,0.549675166607,-0.148816436529,-1.930300951,-0.265429675579,0.698998808861,1.26444625854,1.23143112659
2690,-0.95698851347,-0.763467252254,-0.8268648386,-1.43199980259,0.31998744607,0.516495466232,0.879034638405,0.358685135841
1019,-0.494438588619,0.17990514636,-0.92504298687,-0.1802405864,-6.0244269371,0.436251789331,-2.59400177002,-1.85447669029
51422,-0.91962492466,-0.168168544769,-0.266832441092,0.480030417442,0.126103922725,0.92325758934,0.751123845577,-0.448986470699
5788,0.618112206459,-0.481856018305,-0.0632326453924,1.30395209789,-0.0303444862366,-0.32453751564,-0.913860797882,-0.016681984067
6709,-0.411258220673,-0.483052760363,0.254836708307,-0.643942654133,-0.311892062426,0.579297661781,0.191022604704,-0.0406344681978
1277,-0.551268696785,-0.797420203686,0.187984630466,-0.595309078693,-1.04063999653,-1.02089655399,-0.476834535599,0.304012835026
993,-0.782776832581,0.262758880854,1.42537653446,0.0924615487456,-0.389312058687,1.25935828686,0.63993871212,0.75857514143
7157,-0.0288174562156,0.233641758561,-0.826354682446,-0.47267434001,0.163024157286,0.553808093071,0.320243149996,-0.0325104594231
1958,-0.269646048546,-1.26846766472,-0.353502303362,-1.11361348629,-0.894178032875,0.881183028221,0.740767300129,0.214842677116
4582,-0.0419598892331,-0.783818483353,0.107006832957,0.225564062595,-0.77910888195,0.8764950037,-0.225885465741,-0.750945568085
9212,2.49874401093,0.802094697952,0.408201992512,-0.365182757378,-0.869819164276,-0.24375782907,-0.338814944029,-0.377174198627
8440,0.296283692122,-0.884492337704,-0.832545161247,-0.91931271553,0.361421734095,0.450418174267,-0.273338079453,-0.426807940006
6790,-0.0698558092117,0.0397697910666,0.433508485556,-0.220240131021,0.78755736351,0.340220183134,0.784605622292,0.119067110121
8851,-0.785462260246,-0.1514198035,0.730236828327,-0.813963830471,0.0631159245968,0.0689212679863,0.0614307522774,0.885885894299
2534,1.50538671017,-0.474866211414,-0.192164197564,0.174522131681,-0.159541279078,1.58799350262,-0.432939559221,1.32610714436
4893,-0.216007098556,0.387355536222,-0.754209339619,-0.800482809544,0.281158924103,0.458048224449,1.57715296745,1.2162759304
665,0.296243667603,1.06708073616,1.38925981522,-0.464875370264,-0.26835373044,0.295524179935,0.757909476757,0.562354564667
4313,1.20216739178,0.193296164274,0.121373221278,1.06724584103,-0.26812684536,-0.592150330544,-1.10947811604,-0.508958697319
1022,-0.206485971808,-0.648058950901,0.667495727539,0.261012405157,0.0229738093913,-0.219224110246,-0.0404142811894,0.503439426422
5880,0.392915457487,1.11817717552,0.0577988475561,-1.19861245155,0.555870652199,-0.0507073551416,2.87457990646,0.0435451231897
3162,-0.462601989508,0.692576348782,-0.0382252931595,-0.610166370869,-0.109190516174,2.69620943069,0.368892550468,0.501384019852
1282,0.778950631618,-0.152949869633,-0.201025724411,-0.0225328505039,-0.609232187271,-0.703022241592,-1.36952161789,-0.133590698242
3383,-0.110435724258,0.079548984766,-0.409499019384,0.783011317253,-0.817343354225,0.111887544394,-0.287982881069,0.299810677767
727,0.364288240671,-0.297358155251,-0.187345579267,0.82784473896,2.35185456276,3.62215185165,1.25518107414,-0.201060861349
4792,0.41810888052,0.933936238289,0.395369023085,-0.217464134097,-0.0704651325941,0.974089026451,0.613627135754,-0.539721131325
4794,4.36945915222,1.22948002815,-0.888319730759,0.765196502209,-0.913596272469,-0.72399020195,1.27352023125,1.04475343227
902,-0.252159535885,0.0351646393538,-1.25772023201,-0.415770739317,0.316398352385,-0.330784261227,0.0825877934694,0.136477857828
8091,0.331490159035,0.334696769714,-1.59655487537,0.84597235918,-0.0605707764626,-0.917881846428,-1.10204029083,-0.334114521742
3486,-0.107084661722,-0.0562846064568,1.24801063538,-1.13522791862,-0.090208992362,-0.270012110472,-0.232550889254,-0.225722372532
10818,1.0564006567,-0.235526919365,-0.837427914143,0.355242133141,-0.309435337782,-0.519744634628,-0.461909890175,0.112756446004
3454,1.13985562325,0.557851672173,-0.220931366086,1.16558218002,-0.516048312187,-0.759088993073,-0.842074453831,-0.315756142139
4282,0.958643317223,0.185126841068,0.312211275101,-2.79395389557,1.07993364334,0.146876230836,0.865376412868,0.75929158926
1605,-0.724904537201,-0.304615080357,0.117264434695,-0.76241081953,-0.239082857966,0.566738009453,-0.0242702923715,-1.21243906021
10644,-0.960679531097,-0.267888486385,-0.115172713995,-1.01783692837,0.786014735699,0.0904327854514,0.510644674301,0.200895056129
2065,0.445784628391,0.726950824261,-0.0329095907509,-0.492032706738,-0.200660660863,0.0308098718524,0.222514435649,0.0193061474711
8321,0.320104151964,-0.0885571837425,0.189503416419,1.82190442085,-0.205424085259,-0.578800737858,-0.626213312149,0.00837354548275
8503,-0.54058021307,-0.211150109768,0.0849323570728,0.0442209988832,-0.765205204487,0.335487782955,0.0179272592068,-0.269305586815
7027,-0.444661289454,0.239323854446,-0.857771635056,-0.204764306545,-0.741736829281,0.103912718594,0.743445515633,0.790167510509
6850,1.70076572895,1.10660648346,-0.68208783865,-0.716176986694,-0.540491938591,-0.624699354172,0.30983325839,1.42991518974
1978,0.799314141273,0.205204576254,0.0440821275115,-0.0716664642096,0.825184106827,0.712261676788,1.32532334328,0.680483818054
896,-0.627862155437,-0.158270776272,-0.65944725275,-0.0961557105184,0.453033417463,0.669261097908,0.408973872662,0.639539659023
5777,-0.198183953762,0.527455151081,0.566386163235,0.262427091599,1.0180336237,0.658814072609,-0.469656616449,-1.28670418262
1846,-1.05053448677,-0.624532043934,1.03669214249,-0.0122713781893,0.230660989881,3.26893782616,-0.254575401545,0.112979531288
5925,-1.30684125423,1.97118711472,0.118479043245,-0.603649675846,0.120424136519,1.15698337555,0.448054790497,-0.761030554771
142,-1.27979826927,-0.257921487093,0.127093225718,-1.24732375145,-0.582310080528,-0.299856543541,0.00512054562569,0.166217818856
1021,-0.695655822754,-0.252201139927,-0.2255615592,1.5768456459,-0.495832681656,1.15135467052,0.601077973843,1.34990715981
5699,0.0112486854196,-0.128564789891,0.291967362165,0.349245637655,0.51666021347,0.485259443521,0.741284430027,0.197805464268
8061,-1.15481746197,0.0254243463278,-0.108249306679,-0.713718116283,-0.0304354131222,0.171675264835,0.0542891733348,1.21265685558
1870,0.419263154268,0.56370985508,-1.2064063549,0.201730281115,-0.100525826216,-0.919670581818,-0.105332136154,-0.211965143681
1398,0.725046873093,0.486858248711,0.148028552532,0.535632312298,0.291931241751,1.26615703106,1.10631799698,1.08308899403
3312,-0.585848450661,0.246648833156,-1.42300701141,-0.193512633443,-0.192441403866,0.137260288,0.746718764305,0.711919844151
891,0.52480328083,0.0885936766863,0.331191807985,0.0360664129257,-0.888324558735,-0.403494298458,-0.350981712341,0.220012590289
4775,1.14522147179,0.101810052991,-0.0702523440123,0.297584652901,-0.626158356667,-0.448035478592,-0.896742582321,0.163983404636
5111,-0.149563342333,-0.795765578747,-0.234313473105,-0.442828863859,0.654654741287,0.498368531466,0.909894347191,0.847699522972
5696,1.38338935375,0.264521509409,0.204032629728,-0.142762899399,0.571079194546,0.418978571892,0.977193892002,2.56442332268
5588,0.996556699276,-0.285632938147,0.659586071968,-0.483427643776,-0.237468808889,-0.929003596306,0.21033552289,0.402818739414
6839,-0.244203031063,-0.68347465992,0.816884636879,0.187778115273,0.993501424789,0.665296137333,0.58910048008,0.171361744404
329,-0.804450631142,0.663989067078,-0.000771701335907,0.455740183592,1.50924301147,0.682418048382,0.652371883392,0.121836334467
5058,0.326280236244,-0.649595975876,-0.167232260108,-0.517529666424,0.332475781441,-0.941251039505,-0.193135559559,1.14723277092
998,1.78103888035,0.300210952759,2.22344875336,1.78139162064,-0.351332455873,1.00567603111,0.102151192725,-0.628479897976
9134,-0.551810503006,-0.216068610549,-1.06645536423,-0.625541329384,0.847845733166,0.709149003029,1.12265229225,1.3773458004
6616,0.96888923645,0.05078471452,0.291632145643,0.774961173534,0.175354987383,-0.613060116768,0.134060993791,0.28753939271
5223,-3.34327816963,0.0390240997076,0.247218683362,-0.581185817719,-0.0676265060902,0.166173011065,0.957765579224,-0.0433136224747
4690,-0.445461690426,-0.176806896925,0.114753127098,-0.665521025658,-0.278674215078,0.588178873062,0.842085063457,0.828731894493
958,0.442704886198,0.531841635704,0.0809712931514,1.11590838432,0.111716970801,-0.79946154356,-0.449980825186,-0.280796736479
1616,-0.933064997196,0.316569775343,-0.266249865294,-0.039995379746,-0.748914480209,-0.292755246162,-0.531985402107,3.07381892204
991,0.191640585661,0.112273283303,-0.384644806385,-1.17966914177,0.33203369379,0.82580435276,0.563130021095,-2.24566650391
6347,0.603702425957,0.647398948669,0.498769551516,1.29295766354,-0.216282308102,-0.687342524529,-0.998167514801,-0.103663690388
6714,0.262329369783,-0.291163533926,0.216331198812,-0.212980538607,2.85088324547,2.9817302227,0.759836316109,0.0622382201254
652,0.512859642506,0.0642202794552,0.52433180809,1.53618311882,-0.63940012455,-0.772859156132,-0.867614269257,0.983129441738
4331,-0.567242622375,-0.470329642296,-1.01142144203,-1.46682846546,0.227287754416,1.02154386044,0.822489738464,0.339955955744
7099,0.325690627098,0.227682366967,-0.30450463295,-0.341975867748,-0.822047710419,-0.0609405040741,0.381008684635,0.994443833828
10320,-0.505464553833,-1.06850290298,-0.419357419014,0.254032820463,0.338632315397,-0.597298800945,0.740036606789,-0.251048058271
2042,-0.962260305882,-0.313858836889,-0.606657683849,-0.239791050553,0.106645137072,-0.389839053154,1.23912715912,0.783831596375
843,0.965930342674,0.017740149051,0.121105566621,1.40570354462,-0.376137316227,-0.78352534771,-1.1719596386,-0.398799836636
840,-0.643048286438,-0.643553614616,-0.489853233099,0.477049052715,0.231622740626,0.696020483971,1.08170747757,0.665590047836
7048,-0.790665864944,-0.286286741495,-1.90463244915,0.107968002558,-0.170475155115,-0.173912554979,-0.984194934368,-0.580366671085
4851,-0.561560750008,-0.602970778942,-0.263370245695,-0.497527182102,-0.839218139648,-0.729836940765,1.37109255791,0.544887304306
6464,0.899376749992,1.09141671658,0.609999656677,1.09842824936,-0.364737898111,-0.629009902477,-0.785633087158,-0.667218267918
23410,0.683917760849,-0.663740515709,-0.319805443287,0.0726903378963,-0.270294129848,-0.682162642479,-0.067848443985,-1.23834645748
54205,-0.906590759754,-0.996002852917,-1.96289515495,-1.66311407089,0.764983773232,0.273697853088,1.2892780304,1.28739535809
2770,0.11945874244,0.0412522628903,0.383572340012,-1.13725340366,0.0900446921587,3.0639693737,0.372309684753,-0.15204206109
80204,-0.286147236824,-1.2370685339,-0.169891923666,0.709096312523,0.465550154448,0.236242085695,0.939079344273,0.130684882402
4208,4.90488433838,-0.674948990345,-0.0914055556059,0.410660535097,0.482528448105,0.377223789692,0.361305117607,0.13999119401
1845,-0.136608749628,0.400395363569,-0.191627964377,-2.19333696365,-0.0198735650629,0.603120565414,0.859014570713,0.714987456799
23368,0.201708227396,1.64940738678,0.632982730865,1.74641919136,-0.712266087532,-0.946222186089,0.194957405329,0.647316932678
5583,0.0728566199541,0.449349045753,-0.728512823582,-0.675006985664,-0.456028401852,-0.48190766573,-0.768510878086,0.303037554026
8900,0.0748941153288,0.0169938951731,2.48813700676,0.341148376465,-0.591309785843,-0.00189960002899,-0.108174011111,1.29142487049
581,0.235886991024,0.831306219101,1.17393362522,-0.761648416519,-0.450762927532,0.181547731161,-0.775697350502,0.631937146187
6193,-0.864560246468,0.419752001762,0.205863639712,-1.81668376923,-0.61674195528,0.247359514236,0.756877303123,-0.81856739521
6622,1.41350185871,-0.691209435463,1.51392614841,0.771502196789,0.493618667126,-0.109479777515,-0.0561047568917,-1.23896420002
11261,1.45542740822,0.435402989388,-0.710320293903,-0.877122342587,0.173082113266,-0.133918434381,-0.431744217873,0.591069340706
6696,0.556127905846,-0.0873791277409,-0.562272250652,0.402895390987,0.553637266159,0.547303318977,-0.183014556766,-0.621865928173
8312,-0.288369983435,-0.047925055027,0.463972091675,0.0635096356273,-1.52276551723,-0.552315115929,-1.69198608398,-0.0510581210256
835,0.377656579018,0.313476473093,0.202778294683,0.206451311707,-0.206919834018,0.0404257178307,0.461064994335,1.04702723026
8324,-0.958871483803,-1.24892497063,-0.823483288288,-0.199003353715,-0.945234894753,-0.372914552689,0.246326386929,0.19804276526
1848,-0.523633122444,0.165024355054,0.637136995792,0.386424779892,0.391161233187,-0.087362408638,0.191157594323,-0.265514850616
154,0.479752421379,-0.457028985023,-3.00356912613,-0.60109269619,-0.672202765942,-0.303218007088,-0.377372592688,0.638690233231
4312,1.15370345116,0.372310638428,0.0746923461556,0.730590045452,-0.476462602615,-1.06636142731,-0.145206421614,0.641826748848
994,-0.053299754858,0.395854562521,0.600585877895,-0.995256543159,-0.315408200026,0.277501314878,0.123651407659,0.286264896393
2048,-0.365530461073,-0.439039349556,-0.949717283249,-0.450356990099,-0.447755634785,-2.22794628143,0.274837523699,0.501553237438
1111,-0.458104819059,-0.914982199669,-0.786800205708,-0.589476704597,-0.502494513988,-0.027383569628,0.181975677609,0.048190459609
5154,-0.648552656174,0.394266039133,0.505534589291,-0.22554397583,0.358255654573,-1.68021202087,2.77128529549,-0.61035990715
2920,-0.39613366127,0.318305015564,-0.512473285198,-0.379274815321,-0.664640784264,0.840819239616,0.153717011213,-0.423008322716
3122,0.346041142941,0.753050684929,-0.169282823801,1.49072885513,-0.101810790598,-0.59451007843,-0.535850286484,-0.557489156723
2769,1.31042921543,0.715198159218,-0.282330006361,0.99758130312,-0.496723532677,-0.0410398244858,-0.622799277306,0.674111485481
5900,0.181651458144,-0.059546943754,0.670108556747,-1.61633265018,-2.75386357307,-0.348590791225,-1.38479113579,-0.873589456081
6304,-0.232425034046,1.26317429543,-0.428934693336,-0.103380732238,-1.08974373341,-0.0167635530233,-1.41471672058,-0.687900781631
5211,-0.18639934063,0.442130684853,0.765887320042,-0.99980032444,-0.594886064529,-0.474014788866,-0.255414128304,-0.018552288413
2886,1.26801431179,1.2553306818,0.207526117563,-0.0299888886511,-0.220633074641,-0.763093054295,-1.04749083519,-0.770383834839
9261,0.240613043308,-0.23767106235,0.889586150646,0.649945616722,-0.374703854322,0.44065529108,-0.142579287291,-0.515782773495
8569,1.17154467106,0.487472772598,0.412247240543,0.563451290131,-0.267046779394,-0.890916466713,-0.551456451416,-0.108340762556
3303,-0.68885576725,0.0666916668415,-0.73921751976,-1.28002989292,-0.366079032421,-0.348203808069,-0.445804387331,0.416705816984
5331,-0.531505584717,-0.423261076212,0.658957660198,-0.517373323441,0.100002802908,-0.621275544167,-1.22665667534,-1.882771492
5347,0.257818162441,0.710168242455,-0.181410834193,-1.29274582863,0.0628245398402,0.956773161888,0.398792266846,-0.460073828697
4638,-0.357182919979,-0.157485336065,0.721600353718,-0.382689118385,0.643373727798,-0.112027019262,0.47219991684,0.556436359882
2264,-0.0181967914104,-0.128335446119,0.729144334793,-0.316693782806,-0.0497477389872,-0.429449409246,0.37667798996,0.0691115558147
1029,0.352454602718,-0.456677854061,0.450270652771,0.230614319444,-0.703390240669,-0.279722452164,-0.73169875145,0.211872369051
1027,-0.463804900646,-0.13327755034,-0.336853533983,-1.00714623928,0.659406065941,0.41776150465,0.150969311595,0.68467104435
2597,-1.11247837543,0.985959172249,0.982483267784,0.544828593731,-1.09788691998,1.71556019783,0.300802707672,0.200514942408
55847,0.213026821613,-0.092023216188,-0.52079552412,-0.199758052826,0.0108725130558,2.97347092628,-0.866376280785,-0.12891960144
25803,0.869963347912,0.645537614822,0.138936057687,-0.0679905414581,0.877490699291,0.352194815874,0.213758379221,0.575190424919
3480,-0.698031306267,0.39767229557,-0.351411193609,-1.50965321064,-0.210382461548,-0.0381433814764,-0.434849858284,-0.860665559769
2946,0.532178759575,0.0248599648476,-0.321556597948,-0.2919267416,1.45471060276,-0.272193193436,-0.670559048653,-0.049959897995
9517,-0.918527185917,-0.227160483599,-0.159842804074,-1.24095320702,0.509129405022,1.46522450447,0.410965681076,-0.891974329948
25987,0.098089620471,-0.342196196318,0.782913982868,-0.26730760932,0.498044729233,0.192683041096,-0.0962490737438,-1.18325018883
23670,-0.598667442799,-0.454198390245,0.0897198170424,-0.649016678333,0.37050101161,0.848921954632,0.232260763645,-0.212070688605
11182,0.739229917526,0.219710737467,0.60304582119,-0.129054456949,-0.0615754574537,-0.848126590252,-0.452236652374,-0.241513922811
2146,-0.293662369251,-0.307663023472,0.880323946476,0.690051615238,0.316124498844,0.485135912895,0.360424667597,0.250723183155
3385,0.401459515095,0.0390178337693,0.222247570753,-0.680545091629,1.11399137974,0.84978222847,1.76718223095,0.304871320724
5261,0.133272409439,0.658130347729,-0.0437575280666,-0.32947152853,-0.497513175011,-0.663464426994,-0.400538921356,-0.55814576149
10765,0.375254690647,0.540946543217,-0.0370991080999,-0.446292161942,-0.47719925642,0.529419779778,0.224251136184,-1.7926710844
25839,0.0522223263979,-0.552775382996,0.747127652168,-0.049492828548,-0.888599514961,0.508044481277,0.74380338192,0.71461045742
4172,0.607870817184,-0.210018575191,0.605586647987,-0.0770701318979,-0.434713661671,0.370325028896,-0.404026001692,-0.166724085808
23161,0.991745471954,0.767624497414,0.00505229830742,0.450293987989,-0.361361145973,-0.862389206886,-0.879892110825,0.0600663721561
10298,0.294679164886,0.200223177671,0.81467962265,0.191567361355,-0.293141424656,-0.0474604815245,1.55498421192,3.38681817055
1802,0.163164258003,0.859724104404,0.376896500587,-0.972260594368,0.444542944431,0.296571046114,0.790521562099,-0.739885509014
58533,-0.166952878237,0.84392362833,0.287984073162,-0.719081282616,1.01625168324,0.0815359205008,1.19939398766,0.846536815166
