rid,CPC007_A375_6H:BRD-K56446541-001-04-1:10,CPC007_A375_24H:BRD-K56446541-001-04-1:10,CPC007_A549_6H:BRD-K56446541-001-04-1:10,CPC007_A549_24H:BRD-K56446541-001-04-1:10,CPC007_HA1E_6H:BRD-K56446541-001-04-1:10,CPC007_HA1E_24H:BRD-K56446541-001-04-1:10,CPC007_HCC515_6H:BRD-K56446541-001-04-1:10,CPC007_HT29_6H:BRD-K56446541-001-04-1:10,CPC007_HT29_24H:BRD-K56446541-001-04-1:10,CPC007_MCF7_6H:BRD-K56446541-001-04-1:10,CPC007_MCF7_24H:BRD-K56446541-001-04-1:10,CPC007_PC3_6H:BRD-K56446541-001-04-1:10,CPC007_PC3_24H:BRD-K56446541-001-04-1:10,CPC007_VCAP_6H:BRD-K56446541-001-04-1:10,CPC007_VCAP_24H:BRD-K56446541-001-04-1:10
5720,-4.88110303879,0.0269145816565,-0.0167666971684,-0.375443279743,0.748754382133,-0.213371053338,0.38124999404,-0.419314861298,-0.55943185091,-0.384362012148,-1.38200700283,-0.359826505184,-0.125955268741,0.637715935707,-0.493522137403
466,0.957691252232,-1.11018145084,-0.372600018978,0.976563096046,0.324116230011,-0.220703169703,0.0814999639988,0.387620419264,0.292786329985,-0.185800239444,-0.856370806694,-0.0304147675633,-0.245766863227,1.03040039539,0.172418013215
6009,-3.14794182777,0.638948917389,0.555333316326,0.637978672981,-0.413078725338,0.101960502565,-2.63129997253,0.475589394569,-1.17320144176,-0.412804037333,-1.03415620327,-0.434178471565,0.00497969985008,-0.546146333218,-0.69612622261
2309,1.04079818726,-0.85977101326,-0.147066652775,-1.02284479141,-0.589051783085,0.197426944971,-0.731350004673,-0.311157524586,-1.78190255165,-0.426230639219,-1.20461428165,0.478147357702,-0.464146673679,0.384871155024,-0.682866096497
387,-3.54673242569,0.938756227493,-0.504500031471,0.654102623463,-0.0999668613076,0.280629038811,0.0754999965429,-0.315007328987,-1.18360388279,0.000861845910549,-0.373371481895,-0.559076428413,-0.584077596664,0.546354472637,-0.655561327934
3553,-2.37971425056,-0.849236547947,0.463966697454,0.196346625686,-0.283652037382,-0.614777565002,0.625,0.706405580044,1.59995317459,1.21597123146,1.6182615757,-0.200058341026,-0.123264804482,-0.0947069078684,0.277905493975
427,-0.773637652397,0.473135530949,-0.0726333260536,-0.173924595118,-0.664157152176,0.44588598609,0.247199997306,0.611530482769,0.193470448256,0.290305286646,0.284009605646,-0.56924021244,-0.089081056416,-0.430918574333,-0.857274830341
5898,-2.30179071426,-0.131311684847,-0.764566719532,0.564125537872,-0.00419958680868,-0.297550916672,0.0417499989271,-0.39850756526,0.518058121204,0.522436320782,-0.249220684171,-0.246480703354,-0.106510564685,-1.05180418491,0.495393812656
23365,1.89700615406,0.774495303631,-1.89916670322,-0.0599090345204,-0.5140234828,0.496973007917,0.605200052261,0.292918145657,0.539079487324,-0.741928577423,-0.235258609056,-0.736471414566,0.236880600452,-0.110427334905,0.391337394714
6657,0.185320556164,0.135112702847,0.362933367491,0.387165904045,0.034468498081,0.65364921093,0.860800027847,0.0570587515831,1.09589266777,1.15950155258,2.20148730278,-0.0658661574125,0.804300069809,-1.0372518301,0.288934230804
