rid,DOS056_A375_24H:BRD-K36289669-001-01-2:5,DOS056_A549_24H:BRD-K36289669-001-01-2:5,DOS056_HT29_24H:BRD-K36289669-001-01-2:5,DOS056_MCF7_24H:BRD-K36289669-001-01-2:5,DOS056_PC3_24H:BRD-K36289669-001-01-2:5
5720,0.400299966335,0.0293500050902,1.41464996338,0.359650015831,-1.75074505806
466,-0.891349971294,0.344399988651,1.32789993286,0.937899947166,0.563772857189
6009,0.390150010586,-1.36389994621,0.916800022125,-0.320450007915,-0.784320831299
2309,0.0767500028014,0.980999946594,-0.634599983692,-0.0200000107288,1.25361251831
387,0.00320002436638,-0.56994998455,0.491150021553,-0.0333499908447,0.496690094471
3553,0.374350011349,0.684049963951,-0.4742000103,-0.320649981499,1.10266935825
427,1.14349985123,-0.525700032711,0.875849962234,0.473150014877,0.155842319131
5898,0.108750015497,-0.297850012779,-0.353250026703,0.357050001621,0.385026037693
23365,0.277750015259,-0.299099981785,-0.296299993992,-0.616250038147,0.52815169096
6657,1.00734996796,0.356299996376,-0.635300040245,-0.41194999218,-0.143370822072
5054,-0.963199973106,0.115250021219,-0.365549981594,-0.126199990511,-0.475577443838
3108,-0.182549983263,-0.0539999976754,0.367999970913,1.68900001049,-0.241781100631
1950,0.653699994087,-0.172000005841,0.655300021172,-0.499949991703,0.344970285892
351,-1.74370002747,0.965149998665,-0.270250022411,-1.0612000227,0.242707386613
4846,0.163550019264,0.394050002098,0.251300007105,-0.171299993992,0.889471948147
1452,0.43520000577,-0.724099993706,-0.832899987698,0.821699976921,-2.12689089775
4776,-0.0338999927044,-0.126550003886,-1.01020002365,-0.467599987984,-0.180101752281
6908,-0.995749950409,-0.765599966049,0.460900008678,0.382950007915,-0.730979919434
672,0.462549984455,-0.139149993658,-0.213400006294,0.817250013351,0.0745913684368
5710,0.729449987411,0.502950012684,0.538800001144,0.0729999989271,0.417397081852
2115,-0.407999992371,0.548200011253,-0.182550013065,-0.377200007439,0.222270846367
7015,1.75929999352,-0.484849989414,-0.511900007725,-0.643899977207,-0.069705709815
