rid,CPC012_A375_6H:BRD-K14550461-001-01-3:10,CPC012_A549_6H:BRD-K14550461-001-01-3:10,CPC012_A549_24H:BRD-K14550461-001-01-3:10,CPC012_ASC_24H:BRD-K14550461-001-01-3:10,CPC012_HA1E_6H:BRD-K14550461-001-01-3:10,CPC012_HCC515_6H:BRD-K14550461-001-01-3:10,CPC012_HT29_6H:BRD-K14550461-001-01-3:10,CPC012_MCF7_6H:BRD-K14550461-001-01-3:10,CPC012_MCF7_24H:BRD-K14550461-001-01-3:10,CPC012_NEU_24H:BRD-K14550461-001-01-3:10,CPC012_NPC_24H:BRD-K14550461-001-01-3:10,CPC012_PC3_6H:BRD-K14550461-001-01-3:10,CPC012_PC3_24H:BRD-K14550461-001-01-3:10,CPC012_PHH_24H:BRD-K14550461-001-01-3:10,CPC012_SKB_24H:BRD-K14550461-001-01-3:10,CPC012_VCAP_6H:BRD-K14550461-001-01-3:10,CPC012_VCAP_24H:BRD-K14550461-001-01-3:10
5054,-0.511820197105,0.240604311228,-0.592100024223,-0.774519205093,1.48699426651,-0.806450009346,0.471500962973,-0.594768583775,-0.0025327205658,-0.81685000658,0.00679439306259,-0.926788330078,0.350792169571,-1.45490002632,-1.7777094841,0.0715707093477,-0.0855519175529
3108,1.08140790462,0.377385079861,2.23804998398,3.01943135262,0.226496368647,0.971349954605,-0.752530634403,1.59147453308,-0.320055693388,-0.363900005817,-0.0153970420361,-0.74361205101,0.65589684248,0.0744000002742,2.79664206505,0.682702183723,0.144625127316
1950,-1.18073606491,-0.508324146271,1.20284998417,0.452123343945,1.07408213615,-1.31695008278,0.0557418987155,-0.038487277925,1.63259601593,0.352649927139,-0.859590053558,-0.15843231976,1.09713506699,1.65040004253,-0.11215980351,-0.477787792683,-0.42438557744
351,-1.44843757153,-1.02672696114,-0.300999999046,-1.04717493057,-0.813250899315,-0.000550001859665,0.243924766779,0.533867359161,0.559968590736,-0.00405000010505,-1.37878596783,0.0793492794037,-0.160829782486,0.931699991226,-1.34071660042,0.650834143162,-0.51505625248
4846,-0.627829194069,-0.50217038393,1.30464994907,-0.750070571899,-0.65643286705,0.447899997234,-0.957612991333,-0.989012479782,2.30792713165,1.35130000114,6.19604873657,-0.139119207859,-0.175425827503,0.181099995971,-0.537812590599,-0.783168196678,-0.486596047878
1452,-2.35359096527,-0.151348978281,-1.24164998531,0.283761560917,0.530454874039,-0.584549963474,-0.182437494397,-0.593416512012,-1.26596450806,-2.4048500061,1.01805973053,-0.273635804653,-1.0962536335,-0.7867000103,-0.596571266651,0.252488642931,-0.349137455225
4776,-1.17624902725,-0.656399488449,-0.0683500021696,0.115617334843,4.59777021408,-0.687299966812,-0.176714077592,-0.465994238853,0.741178154945,0.867200016975,-0.89131373167,-0.279454916716,0.501048207283,0.44319999218,-0.0816337764263,-0.578466653824,0.532679438591
6908,1.15886437893,0.695708215237,0.834499955177,-0.687233448029,1.36073708534,1.70739996433,0.00814978964627,-0.136519789696,-1.61018633842,-2.8532500267,0.559242963791,-0.355146050453,0.738356947899,-0.778900027275,1.04403674603,0.948359370232,0.221126541495
672,0.0660337507725,0.543058633804,-1.30220007896,4.88609218597,-0.480569601059,1.27515006065,0.142471283674,-1.04158902168,1.41266214848,3.74450016022,0.303383588791,-0.956223547459,-0.106652773917,1.53569996357,-0.333809196949,-0.570629179478,0.176140278578
5710,0.0730179622769,0.308278858662,-1.02064990997,-0.89852309227,-1.14905238152,-0.699400007725,-0.0100967250764,-2.25817775726,-1.03952622414,-1.50620007515,-0.383714258671,-0.107112832367,-0.0299691706896,-1.12119996548,-0.0159040391445,0.464315831661,0.672270059586
2115,0.340521723032,-0.631144046783,0.906350016594,-0.774596810341,-0.636419296265,1.48705005646,-0.356482714415,-0.446264982224,0.478590965271,-2.20819997787,0.047345712781,0.966726064682,-0.52245593071,-0.266600012779,-1.28573441505,-0.214158669114,-0.873312473297
7015,-0.985875666142,-0.494565188885,1.27925002575,1.62169134617,-0.922723650932,-1.02664995193,-0.594138383865,-0.247915238142,0.759188234806,0.869899988174,-0.926324486732,-1.04318034649,0.264916241169,0.192599996924,0.446065098047,-1.23952198029,-0.127022564411
8726,0.806035399437,0.144276097417,-0.307300001383,-0.139988869429,0.444617986679,-0.508949995041,0.103243023157,-0.318347096443,-1.15668010712,-2.66210007668,0.146016180515,-0.190879493952,-0.444480925798,-2.01250004768,-0.277683228254,0.191280186176,1.32386517525
2185,-0.803123474121,-0.774213850498,0.0764000117779,0.990763068199,-0.793569326401,0.0588000118732,0.364807546139,-0.0580809228122,0.969976723194,1.23485004902,-0.664718806744,-0.129283308983,-0.202745229006,0.760999977589,0.290210396051,-0.690088093281,-1.32430815697
3315,0.627937674522,0.22952285409,0.752150058746,-0.468125879765,0.666867554188,-0.322649985552,-0.290483534336,0.64074754715,-2.95891976357,-1.45805001259,0.379149794579,0.156480878592,-0.575644552708,-0.655700027943,-0.487966567278,0.289732456207,-0.610745310783
5289,0.381194531918,-1.18886983395,0.480599999428,-0.559474468231,0.728442668915,-0.166000008583,-0.0819873139262,-0.290210008621,-0.484414696693,0.283050000668,-0.226506829262,-0.241456970572,0.292040586472,0.832700014114,-0.0685920715332,-0.643447935581,-1.6502392292
868,-0.850980758667,-1.26905655861,-1.06664991379,0.177227750421,-1.26607847214,-1.23420000076,-0.530914723873,-0.458261042833,0.89582747221,-1.2907500267,0.711349785328,-0.654691457748,0.958088159561,0.238999992609,-1.50978982449,-0.865864694118,-0.670340061188
1677,-0.501477837563,-0.429355055094,-0.159249991179,0.515210688114,-0.32904702425,-0.672450006008,-0.766914308071,-0.456036329269,1.12758994102,0.983550012112,-0.790685415268,-0.309124231339,-0.0720626860857,1.64859998226,0.0803309977055,-1.06504404545,-1.7413008213
7043,-0.188188016415,-0.877513408661,-0.611800014973,1.14450442791,-1.14993917942,-0.523200035095,-0.628282546997,-0.706465482712,0.0102329850197,0.844599962234,-0.21147467196,-0.89630484581,0.724092483521,0.771300017834,1.53491795063,-0.736102044582,-1.10024690628
5613,-1.38995957375,-0.784514904022,-0.305100023746,-0.26264873147,-0.892612218857,-0.561800003052,0.741822242737,-0.189069911838,1.0197224617,3.08934998512,-0.7095875144,-1.31241619587,0.137857034802,0.8791000247,-2.04374909401,-1.03197515011,-1.76992154121
595,-0.035603903234,-0.37086430192,-0.366800010204,-0.356320679188,1.07955145836,-0.581200003624,-0.318978399038,-0.638573050499,-0.300302773714,1.21650004387,0.524245679379,-0.883954167366,0.0317447930574,-1.74109995365,-0.271039903164,0.273856192827,0.190214157104
4793,-0.635111153126,0.636798858643,-0.613150000572,-0.42294460535,0.172943726182,-0.249250009656,-1.23343884945,-0.327241182327,0.718549072742,3.10229992867,0.278499424458,-0.150368392467,0.0112550631166,0.355399996042,-0.774974822998,-0.376108765602,-0.779343426228
2736,-1.20606517792,-0.00388203188777,0.263050019741,4.32727766037,0.348367452621,-0.929499983788,0.812396287918,0.00651972554624,1.1085716486,0.433600008488,-0.123115003109,-0.522341787815,-0.214932441711,2.66059994698,-0.197414591908,-0.541014373302,-0.999162316322
5290,-2.11690735817,-1.03849124908,1.21334993839,1.71763157845,-1.812926054,-1.70044994354,0.297905802727,1.0952064991,0.772564411163,0.38404995203,-0.274428486824,0.341531872749,1.12082672119,-1.12600004673,0.159212052822,-0.488617181778,0.541294395924
6194,-0.0403592027724,0.0,0.556599974632,0.0,-0.027200140059,0.337249994278,-0.376135349274,0.823487758636,-3.79975056648,-0.0373999997973,8.20429922896e-05,0.367989808321,0.00197744369507,0.0,-3.25936707668e-05,-0.109764881432,-0.0722976326942
1676,0.147730901837,-0.963355004787,-0.985249936581,0.3526263237,-0.380614101887,-1.00209999084,0.491537481546,-0.574167132378,-0.343218147755,-0.191150009632,-0.404873013496,0.0400983020663,0.170283704996,0.379799991846,0.140520960093,-1.12095689774,0.159003660083
23512,0.6336145401,-0.806042015553,-0.949100017548,-2.28852272034,-2.53121733665,0.418150007725,0.269629150629,-0.872827649117,-1.10857057571,-1.14039993286,0.395690053701,0.496999919415,-0.506279706955,1.19869995117,-0.32011821866,0.413531333208,0.870134949684
148022,0.859306931496,-0.167264416814,0.478650003672,4.22974777222,1.14254927635,0.0344499945641,-0.434200823307,0.126738324761,-0.183518886566,-0.293700009584,-0.501463890076,-0.342277228832,-0.0635254234076,-0.425599992275,4.90110301971,0.150233194232,-0.0251251459122
1906,-1.85141432285,-0.227067768574,-1.65034997463,0.200659275055,1.90969443321,-0.976999998093,0.849622011185,0.313484758139,1.45260429382,-0.170550003648,-2.60245704651,0.491800159216,-0.831977903843,0.501200020313,-0.140116751194,-1.17717599869,-0.695491671562
8878,-1.37055122852,-1.10127401352,-1.13835000992,-0.952357590199,-0.375734627247,0.384350001812,0.0567209534347,-2.00716710091,-1.23283147812,-1.31414997578,1.14938378334,-0.950598120689,-1.63075399399,-10.0,0.556097626686,0.740684807301,0.279881566763
3091,0.610923230648,0.0273771546781,-1.09614992142,0.354871988297,0.821119427681,1.72869992256,0.573392629623,-0.672879695892,-0.0450773239136,-5.61910009384,0.457974612713,-0.137218907475,0.508528530598,-1.47309994698,-3.81700086594,-0.662967681885,0.226649925113
5743,-0.408625841141,-0.799015522003,0.117800012231,3.0310781002,-1.8179397583,-1.14034998417,-0.917292416096,-0.0863155275583,2.10111904144,6.80595016479,-0.588756382465,0.983548521996,2.6899356842,-0.0982000008225,-0.0158722288907,-0.522221803665,0.400869876146
5321,-2.7602057457,-0.745757937431,-0.258900046349,0.280545920134,-1.64992439747,-1.04114997387,1.39450347424,-0.519615709782,0.143602132797,-2.45985007286,-0.798787236214,0.338800430298,0.371336340904,-0.171800002456,0.189466804266,-0.313804268837,0.228956282139
4144,-0.341908574104,0.846502661705,0.46875,-0.852578997612,-0.593619287014,0.066550001502,0.0474889092147,-0.49433350563,0.455974191427,-0.909950017929,-2.47372698784,0.081702709198,0.526338458061,-10.0,-0.869335174561,-0.882184386253,0.0482021868229
1981,1.0506541729,0.747781395912,0.855449974537,4.01038074493,-0.176544517279,3.30920004845,0.277764409781,0.176829248667,0.0261534191668,-0.389600008726,0.0709937810898,1.25949335098,-0.0588924437761,-0.671899974346,0.0244079232216,0.152902826667,0.492547363043
695,-0.248503416777,-0.478100180626,0.846099972725,-0.0332052409649,-0.341252088547,0.0550499856472,0.187383919954,0.217817306519,-0.165851518512,0.642199993134,-0.347374945879,-0.269330322742,0.184152707458,4.64790010452,-0.330544710159,0.459926307201,-0.708569824696
10398,-1.07380700111,-0.868970632553,-0.548600018024,-1.33851480484,-0.105174429715,-1.04005002975,-0.169613465667,-0.61000752449,0.273559868336,1.28760004044,-0.837711274624,0.942552566528,-0.214773371816,0.868499994278,-0.122623383999,-1.34866380692,-0.670354008675
5708,0.000309573486447,0.551487386227,0.0580499991775,-0.882518172264,-4.68955421448,0.88915002346,0.277362555265,-0.405553728342,-2.86059856415,-1.08200001717,-0.827090978622,0.559503734112,0.514288187027,-0.834500014782,-4.05033397675,-0.100348219275,-1.31459414959
1213,1.31306529045,-0.350748509169,0.237149953842,-0.268361330032,0.732426822186,-2.06695008278,1.51026391983,-0.505006015301,-0.675776481628,-1.36975002289,1.25512003899,0.861243486404,-0.542459368706,-1.44249999523,-0.792882859707,-2.27687120438,0.773439407349
226,0.893109917641,-1.46628546715,-0.691649973392,-1.16797935963,-0.0537720769644,-1.36570000648,0.570378601551,-1.42417621613,-0.680805325508,2.80404996872,0.879230380058,0.578856408596,-0.743956685066,-2.22049999237,-0.488611370325,-0.502614438534,0.405663400888
6777,1.73223865032,0.979234874249,2.39709997177,-0.366888999939,0.152832552791,0.116500005126,-0.831162452698,0.113580226898,0.295555889606,1.24530005455,0.846276462078,-0.268492698669,0.46668612957,-0.411799997091,-0.419085741043,-0.152975231409,0.0224968343973
2113,-0.190094545484,0.185109198093,-0.185149997473,0.0664065480232,0.840146541595,-1.18789994717,-0.513193845749,-0.146571114659,1.19391274452,0.513200044632,-0.0300314240158,0.426308244467,-1.37480902672,0.419499993324,-0.183602690697,-0.92439866066,-1.06984519958
3329,-0.0391991734505,1.10057079792,-1.13269996643,-0.739364266396,0.924854874611,0.309949994087,0.547619819641,-0.91870367527,-1.43273591995,-1.28910005093,0.556572198868,0.207939326763,-1.3803126812,-0.584599971771,0.561921417713,-0.185345292091,0.943648457527
1050,0.24674333632,-0.288704931736,-0.0266999900341,0.06897097826,0.498611181974,0.767949998379,-0.0737032443285,-0.112924277782,0.267420232296,5.37960004807,0.339062660933,-0.0690418183804,-0.103972502053,-0.83259999752,0.479462504387,0.805568575859,-0.479924142361
9491,-0.814124584198,-0.962632536888,0.0238000005484,0.720465421677,-0.981700658798,-1.17184996605,1.19280874729,1.51774930954,1.42712056637,0.907350063324,-1.12350273132,-0.139331936836,-0.353363543749,1.05069994926,0.517515957355,-0.986497402191,-0.182542815804
22926,0.785971164703,0.0118522197008,0.271649986506,-0.164666742086,0.511032760143,0.42974999547,0.555259585381,0.10572732985,-0.112475156784,-1.18819999695,0.231915652752,-0.305678665638,0.172853812575,0.237000003457,0.933593571186,0.040695771575,0.783929884434
5899,-0.173638597131,0.156385600567,0.539700031281,-1.08442676067,4.11608695984,3.65550017357,0.283143639565,0.177510499954,1.35756933689,-1.07149994373,0.392085552216,0.0460624396801,0.273155272007,1.29229998589,0.287282913923,0.75042873621,-0.254089891911
5467,-0.339328974485,-0.127165436745,0.667800009251,0.964096009731,0.0742652714252,-0.127650007606,0.160756424069,-0.0223318524659,2.64562129974,2.1740000248,-0.200348109007,-0.302494198084,0.553905189037,-0.00769999995828,1.21203327179,-0.2978515625,-0.790566027164
6774,0.332540541887,-0.916769146919,-1.66624999046,-0.729137539864,-0.28295135498,0.200199961662,0.910350143909,-0.159636765718,0.368741214275,-0.192999988794,0.790223419666,0.0192770734429,-0.221801266074,-1.23919999599,0.269871890545,-0.392982661724,1.37194263935
1788,-1.20548152924,-0.308871686459,-0.0992500185966,-0.4982239604,-1.70337986946,-1.20739996433,0.196620255709,-0.33222964406,0.143173187971,1.05655002594,-1.62423050404,-0.806121051311,-0.073342487216,0.641399979591,0.414919555187,-1.89645528793,-0.576945543289
5921,-1.51945519447,-0.322313934565,0.0355499982834,0.612962543964,-0.955741167068,0.281199991703,-0.959473669529,0.654351115227,-1.77230966091,3.80790019035,1.33070254326,-0.392772674561,0.706422150135,-1.54030001163,-0.550660848618,-0.117733322084,-0.660176098347
5721,-0.0415463373065,0.783136129379,0.691200017929,-0.168294131756,-0.511907279491,-0.291550010443,-0.855060517788,0.931439995766,-1.10636818409,-4.75279998779,0.34253975749,0.934075534344,0.266584515572,-1.63789999485,-0.0160733833909,0.603780567646,0.133947893977
2263,-1.55947756767,-0.612483382225,-0.219949960709,0.114539787173,-1.76185536385,-0.910250067711,-0.170924887061,0.432465136051,1.25416862965,1.22214996815,-1.3364367485,-0.206862404943,0.252921283245,0.686200022697,0.543195724487,-1.13434779644,-0.237144827843
808,-0.820560336113,-0.72424274683,0.388749986887,0.381226837635,-0.6018846035,-1.20134997368,0.0119447000325,-0.370090454817,1.02327358723,0.0781999975443,-1.02494394779,0.797613441944,0.241656258702,0.742299973965,0.427258193493,-0.603235900402,1.0454338789
30001,1.07147824764,-0.314559370279,0.558400034904,2.16865372658,1.01556158066,0.668749988079,-0.179648533463,-0.767023980618,3.28948521614,-0.401999980211,0.388644278049,-0.670313417912,-0.569555997849,-1.09860002995,0.0120610035956,0.709727406502,0.245362967253
348,-0.439649552107,-0.182331681252,1.42809998989,-0.60864251852,0.676476359367,-1.25240004063,0.628670811653,0.169438332319,0.481567174196,0.476599991322,-0.703807413578,-0.440576136112,0.838382720947,-1.61530005932,-0.746569991112,0.396299183369,-0.785068035126
30849,-0.626431703568,-1.11969101429,1.28279995918,0.77036601305,1.27445626259,1.92505002022,0.200890555978,0.678844630718,-0.448858976364,1.93169999123,0.190586075187,-0.42037576437,0.388971060514,-2.04830002785,-1.04003882408,-0.0764430612326,-0.214323341846
1454,0.620686113834,-0.597937107086,-0.180500030518,0.145347759128,0.184439256787,-0.714049994946,-1.23727858067,-0.885528922081,0.241880610585,-0.785799980164,-0.57683557272,0.034256272018,-0.0555933266878,0.175099998713,0.776519954205,-0.637418150902,1.44666945934
6500,0.28238722682,-0.159716531634,-1.25244998932,1.12662649155,1.05664277077,0.610450029373,0.245147615671,-0.108915150166,-0.926280915737,-0.857749998569,1.18426799774,-0.790532231331,1.35028922558,-1.33179998398,0.119655959308,0.537740290165,0.718569040298
5627,-0.959467351437,0.156068205833,0.70300000906,-0.972519159317,-0.7423838377,0.720749974251,-0.334078043699,-0.35599398613,2.97253131866,1.53340005875,2.27092170715,-0.991885602474,0.325936317444,-0.602699995041,-0.328121185303,0.592989265919,-0.215019404888
5715,0.286675930023,0.621163964272,0.553849935532,-0.297249019146,0.137397885323,0.41194999218,-0.520640790462,-0.00300872325897,-1.86469137669,0.822849988937,0.844684183598,0.419053912163,0.260830283165,-0.365700006485,0.575973689556,0.921960055828,0.448702335358
4791,-0.297052949667,1.33083128929,0.545599997044,6.04847145081,-0.530503094196,-1.24240005016,0.0882418975234,0.400032162666,3.7685546875,6.37564992905,-1.19466948509,-0.311105459929,0.55311024189,-0.0214000009,4.69446182251,-0.50033056736,-0.486174762249
56924,0.665283381939,1.15776431561,0.695100009441,1.54029333591,-0.563440084457,0.859899997711,-0.922457516193,0.447396099567,2.20421886444,3.7813000679,7.63141345978,0.628167867661,0.751462817192,0.61519998312,-0.674500048161,0.722975492477,-0.909006774426
2690,0.236212179065,0.510233283043,3.1046500206,-0.219123139977,-0.0936910733581,0.023749999702,-0.713329613209,-1.02885043621,1.61049103737,4.96360015869,-0.741386294365,-0.650631546974,1.68026053905,-0.692900002003,-1.33586347103,1.15311014652,0.147648185492
1019,0.30261144042,1.47975468636,-0.547500014305,-2.24151563644,3.80126523972,1.12870001793,-0.371182411909,-0.135112792253,-0.0716205686331,-0.700249969959,0.53619915247,-1.05850017071,-1.00627231598,-1.71500003338,-0.452846616507,-0.790554642677,0.120032280684
51422,0.917232692242,0.422525703907,1.04285001755,-0.845782876015,-0.503796458244,0.502449989319,-0.472241938114,0.68987351656,1.14997839928,0.890400052071,-0.272220402956,-0.00101140886545,0.533902943134,-0.758700013161,1.42160367966,-0.190558508039,-0.563556492329
5788,-1.88504338264,-0.905305862427,-0.0901499688625,0.941569387913,-1.68412327766,-1.41654992104,-0.72116547823,0.351917713881,1.34451174736,0.5,-0.954459547997,-0.771184623241,-0.0312432609499,0.680199980736,0.0996833592653,-0.948026537895,-1.38285827637
6709,0.946269392967,0.627392530441,-0.24660000205,0.24857160449,0.121385149658,1.27780008316,1.47540640831,0.592468798161,0.88661634922,1.77044999599,1.32521486282,0.358225941658,-0.514736294746,0.346100002527,-0.575908720493,1.10852396488,0.319217145443
1277,0.637542366982,0.423409968615,4.49160003662,-0.596656799316,1.74618196487,2.00789999962,-0.526103913784,1.23901128769,0.44897633791,-0.889649987221,-0.843573510647,0.553599894047,2.97791290283,1.10370004177,0.208432585001,0.0542561858892,-0.957410812378
993,-0.320437550545,0.377944976091,-0.0735500007868,-0.408718287945,-0.216129660606,-0.629099965096,-0.771144270897,-0.154709398746,-0.509875059128,-0.0924499630928,0.00509911030531,-0.565474033356,-0.834238529205,1.14639997482,-0.480452507734,0.99605679512,-0.149310484529
7157,0.188945516944,-1.14903974533,-0.67644995451,-0.185120210052,-2.29275512695,0.687700033188,-2.08423352242,-2.85094547272,-0.138239443302,1.19130003452,0.134058564901,-0.144416928291,1.15089416504,-0.891200006008,-0.850005328655,0.83343309164,-0.54667198658
1958,-1.47120165825,-1.25382876396,0.970999956131,0.750554442406,1.0200868845,1.25929999352,-0.547785103321,-0.236029267311,0.990269601345,-0.512199997902,0.703033089638,-0.347385972738,-0.458012878895,0.957300007343,-0.722443401814,0.275872051716,-0.531399488449
4582,-0.120740197599,-0.361123502254,0.945550024509,-1.86947250366,0.0549464523792,0.312049984932,0.264344096184,-0.337424904108,1.47011470795,-2.58644986153,-0.289700984955,-0.26422393322,-0.307956814766,0.521700024605,0.075897693634,-0.764066457748,-0.667500555515
9212,0.920229673386,-0.410611212254,-0.029599994421,0.477288991213,0.713225722313,-0.752149999142,0.226173847914,-0.670315802097,0.741105377674,0.810799956322,0.644533157349,0.722043156624,-0.466103672981,0.761200010777,-0.0645353719592,-0.657429873943,0.189852714539
8440,0.265151441097,0.589806437492,1.24010002613,1.99398303032,0.565397202969,-0.41115000844,-0.626682639122,-0.28291040659,2.39713597298,0.240800023079,-0.0201609395444,-0.486790895462,0.603304862976,-0.103699997067,-1.9271324873,0.646353542805,0.764863967896
6790,1.00839865208,0.093465462327,0.83704996109,0.434088796377,-0.00574430823326,0.193250000477,0.416229814291,0.00575956702232,-1.61763381958,2.14969992638,1.53674244881,0.0411585345864,-0.112819001079,-0.423999994993,0.923599541187,0.826992452145,-1.16533458233
8851,-0.0779372155666,-0.277438402176,0.707450032234,3.29170703888,0.876248955727,0.91890001297,-0.975408256054,0.00290783494711,3.58943462372,-1.62849998474,1.32674920559,-0.433291614056,0.149913996458,0.289700001478,1.4051027298,0.277884304523,0.233713179827
2534,-0.112899921834,0.353338360786,1.83615005016,-0.95052754879,-0.0519989207387,0.199250012636,-0.300260484219,-0.726279735565,1.08259022236,-1.69465005398,0.00376512017101,0.259048759937,0.299565792084,-0.173199996352,0.770172536373,-0.380374073982,-0.147798925638
4893,1.38734710217,0.280589818954,1.12479996681,0.138908684254,0.914640188217,-0.164750009775,1.46355056763,0.486826092005,-0.730599343777,0.799149990082,0.251670002937,-0.094261482358,0.652112185955,0.83780002594,0.375027537346,-0.487913161516,-0.555426716805
665,0.609779536724,-0.653319299221,-0.730599999428,0.0317351967096,0.668229937553,-0.324900001287,-0.0773094519973,-0.351071417332,0.555360913277,-1.61570000648,1.04800796509,-0.871356844902,0.265660345554,-1.00030004978,-0.28730994463,0.396272242069,-1.09151101112
4313,-0.0315004959702,-0.84878718853,-0.819599986076,-0.561319708824,-1.33307218552,-0.519199967384,-0.798361361027,-0.34055352211,1.06010365486,0.500150024891,-1.08781039715,-0.199143841863,0.158110633492,0.885200023651,-0.0982562080026,-1.28706276417,0.183189243078
1022,0.6277821064,0.788136005402,0.738050043583,0.94036668539,2.02772808075,0.685350000858,-1.76582849026,1.47567605972,0.0176347196102,-0.610050022602,-0.108540743589,-0.660607397556,0.259293943644,1.09519994259,0.381777256727,0.401141345501,0.420471251011
5880,-0.473561048508,0.310861557722,1.53824996948,1.48092150688,1.65020608902,0.284050017595,-0.132510900497,0.401968538761,0.894537210464,-0.406549990177,-1.11939430237,1.31840372086,1.17181611061,0.537999987602,0.96163392067,-0.186758518219,0.446877866983
3162,0.211893901229,0.709834456444,0.182949960232,-0.0577114969492,-0.178510934114,-0.0727500021458,-0.888673782349,-0.512731075287,-0.986120700836,-0.215849995613,-0.246249482036,-0.172866657376,0.289886116982,-0.352499991655,0.642642378807,0.371328532696,-0.604015231133
1282,-0.316122233868,0.892702996731,-0.093000009656,-0.417924016714,-0.249655738473,-0.516849994659,-0.411380112171,0.0154989454895,0.928460717201,0.57490003109,0.59024310112,-0.640647351742,-0.0970740839839,0.792100012302,-0.417581766844,-0.893675982952,-0.306413799524
3383,-0.238379582763,-0.881444334984,1.13990008831,-0.267257094383,1.21079182625,-0.172250002623,0.107069432735,0.0924414992332,1.71669495106,-0.864000022411,-2.64904093742,-0.0484943166375,-0.133638054132,0.153699994087,1.95196819305,-0.807460129261,0.690238654613
727,-1.43787753582,-0.609662055969,-0.0323500037193,-0.744726657867,-0.987512648106,-0.574599981308,-1.07882583141,-0.483267098665,-0.023791000247,1.24160003662,-2.49845528603,-0.629348278046,0.139813944697,0.865700006485,0.193357735872,-0.995880007744,-0.613201320171
4792,0.53542727232,1.67542827129,0.813899993896,0.474994361401,0.804841935635,2.50640010834,1.26523852348,0.584484100342,1.49559521675,0.358349978924,0.146813467145,0.580383002758,0.497001558542,-0.456800013781,1.84688973427,1.14229726791,0.99972987175
