rid,DOS027_VCAP_6H:BRD-K26148755-001-01-7:5.01,DOS027_VCAP_24H:BRD-K26148755-001-01-7:5.01,DOS051_A549_24H:BRD-K26148755-001-01-7:5.01,DOS051_HT29_24H:BRD-K26148755-001-01-7:5.01,DOS051_MCF7_24H:BRD-K26148755-001-01-7:5.01,DOS051_PC3_24H:BRD-K26148755-001-01-7:5.01
5720,0.0821999981999,-0.418299973011,-0.242450013757,-1.0231000185,0.389899998903,-0.699800014496
466,0.0430499948561,0.215099990368,0.288850009441,-0.480100035667,-0.130050003529,1.60809993744
6009,-0.0269000083208,0.633466720581,0.783249974251,-0.768050014973,-0.736199975014,0.131999999285
2309,-0.238150000572,0.0720333456993,0.328250020742,0.121649980545,-0.490249991417,-0.430400013924
387,0.0530999898911,0.11333334446,-0.656750023365,-0.867449998856,-0.124650001526,0.331900000572
3553,-0.435800015926,-0.338966667652,-0.133550003171,0.967700004578,0.229250013828,-0.242150008678
427,0.371749997139,-0.876100003719,0.143999993801,-0.17475001514,-0.143299996853,0.840399980545
5898,0.750550031662,0.00420001149178,-0.893949985504,-0.718299984932,-1.95825004578,1.44075000286
23365,-0.284750014544,-0.625666677952,-0.0937000513077,-0.968249976635,-0.0302499979734,1.49294996262
6657,-0.505149960518,-0.127400010824,-1.39945006371,0.594150006771,-0.286499977112,-1.14054989815
5054,-0.0468499958515,1.01620006561,-1.35100007057,0.261249989271,0.197650000453,0.190449997783
3108,0.203699991107,0.655466675758,-0.173549979925,0.331750035286,-0.56124997139,0.40474998951
1950,0.0796000063419,0.861766695976,0.961349964142,0.495849996805,-0.458549976349,-0.671550035477
351,-0.0403999984264,0.586000025272,-0.00164999999106,0.0574500001967,-0.120149999857,0.634649991989
4846,-0.5570499897,0.0324333459139,1.88265001774,1.23705005646,0.85765004158,0.752149999142
1452,0.0789999961853,-0.0132999718189,-0.024350002408,0.10205000639,-0.142999991775,0.709100008011
4776,-0.352750003338,1.05943334103,-0.365100026131,0.925750017166,-0.0517000108957,0.30419999361
6908,0.0381000041962,0.232500001788,-1.84710001945,-0.546400010586,0.936800003052,-0.249399960041
672,0.998649954796,0.510666668415,-0.997949957848,0.929700016975,0.0329999923706,-0.278600007296
5710,-0.150549992919,0.0254666730762,0.00814999639988,-0.34169998765,-0.224150002003,0.0769000053406
2115,-0.465649962425,-0.32380002737,0.588899970055,1.22984993458,-0.209650009871,0.108549997211
