rid,CPC004_A375_6H:BRD-K15834839-001-01-5:10,CPC004_HA1E_6H:BRD-K15834839-001-01-5:10,CPC004_HA1E_24H:BRD-K15834839-001-01-5:10,CPC004_HCC515_6H:BRD-K15834839-001-01-5:10,CPC004_HCC515_24H:BRD-K15834839-001-01-5:10,CPC004_HEPG2_6H:BRD-K15834839-001-01-5:10,CPC004_HT29_6H:BRD-K15834839-001-01-5:10,CPC004_MCF7_6H:BRD-K15834839-001-01-5:10,CPC004_PC3_6H:BRD-K15834839-001-01-5:10,CPC004_PC3_24H:BRD-K15834839-001-01-5:10,CPC004_VCAP_6H:BRD-K15834839-001-01-5:10,CPC004_VCAP_24H:BRD-K15834839-001-01-5:10,CPC015_A375_6H:BRD-K15834839-001-01-5:10,CPC015_A549_6H:BRD-K15834839-001-01-5:10,CPC015_A549_24H:BRD-K15834839-001-01-5:10,CPC015_ASC_24H:BRD-K15834839-001-01-5:10,CPC015_HEPG2_6H:BRD-K15834839-001-01-5:10,CPC015_HT29_6H:BRD-K15834839-001-01-5:10,CPC015_MCF7_6H:BRD-K15834839-001-01-5:10,CPC015_MCF7_24H:BRD-K15834839-001-01-5:10,CPC015_NPC_24H:BRD-K15834839-001-01-5:10,CPC015_PHH_24H:BRD-K15834839-001-01-5:10,CPC015_SKB_24H:BRD-K15834839-001-01-5:10
2185,0.532359600067,-0.0266254842281,-0.798129379749,-0.50743073225,-0.271959096193,0.801454007626,0.201220631599,0.0919161885977,-0.942003846169,-0.195184484124,-0.404318630695,-0.0428830981255,-0.646154284477,0.727900028229,-0.365576028824,0.894193053246,0.274399995804,-0.0669938623905,-0.0605412945151,0.1844009161,0.36724999547,1.01314997673,0.387450009584
3315,0.162009418011,0.441501557827,-0.250414311886,0.640336811543,-0.0767273679376,-0.281087338924,-0.28254121542,-1.35215127468,-4.34700250626,-6.76277685165,1.60141086578,-0.110036790371,0.634444236755,0.0532999932766,-0.155880123377,-2.65084934235,0.514800012112,0.284872233868,-0.232817515731,-0.950150609016,3.89599990845,-0.820300042629,0.000999999931082
5289,-0.408073931932,-0.107588931918,-0.854503512383,-0.738446235657,0.000936105847359,1.12264442444,-0.208661779761,0.76713848114,3.00588059425,1.62646734715,-0.0779999271035,-0.3426823318,-0.260728359222,0.721450030804,-0.448929935694,1.81131291389,1.40680003166,0.360180854797,-0.157365128398,-2.00082874298,-0.237749993801,-0.576799988747,-0.0842500030994
868,0.14648526907,-0.976647496223,-0.535232305527,-0.616433620453,0.524225533009,0.546300411224,-0.446230232716,1.14033186436,1.00684678555,0.758133769035,0.124232515693,-0.254304587841,0.253053963184,0.222199991345,1.87162637711,-0.404193580151,0.73090004921,-0.304301172495,-0.242786094546,0.0627920925617,-0.474649995565,1.15055000782,-0.266849994659
1677,0.181636720896,-0.284718692303,-1.6576602459,-0.524948894978,-0.153523728251,0.76024466753,-0.068551287055,-0.479046404362,-0.33958491683,0.477634996176,0.0831015706062,-0.587715446949,0.168240487576,-0.529899954796,1.82284903526,3.69631004333,-0.160899996758,0.271789342165,0.00921374373138,-0.0820163413882,1.17834997177,3.92820000648,1.39575004578
7043,0.797614753246,-0.0594110190868,0.130258917809,-0.00400879234076,-0.702956438065,1.40694534779,-0.0394189655781,0.479672431946,0.974794864655,0.937696099281,0.507431089878,-0.219298303127,-1.0710747242,-0.234649986029,-0.416940689087,2.62039041519,0.092099994421,-0.742900788784,-0.224203124642,-1.06635093689,-0.295899987221,1.17110002041,0.294100016356
5613,0.17282526195,-0.734457433224,-0.838265895844,-0.919332265854,-0.493958890438,1.34944224358,-0.0963145047426,0.419741153717,2.67364263535,0.226095810533,0.0400687679648,-0.482314378023,-0.871248245239,-0.755550026894,1.0954310894,2.04373311996,0.155550032854,-0.335725158453,0.504673838615,0.79508715868,-0.275399982929,-1.37534999847,0.235450014472
595,-0.392495900393,0.0976496860385,1.41230583191,0.535111963749,0.816738367081,0.0190664343536,0.391281306744,0.260547250509,2.0229113102,-0.440962165594,0.103536091745,-0.0526282414794,-0.877534985542,0.274199992418,3.0218911171,3.07257962227,1.22215008736,-0.586606621742,-0.376879066229,-0.915325045586,-0.165749996901,-1.21609997749,0.870149970055
4793,-0.716258764267,-0.245586395264,-0.291208177805,-0.170257404447,0.147666424513,-0.0603497922421,0.296065658331,-0.034713357687,3.0191693306,0.371603935957,0.329858660698,-0.540822207928,-0.665120244026,1.37430000305,6.33254289627,4.65052127838,0.0497999936342,0.297520667315,-0.123377308249,-0.551617503166,0.109600000083,0.0450999736786,1.68490004539
2736,-0.24432015419,-0.97408759594,-0.403162866831,-0.388630658388,-0.516243517399,0.816320300102,0.121286198497,0.360838651657,1.66295790672,2.63647413254,0.288365274668,0.100963056087,-0.418585777283,-1.21764993668,3.44139671326,3.68872690201,-0.670899987221,-0.231321841478,-0.583696722984,0.253200113773,-1.54130005836,3.19915008545,3.51135015488
5290,1.76659286022,-0.610255539417,-0.866246759892,-0.793112277985,-0.653997004032,0.715631842613,0.256317645311,0.214681088924,1.100258708,1.62038135529,-0.0972046405077,-0.546355724335,-0.24133336544,0.328000038862,0.198410481215,1.11852705479,0.4388499856,0.322624623775,1.39529824257,0.819357931614,-0.947449982166,0.46819999814,-0.565500020981
6194,0.0,-0.000381825200748,0.000572598713916,0.000325530709233,-0.000301643944113,-0.274625182152,0.127253592014,-0.0253473520279,-2.57311868668,-0.424683839083,-1.3505781889,-0.00231723650359,0.0,0.0010000000475,0.241500467062,-2.62713241577,0.00065000000177,-1.04228281975,-0.373264372349,0.230005681515,0.00065000000177,-0.0010000000475,-0.00034999998752
1676,0.911096155643,0.432758450508,0.174773231149,0.320719659328,-0.30286321044,1.24183225632,0.468034684658,0.277650624514,-3.39883589745,-2.1514980793,0.159051701427,-0.943819761276,-1.25580906868,0.498600006104,-1.23027133942,0.158482939005,0.176449999213,-0.215539574623,-0.227457582951,0.0149828195572,-0.260499984026,-1.40195000172,-0.233250007033
23512,-0.121809303761,-0.573569357395,-0.899884283543,0.42413443327,0.574909925461,1.06422913074,0.0862438902259,1.66099226475,2.79539823532,-2.32228970528,0.126354724169,0.505073368549,-3.76440286636,0.0156999826431,1.47034072876,-0.435964643955,1.02374994755,-0.929718375206,-0.552097141743,0.301915436983,0.385699987411,-1.04030001163,0.860199987888
148022,-0.442558407784,1.63566803932,-0.133682101965,0.0369948931038,0.0384654179215,0.12527449429,0.0803293734789,-0.733392417431,3.33116745949,0.714788854122,-0.0326188020408,-0.204369142652,0.693930029869,-0.0807499885559,2.91522264481,3.01431179047,-0.97990000248,-0.670237064362,-0.505059540272,-0.55950075388,-0.146650016308,4.07439994812,-0.341650009155
1906,0.806120336056,0.833001375198,0.131531193852,-0.197261720896,-0.999504268169,1.40129351616,-0.26165407896,0.333214640617,1.61136639118,-0.29108351469,-1.55310809612,-0.247835710645,-0.638432383537,-1.19024991989,0.622636079788,0.134639263153,0.228699982166,0.073397628963,0.502016246319,1.38049578667,1.46689999104,-2.84699988365,2.01130008698
8878,-0.0911132991314,0.615567982197,0.388419777155,-0.0371247828007,0.171443909407,-0.500657081604,-0.156647846103,-0.394253253937,-2.13082623482,-2.35968947411,-0.31263589859,-0.516657531261,-2.50484776497,-0.18875002861,0.173258781433,-2.22302079201,-0.616500020027,-0.324196636677,-0.382239252329,-0.627018511295,-0.519250035286,-0.465049982071,0.172499999404
3091,0.882708072662,-1.04290997982,-0.374928355217,-0.308725565672,-0.339903235435,0.212952747941,0.32470163703,0.741460025311,-3.10194611549,0.286354482174,-0.689550876617,-0.790595114231,-0.264865368605,-4.52015018463,-0.525817155838,-2.23261284828,0.149950012565,-0.786369085312,0.153482630849,1.08565890789,-0.16060000658,-1.36334991455,1.09344995022
5743,-0.0192416012287,-0.281483262777,0.122384011745,-0.655916512012,-0.466912209988,0.773270487785,-0.32688036561,-0.0654383450747,2.10013818741,0.205587133765,-0.73489099741,0.0302343815565,5.8811340332,-0.154550015926,4.76125240326,1.48283886909,0.0611000061035,-1.02874541283,0.790059566498,0.10227869451,2.31534981728,0.282399982214,-2.23624992371
5321,0.937471628189,-0.690346717834,-1.27074217796,-0.414285838604,-0.170459166169,0.473614484072,0.600378632545,0.669863522053,0.287892341614,-0.128895252943,-0.0212759003043,-0.196660265326,0.0346235856414,-0.304849982262,-1.20566046238,0.0122967287898,0.510600030422,0.0135577470064,0.222892969847,1.0883975029,0.266250014305,-0.0960000008345,-0.0133499996737
4144,0.900205016136,-0.445235878229,-0.151154369116,-0.661662220955,0.19013273716,0.210615023971,0.278601557016,1.04150223732,0.551659464836,-0.616197705269,-0.196509450674,0.219701066613,0.669639110565,0.342850029469,0.419220477343,-1.3599871397,0.949849963188,0.23106636107,0.0634602606297,0.712125658989,-0.0900000035763,-0.00165000010747,0.00065000000177
1981,-0.470911026001,-1.04551112652,-0.00883067026734,0.227938264608,0.363989233971,0.394013941288,0.661220192909,-0.0352696627378,3.70194721222,1.42112648487,0.0144881382585,-0.322742968798,-0.379909396172,-0.279850006104,1.45142424107,2.40832614899,0.130550026894,-0.0760352611542,-0.826148808002,-1.00625348091,-2.19120001793,-1.54865002632,2.07469987869
695,0.230617702007,0.768593072891,0.280156731606,0.11137586832,0.313513994217,0.35684505105,-0.206034034491,-0.0987342596054,1.20782470703,3.20747518539,0.388948619366,-0.287016749382,0.295203924179,0.0,6.19689655304,3.10350441933,-0.375299990177,0.0561835542321,-0.0852661281824,-0.555281281471,3.72405004501,5.11854982376,2.31305003166
10398,0.604380846024,0.833369135857,0.46607491374,0.360173106194,0.107965253294,1.1817908287,0.235354587436,0.614650249481,-1.28260695934,0.480875372887,0.657399654388,0.166253507137,-0.847046434879,-0.188000008464,-0.630401015282,-2.69683456421,0.259649991989,-0.572875082493,-0.151491194963,0.728121519089,-0.873100042343,0.511900007725,0.291900008917
5708,0.251939415932,-0.159319341183,-0.396116346121,0.565512835979,-0.478022396564,0.298539638519,0.423121720552,-0.562246143818,-4.51819133759,-0.214678257704,0.608896613121,0.166324749589,0.18120265007,-0.0946999788284,0.245463088155,-2.43540024757,0.82800000906,0.406689167023,-0.306467831135,-0.219730243087,-0.519699990749,-0.33630001545,-1.69519996643
1213,-1.32161486149,0.0318107306957,0.373367249966,0.0926964133978,0.0735147744417,-0.311267286539,0.0562327243388,-0.43929323554,2.04246544838,-4.02707576752,0.284368038177,0.391598165035,0.280838906765,-0.95759999752,-0.117045283318,-1.55304956436,0.0980000048876,0.191565096378,-0.0656731575727,-0.656388521194,-0.0276000052691,-1.10334992409,0.212200000882
226,0.547216653824,0.841513633728,0.461904495955,-0.642487406731,-0.0402495712042,-0.137912034988,-0.369302779436,-1.1956717968,0.632061600685,0.579676806927,0.282592058182,-0.408750087023,0.517442464828,0.867900013924,0.625973939896,-2.43705272675,-2.27060008049,-0.740213572979,-0.265603363514,-1.44580984116,-0.52120000124,-0.730250000954,0.704349994659
6777,-0.31120416522,-0.401816666126,1.17105591297,-0.0663725659251,-0.817611515522,-0.484769105911,-0.539830982685,-0.550618290901,1.17462801933,1.61477208138,-0.192552953959,-0.788865864277,-0.38971889019,1.19599997997,1.94784879684,1.73899543285,0.970049977303,1.13618898392,0.158440217376,-0.602720439434,-2.34430003166,1.23815000057,-1.63925004005
2113,-0.252274990082,-0.0564997345209,0.566409647465,-0.333397418261,-0.371916413307,1.60566663742,0.517631292343,0.658258736134,1.2606754303,1.26334905624,0.598586857319,-0.275496482849,0.384445369244,-0.658100008965,0.485152244568,0.0595278069377,0.940050005913,-0.205653429031,-0.167677417397,0.925386726856,0.774699985981,0.0615500211716,2.45219993591
3329,-0.0557167455554,0.144339770079,0.781206071377,-0.0630061328411,0.705997943878,-0.836428284645,0.0980910509825,-0.326550126076,-1.13340759277,0.908784151077,0.545149505138,1.09001100063,-0.0921679288149,0.55269998312,-2.37979888916,-0.483006775379,-0.544550001621,0.440518945456,-0.787191927433,-0.705118656158,-0.541700005531,-3.10385012627,0.039450019598
1050,0.11515673995,-0.438563913107,0.118773333728,-0.466406792402,-0.181096062064,0.102253869176,-0.169130757451,-0.342707037926,0.310728937387,0.622511386871,0.412267029285,0.475420475006,0.876856386662,0.461299955845,2.95019245148,-0.490301191807,-0.602900028229,-0.958962440491,-1.03156006336,-0.67987370491,-1.09879994392,-1.23465001583,2.08785009384
9491,-0.51793307066,2.17455768585,2.76718378067,-0.640242040157,-0.508136093616,0.0135688185692,0.170713290572,0.164272904396,0.748086452484,-0.238882809877,1.38967084885,-1.44688618183,-0.470336198807,-0.389450013638,-0.5912951231,1.03332722187,0.326249986887,0.35660213232,0.827340602875,0.663196921349,0.54105001688,-0.499950051308,-0.110599994659
22926,-0.254140555859,-0.0353785082698,0.643809080124,0.181818515062,0.381617486477,0.453132688999,-0.769309163094,-0.248154491186,-4.64458703995,-1.50280630589,-0.725361227989,-0.602708041668,0.165750920773,0.25024998188,-2.17622876167,2.76537275314,-0.902250051498,0.703174293041,-1.60860526562,-1.17976367474,-0.56274998188,1.67775011063,0.219249993563
5899,-0.136625960469,-0.831916093826,0.264007478952,0.353809177876,-0.0565608739853,-0.824875891209,-0.0566861927509,-0.497244566679,-3.49125218391,-1.00171911716,-0.626475155354,-0.454181313515,0.305447459221,-0.0786499977112,1.57959938049,0.533904910088,0.228250026703,3.86497163773,0.307048052549,-0.764245390892,0.356600046158,1.59270000458,0.280950009823
5467,-0.208182215691,-0.15843462944,0.0640142410994,-0.532401621342,-0.180309846997,0.864977002144,-0.809581339359,0.400385558605,3.71177363396,1.10508215427,0.0924455225468,0.357577323914,0.128713786602,0.620849967003,0.103884287179,4.85289764404,-0.719250023365,-0.250142097473,1.18565106392,-0.224504604936,-1.32554996014,0.51709997654,0.835150003433
6774,0.544573783875,0.450471520424,0.360280305147,-0.101035237312,0.0735614895821,0.182596951723,0.3208142519,-0.0764732062817,1.11818480492,0.525068759918,-0.0653285086155,0.85601580143,-1.01645076275,-0.440549969673,-0.197360873222,2.89215517044,-0.574550032616,-0.662906229496,0.0582918301225,-0.00252952054143,-1.41890001297,0.409550011158,0.378549993038
1788,0.693807601929,0.0593798086047,-0.421077936888,0.194655492902,-0.623242259026,0.317986547947,0.439396053553,0.14446040988,1.3791475296,-0.422466605902,0.112533122301,-1.87470972538,-0.996749818325,0.0719000101089,0.653461575508,0.33226442337,-0.890549957752,-0.377994090319,-1.08993089199,0.312934666872,-0.136299997568,-2.20994997025,0.492900013924
5921,-0.034536331892,-0.133693143725,-0.638722360134,0.683385491371,3.2242307663,-0.168684318662,0.489413350821,-0.189613819122,-1.70651268959,-1.13315248489,-0.343255490065,0.143779218197,-0.137997150421,0.523649990559,8.4656829834,0.93067085743,-1.04640007019,0.103145465255,1.21816504002,-0.0542199462652,1.00569999218,5.13164997101,-1.12150001526
5721,-0.816386342049,0.288124978542,0.143915861845,-0.216028138995,0.436816006899,-1.22130155563,-0.168044343591,0.173421218991,-2.74005651474,-0.27165684104,-1.09001481533,0.860024869442,1.04852819443,-0.00309997797012,2.75522494316,0.144058704376,0.682250022888,0.0862491130829,-0.197526291013,0.0182818174362,-3.73664999008,2.61450004578,4.35015010834
2263,0.987951695919,0.0704529136419,-0.852885663509,-0.395227849483,-0.507164716721,0.193474814296,0.634626746178,0.255570441484,0.15878431499,0.716653704643,-0.153917744756,-0.900828361511,0.762667953968,-0.526649951935,0.788518965244,0.351265668869,0.837350010872,-0.0276862680912,0.648384034634,0.614650428295,-0.299250006676,-0.458049982786,-1.28065001965
808,0.836572766304,-0.637426733971,-1.14542531967,-0.893889188766,-0.305804371834,0.590554893017,1.12170374393,-1.03517782688,-0.885105967522,0.269652962685,-0.636833071709,-1.14965522289,0.814879775047,0.607800006866,-0.669578850269,1.2191478014,0.0530499964952,-0.454321295023,-0.663158833981,-0.433017194271,-0.591850042343,-0.116000011563,-0.0370999984443
30001,-1.195946455,0.187491595745,-0.0086452960968,-0.437409698963,0.210220128298,-0.26256147027,1.40597116947,-0.457297742367,-1.24942970276,-0.135185241699,-0.770238995552,-0.179256528616,1.03193044662,-0.54129999876,6.81398868561,2.97467207909,-0.288249999285,0.402143031359,-0.422361820936,-0.849883913994,-1.92009997368,0.971599936485,0.243650004268
348,-0.325023204088,1.69440889359,-0.479097753763,-0.541684746742,-0.665471196175,-0.394824445248,0.243892848492,-0.568832278252,-0.28438988328,1.80011153221,-0.74408531189,-0.539157867432,0.301144808531,0.380549997091,3.60783481598,-0.583815574646,-0.986599981785,-0.332561582327,0.0549361482263,-0.487087607384,-0.901499986649,-1.23430001736,-0.0970999896526
30849,-1.29144251347,0.140196472406,0.584251105785,0.348673641682,-0.137191653252,-0.883248448372,-0.40085119009,-0.491552919149,1.04322457314,-0.186783820391,-0.961718976498,-0.253820300102,0.164959415793,0.324749976397,3.0233232975,2.03016090393,0.106299996376,-0.452953398228,1.04493331909,-0.254546225071,-0.361649990082,-1.3818500042,0.165150016546
1454,0.330267250538,-0.147984296083,0.380891233683,0.740281105042,0.132120519876,0.280631840229,-0.406263530254,0.870743691921,-2.16745042801,-0.952820062637,-0.0129880011082,0.334170490503,-1.25066745281,-0.168700009584,0.0161479115486,-0.347239792347,-0.742049992085,0.162479832768,0.0134190311655,-0.652944266796,0.014699999243,-2.77445006371,0.110899992287
6500,-0.202135518193,0.807114481926,0.813304424286,-0.14195419848,-0.453328132629,-0.954533338547,-0.619926571846,-0.445258796215,-0.358699500561,-0.137110382318,-0.168349802494,-0.0638028681278,-0.251231133938,-0.388399988413,2.33285474777,1.14555740356,-0.790849983692,0.0401557087898,1.27516114712,-0.0878557264805,0.788850009441,1.15425002575,-0.468050003052
5627,0.140280544758,-0.476432472467,1.65985989571,-0.389436602592,0.568871438503,0.0678389146924,0.425653785467,0.26997923851,1.93014788628,0.329252839088,0.93914937973,-0.0881764143705,-0.130379036069,-0.759649991989,5.82050800323,-1.72037482262,0.353750020266,-0.444400310516,0.156704306602,0.387005746365,-0.397549986839,1.90715003014,-0.248600006104
5715,-0.692902565002,-0.410744071007,0.133761972189,0.188032984734,0.361997514963,-0.994378566742,-0.867655515671,-0.913773655891,-2.66142392159,-0.345152318478,-0.432254314423,-0.396564871073,-0.592557668686,0.471300005913,-1.70702648163,-2.28662347794,0.366550028324,-0.198281228542,-0.333829164505,-1.69118583202,-1.09680008888,-5.59735012054,-1.2906999588
