rid,DOS023_VCAP_6H:BRD-K59983542-001-01-5:5.09,DOS023_VCAP_24H:BRD-K59983542-001-01-5:5.09,DOS052_A375_24H:BRD-K59983542-001-01-5:5.09,DOS052_A549_24H:BRD-K59983542-001-01-5:5.09,DOS052_HT29_24H:BRD-K59983542-001-01-5:5.09,DOS052_MCF7_24H:BRD-K59983542-001-01-5:5.09
1870,-0.398497462273,-0.304250001907,0.482150018215,-0.783950030804,-0.9007999897,0.558200001717
1398,1.80608952045,-0.341750025749,0.509000003338,-1.54674994946,0.958149969578,0.726099967957
3312,-2.82924032211,-1.08564996719,-0.775849997997,0.278449982405,0.13290001452,0.966650009155
891,-0.350342035294,0.209450006485,0.160799995065,0.359549999237,0.0357000008225,-0.724550008774
4775,-0.536644339561,-0.188799992204,1.52869999409,-0.808250069618,-0.840099990368,-0.337550014257
5111,-2.84786009789,0.288700014353,1.27014994621,-0.311300009489,0.597200036049,-0.636099994183
5696,0.261213421822,-0.108600005507,1.13534998894,-0.479799985886,-1.44745004177,1.31879997253
5588,-0.0994208902121,-0.104000002146,0.182999998331,0.741500020027,-0.593200027943,-0.393199980259
6839,1.08671021461,0.285799980164,-0.152400016785,0.468550026417,0.210749998689,-0.0135499984026
329,-0.450646042824,-0.0415999889374,0.842100024223,-0.0702499896288,0.703699946404,0.630149960518
5058,-0.809069514275,0.248349994421,-1.23629999161,-1.00460004807,-0.161100000143,-0.542100012302
998,0.985734581947,-0.173150002956,-1.16554999352,0.65934997797,0.667249977589,-0.19280000031
9134,-0.261945366859,-0.703449964523,-3.17359995842,1.32445001602,-0.268050014973,-1.22064995766
6616,-0.424624860287,-1.05365002155,-0.92895001173,-0.193399980664,-0.143550008535,0.248250007629
5223,0.834744155407,0.674749970436,0.378499984741,0.0292000174522,-0.495550006628,0.493399977684
4690,-2.36613726616,0.309600025415,0.658699989319,-0.231299996376,-0.427850008011,1.34224998951
958,-1.71360492706,-0.573499977589,-0.551850020885,-0.787800014019,-0.851249992847,1.4891500473
1616,1.35445225239,0.162549987435,0.214999973774,1.18250000477,1.25714993477,0.395800024271
991,0.251983463764,0.574649989605,0.00034999998752,0.00200000009499,0.00065000000177,0.560850024223
6347,-0.51354944706,-0.607550024986,-0.301450014114,1.35230004787,-0.637149989605,0.466650009155
6714,0.59348398447,0.347350001335,-0.277300000191,1.93804991245,0.0868499949574,0.358000010252
652,-0.00195801258087,-1.42499995232,-0.991449952126,-0.106600001454,-2.68280005455,0.802999973297
4331,0.49875959754,0.314099997282,1.09669995308,0.368649989367,-0.519549965858,4.27565002441
7099,-0.131151720881,0.0962499976158,-0.813499987125,1.21959996223,-1.34745001793,0.667699992657
10320,-0.972253799438,-0.339699983597,0.882050037384,0.332949995995,-1.535400033,-0.306950002909
2042,0.241323247552,-0.49764996767,-4.73760032654,-0.610949993134,-0.0101999938488,0.807700037956
843,-0.997118830681,-0.288349986076,-0.282199978828,-0.352450013161,-0.833599984646,-0.651449978352
840,1.6297018528,-0.0118000209332,-0.140949994326,2.2920999527,-0.369399994612,-1.71455001831
7048,-0.299630641937,4.78424978256,0.0663999915123,-0.38354998827,1.31369996071,0.702550053596
4851,-0.84723842144,-0.651600003242,0.286749988794,-0.813449978828,-0.692849993706,0.391699999571
6464,0.263713479042,0.449349999428,0.20759999752,1.00055003166,0.227849990129,1.02270007133
23410,-0.386758834124,-0.193900004029,0.92619997263,0.216850012541,-0.413449972868,0.496050000191
54205,-0.117996662855,-0.298000007868,0.746050000191,-5.17619991302,0.402249991894,0.098199993372
2770,-0.439311653376,0.200599998236,-0.281599998474,-0.478850007057,6.81360006332,-0.368849992752
80204,-0.365716338158,-0.471700012684,0.480750024319,-0.268299996853,-1.21270000935,0.471750020981
4208,-0.231242254376,-0.743449985981,-1.44760000706,0.667250037193,-1.52749991417,-0.290299981833
1845,-0.543251216412,-0.735049962997,1.49020004272,-0.276099979877,0.485850006342,1.69674992561
23368,-0.778542637825,0.115949988365,0.266999989748,-0.0143499970436,-0.532899975777,0.814700007439
5583,0.496154665947,4.94999980927,-0.623800039291,-0.219249993563,0.608900010586,4.40385007858
8900,-0.485954135656,1.16280007362,0.0803000032902,0.274700015783,0.771499991417,0.532349944115
581,-0.487103641033,-0.284850001335,-0.607499957085,1.30359995365,-0.796499967575,0.227449983358
6193,-0.0695704519749,1.16409993172,0.202399998903,1.13559997082,0.27840000391,1.12279999256
6622,-0.064043417573,0.799899995327,0.477450013161,0.863499999046,-0.217750012875,0.793049991131
11261,0.529969274998,0.240650013089,0.769050002098,-0.96724998951,0.186299994588,0.622900009155
6696,-0.796759843826,1.14055001736,0.0225499868393,0.156949996948,-0.620249986649,-0.738749980927
8312,-1.08673095703,0.306699991226,0.545149981976,0.116449996829,0.409350007772,0.691449940205
835,1.70473623276,0.745050013065,-0.0361499786377,-0.362049996853,0.57564997673,0.261350005865
8324,-0.133943453431,-0.248950004578,-0.615949988365,-0.185749992728,-0.0954999998212,2.78754997253
1848,0.231198042631,-0.0782999992371,0.0798500031233,-0.54800003767,-0.0131499990821,1.5939000845
154,-0.0266186594963,-0.358349978924,0.189500004053,-1.31375002861,-0.494800001383,1.67509996891
4312,0.709545552731,-0.470149993896,-0.631449997425,-1.01660001278,-0.361749976873,0.684100031853
994,0.801849722862,-0.322050005198,-0.0267500281334,-0.069200001657,-0.590300023556,-0.179299980402
2048,-0.513645589352,-0.0357500016689,-0.262400001287,0.353650003672,-0.689399957657,-0.348800003529
1111,-0.215155661106,0.202100008726,0.399250000715,0.354500025511,-0.280800014734,2.39404988289
5154,0.731310367584,0.30940002203,-0.0392000079155,0.386600017548,0.774749994278,-2.20625019073
2920,-0.348003417253,0.738749980927,0.051550000906,1.26129996777,1.69400000572,0.840399980545
3122,-1.37174057961,-1.26195001602,-0.664950013161,-0.357050001621,-0.405000001192,-0.181450009346
2769,-0.503180205822,-0.0808999985456,1.21944999695,1.33254992962,2.00850009918,2.90299987793
5900,0.885421156883,0.157049998641,2.21720004082,0.0827000066638,-0.847750008106,-0.0404499992728
6304,0.218098863959,0.0906499996781,0.288199990988,-1.41799998283,1.64180004597,0.287699997425
5211,0.73868393898,0.18844999373,0.454050004482,0.508499979973,-0.612550020218,0.370900005102
2886,-0.817460894585,-0.518550038338,-0.363649994135,0.0544999837875,-0.43599998951,-0.0194500088692
9261,-0.270692199469,-0.416200011969,-0.880000054836,-0.926850020885,-0.350999981165,-0.108599960804
8569,-0.746996760368,0.188800007105,-0.0824500024319,-0.199649989605,0.572449982166,-0.40854999423
3303,0.148661226034,-0.780000030994,-2.78574991226,0.288300007582,-0.0964499935508,-0.0112500023097
5331,0.00751906633377,-0.683550000191,-0.699349999428,0.0210499987006,-0.112300001085,-0.603149950504
5347,0.522470116615,0.884199976921,0.381850004196,0.495800018311,0.189200013876,1.03125
4638,-0.324065238237,0.4375,-0.743450045586,0.647050023079,-0.190099984407,0.713950037956
2264,0.621998071671,-0.569500029087,-0.621999979019,1.78480005264,-1.7512999773,-0.569299936295
1029,0.0157282948494,-0.268000006676,0.400999993086,0.83654999733,-1.15514993668,0.257700026035
1027,0.817936182022,-0.28694999218,-0.419099986553,-0.197250038385,-0.494750022888,-2.44794988632
2597,4.19823627453e-05,0.0,0.0,0.00170000002254,0.000699999975041,-0.0667500048876
55847,-0.098803371191,-0.513050019741,-0.325650006533,0.475500017405,-1.22140002251,-1.09124994278
25803,0.135311871767,0.135100007057,-1.94249999523,-0.229950010777,-0.936949968338,0.515899956226
3480,0.733747363091,-0.0362000018358,0.457549989223,0.496250033379,0.741349995136,-1.09969997406
2946,-0.499803125858,-0.337249994278,-1.35664999485,0.533050000668,0.0618499964476,0.464500010014
9517,0.282837033272,0.668200016022,0.348649978638,0.0798000022769,0.674799978733,-0.514649987221
25987,0.320981025696,0.217899993062,0.104450002313,0.743100047112,0.426200002432,-0.588800013065
23670,-0.944264411926,0.0352499969304,1.07039999962,0.604750037193,0.895550012589,0.442049980164
11182,-0.657045960426,-0.419400006533,0.232850015163,-2.85934996605,-0.30189999938,-0.986299991608
2146,1.25722825527,0.427249997854,0.020249992609,-0.270049989223,0.14050000906,-0.556150019169
3385,0.796956181526,5.34305000305,0.133550018072,-0.520799994469,0.58805000782,1.30105006695
5261,-0.100319072604,-1.06994998455,-0.839150011539,0.152099996805,0.676599979401,0.70064997673
10765,-0.493993878365,0.990599989891,-1.10339999199,-0.0622500032187,-0.0327000021935,-1.13129997253
25839,0.582274854183,0.45949998498,-0.0623500049114,1.03184998035,-0.0877999663353,-0.347499996424
4172,0.379067361355,0.081200003624,-1.08515000343,0.477849990129,-0.617049992085,-0.374550014734
23161,-0.84715461731,0.0300499945879,0.544800043106,-0.442399978638,-0.261200010777,0.48014998436
10298,0.358308434486,0.680000007153,0.264499992132,-0.857450008392,-0.00990000367165,-0.177499994636
1802,0.142528891563,0.107499986887,-2.14849996567,0.0986000001431,0.430450022221,-0.512350022793
58533,0.917608976364,-0.236750006676,0.578199982643,0.556649982929,-0.480100005865,0.662099957466
147179,0.0494409352541,-0.674499988556,1.23430001736,0.0424000024796,-0.943400025368,-0.00485002994537
29937,0.453015506268,-0.162400007248,-0.471750020981,0.693250000477,-0.377199977636,0.969699978828
6184,-0.963499069214,-0.234699994326,-0.166400015354,0.477750003338,-1.98265004158,-0.284600019455
9854,-0.363909602165,-0.592000007629,0.136799991131,-0.153800010681,0.939199984074,-0.366599977016
2553,0.41662967205,-0.024050001055,0.78100001812,0.219249993563,-0.46280002594,0.055999994278
5440,-0.391292154789,0.34659999609,0.502249956131,0.233549997211,0.0805499851704,1.19129991531
54623,0.140048623085,0.557199954987,-1.15275001526,-0.118100002408,-0.520900011063,1.62380003929
9533,-0.818074941635,-0.54675000906,0.972199976444,0.437950015068,-0.297650009394,0.0667999982834
8607,0.240734472871,0.129850000143,0.172649979591,0.246149986982,0.385899960995,0.362450003624
207,1.21684968472,0.331149995327,-0.866999983788,-1.19945001602,1.1074000597,-0.108899980783
26054,0.771325707436,0.457450002432,0.407150000334,-0.662500023842,-0.627150058746,-0.043799996376
10682,-0.460054129362,-4.95760011673,0.362500011921,-0.446999996901,-2.65385007858,0.0509000122547
8573,0.458862006664,0.207349985838,0.0231000017375,-1.13345003128,-0.0274499990046,-0.367850005627
23378,1.1913497448,0.532949984074,-0.551949977875,-1.10535001755,0.485399991274,0.11534999311
8553,0.166240900755,0.0771000087261,2.35804986954,-0.456299990416,-1.44605016708,0.222150027752
622,0.637430071831,1.11895000935,0.165799975395,-0.964699983597,-0.888949990273,0.12160000205
9467,-1.15867900848,-0.659999966621,0.186250001192,-0.879899978638,-0.730999946594,0.655900001526
5525,-0.333856582642,-0.645449995995,-0.177250027657,-0.905149996281,-0.130099996924,-0.525349974632
256364,-0.105588406324,4.80625009537,1.92034995556,-1.46350002289,-2.49550008774,0.525399982929
332,0.468474924564,0.500100016594,0.0676999688148,-0.310750007629,0.413100004196,0.253650009632
2058,0.323046982288,0.0609499961138,0.625349998474,-0.518400013447,0.647300004959,-0.486949980259
7849,-0.464429140091,-0.118099987507,-0.968949973583,-1.38610005379,-0.972800016403,-1.47289991379
23244,0.433399498463,0.168399989605,-0.060250043869,0.0387000143528,0.400900006294,0.398200005293
7494,1.03422546387,9.27915000916,0.219550013542,0.222550004721,0.547950029373,-4.18039989471
4836,-0.170981511474,0.173250004649,0.0441500544548,0.293349981308,-0.485749989748,-0.0644000172615
23647,0.634093523026,0.0397000014782,-0.467150002718,0.321299999952,0.612749993801,-0.489050000906
10617,1.28981328011,-0.0466500222683,-1.52279996872,0.611599981785,0.123600006104,1.19120001793
2184,0.877686023712,-0.13354998827,-0.271649986506,0.156199991703,0.462999999523,0.523450016975
5355,1.4003663063,-0.747950017452,0.276150017977,-0.372350007296,-0.126450002193,-0.69730001688
6659,0.602583765984,0.105900004506,-0.321649968624,-0.199200004339,-0.225699990988,0.467849999666
7016,-1.09686362743,-0.300700008869,-0.226149991155,-0.303250014782,-1.54015004635,-0.0360499918461
90861,0.504708886147,0.668950021267,0.464599996805,0.933300018311,-0.179150000215,0.958750009537
10670,-0.0661497414112,1.40169990063,0.209749996662,0.36519998312,-0.110550001264,0.204349994659
79071,-0.332293093204,-0.640799999237,-1.15109992027,-2.69574999809,0.170500010252,0.416900008917
64746,1.96410870552,0.416649997234,-0.383400022984,1.86944997311,2.76469993591,0.431999981403
5366,-0.639233887196,-0.263499975204,0.669350028038,-0.632650017738,-0.994149982929,-0.231600016356
11344,0.429137527943,-0.462899982929,0.216100007296,-1.53229999542,-0.741950035095,-7.85219955444
10013,0.661309957504,-0.344850003719,1.21235001087,-0.175500005484,1.10689997673,-1.07765007019
5829,0.114926770329,0.577549993992,-0.248199999332,-1.97259998322,-0.476350009441,-1.42299997807
5257,-0.190638154745,0.744099974632,-0.412049978971,-0.776150047779,-0.399100005627,-0.609349966049
22794,0.282548248768,1.05729997158,-0.593649983406,-0.153749972582,-1.07225000858,-3.10820007324
9761,0.374495476484,0.0662000030279,-0.106549993157,-0.788150012493,0.0,-2.1414000988
23326,0.080230101943,0.268099993467,-0.808250010014,-0.134800001979,0.498099982738,0.233600020409
10972,0.0157684460282,-0.750400066376,-0.972249984741,-0.903399944305,-1.9470000267,-0.400499999523
10523,0.296346783638,1.30400002003,-0.705500006676,-1.61474990845,-0.805250048637,-6.01499986649
79090,-0.262641489506,-0.313650012016,1.22755002975,-0.8166000247,-0.767250001431,-0.720800042152
27032,-0.498440504074,-0.463800013065,-0.429050028324,-1.13645005226,-2.32795000076,0.730250000954
9097,0.306365549564,-0.768700003624,-1.8697000742,-0.172299996018,-0.0772500038147,-1.7051500082
10513,-0.247345864773,0.17745000124,0.383599996567,-0.154700011015,-0.0528500080109,-0.168500006199
1891,-0.478722512722,-0.29240000248,-0.808049976826,-0.492449998856,-0.831200003624,1.06589996815
3066,1.24172687531,0.32855001092,-0.153099998832,-0.355300009251,-0.333750009537,-0.997449994087
9801,0.666578292847,-1.86204993725,-0.935750007629,0.0793499946594,0.510699987411,-0.279850006104
1459,-1.12999618053,0.436849981546,-1.17184996605,-0.571850001812,-0.308249980211,-1.47399997711
9703,1.13157343864,0.957800030708,-1.88289999962,0.514899969101,-0.0186000168324,0.312150001526
10606,1.00929439068,1.18809998035,0.987900018692,0.989099979401,1.83710002899,-0.350250005722
1017,-1.34566795826,-0.116449996829,0.749600052834,0.0399999991059,0.217700004578,-1.23554992676
9813,-0.239359587431,-0.578899979591,1.33980000019,0.0164499990642,-0.342500001192,-1.38619995117
7485,1.02544403076,0.56559997797,-1.65844988823,-0.384149998426,1.67844998837,0.83880007267
2109,0.776929497719,-0.149299994111,-0.288349986076,-0.806149959564,-0.00034999998752,-8.0580997467
23271,-0.191397756338,0.190350025892,-0.256850004196,1.72089993954,-0.749249994755,-0.443750023842
9915,-0.881969094276,-0.437099993229,-0.0683999955654,0.0841000005603,-0.360450029373,-0.0583499968052
9552,0.341801464558,0.0931500196457,-0.35379999876,-0.597400009632,-0.350100010633,-4.68645000458
93487,0.11807654798,-1.4048500061,0.108100004494,-0.590350031853,0.471650004387,-3.05005002022
2956,0.71222281456,0.272549986839,0.852949976921,1.07270002365,0.240199998021,0.575999975204
11065,0.732559561729,-0.699349999428,0.571349978447,0.0,0.0644000172615,-1.17869997025
9653,-0.841984272003,-1.79334998131,-0.754999995232,-0.708500027657,-1.55270004272,0.0553500056267
200081,1.19660282135,0.316049993038,0.0869000256062,0.736750006676,0.922649979591,-1.18009996414
3337,0.620112419128,-0.133949995041,0.47389999032,-0.258799999952,-0.463500022888,-2.34529995918
11073,-0.161527812481,-1.41359996796,-0.454150021076,-0.255300015211,-0.281850010157,0.662850022316
