rid,CPC009_A375_6H:BRD-K85237725-001-01-3:10,CPC009_A549_6H:BRD-K85237725-001-01-3:10,CPC009_A549_24H:BRD-K85237725-001-01-3:10,CPC009_HA1E_6H:BRD-K85237725-001-01-3:10,CPC009_HCC515_6H:BRD-K85237725-001-01-3:10,CPC009_HEPG2_6H:BRD-K85237725-001-01-3:10,CPC009_HT29_6H:BRD-K85237725-001-01-3:10,CPC009_MCF7_6H:BRD-K85237725-001-01-3:10,CPC009_MCF7_24H:BRD-K85237725-001-01-3:10,CPC009_PC3_6H:BRD-K85237725-001-01-3:10,CPC009_PC3_24H:BRD-K85237725-001-01-3:10,CPC009_VCAP_6H:BRD-K85237725-001-01-3:10,CPC009_VCAP_24H:BRD-K85237725-001-01-3:10
5720,0.132625356317,0.147459223866,0.219799995422,-0.163059800863,-0.408200025558,-0.469530880451,-0.930682659149,-0.312534987926,0.388949990273,-1.6676402092,-0.229789212346,-0.336893677711,0.353601813316
466,-0.0327331423759,0.778268039227,0.0790999978781,0.162007957697,0.0367666780949,-0.075925886631,-0.0124196708202,0.465691924095,0.277099996805,0.899178445339,-0.461755931377,0.433541446924,-2.00899744034
6009,0.627963900566,0.64549267292,-0.312600016594,-0.67023730278,-0.0048999786377,-0.167332664132,-0.270135700703,0.772456645966,-0.834250032902,0.0439716540277,0.234224244952,-0.438793182373,1.11606025696
2309,0.807021260262,0.605810046196,0.0713499933481,0.59314930439,-0.0536666512489,-0.888476371765,-0.976020514965,-0.516341209412,-0.330799996853,1.6534614563,0.149409070611,-0.613880753517,0.0411892719567
387,0.340490341187,0.92706143856,-0.124099984765,-0.557215034962,-2.30820012093,-0.743651807308,-0.129845172167,0.365101933479,-0.199000000954,1.93964028358,-0.16138407588,-0.771377503872,0.772992432117
3553,-0.476170361042,-0.0555021241307,2.1033000946,-0.569339752197,0.191700026393,0.67148733139,0.806727170944,0.774109899998,-0.478299975395,0.938197553158,-0.402671039104,0.245538860559,0.179614380002
427,0.334734767675,0.648185551167,0.172399997711,-0.357978522778,-0.634333372116,0.746012568474,0.260028988123,0.823974490166,-0.0951000005007,0.660846173763,-0.459098100662,-0.147428944707,-0.58754080534
5898,0.101985439658,-0.0534042008221,-0.837999939919,-0.550194621086,-0.2037999928,-0.953373551369,0.156282603741,-0.669992148876,0.693850040436,1.28884983063,-0.412896573544,-0.0754170715809,-0.663418710232
23365,0.172187268734,-0.27367323637,-0.598399996758,0.830878555775,0.509100019932,1.02021718025,-0.491981714964,-0.0644235238433,0.152649998665,2.51144766808,-0.314243078232,-0.331363767385,0.299849689007
6657,-0.491800457239,-0.159228995442,0.723700046539,0.118788018823,0.166099995375,0.86515045166,0.692461252213,0.764151394367,-0.636799991131,0.145293474197,0.529993414879,0.389361619949,0.254273742437
5054,0.569331109524,-0.529862582684,-0.902850031853,0.238826364279,0.806900024414,-0.132538408041,0.380834579468,0.788816809654,-0.347299993038,1.12953734398,-0.315547525883,-0.132081598043,0.851992607117
3108,0.137640163302,0.572006523609,-0.346500009298,1.05788207054,-0.0803000032902,0.623474955559,0.44294065237,0.0306789875031,-0.813400030136,1.98024702072,0.137489527464,-0.0316805876791,-0.117732480168
1950,-0.074525102973,-0.120878897607,1.12024998665,0.319521605968,0.294933348894,0.324742496014,0.684819698334,0.427297174931,-0.454649984837,1.39254260063,0.0872368142009,-0.657205462456,0.0443176776171
351,-0.486355066299,0.00895059108734,0.551749944687,0.0773759186268,0.412999987602,0.468461185694,0.709734916687,-0.618826627731,-0.492049992085,-0.724594533443,0.0604980736971,-0.876025676727,0.0872944295406
4846,-0.331528663635,0.0100168213248,-1.68464994431,0.4838142097,-0.504733324051,0.0969422459602,0.15944892168,0.792091012001,0.160549983382,0.60746884346,0.286575525999,-0.943859815598,2.54412770271
1452,0.347403138876,-1.18394696712,-0.399800002575,-1.67079758644,-0.487566679716,-1.36561512947,-0.19879104197,-0.477195829153,-0.757100045681,1.12571394444,-0.461016595364,0.241497963667,0.506249010563
