rid,CPC007_A375_6H:BRD-K19117583-001-05-0:10,CPC007_A375_24H:BRD-K19117583-001-05-0:10,CPC007_A549_6H:BRD-K19117583-001-05-0:10,CPC007_A549_24H:BRD-K19117583-001-05-0:10,CPC007_HA1E_6H:BRD-K19117583-001-05-0:10,CPC007_HA1E_24H:BRD-K19117583-001-05-0:10,CPC007_HCC515_6H:BRD-K19117583-001-05-0:10,CPC007_HT29_6H:BRD-K19117583-001-05-0:10,CPC007_HT29_24H:BRD-K19117583-001-05-0:10,CPC007_MCF7_6H:BRD-K19117583-001-05-0:10,CPC007_MCF7_24H:BRD-K19117583-001-05-0:10,CPC007_PC3_6H:BRD-K19117583-001-05-0:10,CPC007_PC3_24H:BRD-K19117583-001-05-0:10,CPC007_VCAP_6H:BRD-K19117583-001-05-0:10,CPC007_VCAP_24H:BRD-K19117583-001-05-0:10
5720,0.230806410313,-0.0952685475349,-0.597109496593,0.0339627861977,0.250720530748,-0.936087012291,-1.01215004921,0.86414784193,0.301681667566,-0.20410695672,-0.94341224432,-0.803401052952,-0.149994313717,-0.205097228289,-2.65045022964
466,0.902685761452,0.244062006474,-0.287453323603,0.269460499287,0.331745922565,-0.206942930818,-1.13150000572,0.75542318821,0.744218468666,0.405032843351,-0.46278321743,-0.604928612709,0.0718472972512,0.0324973613024,0.228170290589
6009,0.382898807526,-0.381849825382,-0.0399441495538,1.92128443718,-0.151108920574,0.170816600323,-0.885650038719,1.057254076,0.78939640522,0.0700685828924,-0.415153056383,-1.00014853477,-0.145219057798,0.342668116093,-0.229898005724
2309,0.548040509224,-0.692822933197,0.910300374031,-0.326290905476,-0.780205607414,0.285194158554,-0.127149999142,0.16241940856,-0.839709043503,-0.185719609261,-0.795889854431,0.868662536144,-0.895113289356,-0.131029948592,-1.60145902634
387,1.59447479248,0.422226339579,0.260939836502,0.587068080902,-0.590873599052,1.16050362587,0.958899974823,0.96303319931,0.019085213542,0.764632344246,-0.316018670797,0.943017721176,-0.197386801243,0.496247172356,1.13472032547
3553,-0.605130314827,-0.58630669117,-0.0593908205628,-1.31551468372,0.0105711296201,-1.11530923843,-0.938099980354,-0.857962667942,0.427446067333,-0.630386710167,0.615097224712,-0.945491611958,-2.16492557526,-0.647253274918,0.948990821838
427,2.18062448502,0.138054922223,-0.879120707512,0.151300117373,0.282917529345,1.86321699619,-0.797150015831,-0.519645750523,0.853420376778,-0.27893409133,0.871270060539,0.167611330748,-0.191309869289,0.321769446135,-0.101075299084
5898,-0.325451314449,-1.46956586838,-1.16246545315,-0.12128393352,-0.325159311295,0.263896554708,-0.321299999952,-0.0114507600665,-0.428996741772,0.767162799835,-2.03504896164,-0.846955418587,-0.64853143692,-1.21467494965,0.905812501907
23365,0.396920055151,1.58457815647,0.73660993576,-0.258581370115,0.373889118433,0.351173490286,1.31069993973,-0.10055655241,0.431364864111,0.332851409912,0.873154640198,0.968035876751,-0.425405412912,0.409602105618,1.17710864544
6657,1.48686826229,0.682619452477,0.172824576497,0.618141293526,1.04545307159,-0.891096830368,0.438449978828,-1.2586722374,-0.233249753714,-0.226756706834,0.741943597794,0.524608016014,-0.168427556753,-0.310104876757,1.20739507675
