rid,DOS024_VCAP_6H:BRD-K65851733-001-01-5:5,DOS024_VCAP_24H:BRD-K65851733-001-01-5:5,DOS053_A375_24H:BRD-K65851733-001-01-5:5,DOS053_A549_24H:BRD-K65851733-001-01-5:5,DOS053_MCF7_24H:BRD-K65851733-001-01-5:5,DOS053_PC3_24H:BRD-K65851733-001-01-5:5
2263,-0.534049987793,0.807017087936,-0.570699989796,-0.382399976254,-0.617500007153,0.312449991703
808,-0.379299998283,0.947189629078,1.11205005646,-0.86234998703,-0.654500007629,0.50879997015
30001,0.199100017548,-0.555583119392,4.26964998245,-0.914950013161,0.31194999814,-0.65674996376
348,0.136800020933,0.287295788527,-0.496050000191,-0.291350007057,0.528900027275,1.05769991875
30849,-0.683699965477,-1.65747690201,0.99874997139,-0.532050013542,-0.760800004005,-1.05180001259
1454,0.0338000059128,0.476857125759,0.254649996758,-0.252250015736,0.197049990296,-0.298299998045
6500,-0.197499990463,-0.207706868649,1.0298999548,-0.484899997711,-0.058449998498,-0.0569500029087
5627,-0.363099962473,2.89510083199,2.21134996414,-0.0254499912262,0.298999994993,1.43595004082
5715,-1.19414997101,-0.727476239204,0.456749975681,-0.872149944305,-1.15534996986,-0.654150009155
4791,1.77505004406,0.131659224629,0.392750024796,-0.0403500199318,0.586849987507,0.319900006056
56924,-0.681950032711,0.138666033745,1.82875001431,0.0526999980211,0.0203499998897,-0.653050005436
2690,-0.796800017357,-1.39640665054,1.88430011272,-1.02480006218,-0.479649990797,1.1930000782
1019,-0.364199995995,0.818827271461,0.240200012922,-0.587000012398,-0.920249998569,-0.275299996138
51422,-0.977800011635,-0.982037603855,0.586099982262,0.513999998569,-0.0831499993801,-0.931450009346
5788,0.685100018978,1.16349101067,0.161300003529,0.314700007439,2.17575001717,1.39305007458
6709,0.597800016403,0.103774756193,0.171149998903,-2.47044992447,-0.418049991131,-0.387849986553
1277,-0.480199992657,-0.69979172945,-0.459649980068,-0.635200023651,-0.110250011086,1.38435006142
993,-0.165049999952,0.685362577438,-1.98694992065,-0.452749967575,-2.56774997711,0.611599981785
7157,-0.384949982166,-3.29672265053,-0.549100041389,0.43979999423,-0.09375,0.44730001688
1958,-0.538950026035,0.231439888477,-0.611800014973,0.749149978161,1.37999999523,-0.742050051689
4582,0.604600012302,-0.264935851097,3.07575011253,0.545000016689,-0.0696000158787,0.0468999892473
9212,0.751450002193,-0.589453577995,0.280149996281,0.0721500068903,1.3423500061,0.596700012684
8440,0.0848000049591,-0.452078819275,0.069000005722,0.520349979401,-0.0726499855518,-0.256049990654
6790,0.376899987459,0.31590873003,-0.151699990034,1.50479996204,0.237900003791,1.30285000801
8851,-0.650499999523,0.211378231645,1.25929999352,-0.56225001812,-0.0271999835968,1.87269997597
2534,-0.882600009441,0.258073478937,-0.748600006104,-0.0963000059128,0.622300028801,-1.29025006294
4893,-0.0586500167847,0.580049872398,-0.071749985218,-0.547699987888,-0.389649987221,0.571699976921
665,-0.50435000658,8.55624675751e-05,0.192050039768,0.365750014782,-1.30314993858,0.570500016212
4313,0.506649971008,0.789556026459,-0.888049960136,0.311749994755,-0.781650066376,0.577700018883
1022,-0.0962999910116,0.090202152729,-0.888350009918,0.653750002384,-0.0222499966621,0.510100007057
5880,-0.909450054169,-0.439169108868,1.02199995518,-1.49349999428,-3.79740023613,-0.305400013924
3162,-0.699349999428,-0.277601897717,-0.563600003719,-0.312299996614,-1.59360003471,-0.993899941444
1282,0.50444996357,0.59344792366,-3.34849977493,-0.474150002003,1.08720004559,-1.19764995575
3383,-0.39880001545,0.320998191833,1.82850003242,0.208599984646,-0.196150034666,0.936550021172
727,1.71394991875,0.232315003872,4.56399965286,0.199000000954,1.72515010834,0.379599988461
4792,-0.601899981499,-0.0673239827156,-1.1006000042,0.521799981594,-0.0729999542236,0.164049983025
4794,0.810649991035,0.593159615993,1.87425005436,0.557500004768,0.563600003719,0.279100000858
902,-0.438899993896,0.0028776563704,-2.45545005798,0.0141499973834,-0.826799988747,-0.298300027847
8091,0.30134999752,0.0355246663094,0.295949995518,-0.152350008488,-0.963649988174,-1.75300002098
3486,-1.88545000553,-0.839218437672,-2.0569498539,0.513949990273,1.30680000782,-0.261350005865
10818,1.26069998741,-0.131064027548,0.761900007725,0.297999978065,1.30235004425,0.801299989223
3454,0.67634999752,1.56716501713,0.827799975872,0.432349979877,0.101800002158,0.425650000572
4282,-0.601750016212,-0.478678405285,-1.62934994698,0.00065000000177,-0.976899981499,-0.797349989414
1605,-0.654949963093,-0.922566533089,0.816250026226,-0.365649998188,-1.01960003376,-1.82134997845
10644,0.94494998455,-0.822672605515,1.17509996891,0.049950003624,1.82810008526,0.111300006509
2065,0.531899988651,-0.760134339333,1.72135007381,-0.630250036716,0.147300004959,0.605549991131
8321,-0.0364999771118,0.875116050243,0.528299987316,0.478150010109,0.289049983025,0.310750007629
8503,0.759649991989,1.48232030869,0.905950009823,-0.383049994707,0.617999970913,-0.0796000063419
7027,0.139049991965,0.355761438608,0.0245000012219,-0.967899978161,0.0720499753952,-0.32855001092
6850,-0.100999996066,-0.824383795261,0.0535999983549,0.935549974442,0.589749991894,1.47145009041
1978,0.279949992895,0.0123434998095,-1.86120009422,0.663249969482,0.662599980831,-0.218249976635
896,0.0296999961138,-0.120825327933,0.162599995732,0.0033999979496,0.27500000596,-0.337399989367
5777,-0.268000006676,-0.389473199844,-0.134850010276,0.212749987841,-1.15334999561,-0.910000026226
1846,0.390049993992,-0.165963381529,-1.96504998207,0.642799973488,-1.06040000916,0.701250016689
5925,1.34185004234,0.337862253189,0.138000011444,0.700249969959,0.437950015068,-0.0609499961138
142,0.501999974251,-0.778750360012,-0.153999984264,0.039749994874,0.465449988842,-1.89230000973
1021,0.666400015354,-0.486244976521,2.08844995499,0.422049999237,-0.794950008392,-0.848550021648
5699,0.822350025177,0.40333199501,-0.688650012016,-0.139150008559,-0.766450047493,0.500500023365
8061,-0.409399986267,-0.146117240191,-1.39339995384,-0.264299988747,-0.342000007629,-0.230900004506
1870,-0.380750000477,-0.0855208784342,0.71899998188,0.246399983764,-0.858749985695,-0.787899971008
1398,0.00434999912977,-0.378995776176,-1.21810007095,-0.103749990463,-0.471650004387,0.794950008392
3312,0.321950018406,-3.18263173103,-6.28660011292,-0.287750035524,-0.0989999771118,-2.43195009232
891,1.19539999962,0.324538350105,-0.0253500044346,-0.350099980831,0.388700008392,0.337249994278
4775,1.39359998703,0.91713809967,2.07725000381,0.615949988365,1.18575000763,-0.686199963093
5111,0.252750009298,-0.499015182257,-2.6820499897,0.0,0.428200006485,0.927999973297
5696,-1.68324995041,-0.358169078827,-0.0918499976397,1.07454991341,0.90364998579,0.163949996233
5588,-0.329750031233,-0.168970584869,2.63105010986,0.267650008202,0.8791000247,0.711199998856
6839,-1.05805003643,-0.287465572357,-0.768949985504,0.262699961662,4.24685001373,-0.363700002432
329,-0.0634000003338,-1.31391966343,-0.217500001192,-0.819000005722,-0.524700045586,-0.642700016499
5058,-0.983000040054,-0.191057801247,-0.281049966812,0.814649999142,5.43809986115,-0.391449987888
998,-1.21375000477,-0.272136628628,1.56350004673,-0.506349980831,0.749150037766,0.0155999958515
9134,0.498300015926,0.634349346161,0.755400061607,-1.08744990826,-0.390349984169,-0.084399998188
6616,-0.629050016403,-0.000793516635895,0.948599994183,-0.429050028324,-0.191000014544,0.861499905586
5223,-4.44504976273,-0.0667791962624,-5.23839998245,-0.0711999982595,-1.8696000576,-0.138949990273
4690,-1.44959998131,-1.0149384737,0.241399973631,0.660799980164,-0.377400010824,-0.514199972153
958,0.0285999774933,0.511499643326,1.60574996471,-0.342449992895,0.136349976063,-0.299950003624
1616,-0.811699986458,-0.339460253716,-1.90525007248,0.123300001025,0.586949944496,1.76144993305
991,0.708249986172,0.0,-3.10940003395,-5.27484989166,-0.00430000573397,-0.103049993515
6347,-0.938499987125,0.808228492737,-1.09724998474,-0.750999987125,-0.350650012493,-0.113100022078
6714,-0.404049992561,-0.720113396645,0.345449984074,-0.968449950218,-0.308700025082,0.399749994278
652,-0.344000011683,0.663464605808,-0.435300052166,-0.0313999950886,-0.596949994564,-0.545050024986
4331,0.582000017166,-0.446009725332,-0.133049994707,-0.0426499843597,0.651399970055,0.047100007534
7099,0.670849978924,1.52112913132,0.413049995899,-0.267500013113,-1.66104996204,-0.392750024796
10320,-0.649350047112,-0.737134516239,-2.99800014496,-0.887299954891,-1.1209000349,0.626550018787
2042,-0.0548000000417,2.01511049271,-1.31044995785,0.0338000059128,1.03960001469,-0.166799992323
843,0.190800011158,1.60823404789,-0.756500005722,0.771399974823,-0.274450004101,0.133249998093
840,-0.279100000858,-0.677078545094,0.711700022221,0.833350002766,-0.551399946213,0.00850000046194
7048,0.179899990559,3.03310060501,1.37814998627,0.154550001025,0.130899995565,0.519050002098
4851,0.627400040627,0.734374642372,-0.672999978065,-0.00829999893904,0.842550039291,-1.28474998474
6464,-0.411599993706,0.63928103447,1.15604996681,2.16269993782,1.29030001163,1.0568999052
23410,0.842999994755,-0.120215445757,1.88470005989,0.4103500247,1.49115002155,0.63330000639
54205,0.703299999237,0.63110357523,-1.50205004215,0.18014998734,-1.00349998474,-0.0313500016928
2770,0.977499961853,-0.616914331913,1.79205000401,-0.576099991798,0.934499979019,-0.684149980545
80204,1.11419999599,-0.374765098095,4.16280031204,-2.66694998741,4.4156999588,0.937300026417
4208,1.03834998608,0.424612700939,2.95129990578,-0.663150012493,0.132049977779,0.0112499892712
1845,-0.680249989033,-0.522028625011,-1.20134997368,-0.20355001092,-0.839600026608,0.040600001812
23368,0.288300007582,0.793464064598,1.62125003338,0.872349977493,-0.566950023174,0.456999987364
5583,-0.51130002737,-0.0721871927381,0.740649998188,-0.960099995136,0.748000025749,-0.289149999619
8900,1.34864997864,1.01402246952,-0.404949992895,0.173249989748,0.657999992371,1.37569999695
581,2.34280014038,1.11134850979,0.12405000627,1.00695002079,1.05084991455,1.70939993858
6193,-0.629799962044,-1.13161766529,0.342649996281,-0.775700032711,-0.00824999809265,-1.87999999523
6622,-0.451150029898,-0.217317864299,-0.0554499924183,0.498500019312,0.098149985075,0.657899975777
11261,-0.545399963856,-0.48030936718,-0.0132499998435,-0.389199972153,-0.269749999046,-1.28450000286
6696,0.0234500095248,0.205852270126,1.03404998779,0.0161499995738,0.599749982357,4.91844987869
8312,-0.107899993658,0.074282951653,-1.33995008469,-0.109400004148,-0.14074999094,1.56085002422
835,0.196899980307,0.180268645287,4.18375015259,0.00464999675751,-0.245650008321,1.79585003853
8324,-0.0771499872208,-0.730511844158,2.25244998932,0.0854000076652,4.53679990768,0.972949981689
1848,-0.106999993324,0.212916344404,0.852600038052,-0.892199993134,0.917250037193,0.759150028229
154,-0.098149985075,0.598302006721,-0.773299992085,-1.51224994659,0.0991500020027,-0.208599999547
4312,-0.148949980736,0.524261236191,-0.493200004101,0.453100025654,-0.961199998856,-0.899800002575
994,0.0999500155449,0.250157684088,-2.00110006332,0.740949988365,-1.4226500988,-5.54650020599
2048,0.379199981689,-0.922741770744,0.0163999795914,-0.967350006104,0.0425999984145,1.16380000114
1111,1.39665007591,1.19055771828,2.0610499382,0.296550005674,1.57579994202,0.276300013065
5154,-0.212300002575,-0.259292542934,3.85109996796,0.372799992561,0.151850014925,-0.531549990177
2920,-0.182349979877,0.23436498642,3.92764997482,-0.286049991846,0.152250006795,-0.190799996257
3122,-0.861400008202,-0.0203464925289,0.210149988532,1.21350002289,0.362499982119,1.39649999142
2769,1.24215006828,1.44948422909,-0.192849993706,-0.0306499898434,1.71389997005,0.0691999793053
5900,-0.472200006247,-0.913311064243,-2.51160001755,0.98014998436,-2.82500004768,0.318350017071
6304,0.299250006676,0.0556857138872,-0.554749965668,-0.958649992943,3.56624984741,-0.801899969578
5211,-0.252200007439,-0.585565567017,0.547299981117,-0.44880002737,-0.447499990463,-0.353150010109
2886,-0.988200008869,0.0783123672009,0.134800001979,-0.142599999905,0.00589999556541,-0.00564999878407
9261,0.208350002766,-0.0873594582081,0.234850019217,0.756150007248,0.850149989128,0.228499993682
8569,0.626600027084,0.729218125343,0.00994999706745,-0.336750000715,0.738150000572,0.314999997616
3303,-0.315299987793,0.262511819601,0.479099988937,-0.401450037956,1.3953499794,-0.228249996901
5331,-0.00159999728203,-0.853854835033,-0.0409999936819,-0.191500008106,3.83569979668,0.0447999984026
5347,-0.0170500054955,-0.154265359044,-3.37080001831,-0.600149989128,-0.337599992752,0.0700999796391
4638,0.892149984837,0.142332524061,-0.577600002289,0.029250010848,0.257400006056,0.951550006866
2264,0.859899997711,-0.160643592477,-0.2757999897,0.151999995112,1.07579994202,0.760899960995
1029,-0.363150000572,0.435339152813,-0.704649984837,0.305750012398,0.378949999809,-5.11365032196
1027,0.36360001564,0.357686728239,0.560050010681,-0.36439999938,0.784550011158,-1.45449995995
2597,-0.00034999998752,0.556588888168,0.00034999998752,-2.9919500351,0.000999999931082,0.152950003743
55847,-0.145349979401,-0.784560501575,-0.821649968624,-1.51990008354,0.26415002346,-1.05034995079
25803,-0.490399986506,-0.377702265978,0.169649988413,-0.0876000002027,-0.0943000018597,0.932200014591
3480,-0.616950035095,-0.0853206068277,-1.44565010071,0.102850005031,0.148099988699,0.222499996424
2946,1.52705001831,0.100913181901,0.040499985218,-0.785700023174,0.248300001025,-1.03719997406
9517,0.141549989581,-0.764338552952,2.6929500103,-0.499950021505,-0.677799999714,-0.497500002384
25987,0.0533499978483,-1.081392169,0.725350022316,0.0708499997854,0.386849999428,-0.815500020981
23670,0.542000055313,0.343658566475,-1.11989998817,0.234850004315,0.558049976826,1.13055002689
11182,0.24224999547,-0.996033787727,0.502749979496,-0.690500020981,0.0977000072598,-1.23919999599
2146,-0.763700008392,-0.202055990696,0.411350011826,-0.297400027514,-0.886700034142,-0.758199989796
3385,0.431899994612,0.400325745344,1.92474997044,-0.199300006032,0.663999974728,-0.0247000008821
5261,-0.619000017643,-0.772496461868,-0.17405000329,-0.686949968338,-0.138899996877,0.0844499990344
10765,0.175450012088,-0.249571055174,-0.908049941063,-1.28614997864,-0.248300015926,1.09555006027
25839,-0.355750024319,-0.41203379631,-2.57465004921,0.56299996376,-0.1045999825,-0.0862500071526
4172,-0.151950001717,0.5335034132,0.189649999142,0.0084500014782,-0.204800009727,0.871299982071
23161,-1.29924988747,0.689083814621,-2.20700001717,-1.10895001888,0.313400000334,0.515200018883
10298,-1.16079998016,-0.612377882004,-4.19659996033,-0.0434499979019,-2.04019999504,0.564700007439
1802,0.0505000054836,1.68166232109,-2.84820008278,-0.455200016499,-1.29649996758,0.360650002956
58533,-0.439749985933,-0.186434090137,-2.52734994888,-0.138500005007,-0.293850004673,1.18920004368
147179,-0.823199987411,-0.671987175941,-3.58540010452,-0.300549983978,0.20765003562,0.329649984837
29937,-0.957149982452,-0.409960538149,-1.11265003681,-0.354299992323,0.730949997902,-0.06740000844
6184,-0.374850004911,-0.226168721914,-0.688099980354,0.35560002923,-0.14359998703,0.0544499903917
9854,-0.706849992275,-1.69162130356,-0.901250004768,-1.34204995632,0.443450003862,0.625449955463
2553,0.103900015354,0.724393367767,0.0565499961376,-0.0541000068188,-0.243699967861,0.316350013018
5440,-1.08029997349,0.24885006249,-0.621399998665,-0.570500016212,-0.255250006914,0.171499997377
54623,0.894200026989,-0.0199166685343,1.90415000916,-0.74405002594,-0.897149980068,-0.401299983263
9533,-1.66240000725,0.0758282244205,-0.934949934483,-0.109850004315,-1.05190002918,-0.87735003233
8607,0.0423499941826,0.199412927032,-0.286900013685,0.579199969769,0.661199986935,-0.01369997859
207,-0.661499977112,0.121059216559,-2.39809989929,1.1060500145,-2.08710002899,0.530000030994
26054,0.110949993134,-0.525069952011,-1.10985004902,-0.231049999595,-0.0656500011683,-0.250050008297
10682,-0.00380000472069,-0.145778417587,1.48960006237,-1.83350002766,-0.230300009251,-0.235599994659
8573,-0.3600499928,-0.421211481094,0.286549985409,0.244599997997,-0.860149979591,-0.111349999905
23378,0.508149981499,-0.818109929562,1.85325014591,0.136749997735,2.01885008812,0.718400001526
8553,0.561599969864,-0.376410365105,-4.02920007706,1.04839992523,1.38874995708,0.73425000906
622,0.00025001168251,0.180302336812,1.14160001278,0.574349999428,-0.350749999285,0.295050024986
9467,0.918749988079,0.158839702606,0.802649974823,0.307600021362,0.421149998903,-0.832550048828
5525,-0.466549992561,0.136660009623,-0.0809000134468,-0.0335000008345,0.648299992085,-0.851400017738
256364,-1.17309999466,-0.637909412384,0.414600014687,-0.969049990177,-2.68784999847,0.836600005627
332,-0.236050009727,-3.64860892296,-0.506099998951,-0.0558499991894,-0.660549938679,-0.365400016308
2058,-1.54465007782,-0.464345633984,-0.964949965477,0.295100033283,-0.848850011826,0.308550000191
7849,-0.84124994278,0.424461185932,0.232900008559,-0.998700022697,-0.741400003433,5.58335018158
23244,0.523849964142,-0.196953058243,-0.383650004864,0.347050011158,0.407050013542,0.795300006866
7494,-0.410950005054,-0.980360746384,1.33735001087,0.392150014639,-0.204950004816,0.301800012589
4836,-1.33825004101,-0.594733715057,-0.366849988699,0.0727000012994,0.559249997139,-0.205499976873
23647,-0.799450039864,0.0382533818483,-1.93105006218,-0.502300024033,-1.20759999752,0.712999999523
10617,-0.965349972248,-0.0333782285452,-1.65304994583,0.152600005269,0.344250023365,-0.511049985886
2184,0.425749957561,0.953636527061,0.168850004673,-0.0163500010967,-0.270999997854,-1.04795002937
5355,0.530400037766,0.636790156364,-0.716700017452,-0.534550011158,-1.03285002708,-0.0265000015497
6659,-0.385100007057,0.830848455429,1.37685000896,0.415749996901,-0.15680000186,-0.693300008774
7016,0.525699973106,0.417116880417,-1.48374998569,0.79264998436,-0.493950009346,0.691650032997
90861,-0.612650036812,-0.111925363541,0.946899950504,-0.110250011086,-0.193700000644,-1.40155005455
10670,-1.47514998913,0.62449324131,-2.9469499588,-1.0638999939,-0.31479999423,0.457799971104
79071,-0.437750011683,0.00188316963613,-4.05935001373,0.137599989772,-0.825850009918,-0.639149963856
64746,-0.344600021839,1.3602938652,1.12660002708,-0.665549993515,-0.0934000015259,-0.0513000190258
5366,0.888799965382,-0.543364882469,1.71484994888,-0.579299986362,1.1766500473,0.8695499897
11344,-0.429350018501,0.122900098562,-5.33724975586,0.753899991512,-0.548600018024,-0.34889999032
10013,-0.157249987125,-0.944591641426,1.7162001133,1.93770003319,-0.304650008678,-0.144850000739
5829,-0.995949983597,1.08159434795,-1.7908500433,0.479600012302,-0.63480001688,0.0676999986172
5257,-1.1779999733,-0.106309697032,0.375449985266,-0.174149990082,-0.699100017548,-0.983749985695
22794,-1.14910006523,-0.245928287506,-5.49009990692,0.300999999046,-0.715849995613,0.127250000834
9761,-1.15014994144,-0.386010497808,-3.58710002899,0.353150010109,-0.676200032234,0.378100007772
23326,-0.173399999738,-0.441893517971,-0.980349957943,0.303149998188,-0.473250031471,0.247999995947
10972,0.181349992752,0.313695669174,0.660249948502,-0.204549998045,-1.05285000801,-0.827600002289
10523,-1.18595004082,-0.836890697479,-5.37989997864,-0.288049995899,-0.704249978065,0.468899995089
79090,-1.1955499649,-0.539300918579,0.257399976254,0.110499978065,-0.529549956322,0.585749983788
27032,-0.324550002813,-0.0547198988497,1.37059998512,-0.0582499951124,0.426499992609,-0.473299980164
9097,-0.126800000668,0.0648362264037,-1.21549999714,-0.510699987411,1.22705006599,0.634399950504
10513,-0.862299978733,0.487623035908,1.78344988823,1.22075009346,0.113449990749,0.300850003958
1891,-0.347849965096,0.658970415592,-0.438349962234,-0.577149987221,-0.930999994278,-0.38504999876
3066,0.120499968529,0.00533000379801,-5.48815011978,-0.0356499999762,0.505850017071,0.689700007439
9801,1.22339999676,-0.547925174236,-2.01044988632,0.64485001564,0.739250004292,-2.28804993629
1459,-0.439399987459,-0.464705824852,-2.16105008125,0.543099999428,-0.473050028086,0.419650018215
9703,-0.476149976254,-0.431170463562,-0.701150000095,-0.0108000040054,-1.02219998837,-1.04390001297
10606,0.0631500035524,0.0165898501873,0.534200012684,-0.916049957275,-0.782000005245,0.263700008392
1017,0.135850012302,0.700041472912,-2.17989993095,-0.599550008774,-0.114250004292,-0.217899993062
9813,-1.05739998817,0.527010858059,-0.810000002384,-0.334199994802,0.348249971867,1.36855006218
7485,-0.513800024986,0.331235855818,0.565250039101,0.466350018978,1.12234997749,0.851400017738
2109,-1.30750000477,-1.20357954502,-1.17295002937,0.319200009108,-0.542450010777,0.231699988246
23271,1.03785002232,0.131860598922,0.101999998093,0.288249999285,0.141900002956,-0.305099964142
9915,-0.725999951363,1.00032377243,-0.386249989271,-0.0558499991894,-1.76929998398,-0.0445500016212
9552,0.639500021935,0.724938690662,-1.70965003967,0.172250002623,0.785300016403,-0.31510001421
93487,-0.771099984646,-0.557235002518,-0.749300003052,0.0708000063896,-1.73264992237,0.158500000834
2956,0.310800015926,-1.09999907017,-0.260749995708,-1.15365004539,-0.307249993086,-3.96099996567
11065,-2.01044988632,-0.649894893169,-0.722599983215,0.228049993515,-0.0248000025749,-0.502550005913
9653,-0.103550001979,-0.24985010922,-0.981949985027,-0.79139995575,-0.37735003233,0.721499979496
200081,-0.367899984121,0.114935934544,-4.12039995193,0.048900000751,-0.567099988461,0.412100017071
3337,-0.0842999964952,0.293650746346,0.134200036526,-0.910599946976,-3.71105003357,-0.129799991846
11073,0.326850026846,-0.00627864897251,-0.401499986649,0.15775001049,0.345899999142,0.574150025845
23,-0.444749981165,-0.1803496629,-1.36179995537,0.444099992514,1.60539996624,0.672500014305
