rid,DOS050_HT29_24H:BRD-K29373549-001-01-9:5,DOS050_MCF7_24H:BRD-K29373549-001-01-9:5,DOS050_PC3_24H:BRD-K29373549-001-01-9:5
5720,-0.597469985485,-1.54044997692,0.111699998379
466,1.09845018387,-0.982400000095,-0.032900005579
6009,0.83008992672,0.26859998703,0.905449986458
2309,-0.630561769009,1.29999995232,0.502949953079
387,-0.0739714726806,0.501800000668,0.98759996891
3553,-0.735777914524,-0.293999969959,-0.435299992561
427,-0.0329877398908,-0.559249997139,-1.66065001488
5898,-0.443698704243,-0.565450012684,-0.314999997616
23365,-0.746250212193,0.388549923897,0.861299991608
6657,-0.148526221514,0.180350005627,-0.189999982715
5054,0.105791285634,0.592649996281,-0.48685002327
3108,0.765496730804,1.39840006828,3.65179991722
1950,0.333412528038,0.0410000085831,-0.618799984455
351,-0.640757322311,-1.12845003605,-0.184699997306
4846,-0.863560914993,-1.05185008049,-0.509299993515
1452,-0.16053147614,-1.62539994717,-2.18150019646
4776,-0.52173602581,0.0986000001431,-0.0706499963999
6908,0.242665544152,-0.277199983597,-0.666599988937
672,-0.398694872856,-0.888750016689,-1.36509990692
5710,-0.991400241852,-0.495000004768,0.687900006771
2115,-0.643793702126,0.346650004387,-0.0635999962687
7015,-0.380360424519,0.000600002706051,0.0174000002444
8726,0.166398540139,-0.504700005054,0.487049996853
2185,-0.329886823893,0.508599996567,0.122050002217
3315,0.382416337729,-2.82069993019,-0.0363999903202
5289,-0.371498167515,0.506099998951,-0.274850010872
868,-0.153316289186,-1.02300000191,0.679849982262
1677,-0.386656612158,0.922349989414,-0.5041000247
7043,-0.554665505886,0.623299956322,0.697950005531
5613,-0.27069735527,0.268199980259,-1.08270001411
595,0.0140968747437,-0.0948500037193,-0.586600005627
4793,-0.213717252016,1.32434999943,-0.76014995575
2736,-1.02650868893,0.477150022984,-0.205750003457
5290,0.725556075573,0.961499989033,0.839049994946
6194,-0.135879516602,-2.48925018311,-0.640450000763
1676,-0.416798770428,0.41859999299,-0.463150024414
23512,-0.112267121673,0.213950008154,0.123600006104
148022,-0.84530711174,1.39899992943,-0.459649980068
1906,-1.08476126194,0.565549969673,-0.619350016117
8878,0.276893913746,-0.413500010967,0.674000024796
3091,-1.10361886024,-1.19580006599,-0.391049981117
5743,1.08631396294,-1.08050000668,-1.07474994659
5321,-2.48040890694,0.335099995136,0.0665499866009
4144,-1.9297567606,-0.271250009537,-0.42919999361
1981,-2.31775712967,-0.0359499752522,0.591000020504
695,-0.638920307159,-0.501300036907,-0.321599990129
10398,-1.27418851852,-0.105000004172,-1.5598000288
5708,-0.21497784555,0.0582000017166,0.288199990988
1213,0.415829002857,-0.737400054932,-0.147699996829
226,-1.3604310751,1.06410002708,0.994800031185
6777,1.79002046585,0.451000005007,0.806549966335
2113,-0.00780089199543,0.555500030518,-0.230100005865
3329,-0.00757384672761,-0.814899981022,-0.239650011063
1050,0.688515305519,0.922699987888,-4.6686000824
9491,-0.586360037327,0.309499979019,-1.27834999561
22926,-1.66293299198,-0.789200007915,0.985200047493
5899,0.895820081234,1.20375001431,-0.0890500098467
5467,0.140575736761,2.16410017014,1.21079993248
6774,-0.41266861558,-0.694950044155,-3.02285003662
1788,-2.20479059219,-0.428850024939,0.132799983025
5921,1.21049284935,0.836499989033,0.693700015545
5721,-0.210633546114,-1.08980000019,-0.432200014591
2263,0.0406916514039,-0.267450004816,-0.455250024796
808,-0.165201410651,0.630500018597,-0.394150018692
30001,-0.157841324806,1.67439985275,0.100349992514
348,1.16628718376,0.494449973106,-0.970650017262
30849,0.323300421238,0.3804500103,-0.450749993324
1454,-0.0112867187709,0.198150008917,-0.543150007725
6500,-0.379173636436,-0.254299998283,1.40989995003
5627,0.191639766097,-0.800650000572,-1.66604995728
5715,0.638711333275,-0.342649966478,-0.789499998093
4791,-0.178837820888,-0.0698999762535,-0.523350000381
