rid,CPC001_HA1E_6H:BRD-A96485169-001-05-1:10,CPC001_HA1E_24H:BRD-A96485169-001-05-1:10,CPC001_HCC515_6H:BRD-A96485169-001-05-1:10,CPC001_HCC515_24H:BRD-A96485169-001-05-1:10,CPC001_PC3_6H:BRD-A96485169-001-05-1:10,CPC001_PC3_24H:BRD-A96485169-001-05-1:10,CPC001_VCAP_6H:BRD-A96485169-001-05-1:10,CPC001_VCAP_24H:BRD-A96485169-001-05-1:10,CPC017_A375_6H:BRD-A96485169-001-05-1:10,CPC017_A549_6H:BRD-A96485169-001-05-1:10,CPC017_A549_24H:BRD-A96485169-001-05-1:10,CPC017_ASC_24H:BRD-A96485169-001-05-1:10,CPC017_HEPG2_6H:BRD-A96485169-001-05-1:10,CPC017_HT29_6H:BRD-A96485169-001-05-1:10,CPC017_MCF7_6H:BRD-A96485169-001-05-1:10,CPC017_MCF7_24H:BRD-A96485169-001-05-1:10,CPC017_NPC_24H:BRD-A96485169-001-05-1:10,CPC017_PHH_24H:BRD-A96485169-001-05-1:10,CPC017_SKB_24H:BRD-A96485169-001-05-1:10
1950,-0.0915416777134,0.485515832901,1.19404995441,1.11579883099,-0.0428821370006,-0.476226210594,-0.578301489353,-0.528896927834,-0.00816667079926,0.749856352806,-1.28852283955,1.20254957676,3.27666258812,0.123319201171,-0.861932277679,-0.250272929668,0.201852440834,-0.567250013351,-0.444049984217
351,-0.764501214027,0.760344028473,0.541100025177,0.490663796663,0.400296509266,-2.12822961807,0.340338766575,-0.0574775114655,-0.204500004649,0.058234885335,0.244659632444,1.81470382214,0.0513814985752,0.0186042487621,0.140317171812,-0.524301350117,0.915186405182,-0.00034999998752,-0.194299995899
4846,1.10141515732,1.31420814991,0.433699965477,-0.361770510674,0.46422830224,-0.556122243404,0.481378018856,0.397474378347,-0.378200024366,-0.680969893932,-0.0315004140139,0.179970622063,1.08856093884,1.04953694344,-0.599981725216,1.39370322227,-0.558074653149,0.613499999046,-1.01569998264
1452,-0.655237436295,-1.41557848454,-1.44389998913,-1.05391466618,-3.71319794655,0.190012022853,0.275423616171,-0.354789495468,-0.359033346176,0.0538899078965,-1.14387476444,0.192829534411,0.098123729229,-0.476530402899,0.124035485089,-0.015550211072,0.0939539298415,0.726700007915,-1.46365010738
4776,0.551443099976,-1.0002117157,0.0621500015259,-0.322710454464,1.18777644634,-0.928265929222,-0.435250163078,-0.820123434067,0.54240000248,0.717025578022,-0.470521092415,1.21208679676,-0.472385764122,0.755330562592,0.45150822401,0.0551229603589,2.43785691261,-0.893050014973,-0.204950004816
6908,1.12983298302,-0.397035360336,0.157399997115,0.326010495424,-0.39297324419,0.122387677431,0.430116593838,1.3515791893,0.328899979591,0.427160441875,0.998279631138,-1.25359761715,-0.235465914011,-1.25791347027,0.367285877466,-0.705871403217,-0.768519282341,1.40670001507,-0.924149990082
672,-0.11211374402,0.553928971291,-1.4022500515,-0.293900847435,-1.11438190937,0.685240864754,0.426903009415,0.88892698288,0.0220666714013,0.146784871817,-0.987970232964,0.0534879416227,0.377824217081,0.314835429192,2.4145834446,0.830721259117,-0.202437579632,-0.283050000668,0.985599994659
5710,-0.313359409571,-2.09803652763,-2.02355003357,-0.829274713993,-2.12078428268,-0.318644404411,0.150664791465,0.0896205380559,-0.229466676712,0.294232517481,-1.04045033455,-1.7030287981,-3.25664949417,0.203385800123,1.53444588184,-0.237484022975,-0.989872694016,0.79139995575,-0.605700016022
2115,1.3590028286,-0.130607157946,-0.0907000005245,0.165013879538,0.87208545208,-0.669182419777,-0.42397248745,-0.943011403084,0.211133345962,0.836139321327,-1.02512228489,-0.415070444345,0.0165730714798,0.942769169807,0.703291475773,-1.18230712414,0.107776373625,-0.0173000097275,-0.814300000668
7015,1.99326455593,0.957147479057,0.644900023937,1.15245425701,0.686868071556,0.0575919114053,-0.444973737001,-1.28375816345,-0.249133348465,0.2764082551,-1.06130290031,0.838145852089,-1.11707544327,0.37727072835,0.783169746399,-0.24011708796,2.15136599541,-1.64324998856,-0.186650007963
8726,1.10789203644,1.88815617561,0.549750030041,1.03283238411,0.369502067566,-0.794242084026,-0.0122183412313,-0.172518417239,0.0243000015616,0.434717535973,0.203758820891,-0.0388982333243,0.573927462101,0.130651935935,-1.98189353943,-1.03865659237,0.1674156636,0.763700008392,0.97495007515
2185,-0.341064304113,0.407520234585,-0.122000008821,-0.300983697176,0.169071435928,-0.933294773102,-0.418294042349,-0.636514902115,0.324233353138,0.41419506073,-0.619056820869,0.987793385983,-0.130979448557,0.844012737274,0.534462690353,0.109111472964,0.922439515591,-1.05085003376,0.141000002623
3315,-0.0891089141369,-0.974207162857,0.00200000405312,0.0764231011271,-0.301715612411,0.23782274127,-0.674851477146,1.03650975227,-1.23406672478,-0.507152915001,-0.320777595043,-1.02575922012,0.498448699713,-0.698430895805,-0.252221167088,0.149137720466,-0.398361623287,0.15055000782,0.18694999814
5289,0.3860206604,-0.846978068352,0.422250002623,0.936833798885,0.357731968164,0.420738101006,-0.607166230679,-0.80541408062,0.498300015926,0.540685534477,-0.785289287567,-0.0428076870739,-0.185042738914,0.479958236217,1.00519704819,-1.21153652668,-0.0218854248524,-0.476100027561,0.647249996662
868,-0.44118386507,0.425646722317,-0.061350017786,-1.31040000916,-0.58185005188,-0.133206903934,-0.470757186413,-0.570209741592,-0.0255333334208,4.33699655533,-1.32586920261,-1.50287330151,3.25739336014,0.943366706371,-0.75702893734,1.41114783287,-0.383733928204,0.15854999423,0.522899985313
1677,-1.10454678535,0.679299712181,-0.164599999785,0.335099846125,0.523309350014,-0.0701405405998,0.1413564533,-0.770001173019,-0.189066693187,1.05372822285,-0.53306812048,1.02090740204,0.328538417816,0.478279083967,0.278731942177,0.27321857214,0.505471348763,-1.36910009384,0.766300022602
7043,-1.02977287769,-0.67139840126,-1.9716501236,-1.45909380913,-1.12280225754,-1.01863503456,-0.218310892582,-1.17414557934,0.711899995804,0.606792926788,0.23743802309,0.142303079367,0.639897286892,1.09064733982,-0.382755458355,-0.0939589366317,0.713137686253,-1.06840002537,-0.464349985123
5613,-2.1692211628,-0.262202084064,-0.0196999907494,-0.654347300529,0.285587310791,-0.929066896439,0.166597664356,-1.01984977722,-0.287266671658,0.744270682335,0.318322688341,0.995788812637,0.0846056491137,0.548026323318,0.292506486177,0.672729074955,0.760063946247,-1.24250006676,0.199349999428
595,-0.819566607475,-1.14929771423,-1.15380001068,-0.902153372765,-0.884618878365,-1.41219174862,0.598737597466,1.07890427113,-0.591133356094,0.73918068409,0.846785545349,-1.21728801727,1.19492423534,-0.0601697266102,0.103315971792,-1.41292262077,-0.56996512413,0.184400007129,0.534699976444
4793,1.6647567749,0.0981610715389,0.494100004435,2.10405349731,0.737354755402,1.17732620239,-0.202301263809,0.965966820717,-0.270266652107,-0.387524902821,0.233820229769,2.90771341324,-0.550732016563,-0.466580510139,-0.645861148834,0.0215631984174,-0.7857670784,-0.291350007057,0.00394999980927
2736,0.700115740299,0.439742565155,0.434999972582,0.247603014112,0.74991607666,-1.38354563713,-0.332905441523,-0.638687849045,0.500266671181,0.108833998442,-0.154452174902,0.803973913193,0.668004870415,0.879651784897,-7.36662186682e-05,-0.0184539109468,-0.0393420159817,-0.595450043678,2.04425001144
5290,-0.667326450348,1.00031924248,0.335550010204,-0.741172790527,-0.240757882595,-0.223516598344,-1.10805463791,-1.09085655212,-0.715466737747,-0.141543328762,-0.264711797237,0.216242596507,-0.840039134026,0.283020198345,0.67660433054,-0.396379202604,0.312142670155,1.03429996967,0.506399989128
6194,0.0,0.000604034692515,0.0,0.000313026132062,0.0859843343496,1.09686338902,-0.0810388997197,0.0570042319596,0.000466666650027,-0.115356996655,-0.733808577061,0.0,-1.09974646568,-1.6982665062,1.04428493977,-0.267842948437,-0.0862361267209,0.000999999931082,0.33085000515
1676,-1.27963662148,-0.672518730164,-0.619249999523,-1.56525063515,-1.00312030315,-1.43207526207,-0.183162927628,-1.27394688129,0.688800036907,0.93286049366,0.814916729927,1.14920425415,-0.360664606094,0.850850760937,-0.67336243391,-0.221631094813,0.920518636703,-0.591099977493,-0.68180000782
23512,-0.275618910789,-1.64573705196,0.099599994719,-0.00585096329451,-2.09986686707,0.297366797924,0.334635287523,0.851580917835,0.0286000072956,0.501593828201,1.54140615463,0.421986818314,-0.200484469533,-0.613949596882,1.4611582756,-0.0411930680275,0.701532900333,-1.67999994755,-0.0403999984264
148022,0.33444789052,-0.150229215622,-0.386299997568,-0.583556592464,-1.06798195839,0.712553560734,0.373260945082,0.918868660927,0.206766679883,0.744453370571,0.0190758220851,-0.451333135366,0.55250698328,0.548903226852,-0.515369057655,0.0283734425902,0.306155622005,-0.909899950027,0.156049996614
1906,-0.0414177700877,-0.511583566666,0.0686999559402,-0.415560632944,0.205157846212,-1.05895400047,-0.449487745762,-1.1319476366,-0.817633330822,-0.0623868852854,-0.669811010361,0.976865887642,-0.329151630402,0.245297074318,0.192377239466,-0.57504940033,-0.0158684849739,-0.825999975204,-1.11884999275
8878,-0.085157327354,-0.345332324505,-0.458200007677,-0.371608197689,-0.19719068706,0.396484851837,0.512182950974,1.35559129715,0.0776000022888,0.11299932003,0.0388083606958,-0.932146549225,0.287920892239,-0.885804474354,0.338549017906,-0.497094660997,-0.943120658398,0.00235000019893,-0.530950009823
3091,0.508362174034,-0.866176366806,-1.02515006065,0.130408242345,-0.362581908703,-1.51123845577,0.173496007919,-1.48239994049,0.331199973822,-1.3683552742,0.213225290179,-0.871965825558,-0.125120431185,0.173327833414,0.948588013649,-0.722788274288,0.645694315434,0.337799996138,-0.218449994922
5743,-1.90135002136,-0.68425655365,-0.145600005984,-0.20269793272,0.288461089134,-0.693519115448,-0.873228907585,0.308339595795,1.20423328876,4.29004764557,-0.318364590406,0.716168880463,-0.734452605247,-0.182162165642,2.62932419777,0.393691927195,0.784727692604,0.298350006342,0.296149969101
5321,-0.572201311588,0.89788043499,1.82244992256,-0.514801621437,0.668353736401,-1.10264635086,-0.381865978241,-1.02940094471,0.252566695213,-0.800028920174,-0.201257973909,1.19767594337,-0.491633683443,0.55089199543,0.00359624996781,-0.0738542079926,0.753900945187,-1.42015004158,0.120150007308
4144,0.284634560347,0.833851099014,-0.257649987936,0.507076025009,1.14993405342,0.467438608408,0.660758018494,-0.0903847888112,-0.395133376122,-0.082256257534,-0.963478803635,0.631985664368,-0.871753513813,-0.145286619663,1.41091001034,0.0125441402197,0.055087864399,0.001200000057,-0.729499995708
1981,1.42910611629,1.19748544693,-0.679849982262,-0.189536303282,-0.392349332571,0.37858068943,0.288887828588,-0.318076223135,0.427066683769,0.945634961128,-0.550648570061,0.530711472034,1.16148996353,0.669794857502,-0.110042385757,0.48256662488,-0.673118948936,-0.826849997044,-0.180849999189
695,4.29957056046,-0.682474911213,-0.942300021648,-1.61701369286,-0.775713920593,-1.17776870728,-0.0173962712288,-0.0322760790586,0.892400026321,-0.309140563011,-0.709492385387,-0.0717579871416,0.32479840517,0.702448368073,0.301518321037,-0.319074392319,-0.389578849077,1.87294995785,0.829499959946
10398,-3.15706157684,-1.11897313595,-2.11170005798,-1.14505040646,-0.0136118233204,-0.644021034241,-0.429581880569,-0.602968513966,0.215599983931,0.749845802784,-0.418453902006,0.452974289656,-0.37492287159,0.860481142998,0.464906901121,1.24026966095,0.501333773136,-1.31544995308,-0.603850007057
5708,-0.474550664425,0.712173461914,-0.139300018549,-0.114676833153,0.236742258072,1.05740940571,0.118232414126,-0.0426719114184,-0.142266690731,0.0766526609659,1.02830839157,-1.1377556324,0.0249636620283,0.350203067064,-0.3725913167,0.728478610516,-0.554701209068,-0.451900005341,0.458849996328
1213,0.178861051798,0.268690407276,-0.188799977303,-0.723654866219,0.416112095118,0.187658980489,0.707335412502,0.692563056946,0.0956333205104,-1.80066668987,0.387679964304,-1.58328688145,0.406920969486,-0.722283363342,-3.28335666656,0.466769814491,-0.952897906303,0.551599979401,-1.01604998112
226,-0.668144226074,-2.11895632744,-0.864599943161,0.114651814103,-0.541159152985,0.348965674639,0.1917617172,0.262157440186,0.994033336639,-0.277124047279,0.529415547848,-0.31265822053,0.273163318634,0.446485906839,-0.0233115069568,-0.246831566095,-0.500308036804,0.0900500118732,-0.5611500144
6777,-0.24364989996,-0.415840744972,-0.214599996805,-0.653621196747,-0.463203728199,-1.8854329586,-0.481025457382,-0.885910511017,0.0914000272751,-0.378258883953,-0.38068240881,0.473649382591,0.369335234165,0.459122061729,1.18400812149,0.272167593241,-1.01494884491,0.452899992466,-0.0824999958277
2113,0.646625816822,-0.481362015009,-0.821099996567,0.199757039547,-1.72456741333,0.260428309441,-0.358727514744,-1.04534626007,0.0477666556835,1.37111973763,0.0732946693897,-0.000428691506386,0.605178833008,1.44530367851,-0.374633491039,-0.465363711119,1.67009556293,-1.48489999771,-0.594399988651
3329,-0.393888533115,-0.494142562151,-0.660849988461,-0.106231853366,-0.468046337366,0.247787207365,1.31003201008,1.09606802464,-0.326333343983,-0.294184625149,-0.0558196343482,-0.352135211229,0.876478612423,-0.872696399689,0.806621670723,-0.0453482717276,-0.552950263023,0.396400004625,-0.542750000954
1050,0.338519692421,0.222126826644,-1.35970008373,0.335074961185,-0.779681384563,0.412829846144,0.0746507793665,0.682895720005,-0.594633340836,-0.468020677567,0.692736566067,-0.0659115388989,-0.0867387801409,-0.574832439423,2.88267159462,0.193146452308,-0.231941819191,0.000500001013279,-0.258150011301
9491,-0.350607693195,-0.511974811554,0.324100017548,-0.473192095757,1.28037488461,-0.052656147629,-0.406278938055,-0.931405007839,-0.162100017071,0.169478535652,0.260101914406,0.783832609653,-0.753252565861,0.410790145397,-0.266381263733,-0.332928657532,0.241568818688,-0.0299500003457,-0.644250035286
22926,-0.676119744778,-0.804825007915,-0.800100028515,-0.453366726637,-0.246322095394,0.809556603432,0.103095605969,-0.465458124876,0.631066679955,-0.0535292029381,0.680163443089,-0.85219424963,0.689577579498,0.149446904659,-0.570498466492,0.146071642637,-0.798107683659,0.646099984646,-0.648050010204
5899,-1.55779361725,0.111174166203,-0.703050017357,0.0629115402699,-0.946941673756,-0.0308411121368,-0.0549920611084,0.655869007111,0.214033350348,-1.19796705246,-0.0794218927622,-0.453097492456,-0.724609315395,-1.03045880795,-0.124435782433,-1.54841327667,-0.463711380959,-0.26859998703,-0.828750014305
5467,0.469588398933,-1.93893122673,-1.28330004215,0.127554833889,-0.163222834468,0.33910664916,0.0923545658588,-0.850612342358,0.199966669083,1.32580471039,-0.677637338638,0.685706615448,0.155216604471,0.533940553665,-0.218874484301,0.495346009731,0.81099653244,-0.00145000219345,3.29575014114
6774,-1.25726103783,-1.49242198467,-1.17004990578,0.590951085091,-0.901603758335,-0.768112957478,0.0851640850306,-0.171773254871,0.22636666894,0.551745951176,0.42757126689,-0.0327610857785,0.12152042985,0.266564637423,0.283938139677,0.495650798082,-0.0938721895218,0.863850057125,-0.641600012779
1788,-0.555274367332,0.0769580900669,0.0294499993324,0.052350897342,-0.41480204463,-0.746689558029,-0.360710918903,-1.74811375141,0.399300009012,0.382438421249,0.252433806658,0.824769258499,-0.26220279932,0.840318143368,0.701150476933,-0.316155552864,0.842369794846,-0.0412499979138,0.835600018501
5921,-0.212581038475,0.368926405907,0.682950019836,-0.438354074955,-0.132279768586,-1.46924364567,0.0909016430378,-0.0465313047171,-0.492500007153,-0.787113070488,-0.187681853771,-0.954811871052,0.411145120859,-0.181944638491,0.265715867281,0.653159439564,0.0575965195894,-0.46875,-0.115649998188
5721,1.36444377899,1.70712542534,0.96044999361,2.23776292801,0.282105445862,0.245810821652,0.624138653278,1.0266648531,0.018566660583,0.671904087067,0.105762839317,-0.481162577868,0.0959194898605,-0.61680328846,-2.40920305252,-4.50285148621,-0.735526025295,1.15289998055,-0.00500002503395
2263,0.811969995499,0.864595890045,1.03025007248,0.270655095577,0.823106825352,-0.0218254178762,-0.457110524178,-0.668651103973,0.417800009251,0.419529348612,-0.567229986191,0.739847421646,-0.915126800537,0.12733617425,0.898066997528,-0.0673931390047,0.66236358881,-0.584349989891,0.024299999699
808,0.51256275177,2.77915430069,0.677999973297,0.34230107069,1.93173205853,0.573863625526,-0.487334817648,-0.742892384529,0.210766673088,0.757973968983,0.296644866467,1.66936266422,-0.621909499168,0.663338422775,-1.03068482876,0.576828122139,0.389671802521,-0.849599957466,0.226549983025
30001,-1.09178233147,-1.04371094704,-1.07564997673,-0.136892020702,-1.4718401432,0.477977752686,-0.176708221436,0.175945073366,0.306966692209,0.335856288671,0.852919816971,-0.624265372753,0.718040168285,-0.782018899918,-1.58989214897,-0.277000159025,-1.20046722889,0.95759999752,-0.460150003433
348,-0.169875964522,1.72759354115,-0.790950000286,-0.719411015511,1.55362725258,0.114183932543,-0.163588002324,0.140052229166,0.630066692829,0.581004500389,-0.968101859093,-0.0214411206543,0.929184257984,0.84329199791,3.48687601089,0.0345834754407,1.43251502514,-0.900849938393,0.479799985886
30849,-1.49310970306,-1.0992718935,-0.187150001526,-0.257436841726,-1.60934472084,0.592547297478,0.245234921575,0.774345874786,-0.445900022984,-0.408641576767,0.362062990665,-0.311447411776,-0.00998847186565,-0.48864915967,0.273078262806,-0.247319400311,-1.12540113926,0.267549991608,-0.108699977398
1454,-0.386233299971,-0.326336085796,-0.267300009727,-0.320697784424,-0.351406991482,0.960405051708,-0.584874868393,0.0281204357743,0.361900031567,0.490482509136,0.530161738396,-0.230045646429,0.072403550148,0.11673411727,-0.295646220446,-0.343985795975,-2.02109670639,-0.18520000577,-0.265050023794
6500,-0.742401003838,-1.51917278767,-0.591500043869,-1.02688777447,0.499615609646,-1.03216862679,0.829144120216,0.410571098328,0.0712000131607,0.0271306037903,-0.0346190407872,-1.31368887424,-0.0913068130612,-0.72775554657,-0.209758386016,-0.328591525555,-0.0957921668887,1.25510001183,-0.318049997091
5627,-1.11807858944,-0.326724559069,-1.35444998741,-0.518347620964,-1.68905711174,-0.200328469276,-0.343575775623,0.239518523216,-0.553400039673,-0.181955516338,-0.0788812786341,-0.491066515446,0.607930958271,-0.696767687798,0.443811058998,0.428393155336,0.176363497972,1.6834499836,-0.837450027466
5715,1.0207695961,-1.19096970558,-0.667099952698,-0.839285850525,-0.97183829546,0.232279092073,-0.287521183491,0.860001504421,-0.0317666977644,0.394398212433,-0.62542194128,-1.42229700089,-0.030230820179,-1.1193395853,-0.522855341434,-0.121919468045,-0.594375133514,0.0622000098228,-0.484649986029
4791,0.770717859268,1.13354671001,-0.276049971581,-0.256423056126,0.151577293873,-0.334626108408,0.0527631640434,-0.467079401016,0.53100001812,1.25028324127,-0.00604593753815,4.05458164215,-0.114936590195,0.759319186211,-1.03188872337,4.81894779205,0.143692523241,-1.07959997654,0.77110004425
56924,1.23206460476,-0.250979572535,0.224550008774,-0.174045100808,-0.717131435871,0.413515001535,0.200749993324,-0.396018028259,-0.218933343887,0.0499146170914,-1.16430521011,0.369697183371,0.00992798060179,0.158789396286,0.557292163372,0.248144611716,3.67139053345,0.278349965811,-0.467549979687
2690,2.19296455383,0.669345974922,-0.153450012207,0.557349026203,0.73336994648,-0.867490947247,0.36501249671,-0.294928878546,-0.258466660976,-0.628432095051,0.268957316875,-0.969090282917,-0.0108309388161,-0.00449046492577,0.62546813488,0.716356396675,2.69567728043,0.980000019073,0.516900002956
1019,-0.44553899765,0.855317354202,-1.88440001011,-0.15670928359,0.408860325813,-0.142943203449,0.725727379322,0.398606479168,0.138666674495,-1.06302034855,0.342104792595,-0.70261579752,0.41040545702,-0.762920856476,0.752505242825,-0.314541995525,0.29153829813,1.22539997101,-0.0741999968886
51422,-0.976557970047,-0.677233397961,-0.0900000035763,-0.335306346416,-0.893645226955,-0.441785216331,-0.295332431793,-0.433931767941,0.530333340168,0.28903990984,0.402260541916,-1.38404500484,-0.214778512716,-0.409295231104,0.514807581902,-0.618737876415,0.0514148920774,0.00550001859665,0.251599997282
5788,-0.834367752075,0.0761620104313,-0.409649968147,0.224380224943,-0.412882894278,-1.28632521629,-0.192304313183,-0.511834383011,0.199399992824,0.0958714038134,-0.785374343395,0.948066532612,0.254782676697,0.854401290417,1.57174265385,-0.934779763222,1.15422236919,-0.974900007248,-0.416849970818
6709,-0.602490782738,-0.265871584415,-0.531199991703,0.164196774364,0.128234997392,1.33444309235,0.598200023174,1.1499928236,-0.23343333602,0.215401574969,0.797586739063,-0.641734004021,0.951708316803,-0.455359399319,-0.654449641705,0.648194551468,-0.695933461189,-1.17615008354,-0.943549990654
1277,0.257298409939,-1.03289556503,-0.876700043678,-1.11893808842,-0.177615702152,0.690171599388,-0.445016980171,-0.165745079517,1.07439994812,-0.284728348255,-0.768039345741,-1.31481409073,0.807991862297,-0.879223883152,1.20024061203,0.0139928720891,-0.972961783409,-0.10094999522,-0.696749985218
993,0.385131388903,0.488965719938,0.586600005627,-0.463628709316,-1.0253046751,0.293037891388,0.603361845016,1.07170140743,-0.205866664648,-0.333314597607,-0.106002904475,-0.587249577045,1.10134792328,-1.10040450096,1.26176261902,-0.576817333698,-1.53750574589,-0.828050017357,5.68114995956
7157,-0.0434339419007,-1.26190698147,-0.0990500003099,-0.253884166479,1.18095839024,0.124040327966,-0.196684092283,0.547867178917,-0.344733327627,0.101933687925,0.795761108398,-0.511667072773,-0.521066009998,0.271240472794,-0.177088692784,-0.275123506784,-0.69616651535,0.64880001545,0.375699996948
1958,0.900908410549,-0.48174738884,0.482799977064,-0.817923605442,0.942863464355,0.357007622719,0.264767765999,0.0172647833824,0.314533352852,-0.354336798191,1.64612770081,0.178232908249,0.281687915325,-0.216078475118,-0.539735138416,0.120963551104,1.52089548111,-0.104449987411,-1.09949994087
4582,0.231564596295,0.0121093690395,-0.755049943924,-0.265337556601,-0.0853791236877,0.311347961426,-0.446186065674,-0.0478855669498,-0.146833300591,-0.369233489037,-0.236357390881,-0.522756814957,0.656908273697,1.42421579361,-1.40273201466,0.504868865013,0.338967859745,1.44589996338,0.254649996758
9212,-0.264931976795,-0.0254189968109,0.0169500112534,0.615207195282,0.342184782028,0.282307207584,-0.679569482803,-0.982414782047,1.03443336487,0.236438810825,0.33932363987,0.621054828167,1.1065210104,0.659697413445,-0.695490539074,0.0269375890493,0.835856556892,0.146499991417,0.569500029087
8440,0.22658970952,-1.17136275768,-0.419499993324,-0.544760644436,-0.461688667536,-1.50773358345,-0.393574118614,-0.357820630074,0.238900020719,-0.0921548604965,0.144001290202,-0.55231487751,0.336034119129,-0.435124844313,0.938919365406,-0.000749735161662,0.150960847735,0.150100022554,-0.477400004864
6790,-0.978077471256,-0.911297500134,-0.566299974918,-0.22065064311,0.446426361799,-0.0047011077404,-0.241136655211,1.01511204243,0.576366662979,-0.428743898869,0.528434157372,-0.951024234295,0.345347940922,-0.0818633884192,0.133890628815,0.328902482986,-1.26234304905,0.0578500032425,-0.282899975777
8851,-2.29466104507,-0.417694717646,-0.450049996376,-0.303799688816,-1.09523999691,-0.33532884717,0.450563192368,1.05454969406,-0.0711333304644,0.461967676878,0.0605105757713,-0.363637685776,0.944641709328,0.0100116431713,-0.502024173737,0.164470285177,1.0963075161,-0.349900007248,-0.575699985027
