rid,DOS002_VCAP_6H:BRD-K59482768-001-01-5:5.31,DOS002_VCAP_24H:BRD-K59482768-001-01-5:5.31,DOS032_A549_24H:BRD-K59482768-001-01-5:5.31,DOS032_HT29_24H:BRD-K59482768-001-01-5:5.31,DOS032_MCF7_24H:BRD-K59482768-001-01-5:5.31,DOS032_PC3_24H:BRD-K59482768-001-01-5:5.31
5720,0.407600015402,1.0774667263,1.42140007019,-0.266517579556,0.261500000954,-0.0799500048161
466,0.619149982929,0.275213718414,0.926849961281,-0.64336180687,0.131200015545,-0.514750003815
6009,0.0164000093937,0.727031111717,0.805899977684,-0.895449519157,-0.507799983025,-0.390950024128
2309,-0.038949996233,-0.136476457119,0.473249971867,-0.177190601826,-0.100766658783,0.582899987698
387,-0.292349994183,0.429636925459,0.202099978924,-0.287800431252,-0.129866689444,-0.0511000044644
3553,0.19089999795,0.0430283844471,-0.685250043869,1.0749181509,-0.106733322144,1.2594499588
427,0.058449998498,-0.582551002502,-0.838599979877,1.25030422211,-0.337633311749,0.600099980831
5898,0.256399989128,-1.70380997658,-0.366600006819,-0.214643627405,0.0831000059843,1.04270005226
23365,-0.621000051498,-0.178744480014,-0.592049956322,0.0858118459582,0.148966670036,-0.046599984169
6657,0.535849988461,-0.342185020447,0.502149999142,1.43578338623,-0.0587666630745,-0.285349994898
5054,-0.635399997234,0.34542325139,-0.728299975395,-0.465781748295,-0.285666644573,-0.272849977016
3108,-0.571250021458,-0.333259820938,-1.32999992371,-0.438978344202,-0.357866704464,0.680999994278
1950,0.980650007725,0.223591163754,0.511550009251,0.572722375393,-0.0820333361626,0.0230999961495
351,0.412800014019,0.213758155704,0.181150004268,-0.0980360507965,-0.167466700077,0.698199987411
4846,0.126450002193,0.814410090446,-0.997049927711,-0.117562234402,-0.152533337474,-0.0250500142574
1452,0.355949997902,0.413110136986,-0.0349500179291,-0.701389074326,-1.21210002899,-0.101999998093
4776,0.78174996376,0.0914586782455,-1.31549990177,0.607618927956,0.171233326197,-0.0642500072718
