rid,CPC007_A375_6H:BRD-K22546959-001-05-1:10,CPC007_A375_24H:BRD-K22546959-001-05-1:10,CPC007_A549_6H:BRD-K22546959-001-05-1:10,CPC007_A549_24H:BRD-K22546959-001-05-1:10,CPC007_HA1E_6H:BRD-K22546959-001-05-1:10,CPC007_HA1E_24H:BRD-K22546959-001-05-1:10,CPC007_HCC515_6H:BRD-K22546959-001-05-1:10,CPC007_HT29_6H:BRD-K22546959-001-05-1:10,CPC007_HT29_24H:BRD-K22546959-001-05-1:10,CPC007_MCF7_6H:BRD-K22546959-001-05-1:10,CPC007_MCF7_24H:BRD-K22546959-001-05-1:10,CPC007_PC3_6H:BRD-K22546959-001-05-1:10,CPC007_PC3_24H:BRD-K22546959-001-05-1:10,CPC007_VCAP_6H:BRD-K22546959-001-05-1:10,CPC007_VCAP_24H:BRD-K22546959-001-05-1:10
5720,0.302512258291,0.194253131747,0.116138100624,-0.700322151184,-0.433303952217,0.871319830418,-0.040499985218,-0.336389601231,-0.628213882446,0.17288506031,-0.67429047823,0.38643181324,-0.293782353401,-0.0135884732008,-1.19791710377
466,0.00374646484852,-0.405006021261,-0.809116601944,-1.1789778471,-0.825968384743,-0.157210588455,0.357749998569,-0.317739695311,-0.499337524176,0.28374683857,-1.43244123459,-0.254045695066,-0.531369686127,-0.152321949601,-0.222194761038
6009,-0.793035328388,-0.0677980184555,-0.318174034357,-1.03307759762,0.069462954998,0.756509780884,0.557349979877,-0.722614645958,0.373208224773,0.287081420422,-0.645430624485,0.195081144571,0.918340265751,0.756740391254,0.699973583221
2309,1.38367891312,-0.204704254866,0.801454544067,0.693143069744,-0.766877889633,1.06795966625,0.240449979901,-1.04364490509,0.294519782066,-0.0113287381828,0.68066495657,-0.293744772673,0.0635618567467,-0.289249897003,0.0630597025156
387,-0.478841990232,-1.47913980484,-0.5682092309,0.260690510273,-0.103828251362,-0.376088619232,0.0187500119209,-0.523874998093,0.338334232569,-0.688304543495,-1.44334864616,0.100443772972,-0.621279895306,0.423247754574,0.0467579364777
3553,0.996730446815,2.58150982857,0.027079641819,0.414645582438,-0.0190988630056,0.750228583813,-0.729400038719,1.02826786041,-0.761553347111,-0.281032711267,0.445979654789,0.169259652495,0.448790967464,1.03972160816,0.200160697103
427,-0.0300257503986,-0.967430174351,-1.26268184185,0.21929037571,0.069072753191,-0.793111264706,0.48995000124,0.470267981291,-0.381250143051,-0.00878746062517,-0.378191530704,-0.730057299137,-0.440316110849,-0.735708236694,-0.582687735558
5898,0.112390190363,0.125749155879,-0.562797904015,0.424032956362,0.805945515633,0.555017411709,0.29185000062,0.62344712019,1.2900236845,-0.173607781529,-0.0663158148527,0.0805217400193,-0.442766308784,-0.239132881165,0.589001953602
23365,-0.170914620161,-1.11201798916,0.285265028477,-0.0401715710759,0.598354935646,0.673641085625,0.0648000016809,-0.231268763542,0.835965871811,0.323325276375,-0.27325874567,0.0541797354817,-0.743174314499,-0.947449862957,-0.0610184818506
6657,-0.237398564816,0.902194559574,0.129746809602,0.235329851508,-0.321041792631,0.354114353657,0.29984998703,0.502188324928,0.414287686348,0.01435054373,0.254534780979,-0.248523920774,0.494173437357,-0.227823287249,-0.0104738175869
5054,-0.720551908016,-0.867519021034,1.09178519249,1.84051561356,0.675230383873,-0.0822983086109,-0.101999998093,0.220648765564,0.219734013081,-1.00873947144,1.03669536114,1.0767428875,-1.01603090763,0.0785574615002,-0.58001768589
3108,0.604642868042,0.577967643738,0.630495131016,0.679003596306,0.139750868082,0.512391805649,-0.322699993849,0.45958596468,-0.665273666382,-0.210945695639,-0.662012219429,0.195407032967,0.211031034589,-0.562796890736,0.313548475504
1950,0.662170946598,1.03962540627,-0.184996664524,0.195966124535,-0.289021164179,0.342998921871,-0.920650005341,1.8878647089,-0.200903788209,-0.0724874064326,0.783801436424,0.33178627491,2.02478051186,0.456949442625,0.661951899529
351,0.596032321453,0.791564702988,0.438881874084,0.388604968786,0.163826465607,0.433601081371,0.730700016022,0.448727369308,0.176016449928,-0.285173594952,0.167477637529,-0.450607091188,-0.216975584626,-1.44797706604,-0.453184604645
4846,-0.0571642816067,0.727733016014,0.875151097775,0.441942632198,0.989367425442,0.22722260654,-0.0929999947548,0.603272974491,0.548196077347,-0.701550424099,-0.0387724079192,-0.662919402122,0.433398067951,0.14934772253,-0.00239685922861
1452,-0.245298609138,-0.827695906162,-1.02883756161,-0.183413624763,-0.279500722885,-0.522848188877,-1.36584997177,-1.54235291481,-0.685990214348,-0.414114832878,-0.422323912382,-0.98733150959,-0.130124926567,-0.715259313583,0.30342233181
