rid,DOS028_VCAP_6H:BRD-K86530412-001-01-8:5,DOS028_VCAP_24H:BRD-K86530412-001-01-8:5
5720,-0.329990893602,-0.27668634057
466,-1.95541524887,-0.353115618229
6009,0.970998644829,-0.835040509701
2309,1.37261867523,-0.0100342556834
387,0.430241793394,-0.203814327717
3553,-0.322340071201,1.02980208397
427,-2.76542186737,0.707491278648
5898,-1.12488853931,0.000331815332174
23365,-0.122385181487,-1.5349458456
6657,-0.0336595475674,1.45897102356
5054,-0.675371706486,0.259055972099
3108,2.69094133377,-0.152072370052
1950,0.895011663437,0.504767894745
351,0.15301194787,0.119665279984
4846,0.927602291107,1.11010241508
1452,0.16190931201,-2.59637188911
4776,0.305782198906,1.67257022858
6908,-0.292953968048,-0.820608615875
672,-0.203457757831,-0.290814459324
5710,-0.241413354874,-1.83770167828
2115,0.305808126926,0.384838610888
7015,0.203602224588,0.419327050447
8726,-1.16697359085,0.864956617355
2185,0.519639849663,1.45669865608
3315,-0.306850075722,-0.0136977061629
5289,-0.129358381033,0.837014555931
868,-1.82407355309,-0.107900597155
1677,-0.554951488972,-0.697997331619
7043,-0.415812522173,-1.48250722885
5613,-0.435914188623,0.185614868999
595,-0.10705833137,-0.294844299555
4793,2.50378203392,1.36490225792
2736,0.0831554532051,-0.377789437771
5290,1.66249883175,0.210325852036
6194,0.621858894825,-0.0982384830713
1676,-0.494057118893,-0.14687821269
23512,0.229885756969,-0.203163221478
148022,-0.00719682872295,-0.166904091835
1906,-0.389391958714,0.0094401538372
8878,-0.207074180245,3.91694116592
3091,-2.67205905914,0.0272847414017
5743,0.171465277672,0.636496841908
5321,-0.212797909975,0.644503116608
4144,1.40965282917,0.188607528806
1981,1.0134472847,-0.604341745377
695,-0.822372019291,-0.24613019824
10398,-0.0157300382853,-0.00684993714094
5708,-0.782366335392,-0.650541722775
1213,0.128827154636,1.10925257206
226,-0.123744562268,-0.894534349442
6777,1.08835589886,-0.378316044807
2113,-0.146782547235,1.04182863235
3329,-2.08512163162,-1.25572192669
1050,0.459679245949,-1.04182231426
9491,-0.345817565918,4.10481739044
22926,0.72878909111,-1.10252833366
5899,0.272627532482,0.762534081936
5467,-0.0426060333848,0.527185082436
6774,-0.23449587822,-0.0189500097185
1788,-0.0288676321507,0.778914988041
5921,0.0322267711163,6.70144510269
5721,0.96190059185,-0.10084939003
2263,0.578654527664,-0.309302806854
808,0.329551935196,4.12249088287
30001,-0.0642169192433,0.565548181534
348,2.73363423347,0.445037394762
30849,0.0958082675934,-1.09869849682
1454,-1.21528840065,0.86756080389
6500,-1.35311257839,-0.462273865938
5627,-0.315882593393,0.0180884003639
5715,-0.741867363453,-1.53329718113
4791,-0.848598241806,0.537431120872
56924,0.613123834133,-0.311720401049
2690,-1.1329613924,1.70268619061
1019,-0.977305412292,1.78417098522
51422,0.657045423985,-0.690927743912
5788,0.583680570126,0.727256536484
6709,0.765440165997,0.758087813854
1277,2.36020326614,-0.0248727202415
993,0.0482349395752,-0.580874502659
7157,-0.31138703227,-0.40943685174
1958,-0.463143020868,-2.15373039246
4582,0.344115316868,0.0942573025823
9212,-0.41795784235,-0.128384798765
8440,-1.85454154015,-0.962616801262
6790,-0.147229284048,-1.62530112267
8851,-0.179511547089,-1.60672080517
2534,0.0880636423826,-0.468751847744
4893,0.134003862739,1.12142848969
665,2.39172840118,1.58380758762
4313,0.278711825609,0.372262388468
1022,0.650771260262,-0.402552336454
5880,0.29904705286,0.438146293163
3162,0.802505731583,-0.0542158186436
1282,0.319371581078,0.0162003487349
3383,0.3747215271,0.580540537834
727,-0.917634725571,-0.113120749593
4792,-0.537396907806,0.677997767925
4794,0.976238489151,0.526656210423
902,-0.0889139175415,-2.48729610443
8091,1.31807553768,0.736206173897
3486,0.628779470921,0.711027979851
10818,0.045224532485,0.265674591064
3454,0.245565503836,0.743856012821
4282,-0.711565852165,-0.343128591776
1605,0.719986557961,0.112330041826
10644,2.45190668106,0.50033056736
2065,-1.05808258057,-0.225796848536
8321,0.232319995761,0.22939324379
8503,-0.0657178610563,1.06611406803
7027,-0.299778521061,-0.690021276474
6850,-0.172036960721,0.482824742794
1978,-4.14160299301,-1.43254983425
896,-0.220118910074,-0.91864579916
5777,1.33535778522,0.392244338989
1846,1.02107620239,-1.12745690346
5925,-0.880599617958,-0.437523812056
142,-0.456944167614,0.400428920984
1021,2.11451196671,-0.287947058678
5699,1.46012210846,-1.17226529121
8061,-0.36366429925,1.73207461834
1870,5.07643175125,-1.17972743511
1398,-0.538233995438,-0.44214746356
3312,0.754331588745,-0.861231267452
891,-0.561298906803,-0.736589670181
4775,-0.991252303123,-0.13641512394
5111,-0.718715786934,-0.828666210175
5696,-0.497502863407,-0.582175970078
5588,-0.0722322613001,0.452468812466
6839,0.875325918198,-0.921792685986
329,-0.124816954136,-5.24544763565
5058,0.656632959843,-0.322653532028
998,2.46982097626,-0.503482043743
9134,-1.91644525528,-1.15665745735
6616,0.570290505886,1.51301372051
5223,-0.405370414257,0.187623843551
4690,0.368799626827,0.309664398432
958,0.220268070698,-0.202602908015
1616,0.743315458298,-0.775119066238
991,-0.383648306131,-0.147664830089
6347,1.3199917078,-0.566456496716
6714,-0.385402441025,-0.206514626741
652,-0.0227285120636,0.49764084816
4331,-1.62563920021,-0.435692757368
7099,-1.33350384235,0.451027274132
10320,6.14961004257,0.0847344696522
2042,-0.352780938148,-0.157222896814
843,-0.1276396662,-1.13950908184
840,-0.189649730921,-0.519021213055
7048,-0.296828866005,-0.12441470474
4851,-0.25765901804,-0.718054771423
6464,-0.584979534149,0.00548048317432
23410,-0.301326960325,-1.11990904808
54205,-2.19509768486,-0.0445467233658
2770,-2.05436301231,-1.39791369438
80204,-0.251771211624,-0.130935966969
4208,0.0387287884951,-0.586778402328
1845,-1.69649708271,0.256806612015
23368,-0.0519333779812,0.739280700684
5583,-0.494379281998,0.032263789326
8900,-0.265663534403,2.28663706779
581,0.375293433666,0.732705593109
6193,-1.51957595348,1.3833823204
6622,-2.74420332909,-0.66671192646
11261,3.52797412872,-0.605598926544
6696,-0.350669234991,-0.198335111141
8312,0.0656427443027,-0.425664544106
835,-0.455983072519,-1.41907501221
8324,-0.135297775269,0.454301446676
1848,0.613113105297,0.0345002226532
154,1.23362851143,0.840511262417
4312,0.247679889202,1.06383359432
994,0.121995612979,-0.785986423492
2048,0.593123018742,-2.26864790916
1111,-1.31633484364,0.171923041344
5154,-1.11419343948,-1.80648756027
2920,0.116021364927,-1.69931960106
3122,0.802454769611,-0.379837274551
2769,-0.139363020658,-0.00526143610477
5900,0.378965765238,0.220475792885
6304,-0.646121680737,0.605551600456
5211,-0.145372569561,-0.298891872168
2886,0.0612832307816,-0.0688422322273
9261,0.518411517143,0.971412777901
8569,1.8284740448,1.40583777428
3303,-0.445695817471,0.513197481632
5331,0.85783302784,0.649289131165
5347,-2.00352501869,-1.24551558495
4638,-0.429414272308,-0.0494926795363
2264,-0.194515109062,-0.688158094883
1029,2.45636963844,-0.615228414536
1027,-1.22270107269,-0.949585318565
2597,-0.946152985096,0.50222748518
55847,-0.250890314579,-0.236539930105
25803,-0.0139101296663,-0.347622215748
3480,0.101938605309,-0.359530031681
2946,-0.909815132618,0.796085298061
9517,-0.00394228473306,-1.18747913837
25987,-0.926628291607,-0.4064052701
23670,-0.783984184265,0.00160397589207
11182,0.162813067436,0.0899707600474
2146,-0.698473393917,-0.761059403419
3385,-0.9030367136,-0.331601858139
5261,0.785101413727,-0.00468672811985
10765,0.754867732525,1.00991272926
25839,-0.31643807888,0.907680511475
4172,-1.28602540493,0.469045132399
23161,-0.64965236187,0.103389561176
10298,-0.126106113195,0.429542124271
1802,-0.740414202213,-1.3617401123
58533,-0.293528676033,-0.503734052181
147179,1.25555503368,-1.77773475647
29937,-0.396284580231,-0.172614514828
6184,0.946751892567,-0.266857087612
9854,0.634490013123,-0.0835932791233
2553,0.577372133732,0.783225178719
5440,-0.62025231123,0.238610029221
54623,-0.917943775654,0.100339487195
9533,-0.088698849082,-1.35085630417
8607,-0.270619809628,0.402556836605
207,-0.877776563168,0.42764300108
26054,-0.205356150866,0.601333260536
10682,0.0494889989495,-2.08245897293
8573,1.00468146801,-0.71837669611
23378,-0.632637143135,-0.103639893234
8553,-0.508453607559,0.632083415985
622,-0.530669391155,-0.303676396608
9467,0.682839512825,0.21204072237
5525,-0.120305329561,-0.81921339035
256364,3.11475419998,0.110821411014
332,-0.167008668184,-0.215469837189
2058,0.615078926086,0.116005368531
7849,2.7430202961,0.154945403337
23244,0.0175407472998,0.352700680494
7494,-0.825977742672,0.0420943498611
4836,-1.5062482357,0.999348640442
23647,-0.314133226871,0.606590151787
10617,-0.617578208447,-1.07765007019
2184,-1.24071359634,-0.861232697964
5355,-0.383163660765,-0.797396540642
6659,-0.121018826962,-1.62705564499
7016,-0.581514954567,0.55738556385
90861,-0.373017907143,-1.06428813934
10670,0.473494827747,-0.01156616956
79071,0.81885188818,0.0936504751444
64746,-1.32904458046,3.62566995621
5366,-0.707828700542,0.965705513954
11344,0.82240486145,-0.0377096831799
10013,-0.151032596827,1.27534532547
5829,0.191484332085,0.714557230473
5257,1.28920352459,1.35859704018
22794,0.566431343555,1.09847807884
9761,0.025375276804,0.163563594222
23326,-3.01647543907,-0.442853301764
10972,0.630168497562,0.376275032759
10523,0.0741590410471,0.449672341347
79090,1.48049116135,-0.32054567337
27032,-0.200738877058,2.53072285652
9097,-0.492559701204,0.664409279823
10513,-2.59670996666,-0.0292928367853
1891,1.44428062439,0.760453760624
3066,-0.266461551189,0.0555315315723
9801,-0.570883274078,-0.305885434151
1459,-0.396495342255,-1.21625685692
9703,-0.108473852277,-0.163707852364
10606,-0.746294021606,0.621142566204
1017,0.00316590070724,-0.522468924522
9813,-0.173590183258,-0.103804454207
7485,-0.26314997673,-0.556015849113
2109,-0.325394332409,-0.249830454588
23271,-0.0164544284344,0.775272846222
9915,0.0335908122361,0.414299845695
9552,0.770709455013,1.28216934204
93487,0.97703564167,-0.892438709736
2956,-0.416777640581,-0.324336022139
11065,-0.156733185053,-0.622683048248
9653,1.76856529713,-0.0859373807907
200081,-0.922734797001,-1.0290825367
3337,-0.44319832325,-1.97611057758
11073,-0.56526863575,-0.14254899323
23,-0.0643662810326,-0.0646853595972
5641,-0.0781102254987,4.95020151138
8720,0.195964738727,0.166801422834
10782,0.341146737337,-0.425379753113
25932,0.915233552456,0.403653860092
3028,-0.283031672239,-0.136326640844
6804,1.17145383358,-0.282498300076
890,-0.808828055859,-0.167821764946
6390,0.664661407471,-0.80684196949
