rid,DOS029_VCAP_24H:BRD-K21827358-001-01-2:5.01,DOS033_A375_24H:BRD-K21827358-001-01-2:5.01,DOS033_A549_24H:BRD-K21827358-001-01-2:5.01,DOS033_HT29_24H:BRD-K21827358-001-01-2:5.01,DOS033_MCF7_24H:BRD-K21827358-001-01-2:5.01,DOS033_PC3_24H:BRD-K21827358-001-01-2:5.01
2065,1.45951771736,2.30129766464,0.246300011873,0.0235333368182,0.80940002203,-0.0922948643565
8321,0.427704632282,-0.737241029739,-0.141533344984,0.281966686249,0.536100029945,-1.17842030525
8503,1.9360601902,0.0373478084803,0.420433342457,0.0273666679859,-0.218299984932,-0.0408727526665
7027,1.80437409878,0.595387041569,-0.182966664433,0.381333351135,-0.0241666585207,0.602793097496
6850,-0.560198903084,-1.06587791443,0.522533357143,0.0676999688148,0.19470000267,-0.355047494173
1978,0.0519708096981,0.960131168365,1.39103341103,-0.0559333562851,0.532466709614,0.104827567935
896,1.0417535305,0.622343242168,0.0991000086069,-0.54240000248,-0.9320333004,0.407682180405
5777,-0.377302110195,0.150128632784,1.66263341904,-0.852766692638,0.546666681767,-0.300677150488
1846,-0.251244157553,0.0876140296459,-0.0704666674137,-0.63653331995,-0.781200051308,-0.0639338493347
5925,0.291546076536,-0.886663734913,0.0515666715801,0.0422000028193,-0.0311333239079,-1.03053104877
142,0.529019117355,1.07765054703,0.252233356237,-0.972833395004,0.342433333397,-0.923761308193
1021,0.0348765030503,0.882698655128,0.586833357811,-0.819599986076,0.758633375168,-0.114219836891
5699,0.0664253681898,0.203557372093,-1.39740014076,1.1970000267,-0.754499971867,0.0584391504526
8061,0.415461242199,0.292517215014,-0.713600039482,0.461466699839,-0.636433362961,-0.163720279932
1870,-0.418306648731,0.292217433453,0.257799983025,-0.276833355427,-0.0804333388805,0.219798862934
1398,0.914409041405,2.95377707481,0.306200027466,0.464266657829,-0.00383331440389,-0.553057134151
3312,0.00536593794823,1.26062488556,1.12340009212,-0.0872666537762,-0.426733374596,-0.11649274826
891,0.10837803036,-1.49815011024,1.40873336792,0.937733411789,1.02823328972,0.749284684658
4775,7.87662315369,-0.416722416878,1.01226663589,0.455200105906,1.25453341007,-0.295489490032
5111,0.605534136295,1.13960695267,-1.04843330383,0.0586999952793,0.689533352852,0.179158851504
5696,-0.345470190048,-0.00418438017368,-0.21439999342,-1.66503334045,-0.282099992037,0.0333321131766
5588,0.0614901483059,-0.449464797974,0.366033375263,-0.0963000059128,0.868966698647,-0.774441838264
6839,-0.481310427189,0.186139732599,-0.20953334868,0.503166675568,-0.169866651297,-0.0314153209329
329,0.368241846561,1.93788290024,-0.82416665554,0.46086665988,-0.126266658306,0.17679426074
5058,-0.462758749723,-0.270968675613,-0.235300004482,-0.281166672707,-0.127800017595,0.15800884366
998,0.871829032898,0.73372477293,-2.2351334095,0.247233346105,-0.728766679764,1.45653772354
9134,-0.866937994957,-0.299359381199,0.436633318663,-1.14386665821,0.384266704321,0.355507344007
6616,-1.04073953629,-0.658871412277,0.0127666592598,0.265966653824,0.430733323097,-1.4526143074
5223,0.438605368137,0.420928865671,0.985000014305,0.477800011635,-0.125333309174,0.204082667828
4690,-0.198965340853,0.235471457243,-0.637600004673,-0.306866645813,0.409933328629,1.00844049454
958,0.0499943271279,-0.897697806358,-0.439866691828,0.415000021458,0.342233359814,-0.554176270962
1616,0.265995442867,-0.976406097412,1.73483347893,0.613933324814,-0.220900014043,1.74531650543
991,-0.579526901245,-1.76455628872,-0.191900014877,0.615166664124,-2.22693347931,-0.961920976639
6347,-0.551020741463,-0.258139491081,1.27433347702,-0.154466673732,0.55233335495,-0.411854892969
6714,0.795500278473,0.724066436291,0.102300040424,0.772466719151,0.817133367062,2.56623888016
652,0.243900641799,-0.688036203384,0.338600039482,-1.87976670265,-0.206933319569,-0.649598360062
4331,0.0658542513847,0.439325392246,-0.536100029945,-0.151033371687,0.168300002813,0.103369608521
7099,2.12136769295,0.650883555412,0.330200046301,0.156066656113,0.405766665936,-0.0193568170071
10320,-0.832168579102,0.689166784286,-0.291933327913,-0.853466689587,-0.10096667707,0.800687432289
2042,-0.525989055634,0.444026201963,-1.35213339329,3.69503355026,3.01800012589,3.92990159988
843,-0.228835046291,-0.806971728802,-0.0787999629974,0.0974000021815,0.382366716862,-1.12999081612
840,-0.35265570879,0.40680205822,-0.0821999907494,-0.331833362579,0.692399978638,0.363659650087
7048,-0.579109430313,0.0308168902993,1.29306662083,0.250400006771,3.14453363419,-0.0184730365872
4851,0.270955860615,0.92243885994,0.0361666679382,0.528699994087,0.381233334541,-0.0910998433828
6464,-0.187343269587,-0.620912909508,1.46283340454,0.663800001144,2.1835668087,-0.787062227726
23410,0.225622326136,0.743235766888,0.322399973869,1.12046670914,0.613733351231,-0.704910039902
54205,-0.563949048519,-4.78110265732,-0.540766716003,-0.129833340645,-0.486533343792,0.312519043684
2770,0.071969717741,-0.757450461388,-0.390300035477,0.653299987316,-0.717400074005,-0.530988037586
80204,-0.384522080421,-2.96368741989,-0.274333387613,0.384333312511,0.366866677999,-1.20234251022
4208,-1.06893610954,0.152099475265,0.398333311081,0.315366655588,-0.249966651201,-0.171660467982
1845,0.48808324337,0.757607221603,0.02113327384,-0.671966671944,0.0395333245397,-0.171070918441
23368,-0.641254782677,0.437663346529,0.22349999845,0.833999991417,1.41639995575,0.0403100401163
5583,0.941273927689,0.24342238903,0.320433348417,0.610366642475,0.245599985123,0.714647531509
8900,0.0621197894216,0.0729314982891,0.415733397007,2.65986680984,0.710600137711,-1.07483685017
581,-0.142470002174,0.444770842791,0.63206666708,2.5953335762,0.481333374977,2.72850990295
6193,-0.075819440186,-0.584391474724,-1.65656673908,-0.612199962139,-1.88426673412,0.941144227982
6622,-0.388629198074,0.00513496994972,-0.298633396626,2.5055000782,0.0828666687012,-0.709428727627
11261,-0.673920154572,0.517107486725,1.0788667202,-0.294233322144,-0.279533326626,0.388884961605
6696,0.580723166466,0.0907610952854,0.498833358288,0.129366695881,1.05553340912,-3.11415839195
8312,-0.0531922653317,0.280533879995,1.46536660194,-0.277566671371,0.451099991798,0.0116567127407
835,0.0613269284368,0.953131258488,0.252533316612,-0.100300014019,0.0110666677356,0.415586262941
8324,-0.45671069622,0.722336649895,0.733966708183,1.013666749,-0.522666692734,-0.371889352798
1848,-1.09966206551,-0.0702342689037,-0.395266652107,-3.48266673088,1.06213331223,-0.0740407854319
154,-0.183466866612,-0.0762973874807,0.183466672897,-0.582133352757,0.374400019646,0.640107452869
4312,-0.628272771835,-1.37611269951,-0.26483336091,0.435833334923,0.782066643238,0.416243046522
994,-0.274424880743,0.805643439293,-0.0922666713595,0.354233324528,0.660333395004,-0.593334436417
2048,-0.271676927805,-0.107348904014,0.613166630268,0.570299983025,-0.561833381653,0.238239184022
1111,0.694114685059,1.81163394451,0.159466743469,0.0721666663885,1.06636667252,-1.17415761948
5154,-0.353308558464,0.52047085762,0.676966667175,-0.849633336067,-1.81306672096,-1.03669202328
2920,0.051053866744,-0.225272834301,0.182066679001,-0.231166630983,-1.45366668701,0.276939094067
3122,0.157778486609,0.636782169342,-0.140299975872,-0.358733355999,1.63319993019,-1.25871956348
2769,0.253696024418,-0.844653666019,-0.361766695976,1.14970004559,-0.0482000112534,-0.667158126831
5900,0.122460156679,0.649900019169,0.475700080395,2.11186671257,1.37083339691,0.617020845413
6304,-0.159231901169,1.77942419052,2.72400021553,2.18746685982,0.221199989319,-0.35999378562
5211,-0.607865095139,-0.12614184618,-0.122566670179,0.231933325529,-0.299966692924,-0.31765973568
2886,0.48959222436,-1.45169949532,0.186966657639,2.6086666584,-0.21983332932,-0.506964564323
9261,0.221379861236,-0.00105580687523,-0.441433340311,-0.343899995089,-0.00929999351501,0.0674745664001
8569,0.241859257221,0.562694787979,0.348999977112,0.0702000111341,-0.93020004034,0.376551091671
3303,-0.159328281879,0.30637973547,0.0609333217144,0.439266711473,-0.104566693306,-0.276527971029
5331,-0.0190119445324,-0.179304778576,-0.151633352041,-0.00890000164509,-0.184066683054,3.41815376282
5347,-0.0937056615949,0.712385594845,-0.0821333378553,-1.71280014515,-0.937433362007,0.562108874321
4638,-0.232618808746,0.201801687479,-0.154600009322,-0.614566683769,3.05610013008,-0.628076791763
2264,-0.243898838758,3.58420038223,0.789066672325,1.70560002327,0.433300048113,0.592967033386
1029,-1.21263492107,-0.550568461418,0.444533318281,0.127333283424,0.934066653252,0.668687045574
1027,-0.251024544239,1.26548099518,-0.385500013828,0.42806661129,-0.624466717243,-0.377494394779
2597,-0.0442320853472,0.773116469383,-0.097000002861,0.932133436203,-0.0291999876499,0.57588082552
55847,-0.306160718203,-0.254371374846,0.454633355141,-1.28043341637,0.119033336639,-1.1394764185
25803,-2.44584822655,-0.717059135437,0.0249666720629,0.569000005722,-0.4850666821,0.353290319443
3480,-0.367718309164,1.26417839527,0.526433348656,-0.388466626406,-1.05976676941,-0.052858799696
2946,-0.0272434949875,-0.105858564377,-0.0327666699886,-0.0134999938309,0.305633366108,0.374993860722
9517,-0.246069699526,0.767046689987,0.341500014067,-0.729966700077,-0.492100059986,-0.498069822788
25987,-0.359711945057,0.906733691692,-0.0217333436012,-0.3967666924,0.431733369827,0.172411680222
23670,-0.747754633427,0.358190059662,0.189033314586,-0.650566697121,0.79540002346,0.396189779043
11182,1.01684832573,-0.528880894184,0.646433353424,-3.99216675758,-1.52246665955,-2.56465864182
2146,-0.117460586131,0.49009141326,0.265466660261,-1.12050008774,-0.0562333464622,0.245707198977
3385,-0.458567738533,1.00227046013,0.142600014806,-0.674233436584,-0.984899997711,0.870157420635
5261,-0.636694729328,-0.0468146577477,-0.300533354282,-0.210966676474,-0.252000004053,0.227954685688
10765,0.0603238642216,1.71848464012,0.469166666269,0.0380999967456,0.111699998379,-0.756138384342
25839,-0.393368780613,1.25909984112,0.357300013304,-0.634999990463,-0.0117333233356,0.694888114929
4172,-0.25194889307,-1.62907838821,1.26346671581,0.299000024796,-0.348866730928,-0.487928390503
23161,0.193058162928,-0.561350345612,0.757033348083,0.396033346653,0.0341666787863,-0.230809435248
10298,-1.77101624012,-1.43861055374,0.0428000167012,0.0460999757051,-0.314200043678,-0.0243648886681
1802,-0.866884708405,0.158052623272,0.0237666666508,-0.16183334589,0.398233354092,0.832253813744
58533,-2.82554793358,0.435916155577,0.349600017071,0.260433346033,-0.366100013256,1.19411253929
147179,-0.319636762142,0.155358895659,0.761266708374,-0.262233346701,0.468033343554,-0.544511914253
29937,-0.819054841995,-0.301200956106,0.587133347988,0.553533315659,-0.132033333182,0.452517896891
6184,-0.460331022739,0.558436334133,0.522400021553,-0.17336666584,0.709233403206,0.0937221050262
9854,0.390565544367,0.132502362132,0.317333370447,0.232266679406,-0.487800002098,0.185708805919
2553,0.808023691177,-0.992756664753,0.201833337545,-0.207400023937,-0.366999983788,-0.259518116713
5440,0.512008488178,-0.172953873873,-0.680100083351,-0.262600034475,-0.15516667068,0.812423229218
54623,-0.107791528106,0.215444654226,-0.309666663408,-0.2690333426,-0.205333352089,0.808190464973
9533,-0.895725369453,-0.81815469265,-0.299466669559,0.635300040245,-1.10556662083,0.457145273685
8607,-1.09641814232,0.133778870106,-0.538900017738,-0.498900026083,-0.399266660213,0.228750735521
207,-0.735683143139,0.135196149349,0.961533427238,-0.184666663408,-0.477633357048,0.229779243469
26054,0.75930672884,-0.404544860125,0.742600023746,-0.342466652393,0.428333342075,-0.307559877634
10682,-0.676633358002,-0.445592731237,-0.13533334434,0.25923332572,0.0130999982357,-0.362360984087
8573,-0.0625604391098,-0.060014732182,-0.0810000300407,-0.546900033951,-0.805866658688,0.278662532568
23378,-0.28611767292,0.622084081173,0.492266684771,-0.455333292484,-0.159866660833,-0.73155772686
8553,0.0732815638185,-2.57063531876,-0.505433320999,0.0498999990523,-1.45696663857,-0.0357241258025
622,-0.148151800036,0.9572879076,-0.988499999046,-0.162133336067,-0.0718333423138,1.05492532253
9467,0.417810916901,-0.792612195015,-0.531900048256,0.199966669083,-0.0920667052269,-0.389685511589
5525,-1.47273206711,-0.311307013035,-0.711866676807,1.92386674881,0.376166671515,0.349435329437
256364,1.58038210869,0.308655619621,0.163500025868,-0.020466722548,0.307600021362,0.396807938814
332,0.370514214039,0.57032585144,0.931033372879,0.137400001287,0.6589666605,0.319005608559
2058,-0.571619272232,0.113128423691,0.563333332539,-0.677600085735,-0.153500020504,-0.815732240677
7849,-0.242800414562,-0.0183995738626,0.854133367538,-0.80940002203,0.474800020456,0.118270069361
23244,0.00803089141846,-0.577712953091,-2.16683340073,-3.29699993134,0.0322333574295,0.106647491455
7494,-0.574047923088,0.338094055653,-0.523433327675,-0.796233355999,-0.0585333406925,-0.159739911556
4836,-0.0626893788576,0.237091824412,-0.421833336353,-0.570133328438,-0.126800000668,-0.539303421974
23647,0.319989979267,-0.144095301628,0.179933309555,-0.37990000844,-0.280233293772,1.03769254684
10617,0.285563290119,-0.16325506568,0.456000030041,-0.228700011969,-1.21296668053,0.243974894285
2184,0.55404484272,0.166036874056,-0.282999992371,0.544266700745,0.474566698074,-0.43647441268
5355,0.21748021245,-0.0413939654827,-0.308333337307,0.224266678095,-0.174933344126,-1.01544952393
6659,-0.235214263201,-0.549157142639,0.270000010729,0.153800010681,-0.236766666174,0.0792409479618
7016,-0.0291871130466,-0.455428481102,0.480933368206,0.854766726494,-0.335666656494,-1.2746669054
90861,-0.566164910793,0.728336453438,0.217633366585,0.310100018978,-0.645766675472,0.947890520096
10670,-0.20113709569,-0.447855502367,-0.650366663933,0.642166733742,-1.87276673317,-1.93044519424
79071,-0.629185378551,1.44554901123,-0.783166646957,-1.23946666718,-0.00780000537634,-0.721420526505
64746,0.297182828188,0.710912764072,0.420166671276,-0.275066673756,0.069399997592,0.23893879354
5366,0.179404169321,-1.94255900383,-0.067433282733,0.421900033951,0.937000095844,0.527204990387
11344,-0.628429293633,-3.56083202362,-2.44723343849,-1.36126673222,-1.15910005569,-0.0591151416302
10013,-0.0850369408727,0.738142848015,2.41139984131,-0.0136666670442,-0.245499998331,0.641742825508
5829,0.152564331889,-0.102654337883,0.0949666649103,0.0854999944568,0.566266655922,-0.414309620857
5257,0.19596350193,0.0330668091774,-0.450566649437,-0.232033371925,-0.0940999984741,-0.0987962335348
22794,-0.145647421479,1.35432624817,0.371266692877,0.790300011635,0.24906668067,0.245387196541
9761,0.330929964781,-0.246133863926,0.858966648579,-0.224833339453,0.37146666646,-0.961288630962
23326,-0.233208999038,-8.90493392944e-05,0.0173666775227,-1.03436660767,-0.103933349252,-0.0956709980965
10972,-0.0700722262263,0.316533237696,-2.3139333725,0.42746669054,0.0983000025153,-0.851389408112
10523,0.0436967611313,0.77902173996,0.229533314705,0.224166661501,-0.123366683722,0.56288087368
79090,-1.06169867516,-0.00118133425713,-0.0184000134468,0.651566684246,0.0332333296537,-1.7733130455
27032,0.14028480649,0.393576145172,0.607266664505,0.273233324289,0.127533316612,-0.852178394794
9097,-0.222648084164,0.343399822712,0.90723335743,-0.0993333607912,0.251033335924,-0.600670933723
10513,0.228981286287,0.0178645849228,0.245233356953,0.122333317995,1.00903344154,0.17843195796
1891,-0.266000568867,-0.266531020403,-0.0659333765507,-0.218000009656,-0.707766711712,-0.354922711849
3066,-0.915993273258,0.643163084984,1.15310001373,0.690133333206,-0.135033339262,1.04069161415
9801,-0.0321019589901,0.215081363916,-0.556466698647,0.00883335061371,0.59399998188,0.352474331856
1459,-1.33080768585,-1.55694150925,0.514766693115,0.439566671848,-0.148900002241,0.123696237803
9703,-0.7108938694,3.91825056076,-0.089333333075,0.0626666471362,1.14936673641,1.60684132576
10606,-0.32232350111,0.739719629288,1.23170006275,0.891033351421,-0.30290004611,-0.0585434213281
1017,0.197695195675,-0.27305752039,-0.0966333448887,0.665833353996,0.171600013971,-0.888493061066
9813,0.151177704334,-0.526193618774,-0.744099974632,0.290966689587,0.922299981117,-0.845035493374
7485,0.452262878418,0.226009517908,0.356733381748,-0.132466673851,-0.00840000808239,0.599687993526
2109,0.190888404846,0.863521814346,0.345566689968,-1.21453332901,0.148766696453,-0.156386375427
23271,0.586887121201,0.219771906734,0.213266670704,-0.104966662824,-1.04273331165,0.151120334864
9915,0.330027252436,-1.0869512558,0.674400031567,0.018233332783,-0.122566685081,-0.0776053369045
9552,0.761471629143,1.10240399837,-0.0967666730285,0.627300024033,-0.0235333442688,0.613026320934
93487,0.103341259062,0.437841385603,0.0105333179235,-0.279066711664,-0.115100026131,-0.0583910346031
2956,1.56663501263,1.09618782997,-1.81349992752,-0.426533341408,0.513566672802,-0.417869657278
11065,-0.765282392502,0.304242730141,1.21663331985,-0.0233000516891,-0.351066678762,0.755232930183
9653,0.269402146339,-0.818336188793,-0.16060000658,-0.978933334351,0.319000005722,-0.214655101299
200081,-0.290835171938,0.280762732029,-1.30439996719,-0.528900027275,-0.481333315372,-0.0495482236147
3337,3.09424591064,0.690411031246,-0.34363335371,-0.220566630363,-0.169600009918,1.104129076
11073,-0.3562489748,-2.24255347252,0.271033346653,-1.61593341827,0.538966655731,0.175103619695
