rid,CPC019_A375_6H:BRD-A71707563-001-07-5:10,CPC019_A549_6H:BRD-A71707563-001-07-5:10,CPC019_A549_24H:BRD-A71707563-001-07-5:10,CPC019_HA1E_6H:BRD-A71707563-001-07-5:10,CPC019_HCC515_6H:BRD-A71707563-001-07-5:10,CPC019_HEPG2_6H:BRD-A71707563-001-07-5:10,CPC019_HT29_6H:BRD-A71707563-001-07-5:10,CPC019_MCF7_6H:BRD-A71707563-001-07-5:10,CPC019_MCF7_24H:BRD-A71707563-001-07-5:10,CPC019_PC3_6H:BRD-A71707563-001-07-5:10,CPC019_PC3_24H:BRD-A71707563-001-07-5:10,CPC019_VCAP_6H:BRD-A71707563-001-07-5:10,CPC019_VCAP_24H:BRD-A71707563-001-07-5:10
5054,0.18708217144,0.00900000333786,-0.735577821732,0.942579865456,0.652033686638,0.341900020838,0.283980071545,-0.08147752285,1.15888786316,-0.342321097851,-0.203350946307,0.876899838448,0.44749557972
3108,0.616320133209,-0.320199996233,-0.0762833952904,0.591062963009,0.432731002569,0.714250028133,-0.577436387539,-0.253532171249,0.536249756813,-0.830092191696,-0.0161186046898,0.321595102549,2.15856432915
1950,-0.151844203472,0.898850023746,0.34480252862,-1.39434504509,-0.497417241335,-0.87215000391,0.08755838871,0.0568294525146,-0.183422461152,-0.270166695118,-0.133278846741,-0.903136968613,-0.0432984083891
351,-0.345293581486,0.00135000003502,1.64955258369,-0.64401614666,-1.36369991302,-0.411950051785,0.163836956024,-0.376012533903,-0.35369092226,0.143947690725,0.179185658693,0.0185997728258,-1.30822336674
4846,-1.22811889648,-0.921399950981,-0.0103742033243,-0.785265207291,0.539818108082,0.681850016117,-0.0725602954626,-0.188147246838,0.933006882668,-1.10877227783,0.839197516441,-0.844379842281,0.175938099623
1452,-0.357165873051,0.603900015354,-1.78119587898,0.915124773979,-0.631936788559,-0.85799998045,0.0528779476881,0.418864369392,-0.976903319359,0.321982085705,-1.76076865196,0.215101093054,0.432940244675
4776,0.995334267616,1.82735002041,1.63066363335,-1.07688701153,-0.0654540657997,0.48140001297,1.51584005356,-1.11228215694,-0.305704444647,0.0446737073362,-0.0606290996075,-0.62535315752,0.761486887932
6908,-0.593199372292,-0.554849982262,-0.919998168945,0.0219961106777,-0.0730871483684,0.556100010872,-0.414367616177,0.666974782944,-0.5515178442,-0.370981454849,0.571453630924,-0.571797728539,0.12845441699
672,-0.910967648029,0.388799965382,-0.441488832235,0.148977085948,-0.349285215139,-0.0197499990463,0.504801630974,0.150523245335,-0.10973469913,1.8296765089,-0.565632939339,0.282074928284,-1.09558188915
5710,-0.0248451828957,-0.0606500059366,-0.398321002722,1.39567279816,0.935705900192,0.675549983978,0.934191823006,0.528781056404,-0.28196772933,0.456785261631,-0.65939116478,-0.047681633383,-0.171879798174
2115,0.339490711689,0.828050017357,-1.60980057716,-0.863111793995,0.111268788576,0.157299995422,1.57042217255,-0.367435395718,0.457450449467,-0.0633179396391,-0.386589795351,0.140116378665,0.960617244244
7015,0.00132059119642,0.70870000124,1.0283588171,-1.68043422699,0.118207745254,-1.18589997292,0.552574515343,-0.88427400589,-0.0982517153025,-0.404653787613,0.348938763142,-1.31809842587,0.273418933153
8726,-1.03500747681,-0.337300002575,-0.136005684733,0.55244654417,0.109840750694,-0.375100016594,-0.405503571033,0.833213925362,0.857872009277,0.628224670887,0.890380978584,0.261875241995,-1.21288311481
2185,0.985648930073,0.861249983311,2.19686341286,-1.06939566135,-1.50709009171,-0.620599985123,1.5120626688,-0.970810592175,-0.116400703788,0.110088653862,-0.722161769867,-0.300473093987,0.0182397887111
3315,0.0797255933285,-0.548049986362,-0.284037083387,1.4417424202,-0.155345454812,1.23079991341,-0.261687159538,0.389681577682,0.0783118829131,-0.667011737823,0.293341249228,-0.186025470495,0.67790389061
5289,-0.0597222484648,0.41194999218,0.65677857399,-1.00502610207,0.0454135686159,-1.32714998722,0.488991439342,-0.470085650682,-1.13489222527,0.0995066314936,-0.658460974693,-0.271113574505,0.879728734493
868,4.53806066513,-0.143150001764,0.711429655552,3.18245720863,-0.385691583157,-0.255150020123,0.276404649019,2.49805140495,1.7141815424,-0.834471166134,-0.285044372082,0.970475554466,0.847932040691
1677,1.11791849136,0.694650053978,-0.0431571155787,-2.10261297226,-1.2457998991,-0.222550004721,0.531514048576,2.98949790001,-0.759880423546,0.410856187344,-0.8615873456,-0.109589055181,0.318287521601
7043,0.904294848442,0.995199978352,2.15048646927,0.352194011211,1.38084089756,0.376350045204,1.56692755222,0.203243255615,1.39944732189,0.293364793062,-0.603737950325,1.19415569305,1.11145436764
5613,0.836560726166,1.10290002823,1.46976351738,-2.12425422668,-0.287557899952,-0.162649989128,1.15215754509,-0.480347126722,0.265638023615,0.417478740215,-0.494350075722,-0.492591053247,0.545464098454
595,-0.266813635826,0.0884999930859,0.769976615906,1.44652295113,0.789693832397,1.40435004234,-0.284701436758,0.672313213348,1.08391690254,0.351606190205,4.07011079788,0.301479399204,2.35357451439
4793,0.658309340477,-1.15604996681,-0.0804570913315,0.85210943222,0.641682505608,0.0528500080109,-1.26994204521,1.10953509808,0.917164802551,-0.343382954597,-0.49048653245,0.317448794842,0.261277616024
2736,0.439938783646,0.530100047588,1.08539295197,0.608587265015,1.26198625565,0.275749981403,1.2823113203,-0.0373232364655,-0.205937221646,0.110237523913,0.281633168459,-0.968745052814,0.968225121498
5290,0.631532907486,-0.340599983931,1.66476535797,-0.77748966217,-0.65910756588,-1.06260001659,0.453117191792,-0.689869582653,0.133298769593,-0.482238769531,-0.267398536205,-1.34605121613,0.460072487593
6194,-0.44339799881,-0.00034999998752,-0.342943906784,1.86155612028e-05,0.000374380120775,0.0,-0.0747249275446,-0.187165528536,1.01156675816,-0.114063620567,-0.00397735834122,-0.975417554379,-1.31129384041
1676,1.15697109699,0.998799979687,0.790799438953,-0.675423204899,0.148876994848,-0.0436000227928,1.84134817123,-0.362066268921,1.10042738914,0.468969941139,-0.0298930071294,-0.264249771833,0.871510267258
23512,-0.10137014091,-0.0624499991536,-0.492396384478,0.772280097008,1.01635301113,-0.0671500042081,0.295564770699,1.45904111862,-0.287144571543,-0.0670852959156,-0.806121885777,0.252856314182,-1.18436598778
148022,-0.320784032345,0.143549993634,-0.0834786593914,0.720898926258,-0.0891965031624,0.513700008392,-0.31513234973,-0.189759105444,0.68049788475,0.373837918043,0.168795600533,0.348143011332,-0.298241853714
1906,1.10194242001,-0.0304500162601,0.293695509434,-0.0749022290111,-0.65915542841,-0.0716500282288,2.1686835289,-0.220948189497,0.0598373264074,-0.175634562969,1.08264946938,-0.598701655865,0.512945473194
8878,-0.382458925247,-1.72200000286,0.27821969986,-1.98251450062,0.884604334831,1.34434998035,-0.260204017162,-0.477350950241,0.785637676716,1.09956121445,0.401559054852,-0.597917616367,-0.0349128544331
3091,-0.20388841629,0.624499976635,0.654183208942,-0.407737463713,-3.44078874588,-0.0529999956489,0.287877321243,0.0346682071686,-0.282353788614,-0.280886113644,0.322090953588,-0.429342091084,-0.0803678035736
5743,0.792424201965,0.0124000012875,0.878453910351,-0.397613108158,-0.00996753573418,-0.174300000072,-0.262016057968,-0.632058143616,1.15677642822,1.56382155418,-0.479866743088,0.153590247035,0.435984939337
5321,0.774747252464,0.563250005245,1.06881952286,0.543038964272,-0.0195832774043,-0.311049997807,1.02756178379,-0.899547696114,0.0372852906585,-0.502603411674,0.392542034388,-0.57184702158,0.121636673808
4144,-0.351719707251,0.0523000061512,-0.143559038639,-0.818040370941,-0.814731240273,-0.101000010967,0.409155935049,-1.87921237946,-0.966695547104,-0.276465058327,0.168298497796,-0.346540033817,0.0714415460825
1981,0.472900241613,2.46774983406,-0.754002332687,0.610986053944,-0.506316959858,0.497950017452,1.52173984051,-0.276575863361,0.517736017704,0.137053310871,0.0896047800779,0.893447935581,2.1748278141
695,-0.63869613409,0.565050005913,0.560527443886,1.56939971447,0.418299764395,0.0297999978065,0.00671972893178,0.905574083328,1.05816042423,0.620023071766,-1.02013111115,-1.54299163818,0.49520778656
10398,0.899962007999,0.647899985313,2.31504893303,-1.13426291943,0.01945236139,-0.210099995136,0.81588613987,-0.623466968536,-0.165358051658,-0.587884426117,-0.906305611134,-0.00727808102965,0.285572230816
5708,0.445255935192,0.328099995852,0.330980837345,-3.51316618919,-1.4990029335,0.0204499959946,0.42741176486,0.254514992237,-0.595202445984,-0.127817034721,1.78138208389,0.535390973091,0.28453502059
1213,-0.0383430048823,-3.19634985924,-0.814779877663,1.90198469162,-2.960272789,0.050999969244,-0.723194777966,0.595456779003,-5.70823287964,-0.400227725506,0.0255250800401,0.794177353382,-0.968104183674
226,-0.674119472504,0.150749981403,-0.395769059658,0.296582996845,0.739528238773,0.556649982929,0.603931367397,1.56738913059,0.63745868206,0.284638911486,-0.37700176239,0.734510600567,0.468588024378
6777,0.149815574288,-0.896300017834,-0.144162416458,1.97856652737,0.714763700962,-0.834550023079,0.175939142704,0.386518448591,1.66118752956,-1.10003805161,0.440453648567,0.310430347919,2.56607174873
2113,-0.273048639297,-0.0790000259876,1.63385415077,0.315810292959,-0.43728274107,0.279249966145,1.65703582764,-0.696979880333,-0.0779393613338,0.478253662586,-0.780915558338,-0.475360006094,1.68936479092
3329,-0.696796655655,-0.789449989796,0.391518294811,-1.44208598137,0.52220082283,1.03495001793,-0.279315918684,0.281508207321,-0.119435161352,0.326368153095,0.575583338737,-0.371730208397,-0.956565201283
1050,0.12486346066,-0.972000002861,-0.703461825848,1.5876185894,-5.3091917038,-0.239450007677,-1.03822159767,-0.588808715343,-0.616190195084,-0.134283274412,0.517672359943,-0.218308836222,-0.544906318188
9491,0.701078474522,0.205949991941,0.801508247852,-0.707313358784,-0.15300270915,0.337750017643,0.989473104477,-0.202205777168,0.69870108366,-0.124539092183,0.436423480511,0.088501535356,0.774296343327
22926,-0.218442738056,-1.27935004234,0.499830186367,0.550354480743,1.15919089317,1.40524995327,0.322152137756,0.506503582001,-0.278482556343,1.22587704659,-0.592138290405,-1.7190721035,0.914585709572
5899,-0.495055913925,-0.711349964142,-0.520221233368,1.36020040512,0.24425137043,2.46845006943,0.424906164408,0.435108393431,0.392249345779,-0.70358389616,0.434928923845,0.463471829891,1.60319387913
5467,0.919801652431,1.10774993896,0.846632242203,1.43482708931,1.20850253105,3.26600003242,-0.273676902056,0.24300545454,4.6801109314,0.494776070118,-0.261143058538,0.133267521858,0.760739326477
6774,1.59878802299,-0.977100014687,0.496999442577,1.38340306282,-0.445345342159,-0.428499996662,0.0939869731665,1.13801658154,1.72839462757,-0.16945451498,-0.251637965441,0.818494915962,-0.457033336163
1788,0.741083443165,1.30629992485,2.10329580307,-1.2503875494,-0.161766454577,0.442349970341,1.10025131702,-0.682578980923,0.210039809346,0.151729896665,-0.682053208351,-0.503046989441,0.810571491718
5921,-1.23735523224,0.0824499875307,0.257010400295,1.31892132759,-0.0950730592012,-0.0387000143528,-0.795426666737,1.01047694683,1.00312685966,1.33951306343,-0.158972665668,0.0642854496837,-0.435467243195
5721,0.602079510689,-0.553349971771,-0.858776271343,-0.73107278347,0.0248698182404,0.355100005865,-1.02517271042,-1.08504545689,-0.472107708454,-0.212947577238,0.0240880381316,-0.24468973279,-0.932628631592
2263,-0.0858287140727,0.765599966049,1.70637869835,-1.66548502445,-0.980411291122,-0.638300001621,0.607094287872,-1.35635507107,0.170100063086,-0.329414486885,-0.0374302603304,-0.755328774452,1.06113231182
808,0.958679556847,0.374899983406,1.89487481117,-0.799177348614,-0.145526632667,0.131500005722,1.21672070026,-0.444817811251,0.719066798687,0.423360466957,-0.0414451695979,0.435754299164,1.19363164902
30001,-0.414900064468,0.398999989033,-0.944647610188,1.00777697563,0.0315322875977,1.23934996128,-0.15305429697,0.684832751751,0.195530563593,-0.000725567340851,0.292432546616,0.664698719978,1.11649596691
348,0.774506151676,0.584450006485,0.0828548669815,-1.10346722603,-0.0948754549026,0.175499975681,-0.159076318145,-0.0185386836529,-0.441180795431,-0.627856254578,0.229180261493,-0.655381441116,1.01025664806
30849,0.30493029952,0.431050002575,0.162032321095,-0.21977224946,-0.475570112467,0.267149984837,0.254522621632,0.8435754776,-0.0227594636381,0.770029962063,-0.103079020977,0.755556464195,2.53322291374
1454,0.00573503226042,-0.611450016499,-0.838336884975,-0.974125981331,0.359711766243,-0.457750022411,-0.423715949059,0.293189376593,-0.682835638523,0.86866158247,0.190167114139,0.0203437209129,-0.653190076351
6500,-0.0394621491432,0.223949983716,-0.329079270363,0.665799856186,0.381369262934,1.22035002708,-0.221966534853,0.730931282043,0.110550560057,0.110263064504,0.321355432272,1.93209004402,-1.73869776726
5627,0.0139715075493,-0.80604994297,-0.176128298044,-1.22946727276,0.0375351086259,-0.756949961185,-0.62519967556,-0.292988747358,-1.21334075928,0.879002988338,-0.152740195394,0.111440084875,-1.24996888638
5715,0.835840165615,-0.0102999992669,0.900918066502,1.07018876076,0.841002345085,-0.903599977493,-0.444209605455,0.717722296715,0.676787614822,0.6503662467,1.35616123676,0.720287203789,1.02844715118
4791,-0.0499934703112,-0.472900003195,0.721562504768,0.792308866978,-0.919073462486,-0.81375002861,0.875306129456,0.179791897535,0.244949117303,-0.120379939675,-0.128392502666,-0.474389880896,3.78171777725
56924,-0.356417804956,0.395949989557,0.4621707201,-0.235474467278,-0.613438844681,-1.07309997082,-0.19900432229,-0.610497057438,0.211026370525,-0.450683116913,-0.159977242351,1.9918371439,-0.705171227455
2690,-0.268256723881,-0.987300038338,-1.0496212244,0.759977340698,0.851548850536,0.6195499897,-0.583565354347,0.177190408111,-0.576784074306,-0.914553880692,-0.13651715219,0.0239273123443,-0.495027393103
1019,-0.139265835285,-0.593699991703,-0.528769314289,-0.747046887875,2.09903717041,-0.203350007534,-0.81633323431,-0.0956499651074,-0.331299632788,-0.179762542248,0.449797064066,0.355744689703,-1.81062233448
51422,-1.41271388531,-0.873349964619,-0.380022376776,1.31583380699,1.18952643871,-0.513450026512,-0.317981243134,0.232857570052,0.247681573033,-0.514675617218,0.859983444214,0.0799083337188,0.320702850819
5788,0.498321890831,0.836150050163,1.74838280678,-1.4945962429,-1.65534973145,0.344750016928,1.57118856907,-0.481389373541,0.476404935122,0.0491932332516,-0.30576685071,-0.530628800392,-0.877101123333
6709,-0.773623287678,-1.08105003834,-0.0300783142447,0.112679615617,0.291466534138,0.959699988365,-0.578371822834,0.308554530144,-0.876864671707,-0.0599574148655,0.115697793663,-0.21021412313,-0.537004411221
1277,0.864448666573,-0.337350010872,-0.657584905624,1.45828330517,-1.37999343872,-0.749199986458,-0.906223654747,-0.167754173279,-0.0964010804892,-0.203790038824,0.350267887115,0.349477350712,1.09521460533
993,-0.28153437376,-0.422150015831,-0.994668900967,-1.37745857239,0.623501420021,-0.122649997473,-2.07286286354,0.44023886323,0.173779085279,0.471085369587,0.0680925399065,-0.306671142578,-1.6480858326
7157,-1.50133395195,-0.0408999919891,-0.381148785353,-0.330587625504,0.833955824375,0.236599996686,-0.357364743948,0.156928434968,0.188728958368,0.2556630373,-0.234852313995,-0.0884097740054,-0.653545022011
1958,0.695553302765,-0.0990999937057,0.759277939796,0.611258029938,-0.99050372839,0.207400009036,-0.475078940392,-0.182087391615,-0.311140686274,-0.0359431803226,-0.289391011,0.0104745477438,-0.79940623045
4582,-0.144709020853,-0.49019998312,0.420829713345,0.0812751501799,-0.486611396074,1.59715008736,0.462185680866,0.0694060698152,-0.438122332096,-0.394047230482,-0.897097766399,2.39983034134,2.1231098175
9212,0.496268153191,0.50720000267,1.38884365559,-0.32671764493,0.443280935287,1.52590000629,1.83693623543,0.546841979027,0.960486769676,0.994885861874,0.166792437434,1.11003553867,0.916581213474
8440,0.537604808807,1.16674995422,-0.619137883186,-1.15157330036,-0.85194337368,-0.838649988174,-1.27208757401,-0.559465587139,-0.715978503227,1.56057274342,-0.468993842602,0.613724946976,-0.365029335022
6790,-0.462494969368,-1.06375002861,-0.240945726633,0.49267795682,1.42240273952,0.477999985218,-1.25475418568,1.28071737289,0.0960287898779,0.885687053204,-0.111469484866,0.854269981384,0.779694914818
8851,-0.176727175713,1.19595003128,2.14029550552,1.854642272,-0.701878428459,-0.0973500013351,1.30924081802,-0.118500038981,1.0701110363,-0.0821458026767,0.141400516033,1.24552607536,-0.913484334946
2534,-0.682249605656,1.45399999619,-0.656339347363,-2.15447449684,-0.715123653412,0.968800008297,0.266211181879,-0.183784484863,0.212828457355,-1.01955497265,0.0815473049879,0.16677236557,1.19313728809
4893,-0.195719271898,-0.374949991703,0.921232581139,-1.2643147707,-0.550694942474,-4.60205030441,0.539507865906,0.499485343695,-0.209530055523,-0.316578924656,0.0737713202834,-0.915390372276,1.55831313133
665,0.0670825019479,0.223849996924,-0.380787879229,0.326267123222,-0.549978852272,-0.151449978352,-0.58313024044,0.581747174263,-0.180446490645,0.290638238192,-0.606799662113,0.493331491947,2.55298709869
4313,0.891108512878,0.682749986649,1.38775014877,-0.225641176105,0.406162053347,-0.286699980497,1.22566819191,-0.969320714474,0.103339754045,-0.911028385162,-0.431620508432,0.195003271103,0.26561191678
1022,0.355462640524,-0.0967500060797,-0.636015057564,0.0844275504351,-0.491662353277,1.08405005932,-1.11603677273,-0.204411715269,0.19274584949,-0.763173341751,-1.28706610203,-2.00041770935,-0.699467599392
5880,0.393896967173,0.156349986792,-0.553203165531,0.84220957756,0.486760944128,-1.06605005264,-0.0464166104794,0.0676734745502,-0.339014053345,-0.132395327091,0.379891067743,-1.17969691753,-0.0995027124882
3162,0.328269451857,-0.127350002527,-0.940819501877,-0.19269323349,-0.0312484502792,-0.472649991512,-1.06092870235,0.581751465797,-0.448778808117,-0.91587460041,-0.403010189533,-0.259641140699,0.0486691743135
1282,-0.0260439254344,0.279000014067,0.0947757661343,-1.51710951328,0.235153242946,-0.300599992275,1.71099853516,-1.56636726856,0.819344878197,0.241026997566,-2.01629662514,-0.180612251163,0.939325451851
3383,0.184376865625,0.29240000248,1.47278630733,1.611764431,0.369880616665,1.8246999979,1.19923639297,-0.892405569553,1.40598142147,-1.16993486881,0.00566651951522,-0.317909389734,1.61553037167
727,0.21890604496,0.167199999094,1.34686648846,-0.250114887953,0.335707247257,-1.0476000309,0.179324060678,-1.3516740799,0.43752014637,0.185136303306,0.255920737982,-0.838826537132,0.344872713089
4792,-0.127708405256,-0.152400001884,-0.712694883347,0.590037167072,1.55246210098,0.842149972916,-0.814756989479,0.899182677269,0.493457943201,0.0386460460722,0.324182093143,-0.318793028593,0.137977614999
4794,0.556309580803,0.607949972153,1.59053885937,1.03330230713,0.261811226606,-0.462499976158,2.14513301849,0.2989988029,0.3067933321,-0.496652364731,0.0203388594091,-0.0453329458833,0.498620927334
902,-0.207511305809,0.234950006008,-0.887110412121,-1.23658418655,-0.298833400011,-0.63529998064,-0.139650210738,-0.35832798481,-1.24823963642,0.375458657742,-0.846891701221,-1.77007806301,0.244167178869
8091,-0.573002934456,-0.874199986458,-1.14714980125,-0.317997217178,0.443842887878,0.808799982071,-1.02315354347,2.06070947647,-1.12642776966,-0.350302398205,0.35675495863,-0.969762921333,2.00337553024
3486,-0.564254283905,-0.496650010347,-0.108007773757,0.837207794189,-1.11415827274,-0.294999986887,0.975946068764,-0.349331974983,0.0922781229019,-0.00024501979351,-0.413789510727,0.739430546761,0.862264513969
10818,0.522259056568,0.795850038528,1.12242126465,0.354304790497,1.23696708679,0.946399986744,2.65778136253,0.200111553073,0.940555930138,0.781239688396,-0.453307956457,-0.303051650524,1.10606646538
3454,1.18674039841,0.494699984789,1.47014284134,-0.759305477142,-0.237351208925,-0.471249997616,0.388577103615,-0.463118910789,-0.543332219124,0.153059214354,0.250733017921,-0.0883060842752,0.746633052826
4282,0.256060004234,0.00034999998752,-0.828899741173,-0.623572528362,2.10750167753e-05,-1.73125004768,0.119766369462,-0.415304392576,0.0345722958446,-0.0423635095358,-0.887652516365,-0.336231440306,-5.81076717377
1605,0.00147572159767,-0.244049996138,-1.67442154884,0.861381113529,0.388192683458,0.354800015688,-0.786795377731,0.523745894432,-0.134033232927,0.379653573036,0.38498327136,1.00370419025,0.0514959990978
10644,-0.282481074333,0.0449000000954,-1.16156351566,-1.67161691189,-0.050989434123,-1.23635005951,-0.744306445122,0.000621855258942,-1.60745549202,-0.617652177811,-0.682435631752,0.418680459261,2.74205708504
2065,0.136790022254,0.281949996948,-1.17761814594,-0.0848783552647,-0.62749427557,0.719749987125,-0.345275372267,0.342362850904,0.256790220737,0.0240542441607,-0.399325788021,0.956241488457,-0.310218662024
8321,0.049553733319,0.112550005317,0.244570910931,-1.78121948242,-0.308745414019,-1.1862000227,0.875822722912,-0.660360813141,-0.905385136604,1.60693478584,-0.317698091269,-1.34843111038,0.164223372936
8503,0.735939204693,0.657050013542,0.575080692768,0.241677805781,0.819399237633,-0.106249988079,0.091938957572,-0.265846341848,0.154924705625,0.655277252197,-0.631638884544,0.325135827065,0.535242557526
7027,-1.14698839188,-0.0591500401497,0.165345489979,-3.13661384583,-0.445351183414,0.543499946594,-0.0813370272517,0.650420069695,-0.498292297125,0.415217220783,0.523130893707,-1.34140610695,0.8489792943
6850,1.39932703972,0.342299997807,1.87483143806,-1.27004897594,-0.508366823196,-0.860949993134,0.655109643936,-0.403934776783,0.204518869519,0.590171217918,0.274629473686,-0.670025348663,0.87862598896
1978,-0.830722868443,-0.00834999978542,-0.760823845863,1.18101465702,-1.26942253113,0.489549994469,0.0187163203955,0.608509540558,-0.260179519653,-0.167537644506,0.106903150678,0.037756793201,-1.14034628868
896,-0.699272274971,-0.930750012398,-0.254871070385,-0.556754350662,0.297126889229,-2.10339999199,-0.848768591881,0.573036372662,0.162004858255,-0.228534042835,-0.523794412613,-0.388323247433,-0.807349562645
5777,-0.12558567524,-0.358649969101,-1.32648134232,-0.212079882622,0.290673881769,0.546049952507,-0.64712023735,-0.214356631041,0.676820874214,-0.728515803814,-0.146018058062,1.02822887897,0.904275238514
1846,-0.999266028404,-0.343349993229,-0.432889640331,-0.236251682043,0.418350845575,-0.22744999826,-1.40384721756,0.247655838728,-0.593957126141,1.20480823517,1.01167416573,-0.539565622807,-1.50117909908
5925,-0.339745551348,0.884450018406,1.49830102921,-0.506907343864,0.131295859814,-0.56014996767,0.788949608803,0.172238916159,0.391167193651,0.689359605312,-0.457575231791,0.13679882884,0.779209196568
142,-0.728290081024,0.186000004411,0.350987941027,0.571886301041,0.0468854755163,0.980450034142,0.655378758907,0.384299218655,0.146294787526,0.354229748249,0.124286308885,0.00487826019526,-0.109626978636
1021,2.94345378876,0.117599993944,-0.350256890059,1.81721258163,-0.703386068344,-0.880400002003,-1.40350222588,-0.0980121642351,1.24286448956,0.182754188776,0.271934270859,1.1536911726,5.58317041397
5699,-1.0079562664,-1.38900005817,-0.0841926932335,-2.71493864059,-0.696861565113,-1.76180005074,-0.0666982829571,0.21315048635,-1.58870720863,-0.217755511403,-0.0912443175912,-1.270160079,-0.158364802599
8061,0.0590184628963,-1.44375002384,0.0789024308324,1.84953808784,1.11431276798,1.40425002575,-0.137208819389,1.50806009769,0.507541358471,0.25233232975,0.186533525586,0.575360417366,0.792558729649
1870,0.0751924365759,-0.57775002718,-0.417465209961,-0.399328798056,-0.16245636344,0.836600065231,-0.322996258736,0.10871322453,0.340986967087,0.0731468871236,0.157509222627,1.08661973476,2.51945781708
1398,0.234585925937,-0.00584998726845,-0.594417572021,1.07511937618,-0.378094285727,-0.477150022984,-0.224138021469,0.73524326086,-0.580292701721,0.860766768456,-3.32302856445,1.05667555332,-3.82140612602
3312,0.0167297571898,-1.61450004578,0.571033060551,-3.98851203918,0.471817165613,0.914049983025,0.0970553904772,-0.411707609892,0.655125141144,0.294216781855,0.254676908255,0.634348988533,-1.53354525566
891,0.0168702602386,0.140099987388,1.70298981667,-4.50134658813,0.388000547886,1.56684994698,0.45972687006,-0.641124010086,0.161807537079,-0.00821503996849,-0.202505290508,0.775709331036,1.41468548775
4775,-0.105806037784,0.762950003147,1.88053846359,2.52148580551,1.07724046707,-0.375900000334,1.56124675274,3.36197543144,0.0171842947602,0.312529444695,0.229186698794,0.964262247086,0.026265822351
5111,0.193034216762,-1.35035002232,0.474049240351,0.585540056229,0.064795166254,-0.336899995804,-0.0407237820327,1.03804707527,0.824095845222,0.127494573593,0.197990745306,0.982663929462,-1.74935889244
5696,0.154049158096,0.170500010252,-0.818071007729,0.461732387543,0.0655467808247,0.191250011325,-0.965420365334,-0.959543228149,-0.947985470295,0.32733297348,0.0845754444599,-1.79470515251,0.482579439878
5588,1.19179487228,0.347499966621,-0.362345516682,-0.864703297615,0.51512658596,-0.457299977541,1.37482571602,-0.518305957317,0.303965032101,-0.111634775996,0.239094629884,-0.419254094362,0.292244076729
6839,0.0287703275681,-0.182999998331,-0.255604863167,0.144560992718,0.878183186054,0.203699976206,-0.800305485725,0.881324708462,0.434184908867,0.0546486675739,0.542057991028,0.635228276253,-0.615045964718
