rid,CPC014_A375_6H:BRD-K17823458-001-01-6:10,CPC014_A549_6H:BRD-K17823458-001-01-6:10,CPC014_A549_24H:BRD-K17823458-001-01-6:10,CPC014_ASC_24H:BRD-K17823458-001-01-6:10,CPC014_HA1E_6H:BRD-K17823458-001-01-6:10,CPC014_HCC515_6H:BRD-K17823458-001-01-6:10,CPC014_HEPG2_6H:BRD-K17823458-001-01-6:10,CPC014_HT29_6H:BRD-K17823458-001-01-6:10,CPC014_MCF7_6H:BRD-K17823458-001-01-6:10,CPC014_MCF7_24H:BRD-K17823458-001-01-6:10,CPC014_NEU_24H:BRD-K17823458-001-01-6:10,CPC014_NPC_24H:BRD-K17823458-001-01-6:10,CPC014_PC3_6H:BRD-K17823458-001-01-6:10,CPC014_PC3_24H:BRD-K17823458-001-01-6:10,CPC014_PHH_24H:BRD-K17823458-001-01-6:10,CPC014_SKB_24H:BRD-K17823458-001-01-6:10,CPC014_VCAP_6H:BRD-K17823458-001-01-6:10,CPC014_VCAP_24H:BRD-K17823458-001-01-6:10
6194,0.000236560023041,-0.334236234426,-0.964196026325,0.0,0.0,0.0,-0.0871698111296,-0.193576395512,-0.0354556106031,0.668706178665,-0.000999999931082,-0.000196786073502,-0.0331046655774,-1.13548052311,0.000831860408653,-0.000666666659527,-0.301207065582,0.119021050632
1676,0.881045162678,-1.03485131264,-0.086911149323,-0.2967030406,0.0755439251661,0.405241727829,0.598757386208,-0.0650898814201,-0.252072662115,-0.0384659171104,-0.386849999428,0.756278634071,-0.204779118299,-0.756294429302,-0.901303172112,-0.0450000092387,0.784838676453,-0.513375401497
23512,0.217935949564,-0.0697339624166,-0.242326498032,0.411755472422,0.558395385742,0.421769618988,0.301599770784,0.888389468193,-0.396752417088,0.285924106836,-0.170800000429,-0.118765361607,0.0875418931246,-0.633236289024,-1.55788207054,0.685366630554,0.227893918753,0.147032126784
148022,0.575369894505,0.15156672895,-0.371749162674,-0.136360168457,-0.107238523662,-0.394372403622,-0.753654062748,0.0368467569351,0.00379632413387,0.0870349854231,-0.219699978828,1.02195489407,0.851638972759,0.222314178944,-0.0869072973728,-0.574933290482,-0.721583545208,-0.564041018486
1906,1.07532989979,0.509317398071,0.140990436077,-1.08293890953,0.408540785313,0.067966081202,-0.259574383497,-0.192391216755,-0.418861627579,-0.632231593132,-3.04124999046,1.35473847389,-0.543427407742,-0.597172737122,-1.00161933899,0.173266649246,0.849047839642,-0.286007225513
8878,-0.631798386574,0.3574462533,-0.17659470439,0.388877719641,-0.580336034298,0.335029453039,-0.231553167105,-0.102198638022,-0.0995225161314,-0.331337928772,-0.354949980974,-1.26196694374,-0.108078815043,-0.152498364449,0.00105775648262,-0.445900022984,-0.682834625244,-0.264610171318
3091,-0.0990991741419,0.105214715004,-0.787183523178,0.829210639,-1.49168491364,-0.743493676186,0.553395748138,-0.0692461580038,-0.351966977119,0.633705615997,-2.86575007439,-0.804240703583,-0.231120288372,0.360656768084,0.130130067468,0.98390007019,0.291570574045,-0.25647354126
5743,-0.570401132107,0.612203598022,0.0424798130989,0.687923014164,4.87025594711,-0.183982431889,-3.44301509857,0.529101788998,-0.106406465173,-0.374490201473,-0.816950023174,0.669113993645,-0.156663671136,-0.568144977093,-0.427423685789,0.743166685104,0.592664480209,0.321871519089
5321,0.946664810181,-1.81670331955,-1.18348968029,-0.238632544875,0.27853256464,-0.218832492828,0.124875023961,0.344947934151,-0.210591956973,-1.08711338043,-0.000350000045728,0.813643991947,-0.238138273358,-1.07785010338,-0.75130212307,0.145966678858,-0.076438382268,-0.0744150876999
4144,-0.406553268433,-0.405636370182,0.501628398895,-0.634117782116,-4.94239997864,0.683105587959,0.924823641777,0.464759707451,0.552484035492,-0.968955338001,-1.16360008717,-0.183762297034,0.328596055508,-0.15114185214,0.000513656530529,-0.694966673851,0.560027062893,0.683653950691
1981,0.61370575428,-0.454549193382,0.0692351460457,-1.20028674603,0.18354678154,0.369347214699,0.980812728405,0.747049212456,0.0599113628268,-0.942829012871,-0.240900009871,0.835615992546,1.07303583622,-0.754266381264,-1.00782239437,-0.956766724586,-0.122180819511,-0.595727026463
695,0.350245803595,-0.577816128731,-0.798191845417,-0.907722949982,-0.49877423048,0.58145648241,-0.188738331199,0.600953936577,0.257998436689,0.950696527958,0.148600012064,0.533454179764,0.799062728882,1.13977599144,-0.410674989223,1.22063338757,-0.4241797328,-0.00129663199186
10398,0.513287842274,-0.862620472908,-0.571397662163,0.481371283531,-0.0076559484005,0.833860516548,0.732237815857,-0.0794645920396,-0.418392688036,-0.338716000319,-0.49255001545,-0.2436478585,0.696270287037,-0.384721845388,-0.936098635197,-2.41160011292,0.99587392807,-0.405047208071
5708,0.393889278173,0.248205274343,-1.45907878876,-1.14205551147,-0.352261722088,1.20710754395,0.708758711815,-0.320055484772,-0.106848813593,0.135307639837,-4.87995004654,0.802516639233,0.423876672983,0.207615226507,-0.0470101833344,0.392566680908,0.376078277826,-0.0808919593692
1213,0.0671580582857,0.807836830616,0.26069945097,0.509685993195,-0.0580293238163,-0.172408863902,0.83661544323,-0.315245121717,0.363229513168,0.00911008939147,-0.0069500207901,-0.893824219704,0.47548225522,0.784053683281,0.412706255913,-0.677533388138,-1.25343775749,-0.622255563736
226,-0.214721336961,0.935210347176,0.642302155495,0.859048485756,-0.76881814003,0.0139974951744,0.80446767807,0.383784919977,0.497139304876,0.369533449411,0.248449981213,-0.843776285648,0.471551537514,0.909017682076,0.0595215149224,-0.905533313751,-0.444569438696,0.0761330351233
6777,-0.306488007307,0.272081315517,0.523378431797,0.467240452766,-0.252552211285,-0.359421938658,0.342894643545,0.0851687639952,0.324880033731,-0.882168233395,-0.186600014567,5.76302528381,-0.184655666351,-0.80124771595,0.194267809391,-1.18860006332,0.451484024525,0.194642290473
2113,-0.0787295401096,-0.29923287034,-0.795397877693,-0.790749251842,-0.153792366385,0.359608232975,-0.537731647491,0.155321329832,-0.178627789021,-0.689392089844,-0.607699990273,0.0139628946781,0.599307835102,-0.548980891705,0.151674851775,-0.252533346415,1.11759150028,0.430732041597
3329,-0.284048914909,1.12274217606,0.919827461243,0.255146980286,-0.665126681328,0.105409219861,0.754774332047,0.593030631542,0.749934017658,0.726834356785,0.0719000101089,-0.510560154915,1.05877804756,0.384348928928,0.986426115036,-1.377633214,-0.888292074203,-0.105783589184
1050,1.09379816055,0.305576145649,0.0222495049238,0.210645481944,0.310304880142,-0.59250664711,0.537030220032,0.0194154456258,0.510089874268,0.366290360689,0.49200001359,4.76116418839,0.651637554169,0.34862446785,0.486597597599,-0.661300063133,-0.653218090534,0.227068394423
9491,1.33424282074,-1.1730619669,-0.67475014925,0.528802812099,-0.12718886137,0.192475408316,2.28447294235,-0.00548873096704,-0.0912042558193,-0.789777457714,-0.670650005341,0.528349995613,0.518584430218,-1.26209402084,-1.19170796871,-0.313199996948,0.81198322773,-0.437694907188
22926,-0.0564074739814,-0.48630797863,-1.36427593231,0.224403038621,-0.688270688057,0.500577807426,-0.1729888767,0.625647962093,-0.436065912247,0.309303343296,-0.981999993324,-0.174200668931,0.84835678339,0.160967707634,-1.02348589897,-1.57036674023,0.584339797497,-0.0127462744713
5899,-0.0259899999946,0.964780688286,0.241208165884,-0.514016747475,-0.0814384073019,-0.825107455254,0.327137857676,-0.488539934158,-0.00979724153876,0.326712548733,-0.923049986362,-0.881862938404,-0.022895462811,0.441544592381,-0.481811434031,-0.0630666613579,0.00193879567087,-0.510938465595
5467,-0.0214238781482,-1.42326235771,-0.957515120506,-0.169777423143,0.226366519928,-0.174004927278,-1.25942802429,-0.270115852356,0.150843471289,-0.142809092999,0.0863000154495,3.9118783474,-0.674382269382,-0.324152320623,-0.355497121811,-0.7324000597,0.695467293262,-0.206437319517
6774,0.036478869617,-0.142896831036,-0.846022725105,0.545421898365,0.627715468407,0.546907484531,0.279169470072,-0.0266149453819,0.0829490348697,0.245589077473,-0.55269998312,1.11241269112,0.379377990961,-0.339477658272,0.0455398000777,-0.318800032139,-0.125650390983,-0.294234722853
1788,0.536924958229,-1.03069710732,-0.880826771259,-0.374440997839,-0.243154466152,1.36709678173,-0.559428811073,-0.631445765495,-0.333222538233,-0.376098871231,-0.0615500211716,0.31372320652,-0.487585186958,-0.968156695366,-0.711145699024,-0.749166667461,0.998653233051,0.0902141332626
5921,-0.0327174924314,0.476270914078,-0.592952013016,0.550950884819,0.38562092185,-0.421120733023,-0.286822140217,-0.0562427043915,0.55369746685,-0.2129214257,0.286550015211,3.74270987511,-0.0514483302832,1.61384344101,-0.85818195343,0.841000020504,-0.0285516828299,0.593746185303
5721,-0.07857940346,0.278503537178,0.309361368418,-0.475662171841,-0.059074729681,-0.114550672472,0.684792757034,-0.159574389458,-0.18346272409,-0.489677131176,0.460700005293,0.0127523764968,1.1556417942,0.067875020206,1.20377850533,-0.549933314323,-0.74050360918,0.584195017815
2263,0.778101205826,-0.794445157051,0.33139565587,0.024505391717,0.437264978886,0.156421363354,0.277802497149,-0.50244230032,-0.491256117821,-0.221313118935,0.582200050354,0.663255751133,-0.229899957776,-1.10059046745,-0.571253418922,0.490866690874,0.551027059555,-0.457976937294
808,-0.365619301796,-0.258521974087,0.587551414967,-0.157699227333,-0.421670228243,0.523508071899,-0.0223989766091,-0.361435741186,-0.520545423031,-0.191717728972,-0.0314500033855,0.088654525578,-0.0975612401962,-1.00219810009,-0.71634209156,0.194099992514,0.687310814857,-0.525534570217
30001,-0.275093913078,0.446830958128,0.0155246704817,-0.0172377675772,2.15522933006,0.372788876295,0.27086570859,0.380345076323,-0.0763926059008,-0.646186113358,-0.435400009155,-0.295758217573,0.415462523699,-0.0641096755862,-0.831733465195,-1.2380001545,1.09254145622,-0.25603979826
348,0.257406294346,-0.68456441164,-0.918406128883,0.743779838085,-0.100586369634,-1.03460812569,0.447782188654,-0.411779224873,-0.522709786892,-0.707003235817,-1.36879992485,1.01772665977,0.334720790386,-0.601493597031,0.241473704576,-1.38689994812,1.05459976196,-0.52116382122
30849,-0.529227435589,0.230753570795,0.0366886556149,0.401632070541,-0.911624252796,-0.222868651152,-0.140726536512,0.100180141628,0.225945621729,0.108107373118,0.161399960518,0.244684278965,0.591365635395,0.872870862484,0.112386673689,1.30323338509,-0.363931328058,-0.1643627882
1454,-0.177004292607,-0.294907599688,-0.0250156372786,-0.296952426434,-0.336936116219,0.695501744747,-0.0725615024567,0.0379928871989,0.544176995754,-0.835294783115,0.560449957848,-0.76141256094,-0.471342533827,-0.256220430136,0.0288949012756,0.568433344364,1.03482735157,0.534945249557
6500,-0.672323107719,0.988747417927,0.660374641418,1.12758457661,-0.552949965,-1.35638427734,-0.410273641348,-0.523889958858,0.58877491951,0.986901462078,0.446500003338,-0.767704844475,0.0931853875518,1.55088114738,0.417420625687,0.533266663551,-1.29138755798,0.0107938060537
5627,-0.0748326182365,0.921328961849,0.333216488361,0.768172681332,0.938203155994,-0.184525489807,-0.477536410093,0.299191594124,-0.0760696083307,0.454163879156,0.337049990892,0.318138897419,0.459613323212,0.44600725174,0.545651853085,0.520566701889,-0.0699527263641,0.236657828093
5715,-0.472959071398,-0.0507270991802,0.210888087749,0.513569772243,0.635745406151,0.625482797623,0.606148421764,-0.363662421703,0.339133381844,-0.133554175496,0.707650005817,-1.15390849113,0.49844750762,0.516968488693,0.331566423178,-1.48469996452,0.210088700056,-0.158230900764
4791,-0.215956389904,-0.154866278172,-0.337946325541,-0.815042674541,0.517624020576,0.308955103159,0.159100338817,-0.122523054481,-0.351113915443,-0.65985250473,0.125900000334,-0.0377637073398,0.462986946106,-0.714061796665,-0.269960820675,-0.0506333373487,1.59679019451,-0.166762828827
56924,0.328173875809,-0.226144894958,0.226720348001,-0.692902386189,0.438211321831,-0.271741330624,-0.000518750399351,-0.566556215286,0.11934363842,0.637346625328,1.53114998341,-0.0991761162877,0.623740017414,0.136614516377,-1.05711865425,1.15043342113,-0.00303608644754,0.10198289156
2690,-0.401235371828,-0.0490431338549,0.923732101917,-0.0654146745801,0.500444054604,0.636816620827,-0.747754633427,-0.638971686363,0.153939157724,0.280707031488,-0.306950002909,1.08853912354,-0.407073795795,0.408091843128,0.474010944366,4.35739994049,0.193743884563,0.309869647026
1019,0.148984208703,0.226753652096,0.86105889082,0.424399584532,0.54288315773,1.1156244278,1.15180027485,0.142486393452,0.27935385704,0.628735363483,-0.0122500061989,-0.350490927696,0.174624785781,0.434365093708,0.793926239014,0.0417000055313,1.03525650501,0.488034963608
51422,0.389277994633,0.212559461594,-0.0164730846882,-0.00462685525417,1.20076203346,0.148800849915,-0.311293512583,-0.268418461084,-0.246915012598,-0.411471664906,1.73930001259,1.44948112965,-0.271761834621,-0.081319950521,0.434008717537,-1.29846668243,0.0453121736646,0.0306844562292
5788,0.209335133433,-1.2185189724,-0.995357036591,-0.56549924612,0.102606415749,0.0859558805823,0.133208334446,0.299192667007,-0.591956317425,-0.689072132111,-0.0257499814034,0.951961219311,-0.230091542006,-0.478443801403,-0.743551254272,0.366100013256,1.0581548214,0.00643348693848
6709,-0.697724163532,0.880558013916,0.151683688164,-1.01309728622,-0.94894939661,-0.146718591452,0.457537680864,0.639086186886,0.243395030499,-0.0396335721016,-0.683849990368,-0.434346973896,-0.302157968283,-0.408969372511,-0.166833132505,-1.21790003777,-0.903217315674,-0.54808473587
1277,-0.529945671558,0.337731122971,0.567738711834,0.0267988853157,0.225909128785,0.690472841263,0.463578075171,0.328713953495,-0.43026471138,-0.625097572803,-0.405050009489,0.0243949145079,0.639848470688,-0.441552460194,-1.42583537102,-2.40729999542,0.527724981308,0.227167397738
993,0.291052162647,1.06363892555,0.297730237246,-0.419944167137,-1.38525187969,0.605066597462,0.615145266056,0.0111074596643,0.43443313241,0.332173556089,0.729099988937,-4.51430082321,1.14580917358,-0.0561272203922,-0.813795685768,-0.343299984932,-0.804816126823,0.038411706686
7157,0.321660667658,1.74127590656,0.104828640819,0.887730538845,0.562689721584,0.496231079102,-0.470690310001,0.122535809875,0.296318560839,0.397362321615,-0.123300001025,-0.221594855189,0.0190256685019,-0.050681874156,-0.151446148753,-0.559599995613,0.120431542397,-0.11554595083
1958,-0.0511626303196,-0.871048212051,-0.116210989654,0.211134836078,-0.310320705175,-0.0160930640996,0.318778634071,0.102822229266,-0.591431796551,-0.0496777892113,0.523450016975,-0.0394597426057,0.0967706888914,0.0519727617502,-0.442479610443,0.00726667046547,-0.11393108964,-0.0557373426855
4582,0.351396679878,-0.158063113689,-0.974268078804,-0.332948505878,-0.291832745075,-0.409691721201,0.73882740736,0.0762042030692,0.608070492744,-0.243693828583,0.98014998436,3.27172613144,0.475477099419,2.626257658,-0.263286471367,-0.519466638565,-0.660417497158,0.284402728081
9212,-0.107520252466,-0.451031506062,-0.46753975749,-0.546199917793,0.00907002389431,-0.338536143303,0.0775072574615,0.124741062522,-0.542338371277,0.348894804716,-0.650249958038,0.367223829031,0.334533691406,0.110773563385,-1.55311834812,0.0881333500147,0.898698270321,-0.257275491953
8440,0.753647744656,-0.642727851868,0.6914255023,-0.270857065916,-0.590257287025,0.144083470106,-0.452277362347,0.642112672329,0.208687633276,-0.119303144515,1.11559998989,-0.222539871931,0.284346103668,0.746488332748,-0.371878147125,-0.634000062943,-0.716889619827,-0.369343757629
6790,-0.48505115509,0.759517431259,0.10684171319,-0.349547952414,0.389580696821,0.481811970472,1.07702243328,0.0704476088285,0.756449997425,0.846832871437,0.447750002146,-0.0276258215308,0.73495721817,0.695722341537,-0.538649618626,-0.719233393669,-1.08466959,0.285809099674
8851,0.973826050758,0.236689448357,-0.534180045128,-0.238016724586,0.191718608141,-0.433149635792,-0.554243147373,0.0581951104105,-0.00628478825092,-0.189925640821,-0.558650016785,-0.342547655106,-0.588964104652,-0.434210628271,-0.246194809675,-0.81200003624,-0.769697904587,-0.067473448813
2534,-0.10028155148,-0.555785119534,-0.0933747142553,0.149825006723,-0.422594487667,-1.54190468788,0.302994668484,-0.209635987878,0.307592272758,-0.782489061356,-0.167099952698,-0.671556830406,-0.324741780758,-0.364522695541,-0.186200857162,-0.201900035143,0.612177014351,-0.286833286285
4893,0.971225500107,0.603580832481,0.587710142136,-0.0164670348167,-0.251355201006,-0.00885755568743,-0.101143121719,0.329105615616,0.903443813324,1.01737952232,-0.622200012207,0.148518070579,-0.288476318121,-0.644771695137,-0.5450720191,-0.0877666547894,1.37059521675,-0.598676681519
665,-0.333229094744,-0.329938769341,0.324039459229,1.21934115887,-0.298691809177,-0.174280107021,-0.525983691216,-0.158136606216,-0.022820353508,0.0651055276394,0.279249966145,-1.27322721481,0.627447426319,0.479786783457,-0.867343187332,0.688700020313,1.04878759384,-0.135831579566
4313,-0.434732675552,-1.26032483578,-0.638956069946,-1.7564457655,0.14002045989,-0.256232023239,0.111423328519,0.0402426421642,-1.10436892509,-0.409831047058,-0.471050024033,0.61392146349,0.0212385356426,-1.23927724361,-1.07691407204,-2.23500013351,0.727045595646,-0.0325141772628
