rid,CPC019_A375_6H:BRD-K20859359-001-01-5:10,CPC019_A549_6H:BRD-K20859359-001-01-5:10,CPC019_A549_24H:BRD-K20859359-001-01-5:10,CPC019_HA1E_6H:BRD-K20859359-001-01-5:10,CPC019_HCC515_6H:BRD-K20859359-001-01-5:10,CPC019_HEPG2_6H:BRD-K20859359-001-01-5:10,CPC019_HT29_6H:BRD-K20859359-001-01-5:10,CPC019_MCF7_6H:BRD-K20859359-001-01-5:10,CPC019_MCF7_24H:BRD-K20859359-001-01-5:10,CPC019_PC3_6H:BRD-K20859359-001-01-5:10,CPC019_PC3_24H:BRD-K20859359-001-01-5:10,CPC019_VCAP_6H:BRD-K20859359-001-01-5:10,CPC019_VCAP_24H:BRD-K20859359-001-01-5:10
5720,-0.827140688896,-0.84635001421,-0.67561596632,0.767550110817,0.268762588501,-1.53374540806,-0.587090373039,-0.153426468372,-0.387969940901,0.61383587122,-0.426379233599,-0.123606711626,1.06220054626
466,-0.613120794296,-0.230099990964,-1.10946583748,0.182449951768,0.524820148945,0.729820132256,-1.26538252831,-1.04454493523,-0.643170714378,0.3099591434,0.933403670788,0.153223872185,-1.01268529892
6009,0.226091057062,-0.190549999475,-0.144589409232,-1.17646765709,-0.575477480888,1.11534512043,0.152889594436,0.91562473774,-0.26396125555,0.202648684382,-0.463651627302,0.35411721468,-0.14463198185
2309,-0.616970062256,0.0245500020683,-0.511881709099,0.786001682281,0.131978198886,0.98467874527,-0.787567257881,0.124684669077,0.219033300877,0.364778101444,0.296869039536,0.194490969181,0.52440315485
387,0.430229842663,-0.399150013924,0.432034045458,-0.0235273987055,0.429342627525,1.7773411274,-0.776216268539,0.834950089455,-0.154313713312,1.47389900684,0.450923979282,-0.397976487875,1.18904566765
3553,1.01380765438,0.54129999876,0.550060451031,-0.29586237669,-0.951987683773,0.102641284466,0.589649498463,0.605809092522,-0.252410054207,-0.328177213669,0.867941737175,-0.0650688111782,0.782070755959
427,-0.810735464096,0.712850034237,0.137495756149,-0.5971981287,-0.603386223316,-0.181316301227,-0.159769952297,-0.327400445938,-1.00109279156,0.15350882709,0.774323880672,0.219798982143,-0.0615578331053
5898,-2.16667580605,0.131550014019,0.158777236938,-0.961137056351,1.33342468739,-2.69430017471,0.0511587932706,-0.359989404678,-0.292464852333,0.665087223053,0.288207381964,-1.18442845345,-1.19287621975
23365,0.455208092928,0.458599984646,0.608426272869,-0.742211937904,0.931533515453,0.497963815928,0.232477873564,0.566150784492,0.571031451225,0.980031132698,-0.424301236868,-0.0386762693524,-0.21904797852
6657,0.197444587946,0.52454996109,0.549484550953,-0.387806415558,-0.514172077179,-0.235512167215,0.474193632603,0.149170577526,-0.218438118696,-0.910134792328,0.699825823307,0.270333319902,0.165203511715
