rid,DOS049_A375_24H:BRD-K80247389-001-01-4:5,DOS049_HT29_24H:BRD-K80247389-001-01-4:5,DOS049_MCF7_24H:BRD-K80247389-001-01-4:5
5720,1.44317042828,0.545949995518,-0.321500003338
466,-1.31663620472,0.433750003576,0.017899999395
6009,0.99541592598,0.00145000219345,-0.252200007439
2309,0.996651828289,0.03789999336,-0.114900000393
387,1.11920273304,-0.016700014472,0.369599997997
3553,-0.465523540974,-0.808449983597,-2.4251999855
427,0.81165355444,-0.0278999954462,-1.60660004616
5898,-0.945374369621,-0.0798500180244,-0.523500025272
23365,0.156661659479,-0.169550001621,2.05529999733
6657,-0.157320141792,-0.875750005245,-1.63800001144
5054,-0.184764862061,-0.805999994278,0.939700007439
3108,1.15831303596,0.440149992704,0.423400014639
1950,0.700291156769,-0.0101500153542,-0.638000011444
351,-2.17065000534,-0.737549960613,-1.8357000351
4846,-0.0893539339304,0.524699985981,-0.779500007629
1452,0.336322665215,0.0847999975085,0.0
4776,-0.70624679327,-0.940900027752,-0.173999994993
6908,1.89491438866,0.992049992085,-0.0891999974847
672,-1.11231398582,0.281700015068,1.23599994183
5710,0.588088512421,-1.30994999409,0.254000008106
2115,-2.46500611305,0.0105999708176,-1.75170004368
7015,-0.151035636663,-1.17765009403,-1.30970001221
8726,0.0668276548386,0.371349990368,0.37990000844
2185,-0.810934960842,-1.15480005741,-0.17990000546
3315,0.149341106415,0.0541999936104,-1.08319997787
5289,0.632242798805,-0.288199990988,-0.616900026798
868,-0.341513991356,-0.27785000205,-0.61470001936
1677,-0.451276659966,-0.790849983692,-0.722699999809
7043,-0.688845157623,-0.665950000286,0.409299999475
5613,-0.43814009428,-1.03890001774,-2.3178999424
595,0.296828240156,0.354650020599,-1.22899997234
4793,3.42770171165,-0.226099997759,-1.52760004997
2736,-0.512838721275,-0.521849989891,-0.423299998045
5290,-1.28450727463,-0.444649994373,0.0348000004888
6194,0.000247612129897,0.00034999998752,-0.379000008106
1676,-0.81479203701,-1.3139500618,-0.203199997544
23512,-0.724429368973,1.30630004406,0.663100004196
148022,0.138183996081,0.206999987364,0.96850001812
1906,-1.56896829605,-0.24130000174,-0.983799993992
8878,0.310782492161,-0.733550012112,0.728600025177
3091,-2.16945791245,-3.19755005836,-0.133100003004
5743,-0.46023273468,0.332150012255,-0.451400011778
5321,0.102888032794,-1.19869995117,-1.8273999691
4144,0.662287354469,0.325249999762,-0.120600000024
1981,0.271232247353,-2.30080008507,0.250499993563
695,-0.628696143627,0.324149996042,-1.27569997311
10398,-0.258861809969,-1.39970004559,-0.842299997807
5708,0.557785272598,-0.201949983835,0.662699997425
1213,0.460721999407,0.40545001626,1.171200037
226,0.50378960371,-0.432549983263,0.829699993134
6777,-1.43577706814,-1.08465003967,-0.147799998522
2113,0.138510167599,-0.650650024414,-0.757099986076
3329,0.0505741238594,-0.764299988747,1.41919994354
1050,-0.389693796635,0.44089999795,-0.89200001955
9491,-0.606406927109,-0.157950013876,0.277300000191
22926,0.928073823452,-1.98119997978,1.40869998932
5899,0.105596482754,0.590000033379,-0.32769998908
5467,-0.45851162076,-0.0612500011921,-0.69059997797
6774,0.36710101366,0.0526499971747,0.21819999814
1788,-0.932343244553,-1.98315000534,-0.748300015926
5921,0.0121554583311,-0.91219997406,0.381500005722
5721,0.809392631054,0.0626999884844,0.282900005579
2263,-0.354600787163,0.334249973297,1.1467000246
808,-0.335931122303,-1.34855008125,-0.145500004292
30001,0.411423057318,-0.19089999795,-0.312299996614
348,0.85044169426,-0.844349980354,-0.14090000093
30849,0.810528278351,0.82640004158,-0.639100015163
1454,0.387169957161,1.27885007858,-1.53970003128
6500,0.0694693177938,0.349550008774,0.0250000003725
5627,0.583011090755,0.376999974251,-0.509299993515
5715,1.67240166664,-0.809000015259,0.149000003934
4791,-0.197914123535,-1.22539997101,-2.07969999313
56924,0.717449069023,0.024749994278,0.793200016022
2690,-0.657006025314,-0.354299992323,-1.57389998436
1019,-0.587383449078,0.658050000668,0.564899981022
51422,1.02859115601,-0.148149996996,-0.500999987125
5788,-0.942917764187,-0.385249972343,-0.18449999392
6709,0.633937716484,0.0602999925613,0.493900001049
1277,0.0806938186288,-0.0877999961376,2.36129999161
993,1.21583402157,-0.735249996185,-1.54560005665
7157,0.823484539986,-0.541049957275,1.09440004826
1958,0.142620176077,0.524250030518,-0.310699999332
4582,-1.29032552242,0.624699950218,0.499700009823
9212,-0.481259644032,-0.117749989033,0.0702000036836
8440,-0.171657532454,-1.29739999771,-0.57950001955
6790,2.54961538315,-0.47499999404,0.476700007915
8851,1.72652792931,-0.249099999666,-0.945599973202
2534,0.782624721527,0.0965500026941,-1.6713000536
4893,-0.282862871885,-0.596549987793,0.064099997282
665,0.617747783661,0.691999971867,1.13499999046
4313,0.450989544392,-0.635399997234,-0.831300020218
1022,0.897930562496,0.329100012779,-1.57330000401
5880,-0.0568540394306,0.471899986267,0.0
3162,0.967521190643,0.535300016403,0.363200008869
1282,1.74585258961,-0.287699997425,-0.778800010681
3383,-0.593047440052,-0.481499999762,-1.14970004559
727,-0.883778870106,-0.873549997807,-1.27059996128
4792,0.876283526421,-1.96965003014,-0.743900001049
4794,-0.486775815487,-0.389899998903,-0.354400008917
902,-0.359493374825,-0.371899992228,-0.320100009441
8091,0.211190789938,-1.57519996166,-0.107100002468
3486,0.744210124016,0.196100011468,-1.14660000801
10818,-0.808752655983,-0.130850017071,-1.06420004368
3454,-0.878288388252,-1.43589997292,-0.952499985695
4282,-0.203368872404,-1.20729994774,-1.16970002651
1605,0.575113892555,-1.24035000801,-3.98040008545
10644,1.93297755718,0.563099980354,-0.355300009251
2065,-1.92079424858,0.034049987793,-1.00999999046
8321,-0.286994487047,-1.1467499733,-1.44099998474
8503,-0.777940154076,-0.377350002527,-1.49759995937
7027,0.202856093645,0.0575999990106,-0.235799998045
6850,0.0815817415714,-2.22109985352,-0.500299990177
1978,0.142027258873,0.683499991894,0.968200027943
896,0.431783795357,0.679749965668,0.710900008678
5777,-1.27240180969,-0.158450007439,-0.440600007772
1846,0.703041315079,0.493299990892,0.884000003338
5925,-1.43722724915,-0.0983999967575,0.0118000004441
142,0.0837815701962,0.555250048637,-0.586700022221
1021,0.606187939644,0.0785000026226,-0.235499992967
5699,0.669161200523,0.83520001173,0.097999997437
8061,1.30637836456,-0.0870500057936,0.327100008726
