rid,ERG011_VCAP_6H:BRD-K39030761-001-01-4:10.311,ERG011_VCAP_24H:BRD-K39030761-001-01-4:10.311
5720,-1.23760008812,0.877059400082
466,-0.64980006218,0.0880233198404
6009,-0.591349959373,-0.0723274201155
2309,-0.307749986649,-0.12510228157
387,-0.782400012016,0.343320429325
3553,-0.250950008631,-1.42887294292
427,-0.419150024652,0.116199314594
5898,-1.71399998665,0.0445186048746
23365,-0.577350020409,-0.107016950846
6657,0.894349992275,-0.622111797333
5054,0.39589998126,-1.44101703167
3108,0.402400016785,4.46677446365
1950,2.31680011749,1.05066204071
351,0.337249994278,-0.0673523694277
4846,2.4483499527,2.09429860115
1452,-1.02945005894,-0.0409635156393
4776,0.542999982834,-1.64804112911
6908,-1.25339996815,0.123645693064
672,-0.545149981976,0.50918161869
5710,-0.613450050354,0.555124938488
2115,1.10890007019,1.43095493317
7015,0.134099990129,0.141809463501
8726,-0.908550024033,0.619407594204
2185,0.766550004482,-0.397286891937
3315,-0.180849999189,0.119929462671
5289,0.509899973869,-0.336328446865
868,0.39589998126,1.85113430023
1677,1.7010999918,-0.20529191196
7043,-0.0112999975681,-0.141610771418
5613,0.992249965668,-0.507126629353
595,-1.61250007153,-0.0468859672546
4793,0.288299977779,0.532518982887
2736,1.22049999237,0.355785369873
5290,0.622900009155,-0.695725739002
6194,-0.996200025082,0.000107045692857
1676,0.430950045586,-0.906289160252
23512,-1.07990002632,0.797252714634
148022,-0.377649992704,2.87101697922
1906,0.553550004959,-0.497378706932
8878,0.176849991083,-0.173592433333
3091,-0.639649987221,-0.303900510073
5743,0.339199990034,0.369596123695
5321,1.38740003109,-0.782324075699
4144,0.363700002432,-0.747159063816
1981,0.740149974823,0.130326092243
695,0.73759996891,1.20821988583
10398,0.474099993706,-0.572020530701
5708,-1.09634995461,-0.244781032205
1213,-0.733700037003,0.248552590609
226,-0.559849977493,0.104825899005
6777,0.986349999905,-0.0386033505201
2113,2.41015005112,-0.131868436933
3329,0.160549998283,0.0161648690701
1050,0.151800006628,-0.100635677576
9491,0.633050024509,-1.22303533554
22926,-0.597450017929,-0.777820825577
5899,-0.607299983501,-0.602872312069
5467,-0.58780002594,0.231666326523
6774,-0.455100029707,0.652527391911
1788,0.583199977875,-1.27713978291
5921,-0.584550023079,0.1542327106
5721,0.802999973297,0.876577854156
2263,0.791350007057,-0.901102304459
808,0.713200032711,-0.714193582535
30001,0.103650003672,-0.0442920252681
348,0.874549984932,0.461798906326
30849,0.303600013256,-0.171898186207
1454,-0.358200013638,-0.239699691534
6500,-1.37765002251,0.906916260719
5627,0.160050004721,-0.440055668354
5715,-0.147799998522,-0.35951796174
4791,0.923999965191,-0.0534548163414
56924,-0.960250020027,-0.976801872253
2690,-0.722299993038,0.331515938044
1019,-0.432799994946,0.529695510864
51422,0.774700045586,-0.913347005844
5788,1.0529999733,-0.660988390446
6709,-0.148400008678,0.456635713577
1277,1.06194996834,1.03341007233
993,-0.211899966002,0.620828986168
7157,0.0202500224113,-0.227606624365
1958,-1.06725001335,1.92254030704
4582,-1.11300003529,2.43777871132
9212,0.196999996901,-0.125455543399
8440,-0.627250015736,0.328920423985
6790,-0.587650001049,0.539765894413
8851,0.420799970627,1.25245416164
2534,-0.0447999984026,0.0934192240238
4893,1.14784991741,-0.397531658411
665,1.02329993248,-0.428015470505
4313,0.623049974442,0.284560978413
1022,0.420749992132,0.408964693546
5880,1.10100007057,0.164795160294
3162,-0.98685002327,0.208367928863
1282,0.374799996614,-1.21585011482
3383,4.83769989014,3.04774427414
727,0.284500002861,-0.537373542786
4792,-0.559549987316,-0.307428002357
4794,0.650699973106,-0.432094305754
902,1.02349996567,-1.30856585503
8091,0.795550048351,1.70049202442
3486,-0.0604000091553,-0.269252300262
10818,-0.945349991322,0.250517636538
3454,0.576649963856,-0.556698679924
4282,-1.12119996548,0.491474270821
1605,-0.676949977875,0.000538155436516
10644,1.29194998741,-0.521834135056
2065,-0.117499947548,-0.211406946182
8321,2.09809994698,-0.66488802433
8503,0.0252499952912,-0.16905733943
7027,2.15950012207,0.758177220821
6850,0.99849998951,-1.37901496887
1978,-0.780600011349,0.49306845665
896,-0.646999955177,0.596065342426
5777,0.22619998455,0.214401036501
1846,-0.0121499896049,-0.863359391689
5925,-0.948350012302,-0.575271129608
142,-0.252250015736,0.376720875502
1021,1.0679500103,1.39984941483
5699,1.50069999695,0.141487449408
8061,0.71715003252,0.272636055946
1870,0.943850040436,-0.312177121639
1398,-1.03079998493,-3.79218769073
3312,0.383350014687,0.321930021048
891,1.11995005608,0.205374032259
4775,-0.521499991417,1.98273062706
5111,-0.571249961853,1.07233941555
5696,-0.314850002527,0.0547470003366
5588,0.0865499973297,-0.443368405104
6839,-0.226850003004,0.950644254684
329,-0.300249993801,0.245281368494
5058,-0.234549999237,3.80242681503
998,-0.0291000008583,0.339203745127
9134,-0.607549965382,-0.501049041748
6616,1.15279996395,-0.751523971558
5223,-0.364450007677,0.180425882339
4690,-0.0967499986291,-3.12166118622
958,1.14759993553,-0.797141909599
1616,0.907099962234,-0.33998349309
991,-1.0992500782,0.724342465401
6347,0.777050018311,-0.764055013657
6714,-0.63195002079,-2.09235048294
652,1.13030004501,1.20870494843
4331,4.81939983368,0.746800661087
7099,3.22749996185,-0.15952834487
10320,0.321550011635,0.400713890791
2042,0.123400002718,0.0696511641145
843,0.564799964428,-0.285912156105
840,-0.45269998908,0.822494089603
7048,0.0115999877453,4.05126476288
4851,0.913500070572,-0.368046313524
6464,0.750750005245,-0.887873530388
23410,-0.189249992371,0.959365963936
54205,0.0692500025034,0.12324757874
2770,-1.10944998264,1.01704287529
80204,-1.11154997349,-0.302915871143
4208,0.63354998827,0.312087595463
1845,-0.542349994183,-0.720868527889
23368,1.40375006199,-0.806354045868
5583,1.05330002308,0.247069150209
8900,-0.47729998827,1.25173020363
581,0.413799971342,-0.311475127935
6193,-0.567449986935,0.352306127548
6622,-0.578450024128,0.269915521145
11261,0.0447999835014,-0.291073203087
6696,-0.0709500014782,0.18572717905
8312,1.48835003376,-0.453586101532
835,-0.141849994659,0.234148070216
8324,0.372649997473,-0.743120551109
1848,0.0374999940395,-0.108710415661
154,0.230350002646,1.12046027184
4312,0.865949988365,-0.179467916489
994,-4.73400020599,-3.50298595428
2048,-0.237550005317,0.911625862122
1111,0.0873000025749,-0.114412538707
5154,-0.693899989128,-0.42768228054
2920,-0.234749987721,0.341546803713
3122,1.14845001698,-0.145575433969
2769,0.472000002861,-0.56067687273
5900,-0.356449991465,0.249557748437
6304,0.349300026894,-0.373279184103
5211,-1.00160002708,0.190750434995
2886,0.426999986172,-1.72529459
9261,0.888450026512,0.154403224587
8569,0.527450025082,-0.386985480785
3303,-0.19984999299,-0.278816699982
5331,-0.65625,0.853601872921
5347,0.249450013041,0.925306081772
4638,-0.649200022221,-0.0348493456841
2264,1.15919995308,-0.542843639851
1029,0.789849996567,0.581233143806
1027,-0.903650045395,-0.232695043087
2597,-1.27854990959,0.340839207172
55847,0.965700030327,-0.189941883087
25803,-0.224800005555,0.0839813500643
3480,-0.44089999795,-0.0306987389922
2946,0.810350000858,0.501866579056
9517,-1.35344994068,-0.0525379180908
25987,-1.13054990768,0.248844593763
23670,-0.596549987793,0.0194459408522
11182,-0.58109998703,-0.102988004684
2146,-0.222000002861,0.584178507328
3385,-0.627149999142,0.208312809467
5261,0.915799975395,-0.439159542322
10765,0.144749999046,-0.190188243985
25839,0.444849997759,0.849495530128
4172,0.394549995661,0.274500787258
23161,0.0212999880314,-1.31833934784
10298,-0.543150007725,-0.162555649877
1802,0.0945000052452,0.31328099966
58533,-0.835399985313,-0.311258584261
147179,0.345200002193,-0.527990221977
29937,-0.947650015354,-0.0940454751253
6184,0.310249984264,0.0172867588699
9854,-0.896000027657,-0.200512379408
2553,-0.131400004029,-0.1415361166
5440,0.276800006628,-0.30826240778
54623,-0.124099999666,-0.245753198862
9533,0.807299971581,-1.05137753487
8607,-0.498300015926,-0.235203847289
207,0.820050001144,0.528306543827
26054,-1.08034992218,0.201145380735
10682,-0.381900012493,0.107264816761
8573,-0.700350046158,0.0569298826158
23378,-0.00824999809265,0.796875715256
8553,-1.41614997387,0.749517202377
622,-1.33765006065,0.0595035403967
9467,0.98884999752,4.29654312134
5525,1.02049994469,0.0305493213236
256364,0.344350010157,-0.510306954384
332,-0.809799969196,0.735351860523
2058,-0.24130000174,0.0693152546883
7849,-0.103299975395,0.407654494047
23244,-0.0442500114441,0.00898534059525
7494,-1.37565004826,0.0228955149651
4836,-0.164649993181,-1.88978862762
23647,-0.36464998126,0.308468580246
10617,-0.68725001812,0.410249054432
2184,-1.09459996223,-0.0106199979782
5355,0.860199987888,0.170825719833
6659,-0.479550004005,-0.386758744717
7016,0.82389998436,-1.11413943768
90861,0.0539000034332,-0.152780264616
10670,-0.078400015831,-0.270818501711
79071,0.0220499932766,0.195183247328
64746,-1.06099998951,-0.00796922948211
5366,0.395799994469,0.909081399441
11344,-0.102150008082,0.198631778359
10013,-0.174349993467,0.000359565019608
5829,0.530049979687,-0.66558778286
5257,0.334699988365,0.254664242268
22794,-0.0391000062227,0.428859859705
9761,0.130899995565,0.390150606632
23326,-1.0353500843,-0.145152851939
10972,-0.554799973965,-0.0727476030588
10523,-0.253600001335,0.407105982304
79090,0.0871500074863,0.0128137357533
27032,0.929100036621,0.700993061066
9097,1.09819996357,-0.463509470224
10513,-1.00055003166,-0.0249831676483
1891,0.472800016403,-0.769283056259
3066,-1.85210001469,0.267713367939
9801,0.122799992561,0.533026516438
1459,0.771849989891,-0.928730487823
9703,-0.139599993825,-0.0413541942835
10606,-0.932999968529,1.76081669331
1017,1.57679998875,0.453383952379
9813,0.690699994564,-1.27343797684
7485,-0.513899981976,-0.799775660038
2109,-5.9686999321,-0.63766425848
23271,1.17739999294,-0.582750558853
9915,0.683600008488,-1.10829639435
9552,0.641550004482,0.0670306384563
93487,0.644549965858,-0.369252681732
2956,1.01890003681,-0.739751696587
11065,-0.244699984789,0.214254692197
9653,1.13214993477,-0.232359230518
200081,-0.81685000658,0.19953122735
3337,-0.739250004292,0.237157553434
11073,1.28489995003,0.0238806307316
23,0.660449981689,-0.158378392458
5641,0.445600003004,-0.0197359919548
8720,-0.191049993038,-0.259190410376
10782,0.426550000906,-0.279917836189
25932,-1.23180007935,-0.675615549088
3028,-0.537599980831,0.515901327133
6804,0.899000048637,-0.530320763588
890,-0.322600007057,0.429498255253
6390,-0.973399996758,-0.481453925371
4303,-1.51004993916,0.645028114319
10953,-0.546649992466,-0.187829852104
22889,0.163350000978,-0.539392828941
3098,-1.09130001068,0.0893979296088
11044,0.550199985504,-1.07716286182
8985,-0.164049997926,0.00742075685412
66008,-0.521149992943,0.465444147587
9217,-0.0361999981105,-0.143573090434
701,1.12520003319,-0.876633286476
6182,-0.173099994659,-0.0987329185009
4860,-0.594099998474,0.343744397163
7398,-0.972050011158,-0.0426834523678
6117,-1.00419998169,1.00360453129
23588,-2.26735019684,-0.0438937991858
949,0.387450009584,0.421942323446
7168,-0.613399982452,-0.296376228333
9375,-0.766700029373,-1.06234931946
4927,-0.220349997282,0.998853087425
2523,0.565649986267,-0.113783732057
58497,0.158350005746,-0.00822675228119
6856,-0.338950037956,0.50565636158
26036,-0.482349991798,0.933104634285
10206,0.375900000334,-1.07863950729
25793,-1.82100009918,0.0115411430597
55556,-0.891149997711,-0.448683828115
3978,-0.15110000968,0.460630893707
10681,-0.517399966717,0.17237213254
3638,-0.266950011253,0.133958488703
8349,1.15824997425,-0.717216014862
6275,1.33660006523,-0.0188049525023
3895,1.23189997673,-1.11829543114
392,-0.626800000668,-0.305409342051
9170,0.750300049782,-1.02595281601
80347,-0.33054998517,-0.200095117092
23300,-0.732149958611,0.707168877125
836,0.171199977398,0.619069755077
11188,-0.564549982548,0.76395791769
