rid,DOS002_VCAP_6H:BRD-K49482378-001-01-0:5.05,DOS002_VCAP_24H:BRD-K49482378-001-01-0:5.05,DOS032_A549_24H:BRD-K49482378-001-01-0:5.05,DOS032_HT29_24H:BRD-K49482378-001-01-0:5.05,DOS032_MCF7_24H:BRD-K49482378-001-01-0:5.05,DOS032_PC3_24H:BRD-K49482378-001-01-0:5.05
5720,0.0958000123501,0.00816160440445,-0.702849984169,-0.751826524734,0.880266726017,-0.752399981022
466,-0.316100001335,0.308894574642,-0.984650015831,-1.13828361034,0.223966673017,0.0613000094891
6009,0.425599992275,0.553551435471,-1.43970000744,-0.587140679359,0.0395001173019,-0.00299999862909
2309,-0.564700007439,1.43182063103,-0.389050006866,-0.477436572313,-0.583333313465,0.0163500010967
387,1.70564997196,0.625584661961,-1.25049996376,-0.260161519051,-0.436599999666,1.5012999773
3553,-0.0820499956608,-0.502681076527,1.70125007629,0.739173233509,0.163933336735,-0.421299993992
427,-0.543850004673,-0.605180025101,-0.904850006104,0.165347874165,0.072966709733,-0.846150040627
5898,-1.43215000629,-0.339459717274,0.242100000381,0.258217811584,-0.562366724014,-0.915400028229
23365,0.171250000596,-0.00359350442886,-0.103549994528,-0.090943865478,0.303733408451,0.676149964333
6657,-0.611349999905,-0.354081809521,2.62625002861,0.485508650541,0.0480999946594,-0.739249944687
5054,-1.02094995975,0.47897157073,0.0982000008225,0.352779537439,-3.00453329086,0.437050044537
3108,1.32429993153,0.909052789211,-0.493649989367,-1.51710319519,0.426466673613,-0.555249989033
1950,-0.504249989986,-1.45259618759,0.941449999809,0.306826978922,-0.0256333053112,-1.11400008202
351,0.832000017166,0.285459190607,0.726099967957,0.280281186104,0.203700020909,-0.735900044441
4846,-1.23035001755,-0.539069652557,-1.28539991379,0.187249571085,0.302566677332,-4.71915006638
1452,-0.0549499988556,0.640265703201,-0.427900016308,-1.51037633419,-0.691900014877,-0.929650068283
4776,-2.18814992905,-1.53934264183,2.55375003815,1.67980754375,-0.242066681385,-1.17774999142
6908,1.4728499651,0.325077712536,-0.111899994314,-1.16961550713,0.399300009012,-0.399650007486
672,-0.486150026321,-0.225579917431,-0.319000005722,-0.286819756031,0.105499982834,-0.831499993801
5710,-0.718649983406,1.20090484619,0.381049990654,-0.157481759787,-0.0675999969244,0.0965000092983
2115,0.300599992275,0.899778842926,-0.0281000137329,0.812405288219,-0.267900019884,-0.973999977112
7015,-0.226199999452,-0.0955657958984,0.829650044441,0.746019661427,-0.148833334446,-0.0866499990225
8726,-0.299549996853,-0.331915736198,0.157949984074,-0.130271703005,0.381566673517,0.131099998951
2185,-0.121400013566,-0.914482057095,2.06889986992,0.985548913479,-0.180666670203,-0.224849998951
3315,3.18879985809,-0.823084115982,0.00649999082088,-1.2806391716,1.10430002213,-0.39154997468
5289,-0.757650017738,-1.10839700699,-1.20550000668,0.050066806376,-1.27846682072,-0.947950005531
868,-0.0940000116825,0.463021248579,-0.00560000538826,0.311835706234,0.466233342886,-0.0415999889374
1677,-0.772000014782,-0.693098664284,0.477800011635,-0.0825475901365,-0.1399666816,-0.495350003242
7043,-0.777099967003,-0.252821922302,1.76604986191,0.818894207478,-0.246033370495,0.32460001111
5613,-0.91194999218,-1.26539456844,1.43780004978,0.779124617577,0.499333381653,-1.04834997654
595,-0.558550000191,0.423180162907,-0.789299964905,0.209704816341,-0.244900017977,0.359349995852
4793,0.564049959183,0.32513821125,-0.240000009537,-0.326893270016,0.285800039768,0.358300030231
2736,3.43170022964,-0.446779459715,0.220399975777,1.21852791309,-0.184666663408,-0.351200014353
5290,0.534600019455,-0.906436622143,1.77219998837,0.410104453564,0.192966639996,-0.249400004745
6194,0.0,0.0,-0.0142000000924,-0.68539750576,-0.668633341789,-0.749949991703
1676,-0.576900005341,-0.366969347,1.29925000668,1.0832400322,-0.763166666031,-0.39849999547
23512,-0.186049997807,-0.178642258048,0.00575000047684,0.374653816223,0.889533340931,0.177949994802
148022,5.40114974976,0.755039930344,-0.25339999795,1.29708039761,-0.00433334708214,1.07659995556
1906,-1.17040002346,-1.28568542004,-0.901500046253,0.625711262226,0.266000032425,0.434549987316
8878,-2.17285013199,-1.02000975609,1.31929993629,-0.740170001984,-0.327600002289,0.183349996805
3091,-2.09295010567,-1.01239001751,0.523249983788,0.292183101177,-0.128400012851,0.709299981594
5743,-0.511999964714,-1.15644192696,-1.48459994793,0.41125485301,1.10083341599,-0.603150010109
5321,-0.777249991894,-1.07948184013,-0.0230499990284,0.629741549492,0.230199992657,0.673200011253
