rid,CPC003_HA1E_6H:BRD-A51820102-008-16-4:10,CPC003_HA1E_24H:BRD-A51820102-008-16-4:10,CPC003_HCC515_6H:BRD-A51820102-008-16-4:10,CPC003_HCC515_24H:BRD-A51820102-008-16-4:10,CPC003_PC3_6H:BRD-A51820102-008-16-4:10,CPC003_PC3_24H:BRD-A51820102-008-16-4:10,CPC003_VCAP_6H:BRD-A51820102-008-16-4:10,CPC003_VCAP_24H:BRD-A51820102-008-16-4:10,CPC015_A375_6H:BRD-A51820102-008-16-4:10,CPC015_A549_6H:BRD-A51820102-008-16-4:10,CPC015_A549_24H:BRD-A51820102-008-16-4:10,CPC015_ASC_24H:BRD-A51820102-008-16-4:10,CPC015_HEPG2_6H:BRD-A51820102-008-16-4:10,CPC015_HT29_6H:BRD-A51820102-008-16-4:10,CPC015_MCF7_6H:BRD-A51820102-008-16-4:10,CPC015_MCF7_24H:BRD-A51820102-008-16-4:10,CPC015_NPC_24H:BRD-A51820102-008-16-4:10,CPC015_PHH_24H:BRD-A51820102-008-16-4:10,CPC015_SKB_24H:BRD-A51820102-008-16-4:10
4846,-0.121849998832,-0.718185663223,-0.0379203259945,-0.365569591522,-0.322619467974,-0.212226688862,0.376592695713,0.138850003481,0.240490525961,0.514299988747,0.068951010704,-0.226077198982,2.39665007591,-0.891865432262,-0.521590292454,0.59589600563,-0.223005220294,-0.523999989033,2.55079984665
1452,-1.54745006561,0.243943139911,-0.538784503937,0.415008157492,0.300003856421,0.902061104774,0.312022924423,-0.153999984264,0.166104614735,-0.958950042725,-1.30341994762,0.0366790890694,-1.03359997272,-0.279249578714,-0.606571316719,-0.4996984303,-0.865902900696,-0.89509999752,-0.972699999809
4776,-0.338799983263,-0.100722983479,-0.657200574875,-0.589064478874,-0.548833727837,-0.342264920473,0.108591794968,0.259099990129,-0.0542936846614,0.670000016689,0.783670127392,0.574505269527,0.88480001688,0.731454253197,-0.624913156033,0.0803726166487,2.09614992142,0.991050004959,0.505900025368
6908,-0.51164996624,0.158330917358,-0.567369937897,0.108262956142,-0.211626693606,-0.18540135026,-0.442956268787,0.725099980831,0.620852589607,0.775399982929,-1.32057058811,0.0280702449381,0.529600024223,-0.797917306423,-0.178758621216,0.232922285795,-1.79429543018,-1.14579999447,-0.252149999142
672,-0.377900004387,-0.0128516256809,-1.23685002327,-1.9653339386,-1.29697227478,-0.460940331221,-0.548528075218,0.649699985981,-0.160923302174,0.145300000906,-0.948301970959,-0.581367194653,-0.305200010538,-0.0496877841651,-0.090638667345,0.307734191418,-1.11920702457,0.9117000103,0.34659999609
5710,-1.25285005569,0.945130050182,0.429037988186,1.90718591213,-0.816969156265,0.0608887784183,-0.19706133008,2.06624984741,-0.181556820869,0.0779500007629,-0.590801477432,-0.458747953176,-0.240149989724,0.533959150314,0.556043386459,-0.179322451353,-1.70770585537,-0.71044999361,-0.758049964905
2115,-0.746500015259,-0.437035888433,-0.721609354019,-0.523998498917,0.208654403687,0.224925801158,-0.121021047235,-0.328649997711,0.0374180227518,0.266499996185,1.97769379616,0.822064697742,0.0157000012696,0.680406033993,-0.0393564291298,-0.0374704897404,-0.376457095146,-0.774599969387,-0.464600026608
7015,-0.517700016499,-0.43432456255,-0.285313695669,-1.32707214355,0.414884507656,-0.434690713882,-0.412303209305,-1.13915002346,0.747298955917,-0.312350004911,0.627213358879,-0.485463142395,0.855000019073,0.744466483593,-0.943139910698,0.221439987421,1.42048740387,0.420100003481,0.257349997759
8726,0.283100008965,0.667453527451,-0.344263583422,-0.754011213779,-0.421117722988,0.127929419279,-0.97060251236,-0.0882999897003,-0.218047440052,1.39034998417,-1.40912973881,0.380305707455,-0.163300007582,0.258982658386,0.434137403965,-0.00304827094078,-0.775625109673,-0.301200002432,0.659900009632
2185,-0.082850009203,0.0670003294945,0.323470532894,1.14013028145,0.229396611452,-0.66511631012,-0.133352190256,-0.873100042343,0.392841905355,0.435400009155,1.38526725769,2.54419732094,0.8424000144,0.440170824528,-0.432673990726,-0.0600872263312,1.17586874962,5.26065015793,0.3492000103
3315,-0.465399980545,-0.132440313697,-3.11668539047,1.7066192627,0.876028597355,-0.27627107501,1.49185347557,-0.673699975014,-0.934008598328,0.155499994755,0.692405045033,-0.217552125454,-0.443399995565,-1.93369781971,0.53194051981,-0.0234675854445,-0.759359419346,-1.05624997616,-0.00034999998752
5289,-0.848950028419,-0.168261915445,-0.745899200439,0.403897941113,0.159306406975,-0.0216765627265,-1.23770284653,0.238649994135,-0.483180373907,1.38205003738,1.55910408497,1.26161146164,-0.138750001788,0.624925732613,-0.998324871063,0.357342779636,0.762708723545,-1.59720003605,-1.59264993668
868,0.530700027943,-0.0875050127506,-0.803602993488,1.14933049679,1.07514035702,0.828340053558,-0.0117354281247,-0.547250032425,-0.314425498247,2.12230014801,1.43046045303,0.668372094631,-0.330350011587,1.08215630054,-0.515102267265,0.116840101779,0.677973031998,1.26510000229,0.644649982452
1677,-0.361550033092,-0.583972036839,-0.190914511681,-0.24405375123,-0.323380053043,-0.112739913166,0.0871859714389,-0.816650032997,0.17543682456,0.257400006056,0.331453979015,0.807002544403,0.724500060081,0.544996738434,-0.708128094673,0.105481028557,1.27132105827,-0.461899995804,-0.226150006056
7043,0.517499983311,0.35690048337,-0.193274050951,0.511111319065,-0.188424095511,-0.584698736668,0.0460644885898,0.278600007296,0.614993810654,-0.212899982929,0.96330088377,0.576829373837,1.10245001316,1.0257897377,-0.308633804321,-0.0528317056596,1.14796495438,0.789999961853,-0.0114000439644
5613,-0.19280000031,-0.536620497704,-0.553595721722,-0.00819934904575,-0.999663591385,-0.927594423294,-0.226769462228,-0.276250004768,0.997386276722,0.298550009727,0.814080357552,0.00266073644161,0.3804500103,0.900499761105,-0.859616339207,0.289958208799,1.06919455528,0.65575003624,-0.0417499989271
595,-0.237749993801,0.455282956362,0.571243405342,0.109154194593,-0.256239980459,-0.308613598347,0.627786755562,0.199799984694,0.235751181841,-0.456349998713,-0.650684475899,1.28489947319,0.418200075626,-0.925796866417,-0.00855397433043,0.375658810139,-0.517553985119,-0.732499957085,-0.0362499952316
4793,-0.383399993181,0.309016495943,-0.0603559315205,-0.671129405499,1.57605743408,-0.763157188892,0.737062811852,-0.144100010395,0.96926343441,0.0306500010192,1.80582761765,-0.394685864449,-0.744450032711,-1.20184469223,0.518104791641,-0.0487032867968,-1.16339588165,0.214350000024,-0.0694499909878
2736,-0.239450007677,-0.643611073494,-0.427169919014,4.33895683289,0.182538062334,0.850327730179,0.0721732079983,-0.0887500047684,0.366362452507,-0.461449980736,2.02523541451,0.458964407444,0.442999988794,1.22719156742,-0.0110116712749,0.567702531815,-0.936968564987,0.749199986458,0.120199993253
5290,-0.148350000381,-0.612663447857,-1.48771810532,-0.870791018009,-0.688091874123,-0.609750449657,-0.309066414833,-0.984849989414,0.171802520752,0.635800004005,0.621000945568,0.457488536835,1.30924999714,0.288479924202,-1.21533632278,0.027180030942,0.840863227844,0.714200019836,0.86185002327
6194,-0.295749992132,-0.0509987175465,0.0,-0.0176649596542,-0.0427222549915,0.162422657013,-0.898693621159,0.0,-0.667549848557,0.000699999975041,0.272053003311,-0.332182705402,-0.00065000000177,-0.253622055054,-0.292110204697,-0.439326405525,-0.000310783041641,0.0,0.0
1676,0.222699999809,0.37017172575,-0.737552642822,0.364208251238,-0.71130156517,-0.746981859207,0.362454175949,-0.235949993134,0.0645440593362,-0.165949970484,-0.518068134785,0.712874829769,0.772099971771,0.823980331421,-1.53268027306,-0.0901587978005,1.34359693527,0.512149989605,0.673449993134
23512,-0.696700036526,0.391245871782,-0.811066925526,-1.05670499802,-0.14607578516,-0.456269621849,-0.381262779236,-5.14279985428,1.94812643528,0.826349973679,-1.10925400257,-0.152799189091,-0.0848999917507,0.441727817059,1.37585866451,-0.612840414047,-0.137728899717,0.371349960566,0.801049947739
148022,-0.451800018549,0.446311950684,0.389044761658,0.889464139938,0.21963070333,0.346493959427,0.275396376848,-0.35150000453,0.870403170586,0.518149971962,2.07176566124,0.715365469456,-0.28354999423,0.262597441673,0.171623617411,1.97667860985,1.26492369175,0.947700023651,0.16605001688
1906,-0.386149972677,0.653996169567,-1.28418016434,-2.13275027275,-0.128597021103,-0.856025338173,-0.457681268454,-0.215849995613,0.199811831117,-0.0408999919891,0.359131544828,0.53419983387,0.450450003147,0.742087364197,-1.93796026707,0.17876586318,1.03696131706,1.10704994202,1.16519999504
8878,0.0599000044167,0.713312149048,-0.135362058878,1.21129047871,-0.208631202579,1.13866150379,-1.09264910221,2.2009499073,0.755467772484,-4.32655000687,-0.893703222275,0.339885443449,0.135149985552,-0.763515293598,0.803730010986,-0.66085588932,-0.862650692463,-1.06200003624,-0.360799998045
3091,0.16345000267,0.733737885952,-0.536425292492,0.37834867835,-0.19355070591,-0.18424358964,-0.280011087656,-0.288150012493,-1.04532587528,-0.0206000208855,-0.455131083727,0.177400812507,-0.316999971867,0.996840834618,-0.366545855999,-0.509873986244,0.116083607078,-3.20020008087,-1.47619998455
5743,-0.0654999986291,-0.121467918158,-0.621879398823,-0.891326367855,1.06222867966,1.3264541626,1.20931613445,-1.10199999809,0.149763464928,0.375499993563,-1.32017278671,0.0296654254198,0.000500001013279,-0.942520737648,-0.571795761585,-0.087353438139,2.34691667557,-0.13599999249,0.685549974442
5321,0.191150009632,-0.180569812655,-1.43450438976,-0.683778882027,-0.784291684628,-0.94688141346,0.0510375648737,-0.849900007248,-0.178561940789,0.659700036049,0.789738535881,0.0497570112348,0.104450002313,0.489417850971,-0.513532757759,0.0522829219699,1.06506443024,0.52840000391,0.539149999619
4144,-0.673800051212,-0.30589479208,0.80122590065,1.46908164024,-2.15058946609,-0.164794191718,-0.0837529599667,1.1942499876,-0.289415836334,-1.27590000629,0.454614728689,-0.621562302113,-0.253349989653,0.468826711178,-0.28355333209,0.398879677057,-1.1468307972,-2.358700037,-0.444050014019
1981,-1.19634997845,-0.48199659586,0.0890094041824,0.625640749931,0.365550279617,-0.545449376106,0.737847685814,-0.446200013161,-0.917766213417,0.246899992228,-0.689183056355,0.230679601431,-0.230750009418,-1.04399716854,0.495139271021,-0.845343351364,0.147510260344,1.77014994621,-0.100800000131
695,0.966099917889,0.659852981567,0.671766877174,-0.407040983438,-0.748923420906,-0.298457920551,-0.771357774734,0.668799996376,0.166168421507,0.164149999619,1.93558502197,1.10549604893,-0.147599995136,0.352265775204,0.339955061674,0.387775063515,0.349985957146,4.19035005569,-1.26209998131
10398,-0.0461000055075,0.548361003399,-0.121524959803,-0.711771249771,-0.476763486862,-0.636533081532,0.019541207701,0.129550009966,0.194499418139,0.116349995136,1.08540976048,-0.297767996788,-0.406300008297,1.34440720081,-0.231490403414,0.247231796384,-0.664637684822,0.23630002141,-0.178000003099
5708,-0.462900012732,-0.0307533740997,-0.325363725424,0.374207437038,0.515255153179,-0.620155394077,0.0558547154069,1.61504995823,-0.259728759527,0.464899986982,0.169957011938,-0.74805444479,0.694249987602,-1.00580298901,0.394930005074,-0.307589441538,0.0401276350021,0.566650032997,1.1073499918
1213,0.235199987888,0.270056009293,0.480511844158,1.28664159775,0.527841210365,0.822882354259,-0.585544586182,1.05419993401,-0.440160393715,-0.315950006247,-0.682852506638,-0.333463042974,-0.438950002193,-1.22528839111,0.0812877491117,-0.40333917737,-1.1603937149,-1.02550005913,-0.754049956799
226,0.249300003052,0.0776301026344,-0.0346622616053,1.41098368168,-1.0000885725,-2.24682378769,-0.519111573696,1.24904990196,-0.342278838158,-0.24414999783,-0.718982636929,0.199356526136,-0.0337499976158,0.161442860961,0.942002117634,0.250966399908,-0.623889029026,-1.15320003033,-0.637750029564
6777,-0.148699998856,0.758228540421,0.117249116302,0.281691223383,-0.900907635689,-0.545623600483,0.382998585701,0.104399994016,0.811753451824,-0.0282499939203,0.581956028938,0.991358041763,-0.502749979496,-0.0875335037708,0.0149919837713,0.115259408951,-0.430341213942,0.33750000596,0.29730001092
2113,-0.676649987698,0.290019541979,-0.512476503849,-1.24948716164,-2.02588009834,-0.174204587936,-0.0843680053949,0.0639999955893,0.269200384617,-0.965499997139,1.58323919773,0.138934090734,0.140200003982,0.503082752228,-0.334757983685,-0.550780296326,0.613752305508,0.825850009918,-0.351799964905
3329,-0.112000003457,0.193022474647,-0.673453450203,-0.139267265797,-2.1843020916,-2.50574684143,-0.0825485661626,1.01195001602,-0.343900620937,-0.286550015211,-1.02400135994,-0.593990385532,0.0507500171661,-0.292672932148,0.540302574635,-0.18016000092,-1.92147481441,-0.831550002098,-0.039249997586
1050,-0.680150032043,-0.245454370975,0.63510209322,0.0254211463034,0.805940330029,0.608244717121,0.253578424454,-0.0716000050306,-0.0275513157248,-0.418449997902,-0.161481425166,0.88563811779,0.165099978447,-0.322662144899,0.00199965853244,-0.315408408642,1.76738858223,-0.782050013542,-0.288650006056
9491,-0.123750001192,1.55343830585,-0.216309279203,-0.659303963184,-0.313821911812,-0.633017063141,-0.179971396923,-0.438450008631,-0.385635674,0.433899998665,0.172605201602,-0.212103441358,0.641599953175,0.691723883152,-0.736321270466,-0.143007025123,0.474134683609,0.541750013828,-0.157700002193
22926,-0.269899994135,0.0898702517152,0.263926744461,0.924352169037,0.585361599922,0.636195361614,0.43870845437,-0.361450016499,-0.200406849384,-1.65464997292,-0.349538773298,-0.377351075411,-0.170049995184,-0.871794879436,-0.0697132050991,0.127261057496,-0.414743304253,-0.183849990368,0.108300000429
5899,-1.014950037,0.327090233564,0.250956714153,0.678301811218,-0.145211935043,-0.892752766609,-0.337766647339,1.10385000706,-0.832467556,-0.424100011587,-0.825698852539,-1.0857180357,0.150450006127,-1.06819295883,0.32751262188,-0.62155020237,-0.996311366558,0.090449988842,1.45735001564
5467,-0.70560002327,1.95881056786,-0.089458361268,0.889720678329,1.48017024994,0.341729223728,-0.0895226299763,1.00020003319,0.867210030556,0.304250001907,0.986325979233,0.787937521935,0.751749992371,0.485670149326,-0.549970388412,0.0993265733123,1.20704543591,0.263249993324,0.626199960709
6774,0.456699997187,0.196944877505,0.00897587649524,1.2372148037,-0.392882466316,0.256839811802,-0.152420386672,1.71509993076,0.670179188251,-0.210150003433,-0.163813963532,0.0877193957567,0.629149973392,0.206766784191,0.935757637024,-0.280281305313,-0.414207965136,1.29929995537,-1.42019999027
1788,-0.522549986839,0.187900990248,-0.645558834076,-0.613320112228,-0.528425037861,-0.814380884171,-0.130489319563,0.119350001216,-0.201665446162,-0.631999969482,0.626926481724,0.13993164897,0.250050008297,0.886158943176,-0.460309416056,-0.227979525924,1.28336560726,0.323049992323,0.87549996376
5921,0.330900013447,-0.214407622814,0.0411262363195,0.420280873775,1.09528136253,0.383083045483,0.69398444891,2.58170008659,-0.139333069324,-0.506850004196,-0.213208273053,-0.637179374695,0.841749966145,-1.22911047935,0.274285286665,-0.11841262877,-0.795721828938,1.24819993973,0.0151000004262
5721,-0.442749977112,-0.442527770996,-0.214616715908,0.505092203617,0.572564780712,-0.809175431728,-0.385231345892,-1.12330007553,0.18580467999,-0.898350000381,-0.135324835777,0.666375994682,-1.68114995956,0.64345407486,-0.61746186018,-1.76922786236,-2.61730074883,-1.48705005646,-0.402049988508
2263,-0.649850010872,0.178593695164,-1.18508970737,-1.16011154652,-1.35419809818,-0.528806865215,0.216446354985,-0.612499952316,-0.364724785089,0.59215003252,0.171151578426,-0.503542900085,1.55999994278,0.783475995064,-1.27102851868,-0.29647013545,1.02988862991,0.615750014782,0.539650022984
808,0.650950014591,-0.185602784157,-0.585383415222,-0.301788151264,0.154873639345,-0.280298024416,0.432398051023,-0.642750024796,-0.465635240078,0.444850027561,0.361248910427,0.226122573018,0.157700002193,1.81468474865,-0.899308502674,-0.852537751198,1.86248707771,0.662999987602,0.870750010014
30001,-0.222499996424,-0.345340937376,0.427142292261,0.142009213567,0.177203029394,-0.31165766716,0.392404794693,0.0738000124693,-0.343396246433,-0.567449986935,-0.294234275818,0.585782706738,0.913849949837,-0.447748780251,0.0621230751276,0.0132988393307,-0.33669012785,0.550699949265,0.572700023651
348,-0.900499999523,0.438909113407,-0.227571874857,-0.0269889608026,0.411211580038,-0.203116297722,-0.176090717316,-0.780400037766,0.402232736349,0.0746499970555,0.991756796837,0.903111577034,0.877149999142,0.27418833971,-0.160375252366,0.388025790453,0.672585308552,-0.178700000048,0.241950005293
30849,-0.337300002575,-0.189384564757,0.236925542355,0.408385038376,-0.662429451942,-0.297756999731,-0.252180755138,0.760999977589,0.43407535553,1.13785004616,-0.819565176964,-0.160028010607,-1.04180002213,-1.47973585129,0.135945022106,0.0521565824747,-1.1872677803,-0.405900001526,-0.399900019169
1454,0.0808499976993,-0.0316749997437,0.194347590208,0.390222102404,0.137547105551,-0.675636768341,0.0431560799479,0.505800008774,-0.286813616753,-0.255249977112,0.797401368618,0.172752186656,1.39199995995,-0.26411241293,0.522780895233,0.561228513718,-2.32128882408,-1.06529998779,0.356549978256
6500,0.606199979782,0.54365414381,0.0518451333046,0.10460331291,-0.0878909677267,0.781575620174,-1.16737174988,1.57105004787,0.988921999931,1.28470003605,-1.68717122078,-0.121449805796,-0.519100010395,0.461149394512,-0.0639400631189,-0.218957766891,-0.756789445877,-1.39504992962,-0.587099969387
5627,-0.554849982262,-0.303556352854,-0.168744429946,-0.27277547121,-0.489714294672,0.0150951156393,-0.69470757246,-0.665899991989,0.67792236805,0.170049995184,-1.12762200832,-0.295664131641,-0.302100002766,-0.481161236763,0.104898400605,0.0643489286304,-1.3283290863,-0.59249997139,-1.38295006752
5715,-0.0635000020266,1.15589416027,0.351209044456,1.28301358223,0.714855670929,0.470603704453,0.169780030847,0.853399991989,-0.909348487854,0.525399982929,-0.779254257679,-0.538335800171,-0.427949994802,-0.0940175354481,0.583654522896,-0.296918362379,-0.517431855202,-0.405950009823,-0.349799990654
4791,-0.226549997926,-0.67907333374,-0.150740996003,0.422561585903,0.373939543962,-0.535860896111,-0.0448917746544,-0.83654999733,0.222987055779,-0.463999986649,1.75118899345,0.164960563183,0.447399973869,0.652935504913,0.888660907745,-0.805568814278,0.994513869286,0.609899997711,0.159299999475
56924,0.131000012159,0.306531310081,0.526563405991,-0.655241131783,-1.20066010952,0.235447853804,-0.754246592522,1.71640002728,0.447481065989,-0.959049999714,1.33708035946,2.53266978264,-0.369049996138,-0.779049277306,-0.176690876484,-0.402704775333,-0.870880424976,-0.0348999947309,0.482600033283
2690,-0.528500020504,-0.673054814339,0.643267989159,-0.320979267359,0.963311970234,0.47932612896,-0.913606643677,0.256850004196,0.623271524906,0.40134999156,-1.1323953867,0.883796930313,1.06124997139,0.0186732113361,-0.95730894804,-1.8218524456,1.83968937397,-0.202199995518,3.0896499157
1019,1.94420003891,-0.0664406269789,-0.108323119581,-1.00331616402,0.537921667099,-0.0133780390024,-2.37882375717,-1.36680006981,-0.296614944935,-0.878899991512,-1.83762609959,-0.253771573305,-0.0793499946594,-0.00618995726109,0.270095556974,0.00601252913475,-1.25191175938,-1.30700004101,-0.677399992943
51422,0.689200043678,0.552658855915,-0.127215132117,-1.80855953693,1.53616249561,-0.234503820539,-0.158212065697,-0.291649997234,0.268873870373,1.10269999504,-2.15657234192,1.77970945835,0.80680000782,-1.05028021336,0.435997724533,0.284180760384,-0.155805319548,0.162999987602,0.372999995947
5788,-0.389050006866,0.713305413723,-0.527684092522,-0.225575357676,-0.199561104178,-0.993444800377,-0.651029527187,0.205899983644,0.112400859594,-0.151099994779,1.02081334591,0.15426234901,0.0675999820232,0.182973355055,-1.03251719475,0.23894739151,1.13099074364,0.615849971771,0.189400017262
6709,-0.0529000014067,-0.268350154161,-0.0222723335028,0.0499882400036,-1.31152999401,-0.256173253059,-0.285621583462,2.21350002289,0.290284603834,0.317750006914,-0.467876851559,0.150998368859,0.366000026464,-0.740226328373,0.233494952321,0.191959053278,-1.99424552917,-0.204150006175,-1.60835003853
1277,-1.16989994049,0.197457045317,-0.254120469093,-0.0369249358773,-0.964617729187,-0.425881415606,-0.342351138592,-0.381049990654,0.526075661182,0.621800005436,-1.59963941574,-0.546540141106,-0.0746500194073,-0.0951680541039,-0.0649544149637,1.96386253834,-0.534679532051,0.0648000240326,-0.00034999998752
993,0.203649997711,0.438290417194,-0.272761076689,-1.55115425587,0.0819723755121,-2.44848632812,0.264999419451,-1.38925004005,0.553371548653,-0.713549971581,-0.195496842265,-0.934128701687,-1.01550006866,-0.424977570772,-0.355524361134,-0.0146980956197,-1.66827535629,-0.228100001812,-0.224350005388
7157,0.0764499977231,0.392529368401,-1.52432978153,0.620363473892,0.420100063086,-0.179477602243,0.510065436363,0.791100025177,-0.286196112633,0.057150002569,-1.15810275078,0.0227757282555,0.399900019169,0.0379105806351,0.501918911934,0.392044842243,-0.448147296906,-0.446349978447,-0.54675000906
1958,-0.782150030136,-0.867967665195,0.204331487417,2.79597759247,0.532800137997,-0.598428785801,-0.679608404636,-1.47080004215,-0.819061994553,0.640050053596,1.66042971611,-0.833316862583,-0.473699986935,-1.03037488461,0.220433861017,0.11285648495,-1.42740488052,0.953549981117,-0.171550005674
4582,-0.202549993992,-0.377042502165,-0.0599217116833,2.01289081573,0.193988591433,0.586515784264,2.0247836113,-0.314050018787,0.87231862545,-0.445199996233,1.12336683273,1.0519118309,0.0761999934912,0.40237146616,1.11355674267,-0.103782474995,-0.32943457365,2.22410011292,-0.607800006866
9212,0.443899989128,-0.00613819807768,-0.225409448147,-0.914666950703,0.152733936906,-1.40154564381,0.338239014149,0.374299973249,-0.765349388123,0.048249989748,1.60749924183,0.27162283659,0.592649996281,0.0324847400188,-0.0605903714895,0.094233751297,0.549339950085,1.0326499939,0.470950007439
8440,0.488999992609,-0.56774866581,-0.53830575943,0.514751434326,-0.440809458494,-0.0632716566324,-0.996050000191,0.103850007057,0.826656222343,-0.676849961281,-1.76192724705,0.348821669817,-1.06910002232,-1.20252025127,1.05458784103,0.408847510815,-2.14273047447,-0.125450000167,-0.470899999142
6790,0.059849999845,0.21166151762,0.539707839489,-1.50072550774,-0.180464029312,-0.575033783913,-0.181764498353,0.583649992943,1.40327227116,0.165500000119,0.286286175251,-0.0177273899317,0.485199987888,0.300732076168,-0.367467552423,0.525615751743,-1.09492635727,0.798200011253,-1.10450005531
8851,0.379700005054,0.0790105834603,-0.0131008028984,-0.750801742077,0.329061746597,-1.07115578651,-0.293840825558,1.15805006027,0.0997213870287,-0.621649980545,-0.753989994526,1.33388733864,0.163599997759,-0.692420423031,-1.7572054863,0.829452216625,-0.0177397727966,4.23430013657,-0.650750041008
