rid,ERG012_PC3_24H:BRD-K87634799-001-01-0:10.0129,ERG012_PC3_6H:BRD-K87634799-001-01-0:10.0129,ERG012_VCAP_24H:BRD-K87634799-001-01-0:10.0129,ERG012_VCAP_6H:BRD-K87634799-001-01-0:10.0129
5720,0.604974865913,0.886339187622,0.0945085659623,0.0144219323993
466,0.25335919857,0.72322165966,0.882557809353,0.358391940594
6009,0.0566051900387,-1.03424274921,0.264218300581,1.0631403923
2309,-0.83011841774,-0.416441619396,-0.614401936531,-0.15615208447
387,0.378041446209,0.357991755009,0.166812643409,0.0110490620136
3553,2.21164488792,-0.759600222111,-0.232381314039,-0.858424961567
427,-0.000686168670654,0.926302075386,0.657578885555,0.229408442974
5898,0.222949191928,0.0140064768493,-0.0528206005692,-0.363856822252
23365,0.168609976768,0.522208809853,-0.0721633732319,-1.12845563889
6657,-1.0195286274,0.789910018444,-0.509505987167,-0.83080714941
5054,1.40266418457,0.0732577890158,0.606371879578,0.775793910027
3108,2.10038971901,-0.112694516778,-0.972500383854,-0.801097035408
1950,-0.121513739228,-0.196778029203,-0.274259716272,-0.217991501093
351,0.304479539394,-0.372762918472,0.0594782531261,-0.167078152299
4846,1.13706326485,0.493375092745,0.132897391915,1.16053628922
1452,-0.817588090897,0.0756110399961,0.303481280804,-0.478770256042
4776,0.32744705677,0.00591798312962,-0.887782514095,-0.926798403263
6908,0.75367885828,0.363330185413,0.455497801304,0.350635677576
672,-0.0428291857243,0.276355922222,0.792239487171,0.30773550272
5710,0.538806974888,0.485968023539,0.792771160603,0.288367182016
2115,0.0734911859035,1.39947736263,0.0558371730149,-0.0579591691494
7015,-0.0682576224208,0.611336708069,-0.599462330341,-0.826208591461
8726,1.13377213478,0.66291975975,0.815113306046,1.21481990814
2185,-0.26468834281,-0.390875756741,-0.0991841480136,-0.618703067303
3315,1.14479446411,0.708555161953,1.96246731281,0.305629640818
5289,0.163841530681,1.03691959381,1.40430545807,-0.870574891567
868,0.284938365221,0.706019759178,-0.647222340107,-0.397756576538
1677,-0.204519271851,0.86285841465,0.993722975254,0.522865176201
7043,-0.224397659302,-0.452356785536,-0.700103223324,0.1540030092
5613,-0.253362059593,0.202047675848,-0.630837619305,0.124242775142
595,0.0393581911922,0.208865895867,0.288677126169,0.173501476645
4793,-0.331216365099,0.451451510191,-0.0864884331822,0.720952868462
2736,-0.618822455406,1.17387890816,-0.711542606354,-0.523118317127
5290,-0.208779245615,1.87809610367,-0.812730848789,-0.566080272198
6194,-0.0956481099129,0.388662099838,-0.0120383650064,-0.88012611866
1676,0.347531974316,0.157859325409,-0.823539972305,-0.507219135761
23512,0.756751179695,-0.626820206642,0.62223315239,0.643940806389
148022,2.40680027008,1.30928599834,0.697613537312,1.05549621582
1906,-0.401434481144,-0.623242199421,-1.14349663258,-0.901134550571
8878,0.237778365612,0.950375676155,0.0188325457275,0.441333830357
3091,0.174255251884,0.129357725382,0.150487214327,-0.714132010937
5743,0.17055773735,1.34605431557,-0.24872303009,-0.168773293495
5321,-0.669557034969,-2.84936404228,-1.22299480438,-0.901349246502
4144,-2.2681517601,0.659210681915,0.546971023083,1.08848822117
1981,-0.350177407265,-0.0306888408959,-0.325012028217,0.700275242329
695,0.487685084343,1.97500646114,-0.0459145233035,-0.95433485508
10398,-0.112238615751,-0.285360574722,-0.60273450613,-0.919789671898
5708,0.336589694023,-0.0251096747816,-0.540360510349,-0.0125507935882
1213,-0.650797486305,0.411845982075,0.30805182457,0.110614001751
226,0.399219274521,0.614713490009,0.323500216007,0.485737204552
