rid,MUC.CP005_MCF7_6H:BRD-K41200778-001-01-0:10.1943,MUC.CP005_MCF7_6H:BRD-K41200778-001-01-0:3.3981,MUC.CP005_MCF7_6H:BRD-K41200778-001-01-0:1.1327,MUC.CP005_MCF7_6H:BRD-K41200778-001-01-0:0.3776,MUC.CP005_MCF7_24H:BRD-K41200778-001-01-0:10.1943,MUC.CP005_MCF7_24H:BRD-K41200778-001-01-0:3.3981,MUC.CP005_MCF7_24H:BRD-K41200778-001-01-0:1.1327,MUC.CP005_MCF7_24H:BRD-K41200778-001-01-0:0.3776
1213,1.21792888641,1.23111641407,1.01819503307,1.78025925159,-2.41006422043,-1.93314886093,-0.391929864883,-1.89079999924
226,0.0167634803802,0.046039365232,-0.396919548512,2.50484108925,0.90449821949,2.43805527687,1.47268748283,-1.59115004539
6777,0.789889454842,0.970370769501,0.799340367317,0.704075574875,2.42704296112,2.64347743988,-0.381244242191,5.11009979248
2113,0.239962443709,1.38443672657,0.0507484972477,0.112999215722,0.636767983437,0.565420925617,-0.683942258358,-2.47375011444
3329,0.90767121315,1.03932631016,1.18196380138,1.28279876709,-0.721687674522,-0.503316879272,0.964488506317,-0.959300041199
1050,0.211254864931,2.36151194572,0.656141996384,0.617189407349,1.93727529049,2.59556508064,1.48724746704,6.03380012512
9491,-0.257135003805,0.458061516285,-1.07188773155,0.449003905058,0.621776342392,1.36657714844,0.12269538641,-1.69225001335
22926,0.0160046964884,0.00548738241196,0.201550856233,0.410783648491,0.323592603207,0.587651610374,0.565437018871,-1.83390009403
5899,1.67967116833,0.244484752417,0.479700177908,1.70414507389,3.77513194084,2.18720841408,0.570243000984,4.47399997711
5467,1.12151479721,-1.12531709671,0.25513318181,1.4669123888,1.25417637825,0.938990414143,-0.386490821838,0.0231000185013
6774,-0.968422412872,-0.867467582226,-0.716230809689,1.52511072159,5.40207624435,-1.08777415752,-0.0885619074106,4.90059995651
1788,-0.513790786266,0.378696620464,-0.442692756653,-1.01339113712,-1.03093230724,0.829607665539,-0.236688315868,-1.72699999809
5921,0.151454746723,0.465938597918,-0.558105349541,1.3631939888,-1.01921737194,-1.46309113503,0.402183502913,-0.91219997406
5721,1.89227664471,2.05671906471,1.28456521034,0.153058797121,-0.886863231659,-1.86364662647,0.0587822347879,4.8561501503
2263,-0.404565900564,0.717904210091,-1.14033329487,-1.2887673378,-0.00517363101244,0.821373820305,-0.331209897995,-0.262749969959
808,-0.135292947292,0.183636218309,-0.288152813911,-0.0624715462327,1.07821285725,1.09107017517,0.224581643939,-1.13415002823
30001,1.88784980774,0.450159817934,0.710943520069,1.39311873913,1.78003764153,4.2688369751,0.323714226484,5.46909999847
348,-0.954909563065,0.601120829582,-0.189038425684,0.56500184536,1.46200430393,1.73490703106,0.0423970520496,2.24134993553
30849,0.550546050072,0.839907467365,-0.237166807055,2.61089420319,0.459567904472,0.152102246881,1.14093983173,4.36459970474
1454,-1.86987709999,1.20225179195,-1.19466531277,-1.04419279099,1.8707447052,0.929356634617,0.313195854425,-1.7214499712
6500,-0.118022359908,-0.115599542856,-0.350746124983,1.82021760941,-1.63761091232,-2.43563652039,1.01213657856,-2.10509991646
5627,-0.242579370737,2.04669857025,0.433704793453,1.03737306595,0.992130339146,4.06715965271,0.0320144370198,5.51030015945
5715,1.09771168232,-0.392146170139,0.901635468006,1.38913679123,0.703312456608,-0.52423530817,1.39595532417,-0.443850040436
4791,-0.178600639105,-0.605694770813,0.447849661112,-0.388120353222,2.09499382973,1.82872402668,-0.697273075581,5.05060005188
56924,-0.15470173955,0.268917024136,-0.186571881175,-0.676501214504,0.412010669708,1.48456168175,0.928526997566,5.60624980927
2690,-0.621119320393,-1.42220699787,-0.266026109457,-0.640802264214,0.256065994501,-0.279630422592,-0.559197843075,0.860299944878
1019,-0.0646041929722,-0.335601210594,-0.0354030840099,-0.614042282104,-4.86949157715,-2.81935477257,-0.837933003902,-0.642050027847
51422,0.739365816116,-0.513126850128,-0.386536151171,0.600127637386,0.634058892727,0.239612683654,0.071846306324,3.70740008354
5788,0.740039169788,1.76980042458,-0.178938105702,-0.81446826458,0.222781464458,0.739691674709,-0.788206875324,-0.457450002432
6709,0.133606150746,0.327667891979,-0.00990650523454,0.879932045937,2.38226032257,2.22961735725,-0.162925779819,5.19035005569
1277,0.925038993359,2.77220487595,-0.227142095566,-1.4594193697,0.294214934111,0.86189943552,0.364120900631,2.10770010948
993,0.540575325489,-0.182676538825,-0.0237909518182,0.362398713827,0.260039240122,0.772103190422,0.750919640064,0.291799992323
7157,0.548529922962,-0.762027263641,0.253895282745,1.99099469185,1.18394482136,1.55219709873,0.987916767597,-0.0938499569893
1958,0.389039665461,0.3362416327,0.295260876417,-0.350469917059,0.540571451187,1.9919346571,-0.358284890652,5.0
4582,0.419553697109,-0.197958052158,0.0802606418729,0.41171079874,-1.48937880993,-1.46688377857,0.345337092876,-0.269449949265
9212,0.0278063714504,-0.531029820442,-0.50410670042,0.752976834774,0.540608823299,0.576464653015,-0.172088444233,-0.840950012207
8440,-1.92862534523,-0.889348745346,-0.768122732639,-1.04771518707,-0.973063647747,0.64261329174,-0.907078504562,0.526449978352
6790,0.139997139573,-0.022344827652,0.276681870222,1.53847062588,1.24968504906,1.73582077026,1.12182915211,-2.49689984322
8851,0.627819180489,-1.3208681345,0.957026541233,1.14433336258,0.404022097588,-0.484472543001,-0.308304190636,1.02620005608
2534,-0.068493232131,0.477987527847,0.643918454647,0.696350693703,1.53516459465,2.68037295341,1.11066532135,-1.35920000076
4893,0.988270401955,0.898462057114,0.899029970169,1.85358309746,-1.17192268372,-1.05530011654,0.564569294453,-4.46614980698
665,0.857002615929,0.636999964714,0.00618120655417,0.8495195508,0.0944402962923,0.616099834442,0.650779902935,2.03725004196
4313,-0.0935586094856,0.643790483475,-0.7016928792,-1.13398683071,0.450107455254,0.669379293919,-0.495031118393,-2.05439996719
1022,0.464261323214,0.737629055977,0.520149588585,-1.32929348946,1.83400046825,-0.373767435551,0.688213050365,1.5557500124
5880,0.325351893902,-0.12245579809,1.89983808994,0.212825655937,2.36813163757,3.09737038612,-0.38112077117,2.12820005417
3162,0.634196043015,0.848265588284,2.45306301117,1.23249495029,0.139429658651,0.0700645670295,1.05337715149,1.94589996338
1282,0.0387669727206,0.929201841354,-1.47285676003,-0.904508948326,1.2819674015,0.61288613081,-0.0552574694157,-1.4579000473
3383,4.59501409531,3.44649863243,-0.161891937256,-0.398661881685,1.72933995724,2.13773751259,1.94234204292,4.21589994431
727,-0.557390928268,-0.740787386894,-0.359181076288,0.0675203204155,2.16523742676,1.05199921131,-0.197214260697,1.53084993362
4792,0.487179070711,-0.344893723726,0.182362049818,0.861529648304,1.40014719963,1.87679648399,0.806570112705,2.55535006523
4794,0.0380310416222,0.353841006756,0.0968131572008,-0.119897946715,0.589158117771,1.40289449692,-0.0296295136213,-0.0267999917269
902,-0.0629402846098,-0.713314175606,-0.197778508067,-0.59399408102,-0.916706621647,-0.459427297115,0.106127887964,-0.82824999094
8091,-1.18386852741,-0.168214187026,-0.405870109797,0.620780587196,0.544582724571,0.956177413464,0.265402048826,4.60290002823
3486,-0.50013923645,0.132076859474,-0.80739736557,2.65874505043,0.856638252735,1.03804302216,0.185216724873,-1.07595002651
10818,0.991420030594,1.41992664337,0.309334933758,1.09177827835,1.39090311527,1.48274946213,0.202419757843,0.491750001907
3454,-0.150826662779,0.740511417389,-0.1255133003,-1.02774047852,0.597500264645,0.601739943027,-0.365434646606,-0.941649973392
4282,-1.69749450684,-0.778487622738,-0.951956748962,-2.15474700928,-1.41392147541,-2.17472314835,-0.378816366196,-0.542850017548
1605,-0.197709783912,-1.06909322739,0.150074109435,1.27991366386,1.39964663982,0.891048133373,1.11722350121,4.60299968719
10644,-0.32668158412,-1.54476618767,-0.30846041441,-0.436417341232,1.25452387333,1.68561041355,0.498717576265,4.53684997559
2065,-0.935239493847,-0.622108638287,0.171411216259,-0.23278182745,-2.29138708115,-3.81789493561,-1.37357223034,-2.25465011597
8321,0.227342575788,1.80655133724,-0.617458701134,-0.657614767551,-0.0761894062161,0.0516819357872,-0.777177929878,-0.0255999974906
8503,1.74285686016,-0.0582419782877,-0.0306917056441,1.02069139481,1.03740394115,1.26624155045,1.00893974304,5.62549972534
7027,-2.2978413105,0.909650564194,1.607421875,1.34291672707,-0.0643822178245,0.879569590092,0.526921451092,-0.30680000782
6850,0.149326860905,0.367947876453,0.0295155160129,-0.423262089491,1.63108301163,2.14612936974,0.112174637616,-1.89845001698
1978,-0.380976468325,-0.802307665348,0.176409527659,0.685510396957,-0.799358308315,-0.0130136311054,-0.0719154924154,-2.13840007782
896,0.993574857712,-0.121060788631,0.949621140957,-0.55517077446,-0.907543718815,-1.56740951538,-0.737713396549,2.15899991989
5777,0.0636426657438,0.503509402275,-0.169657230377,-0.285159319639,3.42695593834,2.63422775269,1.22858405113,5.76189994812
1846,0.704197049141,-1.06266534328,0.604809641838,-0.287495285273,1.23781824112,0.91080313921,0.0066607799381,0.127100005746
5925,1.71910190582,3.18397951126,1.55765366554,1.31606125832,-2.2121989727,-1.88107597828,0.500542998314,0.443700015545
142,0.778920710087,-0.196660712361,0.561549067497,1.04488456249,1.48690295219,1.9207110405,0.483253419399,3.67735004425
1021,-0.275789558887,-0.373191595078,1.15757834911,-0.104524359107,1.00395655632,1.33042752743,1.3001884222,4.03684997559
5699,0.749584794044,-1.08064305782,0.00971175730228,-0.321236014366,-0.460775971413,0.198968917131,0.705383360386,-1.9171500206
8061,1.14236235619,0.547678470612,1.09108710289,0.113447062671,0.579978227615,1.39106154442,-1.11742460728,5.45165014267
1870,0.240888431668,1.0751734972,0.494550764561,-0.23032207787,1.2758808136,2.70339918137,-0.378074705601,5.09775018692
1398,-0.138841256499,0.239170700312,0.505598783493,0.573066413403,-3.67358326912,-5.5041718483,-0.254212260246,1.44904994965
3312,0.205443918705,2.74259376526,1.70566368103,1.45611989498,-0.962020337582,-0.529736995697,0.845467805862,2.9513001442
891,0.524809360504,1.46777200699,0.873267412186,0.0391940623522,-2.5543422699,-1.52231514454,-1.46478629112,2.4007499218
4775,2.98190546036,7.43537950516,3.29547142982,9.69149494171,0.789298355579,0.762057363987,-0.239604324102,0.739199995995
5111,0.413602024317,0.873069763184,0.867589175701,0.931772947311,-3.10749554634,-2.91949367523,-0.29635310173,0.0543499588966
5696,3.61137580872,0.724299907684,0.866875112057,0.434655576944,0.361337423325,0.909377753735,-0.66583186388,2.80669999123
5588,0.204758003354,-0.283625900745,0.311770021915,-0.304287791252,2.35065746307,0.934838294983,-0.425827622414,-0.443650007248
6839,0.677457630634,0.638369441032,0.667620956898,0.88385862112,0.0263187494129,-0.370781987906,1.51132416725,2.93669986725
329,0.314472943544,-0.0722174048424,1.52752888203,0.580724835396,-2.15917730331,-1.86506819725,0.0145425871015,-0.619249939919
5058,1.07996416092,1.70534420013,-1.22683274746,0.0259208083153,3.04330444336,1.70825970173,-0.268381595612,3.99720001221
998,-0.0161519162357,-0.21277141571,-0.0423280484974,0.101100981236,1.67679715157,2.20268893242,1.1634850502,-0.438850045204
9134,-1.46279716492,-2.30815768242,-0.214857593179,-0.523961663246,-1.38403248787,-1.40039503574,-1.3269764185,3.96175003052
6616,-0.568277597427,0.640381157398,-0.313471496105,-0.465880930424,1.74597668648,1.14654135704,-0.119866587222,1.75975000858
5223,1.20385444164,0.893734097481,0.740410506725,1.66760933399,1.62901353836,-9.36597728729,0.910510718822,0.402600049973
4690,0.682272553444,0.618173062801,0.374071538448,-0.747056901455,-1.46894884109,-3.21155452728,0.102136999369,0.615299999714
958,-0.223395094275,0.64698022604,-0.608090817928,-1.94818925858,0.325117558241,0.236384242773,-0.507277727127,-1.41739988327
1616,0.346054643393,-0.425261378288,1.40263330936,0.25669965148,-1.03453958035,0.043090775609,0.813541889191,5.2718501091
991,-0.127764314413,-3.2821662426,-0.138321086764,0.632078766823,1.08878743649,1.04369103909,0.711087346077,-0.370149999857
6347,-0.437993228436,0.166682884097,-0.441051036119,-0.531468510628,0.746851682663,2.34342503548,-0.0862084925175,-0.604799985886
6714,-0.119210854173,0.00376937538385,0.464692920446,0.912566900253,0.813570261002,3.47736692429,-0.556315839291,1.3478000164
652,-0.00615148246288,1.78802752495,-0.141782045364,-1.48239862919,1.28318965435,1.01742136478,-0.437067568302,0.504199981689
4331,-0.474625587463,-0.996321201324,-0.654242694378,-0.829204082489,-0.813319683075,-0.155750364065,0.47874084115,1.35579991341
7099,7.48552799225,3.59364652634,0.158505022526,0.530751228333,4.19689512253,0.612265825272,1.93997013569,2.86154985428
10320,1.9626108408,6.80908679962,0.742037415504,3.07220697403,1.96155202389,-0.155879721045,0.433009386063,5.7908000946
2042,4.9442448616,7.2284913063,2.84554791451,5.3305106163,0.388643831015,-0.110537700355,-0.528831720352,4.22864961624
843,-0.171890869737,3.83829283714,-0.0490901917219,-0.925208508968,2.79435181618,1.02180922031,-0.59251832962,-1.56459999084
840,0.0662541538477,0.425302177668,0.274039059877,0.103432431817,-1.50551688671,-2.13078093529,-0.119502991438,-2.44910001755
7048,1.04602050781,-0.434150755405,1.15911114216,1.71686410904,-0.140381798148,1.38791036606,-0.778033137321,1.39575004578
4851,-0.943811058998,0.436041325331,-0.537948071957,-0.462565243244,0.272024989128,0.309988856316,-0.0101975947618,-1.94500005245
6464,-0.384886115789,1.52770090103,-0.478587955236,-1.21822726727,-0.0805150866508,0.983408033848,-0.630596518517,1.97160005569
23410,-0.733989357948,0.54365247488,-0.418770909309,0.972317636013,2.30692052841,-0.671011209488,0.175609409809,0.235249996185
54205,-4.91515398026,-2.73914241791,-1.37902164459,-1.6711140871,-0.755658209324,0.114673987031,-0.676184117794,-0.6875
2770,-0.649216115475,1.11499345303,-1.31448054314,1.37496387959,1.31831538677,0.980621755123,-0.679601788521,5.10690021515
80204,0.683020412922,-1.25642192364,-0.0585393086076,2.31691741943,-1.07071268559,-0.190036207438,-0.110150828958,-1.17004990578
4208,0.311381667852,2.11345744133,0.169837623835,-0.930572092533,2.08831882477,1.66888427734,0.00992193818092,5.64585018158
1845,-0.37722697854,-0.284477353096,-1.99579238892,0.937575161457,-0.922511994839,0.185214474797,0.892694950104,2.03585004807
23368,0.319769561291,1.01113700867,0.0908992439508,-0.633344352245,0.250531196594,0.546729922295,-0.263517975807,-0.290549993515
5583,-0.341152667999,1.49871134758,0.548605024815,1.68721497059,1.83074331284,0.61882686615,-0.332939863205,-1.40859997272
8900,-0.422034293413,0.547424256802,-1.29293942451,-0.149950653315,0.473396778107,0.607789754868,-0.266539603472,-0.643999993801
581,0.0165241472423,0.324742138386,0.295910716057,-0.285267978907,1.61812806129,0.375949949026,-0.35058003664,0.199000000954
6193,-1.10724449158,-1.22714567184,-0.704675018787,0.958703100681,1.45941376686,0.431853562593,0.708741009235,1.46965003014
6622,-0.980904400349,-1.74093091488,-0.316830307245,-1.49641799927,2.00220060349,1.69747924805,-1.27505493164,-3.76149988174
11261,2.01966810226,-0.668272554874,-0.0999498069286,1.9149711132,-0.320362180471,0.752744793892,-1.0021674633,-2.20090007782
6696,0.481428623199,1.26058554649,-0.299279361963,-0.659206032753,1.52546215057,0.447646021843,-0.460825264454,4.89160013199
8312,0.132243528962,0.470297276974,0.243136376143,-0.1347309798,1.64714550972,1.36851227283,0.14971794188,-0.705049991608
835,0.358729362488,0.116101369262,0.536935329437,0.921685397625,2.12300539017,4.40255498886,1.43042361736,5.39569950104
8324,1.04717946053,0.121939510107,1.03078770638,-0.479113817215,-0.799276947975,-1.47176015377,0.00478158704937,-0.130249977112
1848,-0.756911873817,-0.391601204872,0.348283439875,-0.596215128899,0.00264326250181,0.678415358067,0.355320334435,1.94665002823
154,-0.992563128471,1.18096065521,-0.996596455574,0.42803016305,2.07805514336,1.42745733261,-1.08205103874,0.383150011301
4312,-0.766630113125,2.12667798996,-0.076223641634,-0.983437001705,2.24003815651,1.45313298702,-0.216318309307,2.46145009995
994,-4.70272064209,-3.1677134037,0.355092704296,0.573016345501,0.769377171993,0.511396706104,-0.0949522256851,-1.50779998302
2048,-0.754706501961,0.961269557476,-0.502824008465,-0.354524374008,2.36725187302,2.18680071831,-0.118116170168,2.16199994087
1111,-1.71567225456,-0.702335596085,-0.419920265675,-0.814542412758,-0.407102674246,0.17921474576,-0.683039426804,-1.55454993248
5154,-0.234315648675,-0.548802018166,1.00061953068,-0.0930963605642,-1.85225176811,-1.31374752522,-0.038638189435,-1.3220000267
2920,0.197147786617,0.825250983238,0.829705655575,1.58138167858,0.491470605135,1.22853684425,1.14089262486,5.49254989624
3122,-0.595188200474,0.750244259834,0.367863088846,-0.687956392765,0.637719333172,0.929429709911,-0.46073782444,-0.81970000267
2769,0.119470961392,1.31806647778,-0.676534056664,1.08437311649,1.16657376289,0.252594083548,-0.102650254965,-0.413150012493
5900,-0.374147176743,-0.483160555363,0.603268027306,-0.564748466015,1.79718983173,1.4449712038,0.219795867801,1.5544500351
6304,-0.640379548073,1.37593829632,-0.659246981144,1.4120850563,-0.166678920388,2.06436514854,-0.86543482542,4.37225008011
5211,1.98814344406,0.125022083521,-0.612962961197,0.950148224831,1.65822148323,1.78854441643,0.94414639473,2.68394994736
2886,-0.940487444401,0.164816126227,-1.20094251633,-0.76628357172,-0.0242858435959,1.10281920433,0.0252684354782,-1.99605000019
9261,0.344505995512,0.777432203293,0.253767371178,0.127819404006,1.23644089699,-0.490149110556,-0.0544986501336,4.77944993973
8569,0.336559385061,1.00074970722,-0.259180992842,-0.448566257954,1.21826696396,1.31971156597,0.061335131526,0.129199996591
3303,0.649408102036,-2.90909981728,-6.12013816833,0.1450868994,-3.14159846306,-2.74417448044,-0.942006766796,0.550599992275
5331,-0.0791494399309,1.77712619305,-1.25303900242,-0.191601350904,2.0615708828,1.98190402985,0.859771668911,0.690250039101
5347,-0.484593600035,-0.123011745512,-0.117539793253,0.601369798183,0.824734628201,1.55400037766,0.920326948166,-0.806399941444
4638,0.0174286365509,0.310991585255,-0.40724170208,0.693497061729,0.540719985962,0.909979522228,-0.276052951813,3.06799983978
2264,1.22929346561,-0.695268690586,0.0522823370993,-0.0737304314971,-0.00502925738692,1.34478187561,0.957990050316,-0.468149900436
1029,0.397166132927,1.60168612003,-0.514839589596,-1.75748765469,1.99909567833,1.41529619694,-0.384605795145,4.68345022202
1027,-1.12497889996,-1.25669360161,-0.294355452061,0.621988594532,-4.04711389542,-2.21286249161,-0.289316236973,0.618000030518
2597,0.3216843009,-0.138416230679,1.16887295246,-0.56679725647,0.324462741613,-0.227264150977,-0.395372360945,5.12939977646
55847,-0.691215515137,2.86465740204,-1.38014662266,-1.04057753086,-1.1169128418,0.408034265041,-0.681056678295,-1.71144998074
25803,-0.00187174603343,0.60393679142,-0.289470374584,0.563359975815,1.41747808456,2.27060937881,1.45958721638,1.7228500843
3480,0.301280081272,-0.88717854023,-0.519319057465,0.843699097633,-3.46386623383,0.0282453428954,-0.148476183414,-2.19525003433
2946,0.549887299538,-0.69486951828,-0.115400642157,0.725668430328,-0.0788489356637,-0.986844480038,0.101199328899,-1.38085007668
9517,-0.0280818585306,0.541342318058,0.0162758715451,0.753856539726,1.99491751194,1.88544368744,1.11755466461,5.63565015793
25987,-0.0989254713058,-0.110088288784,-0.54643291235,0.789951086044,2.07754397392,0.904999017715,1.09645557404,0.762099981308
23670,0.0860474407673,1.89234554768,0.630923807621,0.827486276627,-1.26811790466,-2.30615544319,-0.0158669948578,4.7484998703
11182,0.299724578857,-0.891015648842,0.157122448087,-0.180487930775,1.92803072929,1.00894773006,-0.205931603909,-2.17569994926
2146,0.658814847469,0.530713140965,0.570371925831,-3.46399068832,1.14084649086,0.0496353060007,0.662363767624,0.679300010204
3385,-0.416508942842,-0.591594398022,0.265239477158,1.33125710487,-0.335314452648,-0.0453899949789,0.30886349082,5.40164995193
5261,-0.61093711853,-1.42597448826,0.256911486387,0.0481770336628,-0.875967383385,-0.6594222188,0.143873304129,-0.0873000025749
10765,0.0675732940435,-0.09085470438,-0.373758256435,0.407088011503,1.58591198921,1.68142282963,0.89268052578,2.98955011368
25839,0.711532533169,-0.140867635608,0.832027077675,1.66477668285,1.43817877769,0.622854948044,1.29422461987,-3.39459991455
4172,0.8986338377,0.00641627237201,0.802263021469,-0.0130594782531,-0.663651227951,-2.20812726021,0.352330237627,-1.24379992485
23161,-0.366410672665,-0.0485651642084,-0.28608673811,-0.737641453743,-0.0409355759621,0.525603413582,-0.482667148113,-1.54715001583
10298,0.66036272049,-1.15875828266,0.447461754084,0.33259677887,1.7399456501,-0.280905902386,0.543889164925,-1.87559998035
1802,0.580346465111,-1.62054026127,0.154942885041,0.946866989136,1.78754615784,0.337014585733,1.06552290916,4.11689996719
58533,0.597669959068,-0.207094013691,-0.152441948652,1.56569814682,-0.402392119169,0.534253239632,1.27981543541,1.92204999924
147179,0.141485482454,-0.869812607765,0.0915217027068,0.552336871624,0.89786875248,0.25793030858,-0.392119556665,-2.27600002289
29937,-0.680799424648,-0.0762923806906,-1.18395709991,-0.509566605091,1.3293248415,0.301502555609,1.92125630379,-3.2420501709
