rid,DOS022_VCAP_6H:BRD-K48593692-001-01-4:5.2,DOS022_VCAP_24H:BRD-K48593692-001-01-4:5.2,DOS045_A549_24H:BRD-K48593692-001-01-4:5.2,DOS045_HT29_24H:BRD-K48593692-001-01-4:5.2
5720,-0.0373551845551,0.185254842043,-0.359652638435,-0.395850002766
466,0.277002960443,-0.173008739948,1.19549512863,0.730700016022
6009,-0.491179764271,-1.06526851654,0.341266274452,0.138100028038
2309,0.0763612389565,0.0299762487411,1.43390631676,-0.0720999985933
387,-0.405229777098,-0.378250956535,-0.208177343011,-4.31270027161
3553,0.124963782728,-0.392343997955,0.151619434357,0.80630004406
427,0.439122378826,0.832389652729,0.410808086395,-0.078749999404
5898,-0.10928286612,0.29136967659,-0.226190805435,0.361800014973
23365,-0.0920555889606,0.0978497713804,-0.0152049958706,-0.342849999666
6657,-0.0847820192575,3.24431467056,0.0723938643932,-0.588699996471
5054,-0.133101582527,0.494856089354,0.403705328703,-0.0418999791145
3108,-0.926219463348,0.14293757081,0.0470824688673,-1.98395001888
1950,0.270457625389,-0.167091980577,-0.416670322418,1.18359994888
351,-0.29003494978,0.888608038425,-0.602982401848,-0.0445999987423
4846,-0.829334557056,-0.19527426362,1.63230311871,-0.922200024128
1452,-0.538071274757,-0.0268075913191,0.553237259388,-0.525599956512
4776,-0.183388084173,-0.953441500664,-0.011244148016,0.0456500053406
6908,-0.215150132775,-0.424821317196,1.82121694088,-0.516899943352
672,0.509882807732,0.419947624207,1.35965466499,0.282499998808
5710,-0.957939863205,0.478511095047,-0.184046983719,0.369249999523
2115,-0.252699404955,0.00268346071243,0.492633461952,1.25069999695
7015,-0.398672699928,-0.470924675465,0.182224988937,0.914149999619
8726,-0.579858005047,0.70442211628,0.335335999727,-0.768299996853
2185,-0.137851566076,0.206441029906,0.319116443396,0.478199988604
3315,-0.465272814035,-0.271430134773,0.372476160526,-0.490299999714
5289,-0.119069516659,0.577632427216,0.816673874855,1.36339998245
868,-0.436149179935,1.74741911888,1.66364097595,-0.248300001025
1677,0.359410405159,3.52313899994,0.698126196861,-0.255899995565
7043,-0.365384638309,-0.469920754433,-0.0482260808349,0.00230000913143
5613,-0.0471035838127,0.349022626877,-0.365301191807,-0.0209999978542
595,0.658103168011,-0.0147170946002,0.173699274659,-0.354400008917
4793,0.538177549839,0.335221379995,0.497078329325,-0.302749991417
2736,-0.200271934271,-0.0680590569973,0.317545056343,0.678550004959
5290,0.142003834248,0.412697046995,0.0286090821028,-0.0635499954224
6194,0.193313777447,-0.231101483107,-0.478071063757,0.0
1676,-0.0428104996681,0.174072131515,-0.452219724655,0.337500035763
23512,0.131029784679,0.704243063927,0.0297980159521,-0.156550019979
148022,-0.0811091065407,0.0291152112186,-0.159999340773,-0.454949975014
1906,-0.578266620636,-0.410257607698,-0.113757520914,0.222750008106
8878,-0.136339560151,0.960689425468,-0.448953181505,-1.15805006027
3091,-0.160888627172,0.30810084939,-0.35667526722,-0.478250026703
5743,1.65804255009,4.81911277771,0.295132011175,-0.605549991131
5321,0.274048835039,-0.0148157887161,-1.85796606541,-0.977600038052
4144,0.0836905315518,0.462849766016,-1.24831676483,-1.06910002232
1981,-0.208312824368,0.109702125192,-0.137264847755,-0.744899988174
695,0.100227080286,0.77551472187,0.454580873251,-0.489200025797
10398,-0.367420583963,-0.690396249294,-0.272661149502,0.337700009346
5708,-0.0955307930708,-3.82526350021,-0.216951295733,0.388500005007
1213,-0.205295398831,0.250239431858,-0.534420371056,-0.396599978209
226,0.0604542121291,0.270969748497,-0.25155121088,-0.288000017405
6777,0.323452889919,-0.567307531834,1.44987154007,0.0178000032902
2113,-0.163241758943,-0.481921523809,0.202228784561,-0.914749979973
3329,0.0160298347473,-0.20867356658,0.595023870468,-0.0211500003934
1050,0.149490594864,0.625256836414,1.52582812309,-0.236649990082
9491,-0.390245705843,0.161912024021,-0.649726629257,-0.100899994373
22926,-0.488896518946,-0.917673230171,-0.0358098968863,-0.803850054741
5899,0.676141381264,-0.997682213783,0.990368723869,1.21630001068
5467,0.135942265391,-0.392972737551,1.67874455452,0.255349993706
6774,-0.495348453522,1.35587334633,0.113369852304,-0.168449997902
1788,-0.216782331467,-0.322828620672,0.0713071078062,0.237749963999
5921,0.0966770425439,1.20894956589,1.6202839613,-0.204050004482
5721,0.76353931427,0.0872246399522,0.322503119707,0.058449998498
2263,0.258999317884,-0.90429008007,-0.310784459114,0.354699999094
808,-0.327566415071,-0.184707403183,0.0984676852822,-0.188299998641
30001,0.134370446205,-0.409494578838,0.158450827003,-0.6957000494
348,0.808559119701,0.323356598616,-0.586652815342,0.404649972916
30849,0.0158400982618,0.292340755463,0.818901836872,-0.639900028706
1454,0.047440469265,0.0226470381021,-0.16103219986,-0.951550006866
6500,0.183643221855,1.42522335052,1.19699060917,-0.0949500054121
5627,0.0237194001675,2.08492994308,1.28616571426,0.47135001421
5715,0.355158090591,0.619382143021,-0.237275063992,-0.756799995899
4791,0.374936759472,-0.157155349851,0.513608574867,0.263150006533
56924,0.452633261681,-0.0943512320518,2.01100969315,-0.400549978018
2690,0.219151511788,0.0370525866747,1.24332714081,0.481200009584
1019,0.346696346998,0.120428368449,-0.566266894341,-0.558350026608
51422,0.460097521544,0.0575235784054,1.14454317093,-0.90809994936
5788,-0.256647288799,1.20687484741,1.59236049652,0.449149996042
6709,-0.237507075071,0.289588630199,1.69439005852,-0.170500010252
1277,1.98861134052,-1.0637447834,0.19391721487,-0.0201500058174
993,0.114839553833,0.820929706097,0.299961060286,0.335249990225
7157,0.356096744537,0.314950525761,0.432804375887,0.0265000015497
1958,0.0892657488585,-0.697388589382,1.35618329048,0.0418500006199
4582,-0.352445781231,0.17571079731,0.616459846497,-0.0713500082493
9212,-0.250379025936,0.118763759732,-0.473627477884,0.439450025558
8440,-0.3097230196,-0.0431333705783,0.514687418938,0.798949956894
6790,-0.0232274830341,0.884237527847,1.8916913271,-0.121199995279
8851,1.23865246773,0.436659067869,0.0951155424118,-0.146549999714
2534,0.414009481668,-0.335160970688,0.793494045734,-0.138549998403
4893,0.144841626287,-0.421550661325,0.0732272714376,0.124750003219
665,0.408107936382,0.112738877535,0.378539979458,0.723299980164
4313,-0.555859208107,-1.06201612949,-0.577032089233,0.245500028133
1022,0.188450351357,-0.259744733572,0.949554800987,0.882550001144
5880,-0.459270626307,-1.00034511089,1.20474338531,-0.144899994135
3162,-0.0612626373768,-1.15103268623,0.902919709682,-0.91755002737
1282,-0.235001951456,0.228298932314,-0.0245189070702,0.513300001621
3383,0.31148532033,-0.286107599735,0.273421466351,-0.110350012779
727,0.332420706749,0.0615007281303,0.326562583447,3.36574983597
4792,-0.25821518898,0.207020312548,-0.427008658648,-0.724099993706
4794,-0.328490287066,-0.777192831039,0.0725699812174,0.0684500038624
902,0.696420490742,0.429074048996,0.0859737992287,0.275350034237
8091,0.138777986169,-0.358068525791,-1.02619314194,-0.793050050735
3486,0.403995335102,0.340152174234,0.782256484032,0.2119499892
10818,-0.118558391929,-0.473653197289,0.251653641462,0.0943000018597
3454,-0.419320970774,-0.246016606688,-0.565240800381,0.214100003242
4282,0.0304908901453,0.395621478558,-0.337371557951,-1.66109991074
1605,0.23563785851,0.458121210337,0.462612718344,-0.363999992609
10644,-0.220600694418,-0.309582054615,-1.36517167091,-0.916649997234
2065,-0.363464683294,-0.517628252506,0.320310682058,-0.759599983692
8321,0.0933231711388,-0.116844967008,-0.118807300925,1.10420000553
8503,-0.434153079987,0.277919739485,-0.286242902279,0.705250024796
7027,-0.473490893841,-0.616057276726,0.304954171181,-1.58074998856
6850,-0.196462452412,-0.295781940222,0.233856469393,0.93649995327
1978,-0.0106860864908,0.854479908943,0.261161983013,0.169950008392
896,-0.44112315774,0.178095012903,0.675148248672,1.07864999771
5777,0.492292106152,0.600095689297,1.25666117668,0.338899999857
1846,-0.390622347593,0.520961225033,-0.509983956814,-0.281900018454
5925,0.0352690443397,0.249041497707,0.158441096544,-0.798150002956
142,0.45233720541,0.14287045598,0.330166488886,0.442350000143
1021,0.538073599339,0.00941229984164,1.38414263725,-0.919800043106
5699,0.406952321529,1.68269395828,0.337200194597,0.880900025368
8061,-0.319263875484,-0.0354219339788,-0.234609827399,-1.00979995728
1870,1.19885480404,3.45386362076,0.988956809044,0.710999965668
1398,-2.97008943558,-0.392968893051,-0.338368922472,-3.80475020409
3312,-0.0795195773244,0.429314374924,-0.0113103464246,-0.582000017166
891,0.618887603283,0.173630148172,0.184994608164,-0.854649960995
4775,-0.247068226337,-0.0348404049873,-0.259755760431,-0.331200003624
5111,0.548214018345,-0.480017691851,0.421116799116,-0.618550002575
5696,-0.647104620934,0.316437572241,0.630491018295,0.172199994326
5588,-0.389348715544,-0.0539678782225,0.502618968487,0.965399980545
6839,-0.122000403702,0.56094789505,0.657207906246,0.265350013971
329,0.350642591715,0.658424198627,-0.449662476778,0.155900001526
5058,0.424744546413,0.315457552671,-0.338700354099,-0.00145000219345
998,-0.00286161899567,-1.16868185997,0.658368527889,0.0777500122786
9134,0.648326337337,0.342481166124,-0.313403785229,1.14980006218
6616,0.780434608459,-0.432786792517,1.11155188084,1.15390002728
5223,-0.574337601662,-0.801292538643,-0.990854859352,-0.181149989367
4690,0.536393046379,-0.0151338279247,-1.37182497978,-0.739150047302
958,0.416159749031,-0.768547832966,-0.609851121902,0.704100012779
1616,-0.144151508808,-0.613760054111,-0.0589340999722,-0.219550013542
991,0.00979939103127,0.247542634606,-1.80854058266,0.0454999990761
6347,0.879118084908,0.999884605408,0.308037102222,0.407350033522
6714,-0.149326577783,0.458687067032,0.24378272891,-1.00440001488
652,-0.254615962505,-0.797184586525,-0.855376124382,-0.931850075722
4331,-0.589990139008,0.588249623775,1.35778868198,1.67474997044
7099,-0.820094764233,0.0794384926558,-1.16997396946,2.87715005875
10320,0.291379123926,0.203811496496,-0.246821537614,-0.15680000186
2042,-0.14114753902,1.02220129967,-0.249417245388,-0.280099987984
843,1.45713031292,-0.591138720512,-0.632103145123,0.261099994183
840,0.316967815161,1.13563859463,-1.64766228199,-0.943099975586
7048,-0.0332679152489,0.0169940888882,1.35901486874,-0.400400012732
4851,0.00342782586813,-0.361787199974,0.565335810184,0.00445002317429
6464,0.126281142235,-0.712942242622,-0.00433394312859,0.147099971771
23410,-0.350070893764,0.0449716746807,0.0231888052076,-0.483799993992
54205,0.0789654999971,-0.35741135478,0.36270532012,0.705500006676
2770,0.171390682459,1.06634759903,1.08060252666,0.12745000422
80204,0.244950279593,0.145710363984,-0.835266947746,4.48365020752
4208,0.347276389599,-0.156037464738,-0.671562850475,-0.392650008202
1845,-0.17168071866,0.549895763397,-0.168589919806,-0.177700012922
23368,-0.0335579626262,-0.717608988285,-0.0826466232538,0.21694996953
5583,0.235019132495,0.182078897953,0.943418383598,-5.617000103
8900,-0.511213302612,0.104358315468,-1.4688937664,-0.154650002718
581,0.439280748367,-0.145465448499,-0.340605378151,0.662849962711
6193,-0.0496889427304,-0.42805364728,-1.97518706322,0.321949988604
6622,-0.024178609252,-0.0951657146215,-1.34235548973,-0.0472999960184
11261,-0.693933486938,0.0877610817552,2.07696628571,-0.697899997234
6696,0.22066962719,-0.246545791626,0.0441948063672,0.848850011826
8312,0.138653457165,0.968776881695,0.0867205560207,1.06430006027
835,-0.20534569025,0.805471718311,0.976792752743,-1.18649995327
8324,-0.899565815926,0.307698577642,0.2614171803,-0.379449993372
1848,0.462730169296,-0.508632659912,-0.6119338274,0.279000014067
154,-0.314215630293,-0.138703331351,1.08421754837,0.892449975014
4312,0.242995202541,-0.185784593225,-0.532477498055,0.119900003076
994,0.172499522567,1.09171569347,0.284529387951,-0.229499995708
2048,0.433896571398,0.317464023829,1.42312443256,0.75125002861
1111,-0.0824113115668,-0.135105296969,-0.715386390686,-0.15750002861
5154,-0.749700427055,1.267993927,1.76381754875,-0.229050010443
2920,-1.23988223076,0.245943009853,1.67592215538,-0.208849996328
3122,-0.189000889659,-0.730559587479,0.335527062416,-1.37170004845
2769,1.62037801743,-0.450972825289,-0.190477371216,0.0460999906063
5900,-0.626900792122,-0.682841420174,0.439495712519,-0.879849970341
6304,-0.149482578039,0.971241116524,-0.22424133122,0.290999978781
5211,-0.435451984406,0.798366785049,1.3312690258,-0.99169999361
2886,0.468987315893,0.0758140236139,0.815579891205,0.939449965954
9261,-0.0640400573611,-1.10735011101,0.113143116236,-1.28880000114
8569,-0.0294104367495,0.535039842129,-0.572923243046,-1.17595005035
3303,0.0634945705533,1.09757435322,-0.443505197763,1.40165007114
