rid,DOS008_VCAP_6H:BRD-K97727749-001-01-1:4.99,DOS008_VCAP_24H:BRD-K97727749-001-01-1:4.99,DOS037_A549_24H:BRD-K97727749-001-01-1:4.99
5720,0.0845712050796,0.218386262655,-0.577849984169
466,0.611972153187,-0.236732393503,-0.381850004196
6009,-0.771842002869,-0.965885221958,-0.496050000191
2309,-0.792685270309,1.12895774841,-0.895049989223
387,-0.431875526905,-0.0612529590726,-0.537649989128
3553,1.23654031754,-0.238167911768,0.73299998045
427,0.780207931995,0.160138487816,0.695600032806
5898,-0.382702291012,-0.766925096512,0.688250005245
23365,-0.05001527071,0.322690546513,0.130950003862
6657,-0.465577691793,-0.364089369774,0.643299937248
5054,0.522619187832,0.307071626186,-0.538399994373
3108,-0.129827156663,0.0958315879107,-0.546450018883
1950,-0.614673018456,-0.23803421855,-0.197800010443
351,0.49717849493,-0.840331017971,0.629550039768
4846,-2.36319494247,0.791464805603,-0.427100002766
1452,0.430139541626,-2.76122879982,-0.552100002766
4776,-0.62143188715,0.30518129468,0.407849997282
6908,0.0545003712177,-0.203822597861,0.0130000002682
672,0.79855376482,1.13320994377,0.0138499960303
5710,0.841387629509,-1.17663288116,0.569150030613
2115,0.697422921658,-0.895923018456,0.514750003815
7015,0.465293765068,-0.513499319553,0.430999994278
8726,0.129383936524,-1.28566455841,-1.22720003128
2185,-0.268718212843,-0.542866051197,0.192000001669
3315,0.113449290395,-0.624012708664,-1.12000000477
5289,-0.43455517292,-1.22924661636,0.233750000596
868,0.677554488182,-0.288185864687,0.159599989653
1677,0.622747719288,-0.161928072572,-0.102449983358
7043,-0.523708164692,0.248779445887,0.360949993134
5613,0.452816545963,-0.2922514081,0.457049965858
595,-0.295708298683,0.203569769859,-0.103949993849
4793,1.40385389328,-1.09808182716,1.67874991894
2736,0.0756057500839,0.15359197557,-0.116200000048
5290,-0.557596683502,-0.0758043676615,0.473300009966
6194,-0.590076625347,0.0,0.0
1676,1.11483037472,0.0944634154439,0.310550004244
23512,0.543699324131,-0.282202243805,-1.49835002422
148022,0.085342541337,0.601407051086,-2.11940002441
1906,0.137417942286,-1.31126582623,-0.0612999983132
8878,0.310260891914,0.37394964695,-0.0473000109196
3091,1.05998241901,0.24269913137,-0.335549980402
5743,0.554311215878,0.240752086043,0.443699985743
5321,0.956575512886,0.134916067123,0.732100009918
4144,0.457735717297,-0.533145725727,-0.601000010967
1981,-0.707629084587,0.219936713576,-0.439149975777
695,0.198391348124,0.352047890425,-0.522849977016
10398,0.596692383289,2.31257200241,0.656450033188
5708,-1.04955947399,-0.437533766031,-0.405050009489
1213,-0.259500920773,-0.423777937889,0.296149998903
226,-2.69655561447,-0.752050459385,0.364849984646
6777,-0.193533882499,2.12502503395,-0.748950004578
2113,1.1470168829e-05,-0.163145527244,0.089300006628
3329,0.34537628293,0.143082052469,-0.10339999944
1050,-1.09205639362,0.868022561073,-0.352699995041
9491,0.176710277796,-0.253394246101,1.09854996204
22926,-0.545349299908,1.3655809164,0.398099988699
5899,-0.19778957963,0.356587976217,-0.784199953079
5467,-1.1589307785,-0.569040358067,0.235449999571
6774,-0.0917984247208,6.47875165939,-1.26259994507
1788,0.483662903309,-0.385471999645,0.54365003109
5921,0.501000642776,-0.346108824015,-0.133700013161
5721,-1.16305661201,-0.457649737597,-0.127799987793
2263,0.224756300449,0.453793108463,0.202550008893
808,0.296568334103,0.355314403772,0.280250012875
30001,0.792331337929,-0.791206300259,0.374000012875
348,-0.444338202477,0.151750743389,-0.0335499942303
30849,0.478913962841,-0.289849251509,0.0331500172615
1454,-0.300042182207,-0.718326926231,0.286000013351
6500,0.264322578907,-0.140502467752,-0.327749997377
5627,0.667971313,-0.351795524359,0.0790000036359
5715,-0.567176163197,0.181432843208,-1.54789996147
4791,0.144381284714,-1.15301156044,-0.658950030804
56924,1.31211411953,-0.459850609303,-0.672800004482
2690,1.24530756474,0.11445530504,-0.851750016212
1019,0.449061751366,-0.151616111398,0.621050000191
51422,-0.976632893085,-0.792498767376,-0.121849998832
5788,-0.442341804504,-0.677953004837,-0.200050026178
6709,0.421546131372,1.84185373783,1.06535005569
1277,-0.401026397943,0.34979686141,0.192349970341
993,-0.0378544777632,-0.0849666446447,-2.48234987259
7157,0.222323924303,0.364711523056,0.561749994755
1958,0.0257109180093,-0.424773842096,0.846899986267
4582,0.784369766712,-0.0250323042274,-2.04454994202
9212,-1.01647436619,0.858395695686,-0.58345001936
8440,-0.594742894173,0.134546622634,0.574649989605
6790,0.248562991619,-0.177491828799,-0.288749992847
8851,0.533699214458,-0.0450682938099,-0.0172000005841
2534,-0.71937930584,0.0589324459434,-0.611899971962
4893,-0.49417746067,0.39472463727,-1.16425001621
665,0.367716431618,-0.921318411827,-0.194100007415
4313,0.449901014566,0.893755555153,0.59090000391
1022,-1.26833128929,-0.0562152862549,0.489450007677
5880,0.42176964879,-0.257475763559,-0.235999986529
3162,0.750881671906,0.341799438,0.404549986124
1282,1.86113011837,1.08808898926,0.72469997406
3383,-0.672029972076,-0.815111994743,-0.348199993372
727,-0.40691357851,-0.024220302701,-0.191799998283
4792,-0.610134720802,-0.345546215773,-0.157000005245
4794,0.0886350572109,0.425932228565,-0.319350004196
902,-0.118539653718,0.0571539998055,-0.173299998045
8091,0.227531135082,-0.196852684021,-1.13929998875
3486,-1.35210728645,-0.593322336674,-0.40885001421
10818,0.0865134745836,-0.241304308176,0.69445002079
3454,-0.183102369308,-0.29686781764,0.31065005064
4282,0.345639258623,0.0,-3.11679983139
1605,-0.617886185646,-0.380699932575,-0.323750019073
10644,-1.04329097271,-0.136549025774,-0.425350010395
2065,-0.349223911762,-0.464229792356,-0.372349977493
8321,1.72881186008,0.319926202297,0.577149987221
8503,0.0325743556023,-0.561102867126,0.0425500012934
7027,0.0702894926071,1.76593923569,-0.348949998617
6850,0.417451381683,-0.141006693244,0.0719000026584
1978,0.480548262596,0.881088495255,-0.19810000062
896,-0.508608341217,-0.197957515717,1.04359996319
5777,-0.121971458197,0.392681777477,0.661650002003
1846,0.341598570347,0.257357746363,-1.28995001316
5925,0.741105377674,-0.802094578743,0.534850001335
142,0.411143094301,0.152860254049,0.0912999808788
1021,-1.45068764687,1.04077720642,0.633350014687
5699,-0.422929316759,0.794860839844,-0.63615000248
8061,-0.389414578676,-0.550484418869,-0.101750001311
1870,0.5053627491,0.970175564289,-1.27970004082
1398,-0.0933969765902,0.155124917626,0.961149990559
3312,0.79770886898,0.0597086325288,-6.14979982376
891,0.273620545864,0.412157297134,0.425299972296
4775,-0.71598303318,-0.259504616261,-0.984449982643
5111,-0.317028284073,-1.89444673061,0.00135000003502
5696,-6.27122211456,-0.405023664236,0.0947999954224
5588,0.369736135006,-0.937369167805,0.955200016499
6839,0.128537684679,-0.605581879616,-0.85229998827
329,0.911459803581,0.710911154747,1.36785006523
5058,-6.54458999634e-05,-0.897796750069,0.258050024509
998,-0.227143153548,-0.0621817409992,-0.372599989176
9134,-1.48694562912,-0.844770073891,1.01320004463
