rid,DOS011_VCAP_6H:BRD-K32559936-001-01-9:5.04,DOS011_VCAP_24H:BRD-K32559936-001-01-9:5.04
5720,-0.324000000954,-2.56597661972
466,-0.649350047112,-0.848894894123
6009,0.814300000668,0.556926965714
2309,-0.142250001431,1.23402547836
387,-0.0423999987543,2.0991961956
3553,-0.837949991226,-1.5647598505
427,0.353049993515,-1.06811332703
5898,-2.32420015335,-0.157154753804
23365,-0.326700031757,1.65365386009
6657,0.169550001621,-0.0458261370659
5054,-0.0436500012875,-0.543703556061
3108,0.50744998455,2.5121614933
1950,1.6493499279,-1.06491005421
351,0.00100001692772,0.324147313833
4846,0.402350008488,0.162308603525
1452,-1.68520009518,-0.97392386198
4776,0.280349999666,-0.659487783909
6908,-0.388099998236,-0.795719623566
672,-2.02670001984,-1.47408306599
5710,-2.47744989395,-0.843980431557
2115,0.118200004101,-0.451573491096
7015,-0.176699995995,-0.688003003597
8726,-0.667949974537,0.909048318863
2185,0.117949992418,0.261583149433
3315,-1.11985003948,-0.153913140297
5289,-2.4400498867,-0.267089307308
868,1.36829996109,-0.229611843824
1677,0.864899992943,0.419031977654
7043,0.0189499855042,-0.160991102457
5613,0.567649960518,-1.76061010361
595,-0.62935000658,-0.103385657072
4793,0.84819996357,0.738596916199
2736,-1.0271999836,-1.3781529665
5290,0.545099973679,-0.234273299575
6194,0.523750007153,0.299014180899
1676,-0.164300024509,-0.798709511757
23512,0.163599967957,-0.20209479332
148022,-0.577149987221,0.938230276108
1906,-0.980000019073,-0.428976505995
8878,-0.68314999342,1.89955067635
3091,-2.60444998741,-1.357006073
5743,-0.204099997878,-0.114753991365
5321,-0.595300018787,-0.678090810776
4144,0.1100499928,-3.37153911591
1981,-0.0719000026584,1.16300559044
695,0.194900006056,-0.752436339855
10398,-1.05989992619,-2.14945149422
5708,-5.3313498497,0.775545418262
1213,0.670549988747,1.87876296043
226,-0.424049973488,-0.148605138063
6777,0.62349998951,0.531522154808
2113,0.406300008297,-0.48260512948
3329,-1.90715003014,-1.51120519638
1050,-0.356000006199,2.54610180855
