rid,CPD002_MCF7_24H:BRD-A56702968-001-03-5:10,CPD002_MCF7_6H:BRD-A56702968-001-03-5:10,CPD002_PC3_6H:BRD-A56702968-001-03-5:10,CPD002_PC3_24H:BRD-A56702968-001-03-5:10
5467,0.63152462244,0.581944644451,-0.455581903458,-0.417735368013
6774,-0.786079764366,2.43809390068,-1.0622177124,-0.530695080757
1788,0.833105921745,-1.04378151894,0.579467833042,-0.30482468009
5921,-0.625873744488,1.45891189575,-0.365056633949,-0.549132585526
5721,0.349101155996,-0.596853971481,-0.173181205988,-0.82904458046
2263,-0.196479961276,2.31797337532,-0.0509300231934,-0.351632088423
808,-1.51034593582,-0.488769829273,0.0806737467647,-0.307622998953
30001,0.00426839292049,0.490201294422,-0.0907397270203,-0.199858814478
348,0.324409633875,0.0823166519403,1.22964084148,0.210976347327
30849,-0.606410086155,-0.00499549880624,-0.182062804699,0.212336674333
1454,0.126176327467,0.0576691329479,-0.0330178365111,-0.20857656002
6500,-0.953724741936,-0.204630747437,2.83829164505,-0.501401305199
5627,-0.581163883209,-0.347809195518,-0.241171061993,-0.236675679684
5715,-1.60013079643,-0.29760608077,-0.136943727732,-0.47077319026
4791,1.00818860531,0.222738444805,7.31314182281,0.32167083025
56924,0.39499682188,-0.438542723656,0.175140693784,0.381729960442
2690,-0.510818958282,3.50890254974,8.42148208618,0.721450090408
1019,-1.15073800087,0.251219630241,-1.46573972702,0.0287932753563
51422,-0.474350899458,-0.185185909271,-0.219073295593,-0.664311766624
5788,1.34690773487,-0.599237442017,-0.138654768467,-0.472883403301
6709,-0.0302776992321,1.33874440193,0.518367230892,-1.44293475151
1277,-0.0186278708279,4.04956054688,2.47264313698,0.265454828739
993,-0.251773566008,0.353845655918,-0.614576756954,0.833394765854
7157,-0.863982200623,0.8255879879,-0.250016450882,-0.148614376783
1958,0.742052674294,4.53527116776,5.1372089386,-0.0882103890181
4582,-0.985226035118,0.371510237455,-0.118162497878,-0.243053928018
9212,0.946336984634,-0.0338364839554,-0.323534727097,-0.390662372112
8440,0.130064547062,1.72455370426,-0.120371356606,0.556844711304
6790,-0.449071764946,0.529402434826,0.0443682521582,-0.908860325813
8851,-0.822701513767,-0.926309227943,-0.427110940218,-0.580444216728
2534,0.462820470333,0.79693710804,-0.0729233920574,0.170615017414
4893,-1.14825594425,0.439009606838,-0.628216266632,-0.51165086031
665,-1.01963067055,-0.35935524106,-0.010778427124,-0.107626251876
4313,0.862514734268,-0.663359999657,-0.506862282753,0.0899466648698
1022,0.280008882284,0.325460910797,0.971364557743,1.27735865116
5880,0.483396202326,0.236843720078,0.702578186989,-0.215958118439
3162,0.31184694171,-0.0803801119328,0.0016021579504,0.134125620127
1282,1.44311237335,0.0562889799476,-0.343944251537,0.711171507835
3383,0.987142801285,-0.580628871918,0.209132730961,0.575465738773
727,-0.0262520611286,-0.254121601582,-0.10099915415,0.363993108273
4792,-0.449485659599,1.0515049696,0.353071808815,-0.308335781097
4794,1.06133973598,0.66481757164,0.592662632465,0.00763200223446
902,-0.514863312244,-0.72862380743,0.821072220802,0.234393209219
8091,0.549655199051,0.0451971590519,0.713804841042,0.17015363276
3486,0.976619005203,-0.0783774107695,-0.561986505985,-0.549695849419
10818,0.0859766602516,0.74513566494,0.274403750896,-0.290656268597
3454,0.887792348862,0.148001000285,1.44935405254,0.121780745685
4282,-0.989948034286,-0.298887014389,-0.605967998505,-0.205157220364
1605,-0.22987729311,0.398947119713,-0.151543363929,-0.120482340455
10644,0.539654016495,1.75708138943,0.133702784777,-0.848683714867
2065,-1.267531991,-0.718073964119,0.383051514626,0.631167471409
8321,0.700310945511,0.262210667133,0.70422822237,1.07763016224
8503,-0.366320073605,-0.440406560898,0.172693893313,-0.504645764828
7027,-0.0140223503113,0.16577488184,0.0299654453993,-0.0604022294283
6850,0.313292503357,-0.0941074714065,0.2847430408,0.749348402023
1978,-1.32242429256,-0.278781622648,-0.0817888975143,-0.574602246284
896,-0.518623828888,0.419151723385,-0.425038456917,0.504478335381
5777,0.696241259575,0.198207080364,-0.320897579193,-0.162348628044
1846,0.388252794743,0.754478693008,-0.932697057724,-0.36573189497
5925,1.13966917992,-0.925840198994,0.662346124649,0.303413003683
142,-0.0112909525633,0.972274780273,0.554791867733,-0.43200647831
1021,-0.317877829075,-0.0964400619268,0.195143252611,-0.222793579102
5699,0.422509878874,-0.845879554749,-0.814615368843,0.195146381855
8061,0.184879481792,0.139322936535,-0.0859852731228,0.129795342684
1870,-0.274986505508,0.516750693321,0.865022182465,-0.0675324201584
1398,-1.13355672359,0.182113453746,-0.0357686020434,-0.297075837851
3312,-0.953770041466,0.172130614519,-0.864231705666,-0.450165867805
891,-1.06089270115,-1.79124355316,-0.274326622486,0.224529907107
4775,0.212268412113,0.165431946516,0.179191082716,-0.9276496768
5111,0.134795427322,0.171164900064,0.46968537569,0.440022528172
5696,0.0942240431905,-0.0373156219721,-0.153663933277,0.576077342033
5588,0.380428165197,0.487732231617,0.733503520489,0.108876101673
6839,-0.0774542689323,0.52671533823,0.70963537693,-0.173660159111
329,4.39398336411,0.249082803726,-0.100290998816,-0.776477336884
5058,0.743697404861,-0.230943858624,-0.54067325592,0.177607417107
998,-0.77383852005,-0.65379357338,0.102540150285,-1.00047898293
9134,-0.650227308273,0.0378760918975,0.748188912868,-0.731047153473
6616,-0.00394877791405,-0.445123583078,-0.413960039616,0.36114025116
5223,-0.523565530777,-0.198310673237,-1.0284627676,-1.08717107773
4690,-0.7934705019,-0.0215525329113,0.0390426665545,-0.794419646263
958,0.354392528534,-0.226069584489,1.13726985455,0.395323216915
1616,0.586742043495,0.35315233469,0.670570313931,0.684044897556
991,0.0562128424644,-4.3856253624,-0.119658768177,-0.839961528778
6347,0.0858231186867,-0.548182070255,0.0912650823593,-0.647149205208
6714,-1.08844900131,0.838141798973,-0.0134134963155,-0.751219511032
652,0.153830260038,-0.086456745863,-0.638514757156,0.179915428162
4331,-0.767099142075,0.851495146751,-0.221832931042,-0.104991331697
7099,0.676780223846,0.0764126479626,0.0994437783957,-1.29791343212
10320,-1.15662109852,0.303951859474,-0.152782276273,-1.17858171463
2042,0.767847597599,1.28855979443,1.08196258545,-0.493710815907
843,0.428434312344,0.19637966156,-0.204052761197,0.089912571013
840,0.0832936167717,0.131826132536,0.492874503136,-0.00895335897803
7048,0.493750572205,0.348135828972,0.285343110561,-0.098680973053
4851,-0.119527965784,0.818554878235,-0.496020197868,-0.299123227596
6464,0.34412625432,0.630861282349,0.187146306038,-0.769868910313
23410,0.667152345181,1.13609743118,-0.144648790359,-0.310897529125
54205,-2.78016066551,-0.571224451065,2.14983677864,-0.18284085393
2770,4.87409830093,0.0700442939997,-0.679561376572,0.17158472538
80204,1.56087100506,-0.52657777071,0.536827206612,0.138577073812
4208,0.670814156532,-0.0789413750172,0.599035143852,-0.400765538216
1845,-0.214147895575,-0.456544578075,0.00344292074442,-0.649999141693
23368,1.04681706429,0.438834220171,0.0113380402327,0.337797492743
5583,-0.144285947084,-0.842758834362,0.5780210495,-0.478664577007
8900,0.287542819977,0.162626937032,0.692747890949,-0.871230602264
581,0.13393907249,0.123928420246,0.741971611977,0.370241105556
6193,-1.31419229507,0.913743019104,0.197550714016,-0.553275942802
6622,0.0392497479916,-1.32044923306,-0.598267614841,2.66481900215
11261,-0.824489712715,-0.0498806536198,-0.381474256516,-0.355656176805
6696,0.168254464865,-0.669302463531,-0.491855025291,-1.00586915016
8312,-0.0338674560189,1.59911489487,-0.790349602699,0.942649483681
835,-0.53502446413,0.0141256153584,0.161818370223,-0.723438918591
8324,-0.1906658113,-0.341394394636,-0.387629926205,0.0223708152771
1848,-0.325730770826,-0.61973965168,-1.16110050678,-1.27148103714
154,-0.0356540307403,-0.633017420769,0.519496679306,-0.100332245231
4312,0.386271297932,-0.407992303371,1.92310452461,3.28936481476
994,0.0337543785572,0.0236247945577,-4.51917314529,-0.236692264676
2048,-0.403400093317,0.785682499409,0.586020052433,-0.74978351593
1111,-0.0901925340295,-0.0512010604143,0.861908733845,-0.391216903925
5154,-0.682057023048,0.194945931435,0.204664766788,-0.412909299135
2920,-0.957140922546,0.920436382294,1.48911058903,1.51199948788
3122,0.258305758238,0.576044023037,0.181926578283,0.552090525627
2769,1.2039386034,-0.247346535325,-0.294731944799,0.181982785463
5900,0.126142889261,0.223511248827,-0.928061485291,0.14443847537
6304,-1.00437879562,0.0850312933326,-1.78033542633,-0.34748211503
5211,-0.291440725327,0.674263119698,-1.05759966373,-0.700441241264
2886,-0.0940097868443,-0.394180893898,-0.0313190966845,-0.6871778965
9261,-0.291288882494,-0.435449659824,0.115108646452,2.1487724781
8569,-0.0945787653327,-0.90883564949,-0.850478053093,-0.239217936993
3303,0.295095205307,-1.9794113636,-0.0348250716925,-0.161694839597
5331,0.561557650566,0.0618423968554,-0.982752203941,-0.428072869778
5347,-0.423178553581,0.707144498825,-0.535813331604,1.76534771919
4638,0.0705389529467,0.313119411469,0.675023436546,2.01758575439
2264,2.44826769829,0.366588801146,0.326170533895,-0.0601010210812
1029,1.01292908192,-0.218624413013,-0.889676332474,0.0523012876511
1027,-1.19688522816,0.864240884781,-0.0260244458914,1.38747692108
2597,-1.99747061729,0.000384507875424,-0.000356944423402,-0.184158235788
55847,0.0168729498982,0.56484913826,-0.143234536052,-0.0310967862606
25803,-1.45256352425,0.583086371422,-0.69351375103,-1.83883202076
3480,-0.51430863142,0.18972826004,0.0341994613409,-0.673479914665
2946,0.0205369442701,-0.164758935571,0.520740389824,0.0991224944592
9517,-0.162263333797,0.417725145817,0.957956492901,-0.511069417
25987,-0.0273481607437,0.539047122002,-0.719313561916,-0.530645608902
23670,-0.810138225555,2.8578183651,-0.407141327858,1.05336260796
11182,-0.304477214813,0.130654215813,-0.186313897371,-1.73550975323
2146,0.544405937195,-0.00244596600533,0.253345370293,-0.167597949505
3385,-0.727458357811,0.395846545696,4.40800762177,-0.429730951786
5261,-0.522789716721,-0.176374986768,0.457232236862,0.395858466625
10765,0.0814720094204,0.696905493736,-0.67436850071,0.170354813337
25839,0.465447127819,-0.223040476441,0.449047684669,0.0021985322237
4172,-0.43453347683,-0.848810553551,-0.578477799892,-0.15131804347
23161,-0.223836570978,-0.555831134319,0.710823774338,-0.594746172428
10298,-0.0152813345194,-0.262387305498,-0.0228774957359,0.0455868393183
1802,0.74131834507,0.203559756279,-0.14289714396,0.643707752228
58533,-1.00116252899,0.716304898262,0.280262708664,-0.766212999821
147179,0.0866163223982,0.102868407965,-0.00101055577397,0.0724038630724
29937,-0.404038190842,0.0834867507219,-1.91203927994,-0.92004096508
6184,-0.318880707026,0.651479184628,-0.415803015232,-0.139640510082
9854,1.52714538574,0.647710680962,-0.326175749302,-0.409011662006
2553,0.0927238985896,-0.245802760124,0.0720544755459,-0.580497264862
5440,-0.955671787262,0.0102326571941,0.836732923985,0.34233880043
54623,0.658861815929,0.154053926468,0.325692683458,-0.596011519432
9533,-0.675142347813,-0.46553131938,-3.30292439461,-0.739606320858
8607,0.772823214531,1.19219303131,-0.296937376261,0.0627042502165
207,-0.14169922471,0.523307323456,-0.222734540701,0.935609519482
26054,-0.896715700626,0.047852486372,-0.865613520145,-0.445549964905
10682,-0.9191660285,-0.0257874727249,-1.44114232063,-0.864854514599
8573,0.679923057556,4.34846258163,-0.337285369635,0.555557012558
23378,-0.431824266911,0.384689390659,0.0025953873992,0.39007756114
8553,1.14586389065,0.791221618652,-0.277461230755,-0.350396454334
622,-0.776656866074,0.191787302494,-0.540906667709,0.146853402257
9467,-0.707333147526,-0.0598282665014,0.763565063477,-0.043410833925
5525,0.295960187912,-4.56457471848,-0.718584656715,0.314238250256
256364,0.576215386391,0.796440601349,1.22483038902,0.2284758389
332,-0.275162935257,-0.00264851748943,-0.846029579639,0.113350912929
2058,0.360846161842,-0.321822285652,0.420444041491,0.736116290092
7849,0.499985337257,-0.388595044613,7.38738632202,0.327090471983
23244,1.1653803587,0.779866278172,0.746050775051,-0.0917175859213
7494,-0.735463380814,0.138995170593,3.88299155235,0.55702483654
4836,0.363138079643,-0.558796405792,-1.54833698273,-0.363750427961
23647,-0.995451807976,0.9093978405,0.228069007397,-0.1952342242
10617,-0.5363945961,0.261697381735,0.32845339179,-0.614224433899
2184,-1.15189146996,-0.0972654595971,1.77859330177,-0.975962281227
5355,-1.68408834934,-0.784983873367,0.501735210419,0.0163781046867
6659,-0.580197870731,0.038210272789,0.198078200221,-0.905442118645
7016,0.00711888074875,0.151556640863,-0.931546449661,0.479393661022
90861,-1.28396868706,-0.193336427212,0.027962371707,-0.854788184166
10670,0.0173242688179,0.477325379848,0.506577670574,-0.777990341187
79071,0.185933038592,0.426378428936,0.19767691195,1.0129545927
64746,-0.62899518013,2.9120092392,-1.23242497444,-0.28862336278
5366,2.45949554443,0.318463742733,-0.41181743145,0.398268818855
11344,-2.25205111504,0.112274706364,-0.0325147509575,0.487203240395
10013,-0.572311162949,-0.045722424984,-0.136803746223,0.126373797655
5829,1.07159090042,-0.587412655354,0.325185954571,0.0489625036716
5257,0.579234004021,1.86256766319,-0.435309529305,0.192864745855
22794,0.743541717529,-0.179665833712,-0.368835240602,-0.00538603961468
9761,1.49883806705,0.731742143631,-3.74613285065,0.631895065308
23326,-0.806807041168,0.287593454123,0.062196791172,0.15672981739
10972,-0.150208115578,-0.193634107709,1.14549148083,-0.0517891123891
10523,-0.0528265088797,0.763391435146,-0.105011664331,0.150527492166
79090,0.939538121223,1.71924972534,6.07256126404,-0.271284937859
27032,0.887393653393,0.587755143642,1.11111330986,0.401098042727
9097,1.06599390507,0.650612711906,0.0131932199001,0.0604190081358
10513,-0.174528002739,4.0738735199,-0.773344933987,0.282170802355
1891,1.12185096741,-0.285527765751,-2.47134804726,0.408768057823
3066,-0.87658727169,-0.131000190973,0.426106154919,0.181434124708
9801,-1.57839953899,-0.300257325172,-1.12628006935,-0.411630839109
1459,0.221458867192,-0.449057400227,-0.835693120956,0.551420390606
9703,0.110966138542,0.561888337135,2.71331596375,-0.510103940964
10606,-0.808485746384,-0.799151241779,-0.239030659199,-0.322535336018
1017,-0.0936036035419,-0.379140198231,0.320813149214,0.399350702763
9813,-0.407137423754,0.507421016693,1.00090205669,-1.12948811054
7485,-0.0207336843014,0.1715721488,7.45103216171,0.269440621138
2109,0.00436118245125,0.629403233528,0.27978131175,-0.20511418581
23271,0.106927201152,1.134963274,-2.54295945168,0.815623402596
9915,-0.0473563820124,-0.0176096707582,-0.525959193707,0.0243457257748
9552,-0.0427692979574,0.302091807127,0.34206750989,1.58187580109
93487,-0.573738455772,-0.217361971736,0.501914620399,-0.911989450455
2956,0.569306492805,0.10754108429,0.160113975406,0.236753314734
11065,0.0712286233902,0.286941081285,0.105892941356,-0.502332091331
9653,0.845813810825,1.08101761341,0.0897978693247,0.370737493038
200081,-0.562980413437,0.398850798607,-0.190371364355,0.0847073197365
3337,3.90666413307,0.767093777657,-0.239443153143,1.30420565605
11073,0.169610381126,-0.200093567371,-0.39324465394,0.35699018836
23,0.472025036812,-0.25839060545,1.01515102386,1.52620506287
5641,-0.554163217545,2.18533039093,2.81154632568,-0.245317995548
8720,0.756034433842,-0.0255074799061,-0.181314647198,0.481905162334
10782,0.133007362485,0.989129304886,1.31475532055,0.0316702611744
25932,-2.1998770237,-0.599635481834,1.29041862488,0.077795535326
3028,0.537560582161,1.68240642548,-0.608485937119,0.637212693691
6804,1.34400081635,-0.163754999638,0.942028164864,0.262284189463
890,-0.127667099237,0.21689453721,-0.224660515785,-0.186940953135
6390,-0.245012581348,-0.275087118149,0.60891443491,-0.988244056702
4303,-0.486632734537,0.122546523809,-0.513255238533,-2.58492779732
10953,0.0433166921139,-0.517540454865,0.572160363197,1.57740557194
22889,-0.31128847599,0.327523291111,0.784773409367,0.0149320112541
3098,-0.464268416166,0.358582854271,-0.509126067162,-0.772694349289
11044,0.521149218082,-0.754040420055,-0.74987590313,-0.46964943409
8985,-0.175695955753,-0.092304751277,-0.368957042694,0.0485490560532
66008,-0.0133038461208,0.117594592273,-0.500617921352,0.888076841831
9217,0.290670752525,-0.357305526733,1.04815602303,0.158448249102
701,0.931569695473,-0.277637124062,0.0494079142809,0.0599799156189
6182,0.554784178734,0.687919437885,0.263247966766,0.27409017086
4860,-0.66118991375,-0.410221576691,0.531742930412,-0.443795382977
7398,0.424051880836,-0.849841117859,-0.0386637598276,0.453760713339
6117,-0.437565207481,-0.397824168205,-0.160217270255,0.887649714947
23588,1.88851976395,0.292455226183,-0.303640842438,-0.995368599892
949,0.893220841885,0.528000473976,-0.544344604015,0.60783624649
7168,-0.424934476614,-0.0722696483135,-0.110033228993,-0.314729183912
9375,-0.180510565639,0.22020713985,-0.0655518472195,-0.391860276461
4927,0.0792597532272,0.758582890034,0.452120184898,0.735923886299
2523,0.58410769701,0.301829010248,0.212567329407,0.499169737101
58497,-0.267367422581,-0.161176234484,-0.181383788586,0.33609431982
6856,1.11697757244,-0.0585099160671,1.36642515659,0.467818200588
26036,-0.16693007946,-0.990552961826,0.384275227785,0.361942410469
10206,0.680098474026,-0.0799680948257,0.128861859441,0.195495575666
25793,-0.36831587553,0.388985574245,-0.639277219772,-0.819713175297
55556,-1.46952056885,0.579624295235,0.172604560852,-1.5006865263
3978,-0.144584774971,-1.03151106834,0.156620845199,-0.128398686647
10681,1.26758217812,0.243449211121,-1.52998697758,1.23028516769
3638,-0.354836702347,0.0114070177078,0.119141273201,0.619049489498
8349,0.771041750908,-0.659855246544,0.151255860925,0.313233286142
6275,0.0989158600569,0.375785648823,0.0846098214388,0.12779250741
3895,-0.854888916016,-2.48396706581,-0.109750002623,-0.857121884823
392,1.71688222885,0.884806871414,-0.101742386818,0.353679895401
9170,0.614170193672,-0.308765619993,-1.299908638,-0.0820115581155
80347,-1.62179493904,0.402950942516,-0.040668964386,-0.960906624794
23300,0.175411581993,-0.19685985148,-0.19931858778,0.716534733772
836,1.51103913784,0.110971190035,0.335255146027,0.351303309202
11188,1.08905088902,-0.15613219142,0.0385724902153,1.37637841702
10898,-0.526519238949,0.408144980669,-0.699479579926,0.566578507423
9276,0.78984951973,-0.86995112896,0.489432960749,0.192776024342
1647,0.00834034755826,-0.573493719101,0.000933244824409,-0.310774564743
10285,0.117965966463,-0.316443264484,0.567051410675,0.096074193716
23386,-1.25451624393,0.763850808144,-0.675105273724,-0.282959520817
3156,-0.453478813171,-0.0905756056309,0.0939672291279,0.0872523337603
10237,-1.09429073334,0.158298119903,-0.530035853386,-0.143015980721
7077,0.0150777101517,0.930754184723,0.784067034721,-0.0280160009861
11157,-0.301059961319,0.153588563204,0.0395580157638,0.412269234657
22908,0.565331757069,-0.836727619171,-0.286276191473,0.960619807243
10915,-0.0031306296587,0.235021278262,-0.545040845871,-0.537981748581
9897,1.37077760696,0.123203635216,-0.159281849861,-0.519939899445
1759,-0.234905347228,0.730817556381,-0.815989792347,0.830943703651
54541,-0.245343968272,0.534561514854,0.5027821064,-0.211568161845
211,0.581835567951,0.182913124561,-0.0185151621699,-0.466116219759
5048,1.41796207428,0.430808663368,-0.313268572092,-0.0238201618195
84722,0.441709160805,0.175088465214,0.116937756538,-0.325636208057
29890,0.454655110836,-1.08612465858,-0.123954802752,1.01098680496
9868,-0.250055223703,0.554023206234,-0.275630235672,0.379884958267
873,-0.415864706039,0.369061112404,0.314529895782,-0.598109781742
5580,0.0889593958855,-0.426217079163,-0.221289634705,0.281269669533
3725,1.26791524887,-0.366230547428,0.321020513773,0.814721345901
23585,-1.05533719063,0.175595462322,1.30875742435,-0.095985814929
51097,-0.96636235714,-0.0521456003189,0.126371905208,-0.0855806767941
1831,-1.09813964367,-0.867191851139,-0.92422068119,-0.337979346514
7020,0.131153017282,-0.556585371494,-0.193524479866,-0.432701945305
55893,0.0101574808359,0.0843663364649,-0.247788965702,-0.28679472208
6944,-0.745572566986,-0.853870391846,-1.07677090168,-0.945929050446
22883,1.12324166298,-0.315166383982,-0.793480932713,0.444731742144
5601,-0.115182727575,0.77414560318,0.623888015747,-0.0723181664944
10775,0.633623838425,-0.064701884985,0.896013438702,1.05883407593
4780,-0.267579197884,-0.748112082481,-1.6715657711,0.216255381703
10904,-0.152904435992,-0.16323313117,0.0701678693295,-0.207077175379
9917,-3.94477200508,-0.054571159184,0.406416654587,0.782544076443
1399,-0.115929469466,-0.0744276195765,-2.22211623192,-0.0609500780702
24149,-0.0724619701505,-0.224150836468,-0.277795851231,1.35275363922
2222,-0.695887923241,0.558611869812,0.0121647398919,-0.526383221149
10131,1.06263411045,-0.193823605776,-0.576493740082,1.4555785656
2958,0.328429937363,-0.619108200073,1.25164747238,-0.617390155792
9650,-1.47548878193,-0.696088433266,1.16208279133,-0.377104878426
7319,-0.377348840237,0.45239251852,0.646878659725,0.574449777603
4817,0.669487476349,-0.505917966366,-0.334036648273,-0.0625851154327
9143,0.0819984078407,-0.729141175747,1.64796674252,0.143854230642
10494,0.482956647873,-2.09931850433,-0.78762614727,0.139773100615
55324,-0.625211715698,0.258618116379,-0.909323513508,0.0782291814685
23149,0.360207021236,0.807225346565,-0.596294164658,-1.32353436947
9943,-0.425762146711,-0.361330747604,-0.214034289122,0.102348357439
6599,0.370889365673,0.149266153574,0.028520822525,0.108345285058
51031,-1.08170378208,0.311188876629,0.228405982256,0.0581115186214
3566,0.548655509949,0.157679125667,-0.279271155596,0.524601340294
3815,1.97607648373,6.09714508057,3.01083731651,0.840297043324
8624,-1.03160369396,-0.410973221064,1.0399967432,0.206002891064
27346,-1.22578513622,0.230917707086,-0.36923122406,-0.363062262535
10489,0.988376617432,-0.625181376934,0.0054767280817,0.969932675362
26128,-0.625441431999,-0.315043270588,0.150219768286,-0.0865406244993
79921,-0.722660839558,-0.00539501011372,0.10717702657,0.0602317005396
55746,0.86361271143,0.728785336018,0.509981095791,0.0906815379858
23636,-0.741151928902,0.0946715474129,-0.170652031898,-0.589457333088
10892,-0.167153984308,4.81019258499,-0.22508238256,0.751944303513
10652,-0.371306538582,0.767024755478,-0.42680478096,-0.525700092316
11004,-0.207998111844,-0.41473570466,-0.328777462244,0.165624111891
23530,-0.454385280609,5.48467922211,-0.0513367652893,0.402281761169
8826,1.40363383293,0.325753867626,0.0282893180847,0.319805383682
3308,-0.341924786568,-0.109972074628,0.272873967886,0.603882730007
7153,-0.510261952877,-0.360629498959,0.93923252821,0.507913589478
11041,-0.758028864861,-0.229872390628,0.740187883377,-1.3868253231
6342,-0.171445935965,-0.075927734375,0.69840246439,0.00954071432352
5883,0.04452881217,-0.871791541576,0.483338654041,-0.454087495804
10589,0.19122479856,0.702730894089,-0.537433743477,0.615881800652
5110,-1.20424008369,0.177182108164,0.706762075424,-0.00397077016532
4609,-0.363123416901,-0.100460156798,-0.669389307499,-0.197749122977
5423,-0.142308920622,-0.0630606114864,0.339289963245,-0.258957326412
1070,-0.65503180027,-0.705572485924,0.33613678813,0.215484499931
10051,-0.589750409126,-1.0419216156,0.658263504505,-0.176762744784
6603,-0.440321862698,0.00827227532864,2.14313673973,1.28591215611
9019,-0.107058539987,0.241313621402,0.565932869911,0.147094920278
10969,-0.880259156227,0.122929751873,0.186743587255,-0.379230439663
9797,-0.411970466375,2.34434151649,1.20682239532,0.1349132061
4043,-0.973687767982,0.417476654053,0.0145233869553,-2.1725487709
9519,0.93056178093,0.293843388557,0.60490912199,1.13672757149
8480,1.18243050575,-0.0132732391357,0.892563760281,1.10484647751
983,-0.554880201817,3.2344212532,0.290839642286,0.150061875582
10559,0.744509637356,0.186005339026,0.558934092522,-0.0968963801861
8508,-0.970349431038,0.0244371592999,-0.0271485447884,0.279570937157
9275,-0.916920423508,-0.0674621015787,-0.221940070391,0.397362679243
8914,1.13487029076,-0.339441776276,0.262530118227,0.401779800653
