rid,DOS006_VCAP_6H:BRD-K11582139-001-01-1:4.93,DOS006_VCAP_24H:BRD-K11582139-001-01-1:4.93,DOS036_A549_24H:BRD-K11582139-001-01-1:4.93
5720,0.537301778793,-0.412425577641,0.533150017262
466,0.248649299145,-0.232231855392,-0.615700006485
6009,0.0361913144588,-0.484974980354,-0.226400002837
2309,0.952984809875,-1.26044797897,-0.0993999838829
387,-0.764197647572,0.308351635933,-0.438500016928
3553,-0.698980689049,-0.0390039533377,0.118499994278
427,0.342633515596,0.368790507317,0.564600050449
5898,0.330188661814,-2.34161448479,-0.214850008488
23365,-0.837986469269,-0.667251944542,0.705249965191
6657,-0.452620357275,0.579359591007,2.14374995232
5054,-0.0639149695635,-0.0856493711472,0.591850042343
3108,-0.344805210829,0.734237670898,-0.403149992228
1950,0.150058597326,0.707218289375,1.7009999752
351,0.338247716427,0.0,-0.0900999903679
4846,-0.396645963192,0.893441677094,0.60514998436
1452,0.574844121933,-0.691657543182,0.105899997056
4776,-0.352362781763,0.017839461565,0.673650026321
6908,-0.257298380136,-0.549542784691,0.0679500028491
672,-0.267800807953,-0.241057083011,-0.148199975491
5710,0.11886741221,-0.49352517724,-0.768550038338
2115,-0.819974839687,0.0210832357407,0.293000042439
7015,-0.373750656843,0.565362811089,1.36185002327
8726,0.242976605892,-0.207569360733,0.286699980497
2185,-0.694619238377,0.966431736946,0.40649998188
3315,-0.437019765377,-0.356518447399,-0.295100003481
5289,-0.742168009281,0.525218427181,1.3436999321
868,-0.497166872025,0.372555971146,-0.416149973869
1677,-0.489311337471,0.480535894632,1.87285006046
7043,-0.388846039772,-0.367226868868,-0.217700004578
5613,0.979248821735,1.76403546333,0.785750031471
595,0.750419437885,-0.333127111197,-1.66890001297
4793,-0.0367523431778,4.14494609833,0.889050006866
2736,-0.433699607849,0.495960175991,0.186650007963
5290,-0.494562476873,0.590082406998,1.05439996719
6194,-0.000306165515212,0.0391132906079,0.000999999931082
1676,-0.430208086967,0.65693295002,-1.03299999237
23512,0.327877551317,-0.295090377331,-0.459350019693
148022,-0.549685776234,-0.847551167011,0.0752499997616
1906,-0.308365613222,0.296022295952,0.337200045586
8878,0.190024137497,-0.0854633077979,-4.87814998627
3091,-1.9494562149,0.355469912291,-0.00065000000177
5743,0.231373801827,1.00379300117,-0.165600001812
5321,-0.849726557732,-0.499505460262,-1.05725002289
4144,-0.535359501839,0.222177416086,0.457050025463
1981,0.357972025871,-0.471334278584,1.48489999771
695,-0.0956883430481,0.0436085164547,-0.144949987531
10398,-0.144891768694,0.758516609669,-0.110100001097
5708,-0.25194016099,0.987516999245,0.448049962521
1213,0.024864859879,-0.634209513664,-1.69134998322
226,-0.117736600339,-1.5095076561,-1.85269999504
6777,-0.300219386816,-0.56012570858,-0.00339999981225
2113,-0.898860812187,0.241810381413,-0.551550030708
3329,-0.428292810917,-1.02077686787,-0.869949996471
1050,0.433613985777,-0.405719488859,0.81869995594
9491,-0.414336919785,2.16959381104,-1.53085005283
22926,-0.717274069786,-0.0593513920903,-1.72444999218
5899,-0.0322142541409,0.505102992058,1.75160002708
5467,-0.313046306372,0.34893399477,0.398249983788
6774,0.17619164288,0.345812618732,0.389649957418
1788,-0.283619880676,0.11406815052,0.527350008488
5921,-0.755882203579,2.08669137955,-0.735900044441
5721,0.172219067812,-0.519414424896,-0.699050009251
2263,-0.699550509453,1.11957168579,-1.31414997578
808,0.263496160507,0.456420481205,0.392699986696
30001,-0.334398657084,0.980350911617,1.0964499712
348,-0.150621145964,0.076829507947,0.939350008965
30849,-0.54747658968,2.26835441589,-0.0804499983788
1454,-0.46727180481,-0.366575777531,-1.03880000114
6500,0.459468156099,-0.0096687078476,-0.14865000546
5627,0.186997815967,0.305115640163,-0.53719997406
5715,0.100579336286,-0.266096264124,-0.163650006056
4791,-0.628848850727,0.0696616768837,0.447050005198
56924,0.0815204530954,-0.416744351387,-0.0798000097275
2690,0.572051465511,0.718523621559,0.99655008316
1019,0.345363199711,-0.559628248215,-2.10529994965
51422,0.155296370387,-0.276198148727,-1.19235002995
5788,-0.407051920891,0.323215007782,0.672200024128
6709,0.322435438633,-1.13388216496,0.165099993348
1277,0.229473382235,0.459860622883,0.500050008297
993,-0.422745645046,-1.05224585533,-0.696949958801
7157,-0.51087552309,-0.420104146004,0.255400002003
1958,-0.467425644398,0.303706347942,0.484799981117
4582,-0.177212297916,-0.893166542053,0.0867999941111
9212,-0.728775680065,-1.84511220455,-0.565850019455
8440,0.494997620583,-1.24821174145,-0.322200000286
6790,-0.872183442116,-2.05667257309,-0.438250035048
8851,-0.381932169199,-0.378742843866,0.51550000906
2534,0.503759264946,0.5304697752,0.384950011969
4893,-0.402876108885,0.888069152832,1.67059993744
665,0.797590911388,0.147450655699,0.444750010967
4313,-0.570140361786,0.675124883652,0.599600017071
1022,-0.353481203318,-0.756992936134,0.879099965096
5880,-0.125917702913,0.489504575729,1.23129999638
3162,-0.61043637991,-0.0713219940662,-0.0987499952316
1282,-0.412510871887,0.392655938864,-0.623600006104
3383,-0.399094462395,-0.0552994944155,-0.115049995482
727,-0.297393143177,-0.271854937077,0.432900011539
4792,0.798291563988,-0.964383125305,-0.683899998665
4794,-0.13747921586,0.987848043442,0.468149989843
902,0.169106066227,-0.837951481342,1.38330006599
8091,-0.404858738184,0.784859597683,-0.192750006914
3486,2.12874150276,0.220269143581,-0.377650022507
10818,-0.569918632507,-0.542964100838,0.0307000279427
3454,-0.263503015041,0.748240232468,0.67919999361
4282,-0.338247716427,0.0,-2.97449994087
1605,0.335014849901,-0.420862615108,-0.226300016046
10644,-0.487307488918,0.722998142242,-0.0189499855042
2065,0.589085102081,-0.629725813866,-0.109199985862
8321,-0.549844920635,0.0476880669594,0.140450000763
8503,-0.277289062738,-0.214327871799,0.453549981117
7027,-0.303595453501,0.260242938995,0.813899993896
6850,-0.462302327156,0.652658820152,0.699849963188
1978,-0.0553143396974,-0.902098655701,-0.251599997282
896,0.422704458237,-0.0409468114376,-1.18005001545
5777,0.659242153168,1.44451761246,-0.268400013447
1846,-0.593967676163,-1.00113379955,-0.244499981403
5925,-0.493249773979,0.457403838634,-0.658550024033
142,0.118170976639,-0.792533814907,-1.32104992867
1021,-0.737021565437,-0.83194899559,-0.798099994659
5699,-0.246760502458,-0.025321573019,0.471300005913
8061,0.0619017407298,-0.276995480061,0.645449995995
1870,-0.196570321918,-0.54779368639,1.86779999733
1398,0.611465811729,-4.17294406891,-3.9904999733
3312,0.392941713333,-1.23802423477,-5.4221997261
891,-0.784444212914,0.501730561256,1.0815500021
4775,-0.253665834665,0.284544706345,0.944100022316
