rid,DOS060_A549_24H:BRD-K54647312-001-01-9:5,DOS060_HT29_24H:BRD-K54647312-001-01-9:5
5720,0.932549953461,-0.304399996996
466,-0.163049995899,1.26964998245
6009,0.809049963951,-1.36380004883
2309,-0.314649999142,-0.434050023556
387,-1.25075006485,-0.785099983215
3553,1.48230004311,2.12374997139
427,-0.958000004292,0.108300000429
5898,1.60609996319,0.84684997797
23365,-1.36395001411,-0.18180000782
6657,0.757099986076,0.642350018024
5054,1.03999996185,-0.938449978828
3108,0.412949979305,0.254000008106
1950,-0.282000005245,0.410750001669
351,-0.832899987698,0.520599961281
4846,0.34295001626,0.0756999999285
1452,-0.58370000124,-1.17204999924
4776,2.17245006561,1.23165011406
6908,0.509599983692,-0.67334997654
672,-0.982149958611,0.670000016689
5710,0.337799996138,0.583000004292
2115,-1.3368999958,0.965149998665
7015,0.395050019026,-0.424400031567
8726,-0.211849987507,0.414999991655
2185,-0.481299996376,-0.42745000124
3315,-0.698450028896,0.615249991417
5289,0.273399978876,-0.511500000954
868,0.591700017452,-0.178599998355
1677,-0.141999989748,-0.0284999907017
7043,0.639299988747,0.394450008869
5613,-0.00124999880791,-0.0676499903202
595,-0.244000002742,0.0277500003576
4793,-0.420300006866,0.163249999285
2736,0.73265004158,1.62999999523
5290,0.00699999928474,0.54800003767
6194,-0.475650012493,0.674499988556
1676,0.327549993992,-0.280949980021
23512,-1.07389998436,-0.679200053215
148022,-1.74079990387,-0.626350045204
1906,0.692350029945,-0.366549998522
8878,-0.344900012016,0.0806999802589
3091,-0.948600053787,-0.700250029564
5743,0.654049992561,-0.434849977493
5321,0.246449992061,0.326549977064
4144,0.247749984264,-1.12825000286
1981,-1.11849999428,-0.442849993706
695,4.31750011444,2.07229995728
10398,0.973150014877,-0.573150038719
5708,-1.80145001411,0.39880001545
1213,-0.371199995279,0.614650011063
226,-0.806150019169,0.281850010157
6777,-1.00464999676,2.21969985962
2113,0.372449964285,0.157500013709
3329,-0.962599992752,-1.39894998074
1050,1.07050001621,0.483700037003
9491,-1.77625000477,0.467050015926
22926,-1.05500006676,-0.847350001335
5899,-0.0694000124931,-1.09029996395
5467,0.264349997044,0.350799977779
6774,-0.90055000782,0.807749986649
1788,0.924750030041,1.22670006752
5921,2.91044998169,0.608250021935
5721,0.307700037956,-0.140750020742
2263,0.790350019932,-0.0456999540329
808,-1.50894999504,-0.115099996328
30001,0.21850001812,-0.126800000668
348,1.63175010681,-0.854750037193
30849,-1.39209997654,0.127350002527
1454,-0.408700019121,0.851099967957
6500,-1.04720008373,1.61030006409
5627,0.485300004482,0.464700043201
5715,-1.15844988823,-0.977249979973
4791,1.17199993134,0.501950025558
56924,0.21344999969,0.658900022507
2690,0.62935000658,-0.203549996018
1019,-0.65465003252,-0.319199979305
51422,-0.966250002384,0.178099989891
5788,0.0390500128269,0.453999996185
6709,-1.46819996834,0.628400027752
1277,0.554349958897,-0.839149951935
993,-1.32949995995,-0.469999998808
7157,0.230550006032,0.179949998856
1958,-0.162249982357,-0.675849974155
4582,-1.00845003128,0.656899988651
9212,0.243149995804,0.148149996996
8440,-0.741099953651,0.850099980831
6790,0.753049969673,2.14744997025
8851,-0.361999988556,-0.000550001859665
2534,-0.250700026751,0.574649989605
4893,0.756550014019,-1.59459996223
665,-0.21629999578,0.153050005436
4313,2.61964988708,-0.237700015306
1022,1.26440000534,-0.480350017548
5880,-6.25364971161,-0.507050037384
3162,1.2173999548,0.907450020313
1282,-0.83939999342,-1.17204999924
3383,-0.710950016975,0.0344000011683
727,0.901100039482,0.213200002909
4792,-0.666599988937,-0.664499998093
4794,1.23535001278,0.669250011444
902,0.865750014782,0.332749992609
8091,0.806599974632,0.0176499933004
3486,0.282999992371,1.3545999527
10818,1.39409995079,1.13479995728
3454,0.452500015497,0.292199999094
4282,-1.14234995842,0.908949971199
1605,-0.390049993992,1.25970005989
10644,0.470500022173,0.467150002718
2065,-1.13505005836,-0.582899987698
8321,0.778850018978,0.410650014877
8503,-0.0529000014067,-0.756799995899
7027,-0.426800012589,-1.31925010681
6850,0.676249980927,-1.0013999939
1978,-0.880899965763,0.00134998559952
896,0.106449991465,0.241350024939
5777,-0.370750010014,-1.94389998913
1846,-0.216700002551,-1.31824994087
5925,0.852999985218,0.702799975872
142,-0.742750048637,-0.485949993134
1021,0.0805500149727,1.00065004826
5699,0.643500030041,2.01270008087
8061,-0.860199987888,-0.301050007343
1870,-0.91865003109,-0.338400036097
1398,0.805350005627,0.920700013638
3312,-4.46199989319,-1.1685500145
891,-0.392150014639,0.213550001383
4775,0.524699985981,-0.193300038576
5111,0.279449999332,-0.950199961662
5696,-0.671400010586,0.494799971581
5588,-0.707300007343,-0.616600036621
6839,-1.03594994545,0.186499983072
329,-0.968850016594,2.15750002861
5058,-2.02335000038,1.16610002518
998,0.5611500144,1.53544998169
9134,0.71044999361,0.801700055599
6616,-2.99954986572,-0.0857999920845
5223,0.454650014639,0.383100003004
4690,1.74134993553,-0.0707000046968
958,-0.197049990296,-0.0583499968052
1616,-0.552899956703,2.06360006332
991,-4.19105005264,1.46700000763
6347,-0.484699994326,-0.534749984741
6714,-0.384999990463,0.605849981308
652,2.44264984131,-1.54735004902
4331,1.13639998436,1.25979995728
7099,0.286450028419,-1.08990001678
10320,-0.357899993658,0.633350014687
2042,-0.863850057125,0.288949996233
843,5.04559993744,-0.550400018692
