rid,DOS015_VCAP_6H:BRD-K34324287-001-01-1:5,DOS015_VCAP_24H:BRD-K34324287-001-01-1:5
5720,0.0144278258085,-0.233216628432
466,-0.251102030277,-0.83735281229
6009,-0.288277804852,-0.61387193203
2309,-0.40376418829,0.627072691917
387,-0.0846549272537,0.372054517269
3553,0.190344944596,0.885248720646
427,0.391709238291,-0.468447327614
5898,-0.5812292099,-0.335937917233
23365,-0.89722764492,0.0195769071579
6657,0.79018163681,-0.416494369507
5054,-0.14766600728,-0.266189515591
3108,-0.708890616894,-0.757916748524
1950,0.312055110931,0.0941800698638
351,0.820021748543,-1.50062727928
4846,0.920790433884,-0.344084709883
1452,-0.347663074732,-0.12213049829
4776,-0.670393526554,-0.118133828044
6908,0.112437665462,-0.280853480101
672,0.603978097439,0.842438399792
5710,-2.49438452721,0.377595156431
2115,0.432261943817,-0.516972482204
7015,0.0251657366753,0.350866317749
8726,0.0638062059879,-0.866038620472
2185,-0.288620114326,-0.988176345825
3315,-0.0666194707155,-0.369948208332
5289,-0.919587790966,0.0500673428178
868,0.203781813383,2.95759701729
1677,-0.00335472822189,0.118903577328
7043,0.599867939949,-0.226176202297
5613,0.353466868401,0.337902784348
595,-0.461473435163,0.720611572266
4793,1.5247733593,0.112684905529
2736,-0.55100941658,0.266523957253
5290,1.59346699715,0.163481205702
6194,0.0511569008231,0.413352429867
1676,-2.06268835068,-0.179516524076
23512,0.825886487961,0.131845146418
148022,-0.609201610088,0.554326295853
1906,0.446851402521,1.11879658699
8878,-0.559736132622,-0.0429951623082
3091,-0.847160637379,-0.663257956505
5743,0.272714495659,0.958692669868
5321,-0.130542129278,-0.743401348591
4144,0.700033009052,0.13457018137
1981,-0.444683015347,0.192715495825
695,1.56588864326,2.56011176109
10398,1.41630625725,0.176477923989
5708,-1.73119330406,0.0342933163047
1213,0.661291956902,-0.673021435738
226,-0.667292952538,0.0368651784956
6777,-0.67197060585,0.926977813244
2113,0.105259388685,-0.0997744500637
3329,-0.468255549669,-0.137190595269
1050,-0.231253564358,0.108291745186
9491,-0.701246619225,-0.808466315269
22926,-0.483659029007,-0.918727457523
5899,-2.34264564514,0.15888607502
5467,-1.63486921787,-0.478683292866
6774,-0.401524543762,2.0701508522
1788,1.04978513718,-0.309724122286
5921,0.97786873579,3.28852772713
5721,-0.977468729019,-3.11506485939
2263,-0.0905792191625,0.0304275155067
808,0.161860972643,-0.543750584126
30001,0.524563610554,-1.36326336861
348,-0.0537436306477,0.910808265209
30849,-0.882981181145,-0.174376055598
1454,-0.359299123287,0.0591122284532
6500,-1.56512987614,-0.448994755745
5627,-0.849561274052,-0.0111958086491
5715,-0.985326111317,0.0828540325165
4791,0.206848353148,0.123194217682
56924,-0.202315181494,-1.17580008507
2690,-0.468786001205,-1.26447606087
1019,1.27786934376,0.448418319225
51422,-0.767045676708,0.0811740756035
5788,0.273866832256,-0.0718303024769
6709,-1.21187448502,0.429590731859
1277,0.685037493706,2.28888869286
993,0.640973329544,0.569082975388
7157,-0.247782170773,0.0637555420399
1958,-0.296443045139,1.06701850891
4582,-0.483993172646,0.483811974525
9212,0.0410873293877,0.200504407287
8440,-0.283103615046,0.0423626899719
6790,0.262823551893,0.242442652583
8851,-0.503163099289,0.719952404499
2534,-0.254227459431,-0.621460795403
4893,-0.10218154639,0.0065363496542
665,-0.1848551929,0.588748574257
4313,0.600423753262,0.115140631795
1022,-3.74289464951,0.406872242689
5880,0.730115115643,0.98815113306
3162,-0.410429179668,1.32413625717
1282,1.4878487587,0.118882343173
3383,-0.0539697706699,0.815410971642
727,0.526903390884,1.28980326653
4792,-0.940539956093,-0.542709171772
4794,0.532751023769,-0.313810050488
902,0.256234645844,-0.480456590652
8091,-0.0122903734446,-0.143416851759
3486,-0.654113709927,-1.24230515957
10818,0.106611408293,-0.146304309368
3454,0.532615303993,-0.56508243084
4282,-1.75680160522,-0.249530032277
1605,0.130304247141,0.188478022814
10644,0.762787818909,-0.253953665495
2065,0.0947998762131,-0.214553147554
8321,-0.326197147369,0.165495306253
8503,0.457521826029,0.312612861395
7027,0.373547464609,-0.293188989162
6850,0.489173233509,-0.0630817785859
1978,-0.373206347227,0.53796094656
896,0.165792256594,0.528945565224
5777,0.582341730595,0.105138361454
1846,1.83251047134,0.461440443993
5925,0.880456447601,0.0161246210337
142,0.176813453436,0.149452656507
1021,0.945745944977,-0.561270534992
5699,-1.4610311985,-0.313924908638
8061,-0.701297163963,0.426796615124
1870,0.66636967659,-0.343128144741
1398,-0.176732242107,0.370484799147
3312,0.346582382917,-0.70596152544
891,0.712895393372,0.206240534782
4775,4.49814844131,0.461102962494
5111,0.520070910454,0.302127540112
5696,0.252038478851,0.456153869629
5588,-0.943984150887,-1.00778830051
6839,0.0236937701702,0.161597847939
329,-0.185927987099,-4.46994256973
5058,-0.23444545269,6.29186916351
998,-1.07050871849,-0.0832496136427
9134,0.609284698963,-0.519924640656
6616,-0.577417135239,-0.931855380535
5223,-1.91382932663,0.425188481808
4690,-0.278836846352,-0.664718270302
958,1.15010499954,0.320529967546
1616,-1.76153171062,-0.0575291626155
