rid,DOS007_VCAP_24H:BRD-K95323755-001-02-0:5.03
5720,0.635901868343
466,0.492259740829
6009,1.15574145317
2309,-0.00655326247215
387,0.26749932766
3553,0.431377768517
427,-0.104068130255
5898,0.24168124795
23365,0.251103460789
6657,-0.626233279705
5054,-0.442094653845
3108,-0.0156920701265
1950,-1.3587423563
351,-0.151580795646
4846,0.673008322716
1452,-1.32416367531
4776,-0.394510507584
6908,1.21655106544
672,0.23493912816
5710,0.707093834877
2115,0.686036407948
7015,-0.373668640852
8726,1.06023347378
2185,-0.356092989445
3315,7.29890489578
5289,0.529946506023
868,-1.52279341221
1677,-0.418907046318
7043,-0.546653866768
5613,-0.829412460327
595,0.635734558105
4793,0.349058300257
2736,-1.15637016296
5290,-1.55369985104
6194,-1.94140136242
1676,-1.31695318222
23512,0.776060819626
148022,-0.388826847076
1906,-2.386677742
8878,0.544804573059
3091,0.164593577385
5743,-0.513185620308
5321,-1.93673348427
4144,0.42378616333
1981,-0.144316509366
695,-0.266822814941
10398,-0.17963334918
5708,-0.452085018158
1213,1.37613534927
226,0.744497776031
6777,0.425261616707
2113,-0.947994470596
3329,0.600579738617
1050,0.397785127163
9491,-0.75112760067
22926,0.776356577873
5899,-0.266513973475
5467,-0.0469904020429
6774,1.80153942108
1788,-1.29499387741
5921,0.232125610113
5721,0.395915836096
2263,-0.607738375664
808,-1.69326353073
30001,0.647406756878
348,-0.231097877026
30849,-0.604919135571
1454,0.272428244352
6500,0.939503610134
5627,-0.049444258213
5715,0.105006575584
4791,0.0043014138937
56924,-0.965808451176
2690,0.481811136007
1019,-0.909931838512
51422,-0.167599409819
5788,-0.806183755398
6709,1.31675302982
1277,-0.459044396877
993,0.85597127676
7157,0.982063889503
1958,-1.05564963818
4582,0.632004737854
9212,-0.309757649899
8440,0.415011435747
6790,-0.386182039976
8851,-0.290786594152
2534,0.0295565873384
4893,-0.630238115788
665,0.660927474499
4313,-0.683430016041
1022,0.271048516035
5880,-0.442371547222
3162,7.42988395691
1282,0.378589749336
3383,-0.348341941833
727,0.597178220749
4792,1.06230580807
4794,-0.64183139801
902,0.331928193569
8091,-0.472156196833
3486,0.650244295597
10818,-0.402039796114
3454,-1.16804003716
4282,-0.0488348267972
1605,0.886220216751
10644,0.100580714643
2065,0.650648474693
8321,-0.847141742706
8503,0.158709734678
7027,-0.22618880868
6850,-0.502480387688
1978,0.284026682377
896,0.12935218215
5777,-0.133020222187
1846,-0.376674830914
5925,-0.381448328495
142,0.638490140438
1021,-0.647365748882
5699,-0.479035556316
8061,0.990907430649
1870,-0.00125625729561
1398,0.881674766541
3312,-1.94830572605
891,-0.465070903301
4775,-0.184731006622
5111,1.05601298809
5696,-0.0407980009913
5588,-0.660533308983
6839,-0.249289736152
329,0.405941575766
5058,-1.97055053711
998,0.337728947401
9134,-2.2597424984
6616,-0.13296072185
5223,0.402045398951
4690,-0.385106265545
958,-0.291665911674
1616,0.825254023075
991,0.777170658112
6347,-0.760619044304
6714,1.35347676277
652,-0.651031970978
4331,0.748948931694
7099,-0.790377736092
10320,0.104690030217
2042,0.828477263451
843,-0.907407879829
840,4.48480844498
7048,-0.713525176048
4851,-1.80714929104
6464,-0.344457179308
23410,0.125868424773
54205,0.171469777822
2770,-0.537362158298
80204,0.382083714008
4208,-0.661292076111
1845,0.765064835548
23368,-0.00026747584343
5583,-0.0623123794794
8900,0.435726940632
581,-0.277854591608
6193,0.840975105762
6622,-2.19413661957
11261,0.678162395954
6696,-0.417796492577
8312,-0.868271231651
835,0.688126564026
8324,0.102395504713
1848,-1.20855736732
154,0.0371889024973
4312,-0.626769661903
994,0.476701289415
2048,0.549759268761
1111,-1.17254519463
5154,0.85041475296
2920,0.681968927383
3122,-0.925215363503
2769,-0.460891604424
5900,0.943638324738
6304,0.261448830366
5211,0.239641338587
2886,-1.26991248131
9261,-0.250127702951
8569,-0.444157779217
3303,-0.0529937148094
5331,0.526379346848
5347,0.701319217682
4638,-0.325352013111
2264,-0.674118161201
1029,0.0714696794748
1027,0.263671159744
2597,0.495319247246
55847,1.72380137444
25803,-0.722811222076
3480,0.819504618645
2946,0.451387465
9517,0.723249256611
25987,1.29483985901
23670,1.42545771599
11182,-0.663147628307
2146,-0.30037894845
3385,0.440478384495
5261,-0.356656700373
10765,0.475382179022
25839,-0.194084793329
4172,0.434871852398
23161,-0.772999763489
10298,0.139857262373
1802,0.211798995733
58533,0.38384565711
147179,-0.0716743469238
29937,0.45993027091
6184,0.153160274029
9854,0.105734348297
2553,1.88132667542
5440,2.01868247986
54623,1.36208772659
9533,0.141021728516
8607,-1.20639038086
207,-0.552772819996
26054,1.75747346878
10682,0.212063699961
8573,0.559199273586
23378,0.220684438944
8553,1.93556368351
622,0.569276988506
9467,-2.96521067619
5525,1.52440464497
256364,0.121515423059
332,0.114479884505
2058,0.0138704925776
7849,0.908127009869
23244,0.922842025757
7494,1.08063220978
4836,0.815081596375
23647,0.300832360983
10617,1.32590544224
2184,-1.19094312191
5355,0.486979365349
6659,0.198842406273
7016,-1.48991382122
90861,0.422651529312
10670,0.0355582460761
79071,-0.369601368904
64746,0.186279118061
5366,-0.734569728374
11344,0.647212386131
10013,-0.2463978827
5829,0.255929917097
5257,-0.19986911118
22794,0.0310007408261
9761,-0.20035392046
23326,0.25010150671
10972,-0.528777062893
10523,0.712361216545
79090,-0.194410935044
27032,-0.641895830631
9097,0.222313329577
10513,-0.572653532028
1891,-0.243489772081
3066,0.299611091614
9801,-0.0566383339465
