rid,DOS008_VCAP_6H:BRD-K91721610-001-01-6:4.98,DOS008_VCAP_24H:BRD-K91721610-001-01-6:4.98,DOS037_A549_24H:BRD-K91721610-001-01-6:4.98
5720,-0.355199992657,0.348766684532,0.359449982643
466,-0.563433408737,-1.11240005493,-1.38874995708
6009,0.283933371305,-1.39366674423,0.0282500013709
2309,0.386633336544,-0.785200059414,-0.00249999761581
387,0.671566724777,-0.312566667795,0.424199998379
3553,-0.133300065994,-0.103966653347,-0.622500002384
427,0.16056664288,0.220300018787,-2.18414998055
5898,-0.127633333206,0.0557000041008,-0.781849980354
23365,-0.0152000188828,-0.282499998808,-0.418999999762
6657,0.233199998736,0.41456669569,-1.72315001488
5054,0.297333359718,0.643633365631,-0.808600008488
3108,-1.05463337898,-0.390566676855,-1.0379999876
1950,-0.396133363247,0.656133294106,-1.02470004559
351,-0.101166665554,-0.0377666652203,0.130649998784
4846,2.08750009537,1.68873333931,-0.466949999332
1452,0.333166658878,-0.00676666200161,0.342150002718
4776,0.523233354092,0.706433415413,-0.90600001812
6908,-0.357933342457,-1.43993330002,-0.042250007391
672,0.207333341241,-0.488733351231,0.440649986267
5710,-0.124166667461,-0.215666681528,0.130050003529
2115,0.812233328819,1.59273338318,-0.956049978733
7015,-0.100433290005,1.34860014915,-0.84224998951
8726,1.19123339653,-0.733133435249,-0.692049980164
2185,-0.548100054264,0.143400013447,-0.79834997654
3315,0.713833332062,-0.237666666508,-0.335549980402
5289,-0.894533395767,0.168999999762,-0.581449985504
868,-0.504000008106,1.37390005589,-0.376850008965
1677,0.202233329415,1.20010006428,-0.405000001192
7043,-0.72916662693,-0.261200010777,-0.390349984169
5613,-0.870066702366,0.506433367729,-2.65785002708
595,0.286300003529,-1.02190005779,0.262199997902
4793,-0.0237333402038,-0.736233353615,0.533399999142
2736,0.536900043488,0.23546667397,-0.559499979019
5290,0.00750001519918,-0.608166694641,0.126599997282
6194,-0.228166669607,0.166366666555,-0.000300000014249
1676,-0.70846670866,-0.284933328629,-0.323700010777
23512,-0.171700060368,-0.314833343029,0.486999988556
148022,-0.136266678572,-0.362133353949,-0.0745000243187
1906,0.408800035715,-0.553000032902,-1.51734995842
8878,-0.536466598511,-0.182933330536,0.125900000334
3091,-1.22383344173,-0.23670001328,0.0648000016809
5743,1.78096675873,0.791700005531,0.797649979591
5321,0.247400000691,0.470999985933,-0.0779999941587
4144,0.196166679263,0.377200007439,0.868550002575
1981,-1.33166670799,-0.722400009632,0.327199995518
695,-0.130400002003,3.61183357239,-0.428600013256
10398,-0.919066727161,-0.336933374405,-0.58930003643
5708,-0.925400018692,-1.29879999161,-0.130349993706
1213,0.180033326149,-0.685166716576,-0.602249979973
226,0.48493334651,-0.528966665268,0.100800000131
6777,-0.163599997759,0.894933342934,-0.213599994779
2113,-0.162333324552,2.1062335968,-0.164449989796
3329,0.190166667104,-0.245733350515,0.457149982452
1050,0.161100000143,-0.389033347368,0.365750014782
9491,-0.246866688132,-0.244566679001,-0.425300002098
22926,-0.570366680622,-0.135133326054,0.101850003004
5899,-1.26583325863,0.500300049782,0.442149966955
5467,-0.665600061417,-0.128733351827,-1.17764997482
6774,0.297466695309,-0.466500014067,0.490050017834
1788,-0.547700047493,-0.0294333416969,-0.0855500102043
5921,0.528666675091,0.0359666645527,1.29515004158
5721,0.611900031567,-0.526333332062,0.227449983358
2263,-0.682133316994,0.285033345222,0.624499976635
808,-0.203700006008,0.534433364868,0.201249986887
30001,-0.426333367825,0.676200151443,0.481200009584
348,-0.732533335686,0.375333368778,-0.840600013733
30849,-0.682933330536,0.406199991703,1.40954995155
1454,1.00230002403,0.581500053406,0.745099961758
6500,0.0706666707993,0.740300059319,0.409150004387
5627,0.39509999752,-0.556733369827,0.258449971676
5715,-1.42920005322,-0.0491333305836,-0.769250035286
4791,-0.803200006485,1.22740006447,-0.871850013733
56924,0.314833343029,0.0361333340406,0.0568000003695
2690,-0.331733345985,-0.0182666629553,-1.12530004978
1019,0.642266690731,-0.941866695881,0.491900026798
51422,0.0707999840379,-0.597566664219,0.427500009537
5788,0.239600002766,0.536800026894,-0.774749994278
6709,-0.619100034237,-0.179566681385,0.256349980831
1277,-0.125300034881,0.406933367252,0.45845001936
993,0.474600017071,-1.31373333931,-1.85194993019
7157,0.14213334024,0.469033300877,-0.0955999791622
1958,-1.00773334503,0.933200061321,0.2268999964
4582,-0.104699991643,-0.219933345914,-0.472000002861
9212,-0.273766696453,-0.310966610909,-0.311300009489
8440,0.0521333292127,-1.25573337078,-0.42974999547
6790,0.159533336759,-0.586199998856,-0.997749984264
8851,0.177066653967,0.198566704988,-1.4876999855
2534,-0.26276665926,-0.294466674328,-3.55974984169
4893,-0.286166697741,0.61433339119,-1.46805000305
665,-0.328566670418,0.757999897003,-0.0949500203133
4313,0.0240999758244,0.467466652393,-0.0968499928713
1022,0.442500025034,0.194400012493,0.152750000358
5880,-0.355633348227,-1.15576672554,-5.66835021973
3162,0.0698000192642,3.09770011902,-0.556699991226
1282,0.388000011444,1.28970003128,-0.0514499992132
3383,-0.235566660762,0.293166667223,0.124300003052
727,0.746266722679,1.5557333231,0.0356500148773
4792,-0.223233312368,-0.667766690254,0.546849966049
4794,-0.349266678095,0.209466680884,-0.117750003934
902,-1.39703333378,0.331733345985,0.467450022697
8091,0.475600004196,0.049399971962,-1.11715006828
3486,0.0291666984558,-0.442066669464,0.207800000906
10818,-0.604499995708,0.520633339882,-0.522350013256
3454,0.13750000298,0.147000014782,-0.832300007343
4282,-0.456266671419,-0.649766683578,0.340599983931
1605,0.0168666690588,-0.431066691875,0.331550002098
10644,0.724366664886,0.368899941444,-0.35404998064
2065,-0.225333333015,-0.260166674852,-2.04739999771
8321,-0.341133356094,3.95070028305,-0.514800012112
8503,0.754766702652,0.741566717625,-0.687349975109
7027,-0.299533337355,0.709733366966,-0.514050006866
6850,0.0107666626573,1.41983342171,-0.577000021935
1978,-0.0234333463013,-0.0182333290577,0.390399992466
896,0.218966692686,-0.112866640091,-0.312999993563
5777,0.699066638947,-0.477700024843,0.0863000005484
1846,0.275466680527,-6.66677951813e-05,0.162699997425
5925,0.250100016594,0.181500017643,-0.835650026798
142,-0.0250000003725,-0.703566670418,0.372300028801
1021,-0.106500014663,0.463533341885,-0.141499996185
5699,0.31646668911,0.0942666679621,0.723150014877
8061,-0.552899956703,1.35140013695,0.923699975014
1870,-0.899566709995,-0.683266639709,-0.0609999895096
1398,0.551466703415,-0.901333332062,-1.56675004959
3312,-3.18659996986,-0.292299985886,-0.00534999370575
891,-0.138266682625,0.215133354068,0.277500003576
4775,0.235833331943,-0.243133321404,-0.358549982309
5111,0.464133352041,-0.246566653252,0.00235000019893
5696,0.806633293629,-0.868000030518,-0.93180000782
5588,0.189866662025,0.455933332443,-0.310600012541
6839,0.426000028849,0.160099983215,0.131099998951
329,0.389366686344,-0.227466672659,1.37000000477
5058,-0.299566686153,-0.0794333219528,-0.114050000906
998,0.626266717911,0.839333415031,-0.211500003934
9134,-0.805700063705,-0.105700016022,0.793449997902
6616,0.225833326578,0.306566655636,4.70155000687
5223,-0.173066690564,-0.787966668606,0.0533500015736
4690,-0.69036668539,-0.0398333668709,2.32404994965
958,0.336533337831,0.60379999876,-0.481799989939
1616,-0.33613333106,-1.38980007172,0.841449975967
991,0.662166714668,0.0965000092983,0.418949991465
6347,0.551333367825,0.386433303356,-0.810550034046
6714,-0.918333411217,-0.523833334446,0.338950008154
652,-0.177966654301,-2.31526660919,-0.19185000658
4331,1.290766716,1.77910017967,0.228500008583
7099,-0.529399991035,-0.468033343554,-0.379099994898
10320,0.371833324432,0.371133327484,-0.894100010395
2042,-0.465966671705,-0.413733363152,0.107850000262
843,0.167566657066,0.149566695094,0.320050001144
840,0.876766681671,-0.339766651392,0.305599987507
7048,-0.0212000012398,3.80760025978,-0.0539500042796
4851,0.0842333361506,-0.408066689968,-1.26844990253
6464,-0.127333343029,0.187366679311,-1.36300003529
23410,-0.446700006723,1.61033332348,-0.298299998045
54205,-0.543200016022,0.247266680002,0.513549983501
2770,0.139433324337,0.414166688919,-0.0844999998808
80204,0.787699997425,0.0434999763966,4.50920009613
4208,0.594933390617,-0.0474333763123,-0.556850016117
1845,0.408533334732,-0.640799999237,-0.420249998569
23368,-0.112133353949,0.205133378506,-0.75159996748
5583,-0.37556669116,-0.98126667738,-0.318000018597
8900,0.334033370018,-0.459966689348,-1.18739998341
581,0.649433374405,-0.647300004959,-1.31904995441
6193,0.0937666296959,-0.617833375931,0.362150013447
6622,0.389733344316,0.51883327961,-0.261550009251
11261,-0.975000023842,-0.320300042629,1.02384996414
6696,0.968700051308,-0.630266666412,1.05715000629
8312,-0.23740004003,3.99226689339,2.69824981689
835,-0.565999984741,-0.105799995363,0.293550014496
8324,-0.19103333354,0.304133325815,-0.664599955082
1848,0.214166671038,-0.99243336916,-0.184199988842
154,0.100699990988,0.180766686797,-0.589900016785
4312,1.28053331375,3.20240020752,-1.02065002918
994,-0.107933342457,-0.350933283567,0.597649991512
2048,-0.331200003624,-0.605666637421,-0.878749966621
1111,0.194166690111,0.0231999829412,0.188400000334
5154,0.979066729546,-0.0806333422661,-0.0922499969602
2920,-0.0577666684985,-0.426699995995,0.5855499506
3122,1.42380011082,0.12199999392,-0.638449966908
2769,0.24496665597,-0.152966707945,0.452299982309
5900,0.200600013137,0.170333340764,0.133550003171
6304,0.167099997401,1.11680006981,-0.750949978828
5211,0.132466614246,-0.888800024986,-0.44730001688
2886,0.146799996495,-0.232100009918,0.388350009918
9261,0.417333334684,-0.415833353996,0.15395000577
8569,1.11576664448,0.395333349705,0.227849990129
3303,0.423166722059,0.434233367443,1.26260006428
5331,-3.690366745,1.14323341846,0.676849961281
5347,-0.0450666695833,-0.0402333438396,-0.0399000048637
4638,0.0193000435829,0.0950333476067,0.864050030708
2264,-0.350033342838,-1.44910001755,-0.702149987221
1029,0.317900031805,-0.386900007725,-0.858650028706
1027,-0.299000024796,-0.922800064087,-0.442050039768
2597,-0.553466677666,0.0,0.0010000000475
55847,0.117066666484,-0.476999998093,0.214899986982
25803,-0.339199990034,0.459733307362,-1.49059998989
3480,0.479633361101,-0.831066608429,-1.75810003281
2946,-0.132600009441,0.113433338702,-0.577650010586
9517,-0.894366681576,0.315566688776,-0.826149940491
25987,-0.194533348083,0.139933347702,-1.01394999027
23670,-0.640466630459,-0.136799991131,0.664900004864
11182,0.512966692448,1.13856673241,-1.2881000042
2146,-0.125699996948,-0.443533360958,0.670650005341
3385,1.01880002022,0.531633317471,-0.570299983025
5261,-0.316700011492,0.611100018024,-0.940800011158
10765,-0.982066750526,1.07700002193,0.611999988556
25839,-0.28496670723,0.409366726875,0.258899986744
4172,1.00476670265,-0.0295000076294,-0.337400019169
23161,0.28696668148,-0.130766659975,0.0908000171185
10298,0.358666688204,-0.0677333474159,0.81124997139
1802,-0.223833322525,-0.10450001061,-0.898000001907
58533,0.172966688871,0.0913666784763,0.442099988461
147179,-0.18873333931,0.56423330307,-0.103050008416
29937,0.286266684532,0.0405666828156,-0.885650038719
6184,-0.0933333411813,0.354499995708,-0.307600021362
9854,0.296533375978,-0.702300071716,0.110399991274
2553,-0.213866680861,-0.897466659546,-0.720149993896
5440,-0.516833305359,-0.344966679811,0.579799950123
54623,-0.400833368301,0.438566714525,-1.24074995518
9533,0.239533349872,-0.0335000008345,-0.696599960327
8607,0.929266691208,0.207633346319,-0.0827500075102
207,-0.172266691923,-1.77433347702,0.756150007248
26054,0.0740333199501,0.591433346272,-1.15600001812
10682,-0.403666615486,0.45083335042,-2.46405005455
8573,-0.796800017357,2.14986658096,0.309699982405
23378,-0.455066651106,0.790833353996,0.134599983692
8553,-0.385199993849,-1.63366663456,-0.692749977112
622,-0.271800011396,0.140100002289,-0.322750031948
9467,-0.359733313322,-0.173099994659,-0.152050018311
5525,-0.0673333406448,-0.160699978471,-0.927349984646
256364,0.682166695595,2.67149996758,1.09745001793
332,0.551233291626,0.241633325815,-0.579649984837
2058,-0.535133361816,0.648300051689,1.12730002403
7849,-0.0642666816711,-0.832833409309,-1.33130002022
23244,-1.13670003414,-3.32153344154,0.231150001287
7494,-0.506066679955,0.111066654325,0.939900040627
4836,0.251033335924,0.166366666555,-0.454199969769
23647,0.272933363914,-0.349733352661,0.351949989796
10617,0.396766662598,-0.24783334136,0.00689999759197
2184,1.21073329449,-0.547833383083,-0.100749991834
5355,-0.319999963045,0.717533349991,-1.36605000496
6659,0.225800007582,-0.060500010848,0.367300003767
7016,-0.75793337822,-0.736166715622,-0.07515001297
90861,-0.777866661549,-0.185433328152,0.344049990177
10670,0.699033439159,-0.642766714096,-0.865700006485
79071,-0.111166656017,0.990766644478,0.154249995947
64746,0.228033334017,0.269933342934,0.708699941635
5366,-0.706366658211,0.619333386421,-0.557649970055
