rid,ERG010_VCAP_6H:BRD-K43623238-001-01-5:10.041,ERG010_VCAP_24H:BRD-K43623238-001-01-5:10.041,ERG016_VCAP_24H:BRD-K43623238:10.04,ERG016_VCAP_24H:BRD-K43623238:3.35,ERG016_VCAP_24H:BRD-K43623238:1.12,ERG016_VCAP_24H:BRD-K43623238:0.37
8878,0.826349973679,0.533781290054,0.640130758286,1.51290369034,0.454873859882,0.196286603808
3091,0.883249998093,-1.01342368126,-0.781402111053,-0.344791948795,-0.336361050606,-0.199776887894
5743,0.24849998951,-0.48494964838,0.0826679319143,2.29770708084,9.60708236694,-0.524689018726
5321,0.392999976873,-0.326455056667,-1.64404845238,-1.24439370632,-1.08360826969,-0.878868222237
4144,0.277150005102,-0.399590581656,-1.19844377041,0.390185207129,0.543188869953,0.801601350307
1981,-0.501150012016,0.0877923965454,-1.06911098957,-0.261421531439,0.452684938908,-0.645031094551
695,-0.385699987411,0.0952376276255,0.372092276812,-0.0512872487307,-0.646701753139,-0.225207716227
10398,-0.526049971581,0.0362801626325,-1.65766596794,-0.666940927505,-1.36043298244,-0.182929679751
5708,0.586650013924,0.74300211668,-1.30953431129,-0.386704921722,-0.571620225906,-0.455911904573
1213,0.218299999833,0.515393555164,1.36946749687,1.14180898666,0.91671282053,0.697252511978
226,0.433650016785,0.339692175388,-0.0835352241993,0.321449428797,0.0100347287953,0.283839553595
6777,0.129200011492,0.311650454998,-0.413564950228,-0.378969669342,-0.924476981163,0.186835125089
2113,0.129600018263,-0.519153892994,-0.289196610451,-0.432113558054,-1.73356068134,-0.423243403435
3329,0.220050007105,0.995404362679,-1.45647323132,0.648358106613,0.616861999035,-0.134425014257
1050,-0.249349996448,-0.695194423199,0.472524166107,0.466630220413,0.385077238083,-0.0200488120317
9491,0.0253999829292,-0.439944028854,-1.25252485275,-1.05820608139,-0.832639694214,-0.31025454402
22926,-0.642549991608,0.0646402165294,-0.706843018532,0.0905495882034,-0.395437628031,-1.02243626118
5899,0.23140001297,-0.133667767048,0.0579577982426,0.886862158775,0.0401727557182,-0.564653337002
5467,-0.919950008392,-0.352084934711,0.402658164501,-1.00499153137,-1.08851695061,3.03738880157
6774,-0.468450009823,-0.46880620718,-0.224486932158,0.1928088516,-0.00374493002892,0.858737826347
1788,0.864349961281,0.0175253450871,-1.04413628578,-1.11078608036,-1.3338394165,-1.09562706947
5921,3.73290014267,0.100448772311,1.87713027,0.609116196632,0.528213858604,-0.383015811443
5721,-0.55395001173,0.189534038305,-0.842522621155,0.24337553978,0.57993888855,0.730388641357
2263,0.0577000007033,-0.393249034882,-1.63421022892,-0.992617726326,-0.957216084003,-0.313356608152
808,0.354950010777,0.0977956354618,-1.4110558033,-1.06759119034,-0.671673893929,0.103723183274
30001,-0.42230001092,-0.0989573001862,0.202127635479,-0.277398228645,-0.93402659893,-0.412795960903
348,-1.03519999981,-0.242653772235,-0.861008644104,-0.473212480545,-1.36941540241,-0.830270528793
30849,-0.202500015497,0.166156098247,0.207676023245,0.625578403473,0.475692212582,0.264163464308
1454,-0.514299988747,2.0505168438,0.733719348907,0.11538824439,-0.0626599863172,-1.54100418091
6500,0.82389998436,0.280167937279,1.66042327881,0.737335085869,0.446283280849,-0.349013358355
5627,-0.474799990654,-0.317987263203,-0.523166894913,0.0746675655246,4.43989992142,-0.151923701167
5715,-1.38485002518,-0.277855724096,0.418127715588,0.534696817398,0.0900956243277,0.0881982445717
4791,0.446900010109,-1.13249719143,-1.33427453041,-1.41068482399,-0.933573663235,0.374653279781
56924,-0.238400012255,1.13348066807,0.47272875905,-0.116134613752,-0.329619377851,-0.136194378138
2690,0.0612500011921,-0.28323417902,1.1616101265,0.931544184685,1.10104990005,1.07157802582
1019,-0.352599978447,0.0132454037666,0.199012637138,0.0726259052753,0.624727547169,0.476321667433
51422,-0.605350017548,-0.256801486015,-0.119069725275,0.527828037739,0.587127268314,0.334991842508
5788,0.645500004292,-0.0908424258232,-0.317437291145,-1.13847970963,-0.997772932053,-1.27226948738
6709,-0.219449996948,0.466184824705,0.320906370878,0.510752022266,-0.7084004879,-0.422417640686
1277,-1.03435003757,0.120020970702,-0.0482567287982,0.00478410720825,-0.8040137887,-0.178571179509
993,-0.476899981499,0.770098805428,-1.94932389259,0.258770942688,0.607331395149,0.168861791492
7157,-0.0502500087023,0.823606014252,-0.464675784111,0.666099429131,0.597209811211,-0.12793405354
1958,-0.552149951458,0.375939965248,0.295877844095,-0.0682542771101,-0.74912250042,-0.306612372398
4582,0.27785000205,0.0564057864249,-0.632213592529,-0.063722640276,-0.37238740921,-0.338412821293
9212,0.874400019646,-0.153622791171,-1.07948958874,-1.00964522362,-0.453959286213,-1.07032036781
8440,0.068400003016,-0.0335725620389,0.356987327337,0.558710694313,1.12931036949,0.330464363098
6790,-0.484650015831,0.0329419821501,-0.0363274812698,0.155777543783,-0.540647804737,-0.662847340107
8851,-0.252900004387,0.825805842876,2.08737182617,0.6588960886,0.266799777746,-0.353562295437
2534,-0.60689997673,0.357245802879,-0.0191384591162,-0.785460114479,-1.349132061,0.00264894962311
4893,0.149549990892,-0.421706229448,0.973310172558,-0.95786678791,-1.67098355293,-1.03755664825
665,0.219500005245,2.84960818291,1.80825781822,0.372471392155,-1.04304099083,-0.215058743954
4313,0.141200006008,0.493983864784,-1.45463001728,-1.37656033039,-1.18085289001,-0.989051043987
1022,-0.78795003891,-1.21593654156,0.397289931774,-0.338284492493,-1.59272301197,0.55508852005
5880,-0.789949953556,0.150326162577,0.299055039883,-0.81298148632,-1.048361063,-1.0157532692
3162,-0.599900007248,0.282289624214,0.546923995018,-0.432242304087,2.47879815102,1.20247733593
1282,-0.226399987936,-0.604776501656,-0.791497290134,-1.18069171906,-1.26605248451,-0.834733843803
3383,0.50879997015,-0.312531769276,-0.228438615799,-1.14591789246,-0.613843202591,-0.600098252296
727,-0.868000030518,0.30682104826,-0.206708163023,-1.00495064259,-1.30554080009,-0.316073715687
4792,0.205500006676,0.35674187541,0.888254463673,1.08521699905,0.877184927464,0.0667563602328
4794,-0.0927999988198,-0.437804430723,-0.291344821453,-0.982018172741,-1.03849554062,-1.1026545763
902,0.22650000453,-0.627388119698,-1.75441884995,-0.791582465172,-0.428557127714,-0.612247228622
8091,-0.111349999905,-0.0775768086314,-0.192880511284,0.267272084951,1.74080622196,1.48836290836
3486,-0.520399987698,-0.0194376856089,0.999903440475,0.233501315117,-0.172382429242,0.239931851625
10818,0.772349953651,0.485045492649,0.0362935960293,-0.385903298855,-1.47417378426,-1.17515659332
3454,0.510749995708,-0.205227777362,-0.517197132111,-0.943844199181,-0.748850286007,-1.00357556343
4282,0.0,0.246811896563,-0.168882220984,0.307402729988,0.486039757729,0.838228285313
1605,-0.36645001173,-0.121088638902,0.918691337109,1.14137673378,0.776816964149,0.241836309433
10644,-0.543050050735,-0.0545652806759,0.105085961521,-0.136591300368,-1.39708530903,0.0642991364002
2065,0.0932000130415,0.346771299839,1.3972260952,0.928018152714,0.739535093307,0.687896132469
8321,0.3179500103,-0.672173917294,-1.05422341824,-1.47746086121,-0.888389766216,-0.161569833755
8503,0.110700003803,-0.932278513908,0.0238352119923,-0.325919806957,-0.295858681202,0.140874177217
7027,0.750599980354,-0.641022264957,-1.45821428299,-0.438593685627,0.748109102249,0.484764486551
6850,-0.348949998617,-0.487236440182,-1.2232735157,-1.079246521,-2.27607250214,-0.771768689156
1978,0.410899996758,0.460287868977,-0.13965164125,0.171168446541,0.197968348861,-0.0969717875123
896,-0.475350022316,-0.549585700035,-0.593019843102,-0.176053747535,0.835360109806,0.641184270382
5777,-0.994650006294,0.0445192754269,2.01015067101,1.27230060101,0.746887147427,-0.514165937901
1846,-1.86640000343,1.19309794903,0.0394614338875,0.0931891351938,-0.546846210957,0.00765968300402
5925,0.109200000763,-0.162979066372,-0.142159566283,-0.0134591758251,-0.301020562649,-0.229609489441
142,-0.462949991226,0.580539345741,-0.600914478302,0.581516861916,0.525595664978,0.146654114127
1021,-0.599799990654,0.681334257126,0.266309440136,0.867673873901,-1.01745438576,-0.437995672226
5699,0.45735001564,0.082943379879,-1.04181289673,-1.1349350214,-0.250459074974,-0.211716145277
8061,-0.721949994564,0.374217629433,-0.174861043692,0.108752936125,-1.46765971184,-1.29443526268
1870,-0.786249995232,-1.02641165257,-1.34201228619,0.0128264278173,-0.819240450859,-0.105387240648
1398,0.545399963856,0.296190798283,0.556726098061,1.10396146774,0.581386864185,0.129683330655
3312,-0.0172500014305,0.90091574192,-0.000934533774853,0.935907244682,0.759253144264,0.427693754435
891,0.638650000095,-0.842697143555,-1.50655972958,-0.95530974865,-0.377754926682,0.12406168133
4775,-0.38330000639,-0.241954505444,-1.00363242626,-1.1462584734,-0.821959614754,-1.12755632401
5111,0.0533999949694,0.207911714911,-0.233365863562,0.525866508484,0.502107977867,0.694821298122
5696,-0.254400014877,-0.0400565266609,0.6994535923,0.635115504265,-0.477124124765,0.284656643867
5588,-0.105900004506,-0.659819424152,-0.758209943771,-0.60176885128,-1.14577031136,-0.572910547256
6839,-0.66605001688,0.770615100861,3.23358273506,0.372567653656,0.776869535446,0.583959817886
329,-0.454950004816,-0.401802837849,-1.10115861893,-0.195695400238,0.428072214127,0.488626718521
5058,-1.25874996185,-0.430262029171,-0.0274275280535,-0.221349388361,-0.424611389637,-0.733000457287
998,1.28145003319,0.301707267761,-1.25527012348,-0.206705585122,0.763587534428,0.117481194437
9134,0.542050004005,-0.300905168056,-2.67339277267,0.212582290173,0.478147745132,-1.85940504074
6616,-0.272150009871,0.0370613150299,-0.0736189186573,-0.469686090946,-0.661577284336,-0.318278282881
5223,0.643999993801,0.697976410389,0.161397472024,0.395717889071,-0.328477442265,-0.417714416981
4690,-1.61634993553,-0.743885278702,-0.0247784256935,-0.439530849457,-0.524255156517,0.395812779665
958,-0.127149999142,-0.354160815477,-1.66041576862,-1.34435653687,-1.51352190971,-0.381012827158
1616,-2.48939990997,-0.276787489653,-1.60181987286,-0.308272659779,0.447334349155,0.805765151978
991,0.573300004005,0.102124348283,-2.60008001328,-3.20696616173,-4.88250398636,0.215994015336
6347,-0.335850000381,0.753520131111,-2.20673632622,0.239949762821,-1.03432512283,0.433252513409
6714,-0.227349996567,-0.0248132199049,0.434259474277,1.51235640049,0.593149423599,0.846141159534
652,-0.172649994493,-0.260036945343,-1.26672375202,-0.434888839722,-1.22354424,0.297531366348
4331,0.432699978352,-0.513942718506,-0.105724230409,-0.065155133605,0.458089530468,0.96469181776
7099,-1.17760002613,-1.09742188454,-0.461088955402,-0.826285660267,-0.69725561142,-0.496237456799
10320,-0.352950006723,-0.418977797031,-0.0330827534199,-0.632141947746,-0.234399080276,-0.00799858570099
2042,2.33759999275,-0.812586128712,-0.810340940952,-0.649562835693,0.19684818387,-1.0990344286
843,-0.449250012636,-0.731163978577,-1.06145584583,-1.51368963718,-0.808897137642,-0.971415936947
840,-0.0103500001132,0.157920241356,0.610220730305,0.736878097057,0.868815898895,0.934181690216
7048,-0.355450004339,1.61224782467,1.88932585716,-0.325574278831,-1.09914207458,-0.543703556061
4851,-0.473949998617,-0.683537304401,-0.646106660366,-0.947355031967,-0.952560782433,-1.76915633678
6464,0.415849983692,-0.626546502113,-1.52186608315,-0.491453647614,-0.589193344116,-0.550442934036
23410,0.946799993515,0.440448880196,0.398387223482,0.0184434950352,-1.0061852932,-0.957081437111
54205,0.518499970436,-0.274111449718,-0.380057305098,0.3295776546,0.634945034981,-0.934836268425
2770,0.193000003695,0.301718384027,0.493638396263,0.335964620113,0.469817698002,0.222348690033
80204,0.255250006914,-0.531850218773,0.0103954803199,-1.33381724358,-1.27198886871,3.04490637779
4208,-1.56424999237,0.48247140646,-0.50599116087,-1.06340968609,-1.24980759621,-1.18353140354
1845,0.559249997139,0.135389566422,-0.112392783165,-0.273175388575,-0.428325384855,-0.316805362701
23368,0.17745000124,-1.00490641594,-1.32417452335,-1.34479916096,-0.790381133556,-1.2279664278
5583,-0.373450011015,-0.336257874966,-0.376247346401,-0.919103980064,0.559099674225,-0.116150736809
8900,0.311199992895,-0.604414284229,-0.59173053503,-0.941330552101,-1.14924550056,-0.703342318535
581,0.418850004673,-0.758402168751,-0.606025278568,-0.796649575233,-0.533885002136,-1.18165647984
6193,0.0694499984384,0.591054320335,0.102453246713,-0.0602295324206,-0.705552041531,0.236043095589
6622,0.823300004005,-0.201669350266,0.314720332623,-0.205048799515,-0.314759224653,-4.50414800644
11261,0.43005001545,0.112532764673,0.901530981064,-0.944333553314,-0.573695063591,-0.887585759163
6696,-0.497049987316,0.145939067006,-0.269394427538,6.96919155121,-0.891408741474,-0.287126123905
8312,0.0501499995589,-0.520842134953,2.115275383,-0.185354918242,0.543382823467,0.0393457785249
835,-1.12164998055,-0.0498867407441,0.143344938755,0.377129256725,-1.00128006935,-0.957415699959
8324,-1.79005002975,-0.93714094162,-0.662630438805,-0.94580322504,0.124094486237,-0.284340918064
1848,-0.784150004387,0.199270665646,0.493309795856,0.692809939384,-0.936617910862,1.18497335911
154,1.10430002213,-0.00183939188719,0.0268253535032,0.196859836578,0.557499706745,0.409725427628
4312,-0.219999998808,-0.173349201679,-0.522538483143,-0.772923588753,-1.79150271416,0.202419370413
994,0.179000005126,0.352548539639,-0.217678740621,0.658050775528,0.430160880089,0.123557396233
2048,0.542150020599,0.738742470741,-0.49808511138,-0.418992131948,-0.494059979916,-0.30420422554
1111,0.445100009441,-0.284545898438,-0.729376554489,-0.827312767506,0.955176115036,-0.920824110508
5154,-0.352450013161,0.26328253746,0.849981188774,0.630854129791,0.629658460617,0.351106971502
2920,0.975250005722,-0.0412072092295,-0.596238136292,0.107816636562,-0.161479085684,-0.640555500984
3122,0.0661000013351,-0.836571276188,-0.967336058617,-1.23655688763,-1.47991108894,1.42110598087
2769,-0.358550012112,-0.855392277241,-0.431362509727,-0.819866001606,-0.433392614126,-0.149938032031
5900,0.119599997997,0.925183773041,1.6773443222,0.974719285965,0.390807390213,-4.72130632401
6304,-0.130150005221,-0.971291899681,-0.0976995825768,-0.826469004154,1.57264149189,1.93223261833
5211,-0.22650000453,0.122436054051,0.701116979122,0.406859219074,-0.330213427544,-0.35322317481
2886,-1.10245001316,-2.2456305027,-1.17236375809,-0.277804553509,-0.35471612215,-0.136921927333
9261,-1.51855003834,-0.356447041035,-0.0517705753446,0.315849423409,0.815611004829,-0.0212085545063
8569,-0.362800002098,-0.580488741398,-0.010700494051,0.0767189562321,-1.38930559158,-0.634026050568
3303,-0.737200021744,-0.459013104439,-0.379365742207,-0.526940047741,0.05562787503,1.09846329689
5331,0.292100012302,0.645595192909,1.53572940826,0.0510842651129,0.91177546978,-0.280276149511
5347,0.105049997568,0.436612904072,0.747226715088,1.01395618916,0.107526153326,0.494452536106
4638,0.0904499962926,0.68185788393,-0.170414060354,-0.351337313652,-0.922628760338,-1.21391963959
2264,-0.482950001955,0.0866779610515,-1.90969610214,-0.772771179676,0.745795786381,-0.678063750267
1029,-0.546450018883,0.52409940958,-5.37989187241,0.256217181683,-0.931581497192,-4.7817606926
1027,0.448449999094,0.446499794722,0.613377332687,-0.668173074722,-1.03764259815,0.491541594267
2597,-0.47025001049,0.289597719908,0.553751826286,0.157588452101,-0.0476360917091,0.20000731945
55847,0.933650016785,-0.580322802067,0.569884836674,0.398056864738,0.135643139482,-0.00917272269726
25803,-0.0188499987125,-0.374923050404,1.86612296104,0.988291680813,0.302716016769,0.646148085594
3480,0.315050005913,0.768318474293,0.339538931847,0.950645506382,1.50693631172,0.360142439604
2946,-0.610399961472,-0.318161547184,-1.03587961197,-0.310513854027,0.0723179876804,-0.820917248726
9517,-0.501850008965,2.75128912926,0.421277821064,0.906973958015,-0.13106778264,0.307509183884
25987,0.353900015354,0.483162879944,1.43700766563,0.217204675078,-0.135596364737,-0.380765557289
23670,0.996099948883,0.1139934659,0.575654745102,1.2945933342,0.669762611389,1.30825889111
11182,-0.102549985051,-0.557797789574,1.1272418499,-0.296570211649,-0.0878476500511,-0.789993584156
2146,-0.427749991417,0.230268031359,-0.354468762875,0.01251283288,-0.0326832160354,0.416473925114
3385,0.483049988747,0.455121487379,0.834629833698,0.480203449726,0.351367175579,-0.0886781215668
5261,0.30965000391,-0.597407221794,-1.253657341,-0.366236805916,0.326934456825,-0.396429538727
10765,-0.37524998188,0.501643657684,0.889729738235,-0.48332709074,-0.393744826317,-0.940039396286
25839,-0.164149999619,0.484530687332,0.991629123688,0.348277151585,0.149505138397,-0.616565287113
4172,0.308600008488,-0.105492770672,-0.0661222934723,0.25100800395,-0.197670102119,-0.362139821053
23161,-0.0300499945879,0.268970221281,-1.40518546104,-0.806874632835,-0.652181267738,-0.115437284112
10298,-0.609399974346,0.0156718045473,1.45630264282,1.18705201149,0.897106647491,0.60947728157
1802,0.13259999454,0.0561926960945,-1.01665115356,1.04211008549,-0.435633480549,0.769706785679
58533,-0.18164999783,0.262465119362,1.59684705734,0.69808524847,0.143360212445,-0.113461613655
147179,-0.185000032187,0.390160948038,0.506927728653,0.384027421474,-0.567410349846,0.467624723911
29937,1.16015005112,0.521843791008,0.70182800293,0.0118487477303,-0.845973610878,-0.541131496429
6184,-0.94914996624,0.769990265369,-0.659328699112,0.103823110461,0.494423985481,0.865491986275
9854,-0.604099988937,0.261593401432,-0.594579696655,-0.230782032013,0.395796686411,0.183902144432
2553,-0.108249999583,0.0407160371542,1.4888586998,0.495380014181,-0.441787362099,-0.18310700357
5440,-0.0963000059128,-0.204233750701,-0.181303799152,0.257485628128,0.434946000576,0.667474210262
54623,0.79859995842,0.111999124289,-0.704292297363,-0.134532183409,-0.0771797299385,-1.24202895164
9533,-0.289099991322,-0.456028729677,-0.767088472843,0.235238492489,0.0254068672657,-0.303018420935
8607,0.430450022221,0.483836829662,-1.37326776981,0.180123567581,-0.41515237093,0.251770615578
207,-0.509099960327,0.0169099271297,1.29358124733,1.19324946404,0.56574678421,0.332291424274
26054,0.697149991989,0.941979587078,0.958120048046,-0.544026017189,0.369956493378,-0.117255210876
10682,0.542699992657,0.819409191608,-0.0494708865881,0.295168340206,0.674699187279,0.323526799679
8573,-0.0355499982834,0.18613024056,0.407194852829,0.636154055595,0.59166687727,0.15528973937
23378,-0.0394500009716,2.92396235466,0.145537346601,0.0982183068991,-0.420942485332,-0.211641028523
8553,-0.507149994373,-0.374296844006,1.98531615734,-0.0597761422396,-0.024686679244,3.3348929882
622,0.373600006104,0.107733681798,0.450913161039,0.662436962128,0.638706684113,-0.118953317404
9467,-0.195900008082,-0.641904652119,1.64611983299,-1.31911826134,-0.529693424702,-0.382292121649
5525,-0.310299992561,-0.774344563484,0.10897988081,-0.466664105654,-1.08726763725,-0.962025403976
256364,-0.656300008297,-0.275908350945,0.162862971425,0.734187602997,-0.115266337991,0.156456395984
332,0.749549984932,0.277909547091,-0.871418833733,0.0403063967824,0.0218370705843,0.0651546567678
2058,-0.232950001955,0.194145560265,-0.859024524689,0.415944218636,0.745180904865,0.661286056042
7849,-0.0579999983311,0.590586125851,-0.0510960668325,-0.498355686665,0.0514947995543,-0.6344602108
23244,0.370849996805,0.473750263453,0.729381918907,0.939950704575,0.649072885513,0.118082880974
7494,0.498700022697,0.773014008999,1.47360801697,0.935619533062,0.644189119339,0.408840149641
4836,0.419299989939,0.0677325278521,0.391986548901,-0.000607624650002,-1.09164369106,-0.312515795231
23647,-0.0351000018418,-0.0634914562106,0.884331226349,0.743089973927,0.225233435631,-0.705061078072
10617,0.144300013781,0.731118619442,0.735644876957,1.1982383728,0.323097497225,0.432736635208
2184,0.59810000658,0.41657525301,-0.278933882713,0.177640229464,-0.267910569906,-0.825956761837
5355,0.433099985123,0.0775420963764,-0.845087885857,-1.10998344421,-0.491170048714,-0.617569983006
6659,-3.00935006142,0.43330052495,0.223800063133,0.564713716507,0.551886558533,-0.0259336493909
7016,0.49509999156,-0.351110547781,-1.46102404594,-1.18078804016,-0.829897165298,-0.718070566654
90861,0.151449993253,1.04346978664,-0.332521349192,0.974291026592,1.01836824417,0.171322524548
10670,0.241499990225,0.18897113204,1.80317568779,0.589043736458,0.717708230019,-0.202956721187
79071,-0.00685000419617,0.590186297894,-0.760761499405,-0.620719909668,0.330244421959,0.101361900568
64746,-0.268299996853,0.799226641655,1.3040163517,0.843592882156,0.723402500153,0.486316561699
5366,0.793550014496,0.337485939264,-1.30557751656,-0.948087930679,-0.441735625267,-0.705536544323
11344,-0.587700009346,0.247237667441,1.02504312992,-0.105025969446,-0.127578139305,0.169905200601
10013,-0.0431999862194,0.442618638277,0.190398111939,0.181055217981,-1.28849852085,-0.42803311348
5829,0.543449997902,-0.487437963486,-0.710915029049,-0.555463016033,-0.169271275401,-0.698399603367
5257,-0.733150005341,0.948346614838,0.311690270901,0.640305399895,0.0792678296566,-0.484960496426
22794,-0.786599993706,0.343780934811,1.28995287418,0.594256043434,0.284265965223,-0.356087267399
9761,-0.747299969196,0.557405114174,0.944872617722,0.572977185249,0.11639764905,-0.147867113352
23326,0.277249991894,-0.254068166018,0.57605779171,0.731747865677,0.836284339428,0.865596294403
10972,1.0938000679,0.417037546635,0.408261835575,0.411429226398,0.279215723276,-0.728585124016
10523,-0.141100004315,-0.308224588633,0.350286692381,0.305973887444,0.397471338511,0.131974443793
79090,0.111799992621,-0.369166344404,1.29098975658,-0.111189335585,-1.0005903244,-0.517724335194
27032,-1.11769998074,-0.0323858112097,2.12587404251,1.26737308502,0.655819833279,0.427971571684
9097,0.455749988556,-0.866831898689,-0.950505316257,-0.54417091608,-0.391137510538,-0.752085447311
10513,-0.199550002813,-0.437751114368,3.67321491241,0.523754239082,0.903317689896,0.261032700539
1891,-0.215000003576,0.580565690994,0.109353981912,-0.478317201138,-0.39095646143,-1.33392238617
3066,-0.539600014687,0.602316021919,0.182347431779,0.338888376951,0.718227207661,0.0250627994537
9801,-0.0683499872684,0.219652146101,-0.954818367958,0.0856049209833,0.0554877668619,-0.510761260986
1459,0.555249989033,-0.638485431671,-1.04914629459,-1.07039189339,-0.524085342884,-0.833418369293
9703,0.694350004196,0.204650267959,-0.481175661087,0.649977207184,0.88922059536,-0.388206779957
10606,0.194199979305,0.408059239388,0.603674471378,-0.677765786648,-0.317447304726,-1.40124821663
1017,-0.298449993134,-0.249225124717,-0.777089118958,-1.42951345444,0.012872159481,-1.27984714508
9813,0.260499984026,0.106619119644,-0.0606624484062,-0.562876224518,-1.08361172676,-0.51079583168
7485,-0.403850018978,-0.22125069797,0.931351065636,0.148508563638,1.06309556961,1.09329605103
2109,-0.727100014687,2.2520673275,1.06864511967,1.52024722099,0.823840081692,0.603229284286
23271,0.740700006485,-0.0353381633759,-1.37298738956,-1.52194297314,-0.5504976511,-1.24713015556
9915,0.28615000844,-0.103133112192,-2.63155007362,-1.29542136192,-1.23716330528,-0.200338736176
9552,-0.96825003624,-0.0162188708782,-0.307361185551,-0.297980725765,-0.936689555645,-1.15308189392
93487,-1.34325003624,-0.436595916748,-0.0182176679373,0.109768509865,0.891154170036,1.30142152309
2956,-0.571449995041,0.111367061734,-0.859877765179,0.372010827065,0.410612165928,-0.555302500725
11065,-1.32109999657,0.517911314964,-0.675909161568,0.537145316601,0.680459260941,0.29769769311
9653,-1.12825000286,-0.62326169014,-0.876861095428,-0.798745155334,-0.716224849224,-0.394808351994
200081,0.413949996233,0.781092822552,0.62332367897,0.977617740631,0.561221122742,0.747850358486
3337,-0.608749985695,0.122909657657,0.0536574423313,0.451763480902,0.690233707428,0.6590462327
11073,0.171400010586,-0.256727665663,-1.60114383698,-0.812044739723,-0.824091315269,-0.29114896059
23,0.77689999342,0.139242827892,-0.431001782417,-1.11346483231,-0.739760994911,-0.522517561913
