rid,DOS057_A375_24H:BRD-K62768824-001-01-4:5,DOS057_A549_24H:BRD-K62768824-001-01-4:5,DOS057_HT29_24H:BRD-K62768824-001-01-4:5,DOS057_MCF7_24H:BRD-K62768824-001-01-4:5,DOS057_PC3_24H:BRD-K62768824-001-01-4:5
5720,-0.0769999921322,-1.41089999676,-0.50828897953,0.359648019075,-0.505999982357
466,-1.0190500021,-0.986950039864,0.784115433693,-1.9447940588,-0.276699990034
6009,-1.03855001926,-0.163349986076,0.867286264896,1.79515969753,-0.79439997673
2309,-0.599500060081,-0.631399989128,-0.532379329205,0.638831079006,1.48430001736
387,0.556249976158,0.792050004005,0.488162726164,0.060395181179,-0.407200008631
3553,1.35634994507,0.388000011444,-0.25838381052,0.163642019033,-0.0320999994874
427,-2.10975003242,0.854499995708,-0.201606541872,-0.728985488415,1.5843000412
5898,0.99975001812,-1.24699997902,0.638394713402,0.406146168709,0.653100013733
23365,1.64744997025,1.86654996872,0.589933514595,0.477759510279,1.30449998379
6657,3.52540016174,0.0818499922752,-0.00779730081558,0.152635961771,0.847199976444
5054,-0.0707999914885,0.0115499980748,0.291558265686,0.568330049515,-1.33930003643
3108,0.313450038433,3.89624977112,0.477294325829,1.12220084667,1.50779998302
1950,0.169900000095,0.701200008392,-0.792452692986,-1.31304323673,1.33630001545
351,1.77265000343,0.600499987602,0.166130781174,0.304723709822,2.92280006409
4846,0.652549982071,0.0336000025272,-0.935908138752,-0.317237257957,1.74259996414
1452,-0.203699991107,0.290899962187,0.12809856236,-0.556434333324,-0.0568000003695
4776,2.1779999733,1.31964993477,-0.219209134579,-0.228736966848,0.422199994326
6908,-0.54439997673,-0.975099980831,-0.637187123299,-0.309830218554,-1.39100003242
672,-0.14904999733,-2.89385008812,-1.53432178497,-0.650366187096,0.448700010777
5710,-1.47804999352,-0.327850043774,-0.361313015223,0.120980158448,-2.37859988213
2115,1.25829994678,2.72484993935,0.500460922718,0.466852128506,2.50469994545
