rid,DOS059_A549_24H:BRD-K61242280-001-01-8:5,DOS059_HT29_24H:BRD-K61242280-001-01-8:5,DOS059_MCF7_24H:BRD-K61242280-001-01-8:5
5720,-0.168899998069,0.0873499959707,1.20895004272
466,0.392949998379,-0.374399989843,0.423500001431
6009,-0.326600015163,-0.724099993706,-0.416900008917
2309,0.201200008392,-1.01314997673,-0.501399993896
387,0.0692500025034,0.0880500003695,-0.369249999523
3553,0.150100007653,1.83399999142,-0.465750008821
427,0.446749985218,0.695899963379,0.95759999752
5898,0.315850019455,0.159549996257,-0.134699985385
23365,-0.658150017262,0.97000002861,0.529349982738
6657,0.754899978638,0.318000018597,-0.888999998569
5054,-0.412400007248,-0.0872999876738,0.38844999671
3108,-0.688300013542,-0.508299946785,-0.846149981022
1950,0.699699997902,-0.694750010967,-0.700949966908
351,0.624150037766,0.657850027084,0.0602999925613
4846,-1.60440003872,0.120700001717,-2.06885004044
1452,-0.889549970627,0.298799991608,-1.00635004044
4776,0.430049985647,1.08585000038,-0.643850028515
6908,-0.193549990654,-1.31564998627,-0.429349988699
672,0.612049996853,0.690899968147,0.300700008869
5710,-0.593699991703,-0.565400004387,-0.534999966621
2115,-0.546499967575,1.00025010109,-0.425949990749
7015,-0.571550011635,0.636049985886,-1.03684997559
8726,-0.330799996853,1.50934994221,0.503949999809
2185,0.717649996281,0.210600018501,-1.24090003967
3315,0.158450007439,-1.30320000648,0.224749997258
5289,0.922350049019,0.677000045776,-0.214350000024
868,-0.721799969673,1.39380002022,-0.222350001335
1677,0.365549981594,0.853150010109,-0.653300046921
7043,0.76004999876,1.31770002842,-0.597000002861
5613,1.17280006409,-0.0212499797344,0.703899979591
595,-1.38549995422,0.788999974728,-0.616050004959
4793,-0.453500032425,0.592599987984,1.0529500246
2736,0.59525001049,0.559499979019,-0.391449987888
5290,0.526700019836,-0.171500012279,-0.422349989414
6194,-0.779950022697,-0.6507999897,-0.00034999998752
1676,-0.756599962711,0.710399985313,-0.780300021172
23512,0.25695002079,0.0466500222683,-0.0417500138283
148022,0.454199999571,0.101850003004,-0.865150034428
1906,-0.21289999783,0.957650065422,-0.816299974918
8878,0.534949958324,-0.644050002098,0.414750009775
3091,-0.282600015402,-0.742849946022,-1.56594991684
5743,0.362850010395,-1.69260001183,-0.425949990749
5321,0.251650005579,-3.14249992371,-0.284950017929
4144,-0.697600007057,0.706449985504,0.51130002737
1981,-0.0632499977946,1.15450000763,0.0669000074267
695,-0.303099989891,0.51700001955,-2.421200037
10398,0.584749996662,0.269199997187,-0.865549981594
5708,-1.59924995899,0.468950003386,-0.2119499892
1213,-0.152050003409,0.525099992752,0.211350008845
226,-0.302399992943,0.399100005627,0.157999992371
6777,-0.641900002956,-0.227350026369,7.11584997177
2113,1.17309999466,0.944899976254,-0.673500001431
3329,-0.129799991846,-0.173150002956,0.193849995732
1050,0.765299975872,0.187950015068,-0.34659999609
9491,0.83520001173,1.29170000553,-1.81904995441
22926,-0.749000012875,0.939900040627,-3.07070016861
5899,0.144799992442,0.398200035095,0.959300041199
5467,0.00615000724792,0.394699990749,-0.173050001264
6774,0.059849999845,0.23109999299,0.0257500000298
1788,1.10494995117,0.813400030136,0.178399994969
5921,-0.496850013733,-0.407499998808,-0.354249984026
5721,0.98474997282,-0.778250038624,-1.39765000343
2263,-0.219400003552,-0.439300000668,-0.835500001907
808,0.441950023174,0.516849994659,-1.26970005035
30001,-0.690999984741,0.469449996948,-0.632599949837
348,0.431650012732,-0.135800004005,-1.09175002575
30849,-0.952100038528,-0.282600015402,-0.209499999881
1454,0.408899992704,0.669450044632,0.760699987411
6500,0.0544999986887,-0.910650014877,-0.210199996829
5627,-0.208050012589,-1.11465001106,0.370650023222
5715,-0.486699998379,-0.660199999809,1.47390007973
4791,0.743650019169,-0.361499994993,0.476499974728
56924,0.969850003719,-0.634000003338,0.0259000062943
2690,-0.978749990463,-0.087650001049,-0.0269999951124
1019,0.240549996495,0.0117999911308,-1.27505004406
51422,0.21250000596,0.559499979019,-0.381200015545
5788,0.567399978638,0.911550045013,-0.0153499990702
6709,-0.655050039291,-0.203299999237,0.0607499778271
1277,1.05970001221,-0.350099980831,3.0107998848
993,-0.510849952698,-0.833099961281,-1.2758500576
7157,-0.183450013399,0.796000003815,0.131000041962
1958,-0.698449969292,0.22104999423,-0.981549978256
4582,1.35520005226,-0.0716000050306,0.0531000196934
9212,0.272450000048,0.895900011063,0.186550021172
8440,-0.819849967957,0.196549996734,-0.708900034428
6790,0.565199971199,-0.66219997406,1.76524996758
8851,0.15189999342,-0.060799986124,-0.952800035477
2534,-0.0956500023603,0.0231500267982,-1.60224997997
4893,-0.139699995518,1.51680004597,0.284950017929
665,-2.54739999771,-0.524650037289,-0.370949983597
4313,-0.245049998164,-0.736100018024,-1.56089997292
1022,-0.704249978065,-0.977599978447,1.15149998665
5880,0.239900007844,0.00300000607967,-0.254599988461
3162,0.00094997882843,-0.150849997997,1.92925000191
1282,0.807799994946,1.67345011234,-0.594699978828
3383,-0.706249952316,-2.38359999657,-1.32805001736
727,-0.397250026464,0.418500006199,-1.05085003376
4792,0.0949000045657,-0.269600003958,0.302950024605
4794,-0.148200005293,0.531949996948,-1.00580000877
902,-0.189950019121,0.299449980259,-0.154949992895
8091,0.427199989557,-1.74070000648,-0.350400000811
3486,-0.393150001764,0.375849992037,-0.982699990273
10818,0.293700009584,1.0503000021,-1.07659995556
3454,-0.0107499957085,0.0399499982595,-1.89359998703
4282,-1.18400001526,0.182799994946,-1.99074995518
1605,0.30814999342,-0.757749974728,-0.301649987698
10644,-0.301950007677,-0.48884999752,-0.374250024557
2065,-0.0251000002027,-0.0747500061989,0.326200008392
8321,0.413850009441,0.635550022125,-0.716250002384
8503,-0.0385500192642,0.28820002079,-1.64509999752
7027,-0.364849984646,0.0664000064135,-0.395500004292
6850,-0.47159999609,0.584899961948,-0.921900033951
1978,-0.907450020313,0.562200009823,0.00314998626709
896,0.129550009966,-0.613200008869,0.834100008011
5777,-0.931249976158,-0.259749978781,-0.141550004482
1846,-0.298049986362,0.0415999889374,-0.243350028992
5925,0.614699959755,-0.701050043106,-0.917349994183
142,-1.43149995804,-0.286799997091,-0.00914999842644
1021,0.239749997854,0.356499999762,2.17669987679
5699,0.903050005436,-0.766550004482,1.13549995422
8061,0.074100010097,-0.926200032234,-0.256500005722
1870,0.00270000100136,-0.619249999523,-0.430950045586
1398,-0.193999990821,-8.15295028687,0.363599985838
3312,-0.433600008488,0.401600003242,0.625
891,-0.316950023174,-1.20420002937,0.390100002289
4775,-0.276250004768,1.04229998589,0.586099982262
5111,-0.780900001526,-1.51725006104,0.0401499867439
5696,-1.2242500782,-0.0908500254154,0.0942000001669
5588,-0.185000002384,1.57789993286,-1.13709998131
6839,-0.974950015545,-0.280849993229,1.03065001965
329,-0.593199968338,-0.615849971771,1.92274999619
5058,-0.549399971962,0.54540002346,1.48374998569
998,-0.535499989986,-0.00670000910759,0.408350020647
9134,0.490400016308,-0.759649991989,-3.57225012779
6616,-0.543099999428,-0.455999970436,-0.0452499985695
5223,-0.23480001092,-0.878149986267,0.754199981689
4690,-0.312950015068,0.485950022936,-0.266550004482
958,0.072350025177,0.202299997211,-0.0196999907494
1616,-0.964100003242,-0.070000000298,1.33254992962
991,-0.990750014782,-5.07740020752,-0.192550003529
6347,1.8898999691,0.0399000048637,-0.528750002384
6714,0.0271500051022,0.835900008678,1.02780008316
652,0.199499964714,-0.378300011158,0.2200999856
4331,0.417950004339,0.0189500004053,-1.10640001297
7099,-0.644299983978,0.750800013542,-0.111499994993
10320,-0.143950000405,0.529500007629,0.187900006771
2042,-0.304600000381,0.415650010109,0.150200009346
843,0.0852000042796,3.6006000042,-0.8708999753
840,-0.0667499899864,-0.659449994564,-0.197400003672
7048,0.204750001431,-0.0852999985218,0.0291999876499
4851,-0.491550028324,-0.068499982357,-0.564750015736
6464,0.660549998283,0.103599995375,-0.262050002813
23410,0.282650023699,0.776200056076,0.378650009632
54205,1.59315001965,-0.704699993134,0.119350001216
2770,-1.01970005035,0.47214999795,-2.36834979057
80204,0.364449977875,-4.00164985657,-2.75305008888
4208,-0.569399952888,-0.508800029755,0.00980001688004
1845,0.2757999897,-0.45814999938,0.650399982929
23368,1.12574994564,1.22060000896,0.716549992561
5583,-0.86050003767,0.0885500013828,-0.843549966812
8900,1.29285001755,0.287600040436,-0.276749998331
581,0.212300002575,-0.31099998951,-0.0796499997377
6193,0.142149984837,-0.222150027752,0.270250022411
6622,0.462999999523,0.525749981403,-0.329550027847
11261,0.0487000048161,1.23884999752,-0.574649989605
6696,-0.889500021935,0.171550005674,-0.246849998832
8312,-0.68909996748,1.03750002384,1.81844997406
835,0.215149998665,0.465499967337,-0.240299999714
8324,-0.220249995589,0.663049995899,0.326750010252
1848,0.857599973679,-2.58654999733,-0.824850022793
154,-0.0130000114441,0.432249993086,-1.05550003052
4312,-0.185399994254,0.376800000668,0.455699980259
994,-0.265949994326,-5.37699985504,0.595399975777
2048,0.12555000186,-0.216849982738,-0.909250020981
1111,-0.342549979687,-3.6248998642,-1.59270000458
5154,1.76900005341,-0.049200002104,-0.128849998116
2920,0.678050041199,-0.314350008965,5.45190000534
3122,0.710700035095,-0.189500004053,0.48189997673
2769,-0.724849998951,0.81945002079,1.97539997101
5900,1.24484992027,0.866349995136,-0.143600001931
6304,0.184450000525,0.838449954987,0.577149987221
5211,-0.914900064468,0.21305000782,-0.000799953937531
2886,-0.320999979973,0.649900019169,-0.292899996042
9261,0.388650000095,-0.367150008678,-0.597450017929
8569,-0.524899959564,-0.00849997997284,-1.24609994888
3303,-0.357450008392,-0.580999970436,-0.70450001955
5331,7.24655008316,-0.453949987888,-1.37839996815
5347,-0.0852499902248,0.313800007105,-0.148549973965
4638,-1.10500001907,-0.788800001144,-0.403200000525
2264,1.15055000782,0.829800009727,-0.737600028515
1029,0.519299983978,0.0383000001311,0.854600012302
1027,0.625800013542,0.118299998343,-0.257150024176
