rid,DOS011_VCAP_6H:BRD-K64900763-001-01-4:5.13,DOS011_VCAP_24H:BRD-K64900763-001-01-4:5.13,DOS039_A375_24H:BRD-K64900763-001-01-4:5.13,DOS039_A549_24H:BRD-K64900763-001-01-4:5.13
5720,0.613300025463,-0.166173830628,0.2337000072,0.887099981308
466,0.0451499819756,0.310070931911,0.342100024223,0.355049997568
6009,-0.670549988747,-0.647566318512,-0.206299990416,0.741950035095
2309,-0.443400025368,0.618378698826,0.0449000000954,-0.572549939156
387,-0.309500008821,0.029335975647,0.183799996972,-0.0973999947309
3553,0.127650007606,0.142013400793,0.260649979115,0.412699997425
427,0.600499987602,-0.213259711862,0.172049999237,0.548849999905
5898,-0.36109995842,1.26930510998,1.27135002613,0.812600016594
23365,0.955699980259,-0.320686221123,1.11304998398,-0.089300006628
6657,-0.340849995613,-0.706286787987,-0.523999989033,-0.735700011253
5054,-0.789399981499,1.4868645668,-0.401449978352,-0.635650038719
3108,-0.588549971581,-0.709684967995,0.296299993992,1.03735005856
1950,0.295049995184,0.867386937141,-0.827499985695,-0.403149992228
351,-0.0900499820709,0.429608941078,-0.668399989605,0.0428999997675
4846,0.124150000513,0.537714898586,-4.39564990997,0.655650019646
1452,0.810100018978,0.739926278591,1.08600008488,-0.299199998379
4776,0.0343999862671,0.275892794132,-0.645449995995,-0.681149959564
6908,-0.0167500004172,0.877915263176,0.495200008154,-0.241150021553
672,0.0040500164032,0.625630438328,0.666749954224,-0.0348999798298
5710,0.121250003576,1.64184772968,0.473499983549,-1.25729990005
2115,-0.363400012255,-0.391616374254,0.325999975204,-0.000100001692772
7015,-0.219799995422,0.569849848747,-0.700450003147,0.510900020599
8726,0.180500000715,-0.157981231809,1.14734995365,0.911000013351
2185,-0.742449998856,1.33773636818,-0.705299973488,0.134749993682
3315,0.110499978065,-0.00528834760189,0.0791500210762,-0.138950005174
5289,-1.83895003796,-0.588434576988,-1.23014998436,-0.241800010204
868,0.157250002027,0.600207924843,-0.193550005555,-0.120399981737
1677,-1.31870007515,1.15457105637,-0.471699982882,-0.200849995017
7043,-0.228699997067,0.746066570282,0.272300004959,-0.572049975395
5613,-0.446399986744,0.852410197258,0.249300003052,-0.333499997854
595,0.151350021362,-0.331545293331,0.60689997673,0.76835000515
4793,-0.445749998093,0.536373019218,0.0314500033855,0.300549983978
2736,0.0875500142574,0.24440523982,0.323550015688,0.436500012875
5290,-0.678600013256,0.215312212706,-0.861150026321,-0.44470000267
6194,0.186499997973,0.224721208215,0.0,0.141650006175
1676,-1.77600002289,0.431739807129,-1.02120006084,-0.140849992633
23512,0.469500005245,-0.55541241169,0.746150016785,0.74950003624
148022,0.537699997425,1.22531175613,0.229149997234,-0.0645499974489
1906,0.107300005853,-0.877444922924,2.45274996758,0.191899999976
8878,0.4742000103,-1.44379019737,-1.41225004196,0.634599983692
3091,-0.323249995708,-0.847434401512,-0.185749992728,-0.638399958611
5743,-0.424199998379,-0.153105139732,0.601300001144,-0.0498000010848
5321,-0.743900001049,-0.347776979208,0.445950031281,-0.268399983644
4144,-0.206599995494,-0.0749443024397,-0.234249994159,0.381100028753
1981,-0.0551999956369,1.57805478573,-0.157200008631,-0.204199999571
695,-0.118649996817,0.131295591593,-0.854849994183,-0.487199991941
10398,-0.236499994993,0.719981074333,-0.694849967957,-0.762000024319
5708,0.0789000093937,-0.429191440344,-1.11489999294,-0.520799994469
1213,-0.167699992657,-0.945975840092,0.58109998703,-0.0927000045776
226,0.140200003982,0.99794536829,0.51314997673,0.0211500003934
6777,0.57254999876,0.641705572605,0.261649996042,-0.21115000546
2113,-0.0428000092506,0.520934224129,-1.10310006142,-0.0609999895096
3329,0.589900016785,0.691372036934,1.24755001068,0.928350031376
1050,-0.84684997797,2.13341498375,0.236849963665,1.60100007057
9491,-0.386799991131,2.76483035088,-1.2118999958,-1.09885001183
22926,-0.530600011349,-0.044306397438,-1.02160000801,-0.144450008869
5899,-0.199000000954,-0.666169345379,0.610100030899,-0.746549963951
5467,-0.447650015354,0.17767983675,-0.503650009632,-0.621850013733
6774,0.283800005913,5.95988035202,0.254449993372,0.887799978256
1788,-0.37475001812,0.0140512883663,-0.965050041676,0.174549996853
5921,-0.141249999404,1.049071908,2.71840000153,-0.446799993515
5721,1.52079999447,-3.45530438423,0.428049981594,0.620499968529
2263,-0.451649993658,0.439323246479,-0.827149987221,0.335150003433
808,-0.546000003815,-0.0462858825922,-1.06749999523,-0.411849975586
30001,-0.827650010586,0.0160813033581,-0.489450007677,-0.914199948311
348,0.46614998579,0.0256947427988,-0.113299995661,-0.963249981403
30849,-1.03145003319,-1.80189287663,-0.854349970818,-0.747850000858
1454,-0.229100003839,1.57710254192,0.163949996233,1.32760000229
6500,-0.15704998374,2.91517901421,0.0411999970675,-0.0234499946237
5627,-0.384700000286,1.56884872913,-0.575550019741,0.0711500048637
5715,-0.0155999660492,0.34054043889,0.505400002003,0.383100003004
4791,-1.40055000782,-0.100877091289,0.210150003433,1.15585005283
56924,-0.827950000763,-0.889874100685,0.0392500162125,-0.138949990273
2690,0.00135001540184,-0.068787291646,0.254500001669,0.663399994373
1019,1.47865009308,-0.401999533176,0.555199980736,-0.973399996758
51422,1.72515010834,1.62836802006,-0.335550010204,-0.70039999485
5788,-0.336600005627,0.0685568451881,-0.212200015783,-0.828599989414
6709,-0.331200003624,-0.0880273580551,0.0505999922752,0.00164999812841
1277,-0.385549992323,0.686628222466,-0.586449980736,-0.380750000477
993,0.598700046539,-0.602771282196,0.645550012589,1.01040005684
7157,-0.0123499929905,-3.24191021919,-0.0841500014067,-0.0710999965668
1958,-1.8993999958,1.53674089909,-0.170700013638,-0.269849985838
4582,-0.604300022125,1.51315999031,-1.12424993515,-0.278600007296
9212,-0.426549971104,-2.99746632576,-0.51709997654,-0.0188999995589
8440,0.400350004435,0.559157371521,1.00504994392,1.62695002556
6790,-0.894200026989,0.765849471092,1.31469988823,-0.499699950218
8851,0.564999997616,6.09983348846,-0.261400014162,-1.35385000706
2534,-0.778349995613,-0.0938829183578,1.19344997406,-0.321449995041
4893,-0.813199996948,0.731938779354,0.0802499949932,-0.685549974442
665,-0.513899981976,4.21086502075,-0.241400003433,-0.0431500002742
4313,-0.666350007057,0.185842454433,-1.77594995499,-0.19960001111
1022,1.12209999561,-0.454922378063,0.681949973106,-0.266000002623
5880,-0.201050013304,-0.421703219414,-1.02974998951,0.196749985218
3162,-0.226549997926,3.20901370049,0.338649988174,-0.524850010872
1282,-0.45949998498,0.692902803421,0.0613999962807,-0.160199999809
3383,0.156949996948,0.121583849192,-1.11479997635,-0.223450005054
727,-0.557099997997,-0.741737782955,-0.819400012493,-0.873849987984
4792,-0.612999975681,0.186754927039,0.296450018883,0.92435002327
4794,-1.01355004311,0.134489879012,0.210699975491,-0.229400008917
902,-0.549250006676,-0.172414407134,-0.187450006604,-0.985350012779
8091,-0.449000000954,2.39121294022,-0.394800007343,-0.469099998474
3486,0.456949979067,-0.293820351362,0.117300003767,-0.122000001371
10818,-1.16685009003,1.4084880352,0.228700011969,-0.0406999960542
