rid,DOS050_HT29_24H:BRD-K01780082-001-01-0:5,DOS050_MCF7_24H:BRD-K01780082-001-01-0:5,DOS050_PC3_24H:BRD-K01780082-001-01-0:5
5720,-0.111940085888,-1.67104995251,0.417450010777
466,-1.04518556595,-1.1861000061,0.727999985218
6009,-0.640470683575,0.425700008869,0.425150036812
2309,-1.02589631081,0.360399991274,-0.725499987602
387,0.469895482063,1.28605008125,-0.160849988461
3553,0.277095943689,0.804049968719,0.937800049782
427,-0.396193504333,-0.255050003529,0.0960499942303
5898,1.21105575562,-0.36599996686,0.932449996471
23365,0.260811805725,-0.575749993324,-1.20840001106
6657,0.0370806753635,-0.625299990177,0.693300008774
5054,-0.0940124616027,0.157950013876,-0.752399981022
3108,-0.0334203839302,0.206399992108,0.794500052929
1950,-0.790997266769,-1.26660001278,-0.859850049019
351,-0.631923377514,-1.16009998322,-0.586999952793
4846,-0.277535527945,-0.419900000095,-0.0756500065327
1452,-0.402873814106,-0.92484998703,-0.000349998474121
4776,1.61520242691,0.949199974537,1.1005500555
6908,-1.56206429005,-0.839550018311,-0.165800005198
672,-0.811228096485,-2.52025008202,-0.332500010729
5710,-0.0195297896862,0.120200000703,0.88814997673
2115,0.380887389183,0.270999997854,-0.0986000001431
7015,0.850474894047,0.0925500094891,0.840799987316
8726,0.732014596462,0.0119500011206,0.576550006866
2185,0.232974469662,0.409200012684,1.3436999321
3315,-0.390821486712,-0.557150006294,-0.61335003376
5289,0.0160692427307,-0.398400008678,-0.351249992847
868,0.0498126000166,-0.456499993801,0.892549991608
1677,0.140293344855,-0.611949980259,-0.375699996948
7043,0.862352073193,0.732050001621,0.945749938488
5613,0.597423017025,0.204849988222,-0.338249981403
595,-0.394896060228,-1.95885002613,0.363000005484
4793,-0.317830264568,-0.310750007629,0.143700003624
2736,0.460444867611,0.449699997902,0.606249988079
5290,-0.590825557709,2.15549993515,0.711600005627
6194,-0.00026496843202,-0.00034999998752,-0.168950006366
1676,0.522713541985,0.400950014591,1.10109996796
23512,-0.443851798773,-0.42689999938,1.06885004044
148022,0.109292283654,-0.0942499637604,0.571099996567
1906,0.419133901596,0.398649990559,-1.15374994278
8878,0.147027611732,0.312949985266,-0.13275000453
3091,-0.332019150257,-0.910899996758,1.43524992466
5743,-0.655612766743,-0.0175999999046,0.0255999863148
5321,-3.01406335831,0.443149983883,-6.43279981613
4144,-0.0121943503618,-1.72235000134,1.00400006771
1981,-0.017250072211,0.1481000036,-1.18265008926
695,2.25679540634,-0.18955001235,-0.274349987507
10398,0.355235546827,0.451250016689,0.319299995899
5708,-1.05867350101,-0.683249950409,-0.932650029659
1213,0.499852150679,-0.968300044537,0.859650015831
226,-1.02283966541,-0.521550059319,-0.598549962044
6777,-0.395555198193,-0.426700025797,4.09735012054
2113,0.121312335134,0.179399996996,0.363400012255
3329,-0.0537838041782,-1.65759992599,0.61185002327
1050,0.740810036659,-0.689200043678,-0.936050057411
9491,-0.837258994579,-1.39104998112,-0.823700010777
22926,-0.769839823246,1.05910003185,-0.81584995985
5899,-0.0839917361736,-0.39904999733,0.0358999669552
5467,1.43652069569,2.28334999084,-0.0757000148296
6774,-0.109877713025,-0.990949988365,0.208049982786
1788,0.784863710403,-0.415299981833,0.22405000031
5921,0.636399745941,1.25865006447,0.81945002079
5721,-0.705161094666,-0.343499958515,-1.23250007629
2263,0.786137878895,1.53559994698,1.74389994144
808,1.12567472458,0.425199985504,0.976799964905
30001,-1.64187085629,1.32675004005,-1.80914998055
348,-0.0242010988295,-0.161300003529,0.550599992275
