rid,DOS018_VCAP_6H:BRD-K71742963-001-01-9:5.06,DOS018_VCAP_24H:BRD-K71742963-001-01-9:5.06
5720,-0.35978358984,0.314695596695
466,-0.0495344102383,0.551631569862
6009,0.322704255581,-0.242437273264
2309,-0.798618495464,-0.741154551506
387,0.310776680708,-0.254166722298
3553,0.795604228973,-0.971838712692
427,0.560610055923,0.247160151601
5898,0.2141751647,0.519857406616
23365,-0.16665494442,-0.0262568369508
6657,1.10372042656,-1.0439286232
5054,-0.0554118454456,-0.764141917229
3108,0.0365136861801,0.571969509125
1950,0.502691805363,0.13193500042
351,0.145933151245,-0.205571174622
4846,0.0111511945724,-0.0499678850174
1452,-1.30311262608,0.340826183558
4776,0.830876469612,-0.1926125139
6908,-0.525351464748,0.181002408266
672,0.211011111736,0.583931624889
5710,-0.643869578838,0.643161654472
2115,1.30380904675,0.573645114899
7015,1.12544095516,0.326390862465
8726,-0.129108339548,-0.216752961278
2185,0.858592152596,0.992384076118
3315,0.466159105301,0.189122736454
5289,0.203411877155,-0.157865151763
868,-1.34979462624,-0.510343372822
1677,1.09613406658,0.752800405025
7043,1.34080779552,1.00549912453
5613,0.978844285011,-0.153456062078
595,-0.638269424438,0.670648872852
4793,-0.882100045681,0.349107563496
2736,1.22845578194,-0.25279045105
5290,0.755203962326,-0.152646645904
6194,-0.558145403862,0.0
1676,1.05985295773,-0.255040347576
23512,-0.983612000942,0.407838463783
148022,0.84914714098,-0.187092512846
1906,0.878676772118,-0.497922152281
8878,-0.422526359558,0.0904383212328
3091,0.76949852705,0.0586716420949
5743,-0.233494982123,-0.13699889183
5321,0.915564239025,-0.245086193085
4144,-0.0170269943774,0.362303286791
1981,-0.176391884685,-0.525290906429
695,-0.0659636929631,0.024670181796
10398,0.857504725456,-0.199035003781
5708,0.352298259735,-0.635252475739
1213,-0.71001803875,-1.77048277855
226,0.178849905729,0.00729735940695
6777,1.37945604324,-0.633844971657
2113,1.69129741192,-0.265951603651
3329,-0.466302275658,0.487033039331
1050,-1.58142852783,2.08661746979
9491,0.919412970543,1.07479524612
22926,0.336784899235,-1.10779929161
5899,-0.555403590202,-0.237839430571
5467,0.439805150032,0.360529273748
6774,-0.695380151272,-0.232814282179
1788,0.923624932766,-0.724594593048
5921,-0.788863778114,0.526555359364
5721,-1.6426756382,-0.131200164557
2263,0.194580674171,-0.341889500618
808,1.08546972275,-0.611849665642
30001,0.165059119463,0.162633180618
348,0.753863871098,-0.168756127357
30849,-0.680929422379,-1.54177331924
1454,0.633655309677,-0.43862709403
6500,-0.00775760412216,0.35073953867
5627,-1.02852928638,1.26025652885
5715,-0.802566111088,-0.00695864483714
4791,0.0813801288605,0.631968140602
56924,-1.11109805107,0.890753924847
2690,-0.907315969467,-0.208436340094
1019,-0.939459204674,-1.1662311554
51422,0.387608319521,0.00809416919947
5788,0.890303969383,0.035724952817
6709,-0.704689562321,-1.25470817089
1277,-0.83145403862,0.138459533453
993,-0.714808940887,-0.96848076582
7157,-0.540823161602,-1.2560261488
1958,-0.554256141186,-0.471623748541
4582,-0.425939798355,-0.122350953519
9212,1.11940729618,-0.394858181477
8440,-1.62004840374,-0.0291314423084
6790,0.498188316822,1.05668663979
8851,-0.399232655764,0.291803300381
2534,0.343615323305,-0.0808294340968
4893,1.15502285957,-0.245802253485
665,1.36127924919,0.276750504971
4313,1.08782613277,-0.137239634991
1022,-0.592501580715,-0.574131608009
5880,0.214910805225,0.601432561874
