rid,DOS025_VCAP_6H:BRD-K75416754-001-01-9:5.03,DOS025_VCAP_24H:BRD-K75416754-001-01-9:5.03,DOS047_A375_24H:BRD-K75416754-001-01-9:5.03,DOS047_A549_24H:BRD-K75416754-001-01-9:5.03,DOS047_HT29_24H:BRD-K75416754-001-01-9:5.03,DOS047_MCF7_24H:BRD-K75416754-001-01-9:5.03,DOS047_PC3_24H:BRD-K75416754-001-01-9:5.03
5720,0.11262857914,-0.836430668831,-1.15490567684,-0.303552269936,-0.0406000316143,0.644233345985,0.544185638428
466,-0.519522726536,-0.88396525383,1.44446837902,0.249072924256,-2.07920002937,0.943366706371,2.19756150246
6009,-3.02301454544,-0.072032943368,-0.292142570019,0.478905558586,1.5475666523,0.503199994564,1.2717730999
2309,1.14341247082,0.270335435867,0.392782330513,1.46005988121,0.575166702271,-0.88069999218,-1.95680367947
387,0.0695939958096,0.119508258998,0.571346580982,2.14966440201,0.576233386993,-0.644199967384,3.30109810829
3553,-0.904985368252,0.410890311003,-0.37262904644,-0.378794908524,0.915433287621,-0.238099977374,0.271507680416
427,0.328899562359,1.14001834393,-0.125233471394,-1.53205645084,-1.67753338814,-1.37649989128,0.285109996796
5898,-6.43769931793,-2.94563961029,-0.215823411942,0.249853610992,-0.759633302689,-0.427766680717,0.736914098263
23365,-1.75690054893,-0.22912080586,0.23360273242,0.0260275900364,-0.518900036812,-1.25166666508,2.36484479904
6657,0.0954524576664,0.360450476408,-0.796721935272,-1.01679956913,0.537233352661,0.0719999969006,-0.930567800999
5054,-1.1558021307,-0.832294642925,0.456778496504,-0.0672200322151,0.844266712666,0.278733372688,0.404154539108
3108,2.49631381035,-0.720833599567,-0.585335433483,1.10835957527,0.123066678643,2.19056653976,-0.669000327587
1950,0.155148237944,-0.148095175624,0.487998694181,-0.710948944092,-0.174466669559,-0.348299980164,1.3686504364
351,-0.357173532248,0.0,-0.349130004644,-0.638958871365,-2.54500007629,0.199733376503,0.0140016172081
4846,-2.00565266609,-0.0755139142275,0.484531581402,-1.40470552444,-0.0519000291824,0.888233304024,-4.62492895126
1452,-4.68776082993,-0.203724071383,0.697170913219,0.346044361591,-0.849966645241,-0.54800003767,0.250501096249
4776,-1.02032351494,0.282847881317,0.00793740153313,-0.784409284592,0.468799978495,-0.386066675186,-0.932207584381
6908,-0.801288962364,-0.93012034893,0.893019616604,-0.311403781176,2.23256659508,1.20666670799,1.99570143223
672,-0.948155224323,-0.361713141203,1.28348183632,-1.45639109612,-1.62603342533,-0.541599988937,0.225215494633
5710,-1.06305491924,-0.604604721069,-0.356361061335,-0.132475495338,-0.277099996805,0.71230006218,-0.196060195565
2115,1.32007372379,2.77144145966,0.351683109999,-1.27514302731,-0.434466689825,0.824466764927,-0.972808659077
7015,-0.176898807287,0.667250752449,-0.073423743248,0.0963983982801,0.37990000844,0.332433342934,-1.00484621525
8726,-0.504239439964,-0.569573879242,-0.397408306599,0.752755761147,-1.95076668262,0.207566663623,-0.257616192102
2185,-0.464501947165,0.437438994646,-1.16548657417,-0.341791510582,0.705900013447,0.194866657257,-0.588337242603
3315,-0.0560136921704,-0.761171579361,-1.04822218418,0.141108334064,0.893000006676,0.567600011826,-0.496845602989
5289,0.763176262379,-0.495755493641,0.18910330534,-1.39443063736,-1.5720666647,0.376400023699,0.960865497589
868,-0.490870058537,-0.274705052376,-0.328485488892,0.768347799778,0.191533327103,0.867200016975,0.122369498014
1677,-0.173933625221,-0.747512936592,0.923324167728,-1.0217012167,0.21106672287,-0.359433352947,-1.66998255253
7043,-0.969123661518,0.772072792053,-0.637127399445,0.783826053143,1.07680010796,-0.149933353066,-0.533623218536
5613,0.0356176905334,-0.746867179871,1.41243624687,-0.567354559898,-1.15603327751,-0.762700021267,0.247616693377
595,-0.885238647461,0.47301363945,0.197978779674,0.77398955822,0.645933389664,-0.234966665506,-0.235617130995
4793,-0.375493705273,-0.681803762913,-0.219411566854,1.58571624756,0.313199996948,0.644133329391,-0.463010549545
2736,0.388630509377,-0.342167377472,0.900743544102,0.95209133625,0.180400013924,0.0746666640043,-0.344903022051
5290,0.62257039547,-0.0790201947093,-0.93396115303,0.0218936949968,0.522333323956,0.0441000014544,-0.938597083092
6194,0.0459708720446,-0.12788015604,-0.748571634293,-0.543437957764,0.225066676736,0.18953332305,0.434777408838
1676,-0.151037618518,-0.203704282641,-0.731131970882,0.10574118793,0.758266627789,-0.599666655064,-1.07365357876
23512,-2.25653719902,-0.0905685722828,0.490567773581,-2.01398658752,-0.435733377934,0.54663336277,0.323169499636
148022,-0.170971751213,-0.00221219658852,0.112753510475,0.670005083084,0.354466676712,-0.134333312511,-0.481719613075
1906,0.333825826645,-0.452236682177,-0.293911516666,0.526251316071,-1.46450006962,-0.666900038719,-1.73705792427
8878,-1.18585371971,-0.703257918358,0.147000074387,0.0988957583904,0.194700017571,0.379966676235,0.392329633236
3091,-1.65344691277,-0.179088175297,0.7836612463,-1.00595808029,-0.523100018501,0.249900043011,0.707922458649
5743,-0.79184371233,-0.995260000229,0.122880339622,0.308462679386,0.322266697884,-0.692366659641,-0.285969018936
5321,0.665255665779,0.0734805315733,0.278494238853,-0.195712476969,-0.0904666632414,-0.443366706371,0.402462154627
4144,-0.820723414421,0.160058438778,0.549685955048,-0.358615100384,-0.577000021935,-0.30816668272,-1.55155920982
1981,0.227370351553,-0.352565199137,0.3485493958,0.702283501625,0.148433342576,-0.5325999856,1.5116058588
695,-0.29934746027,-0.446349859238,0.0358593910933,3.57240867615,-0.654066681862,-0.397033333778,-0.121948085725
10398,-0.461796581745,-0.306556433439,-0.474770188332,-0.471354871988,0.871200084686,0.201466649771,-1.19987273216
5708,0.192744225264,0.700729131699,0.434381067753,-0.24821677804,0.112066671252,0.585933327675,0.412127971649
1213,0.641801834106,0.559335231781,-0.370299547911,0.33247089386,-0.258133351803,-0.292466670275,1.02333390713
226,-1.0956403017,-1.43810260296,0.118931204081,0.222495257854,-0.774766683578,-0.919733405113,-0.0685660615563
6777,1.6240530014,-0.563846826553,-0.0140455365181,0.279850780964,-0.171766638756,-0.330133318901,-0.372567713261
2113,0.747547626495,-0.0246889218688,-0.0293525457382,0.0502266436815,0.117300003767,0.337599992752,-0.381435722113
3329,-1.52992939949,-1.15996229649,-0.275736242533,-0.393956273794,-0.715933322906,-0.599866628647,1.19934225082
1050,0.432550191879,0.402496963739,-2.41775918007,0.228051528335,-0.027633368969,0.330366671085,-1.01004743576
9491,0.219243258238,-0.51433557272,-1.6201672554,0.229403078556,1.18766665459,-1.07229995728,-1.42444872856
22926,0.00626355409622,-0.109986826777,-0.638001263142,-1.73802125454,0.196799978614,-0.817933380604,1.05940914154
5899,1.16533148289,-0.316279292107,-0.686444580555,-0.361797243357,-1.04913341999,0.287533313036,4.43054676056
5467,-1.44627487659,0.841195583344,0.130310475826,1.12041139603,0.0848000049591,-0.604433357716,0.853280901909
6774,-0.351186096668,-0.638717532158,-0.710112571716,0.183741390705,0.350766658783,-0.464266687632,0.446169644594
1788,-0.542206406593,-0.0433051213622,-1.30570697784,-0.293798178434,1.14656674862,0.334699928761,-1.01521790028
5921,-1.85762190819,-0.652615249157,-0.355211049318,3.39687800407,0.53696668148,0.0768000110984,0.984606027603
5721,0.0413545891643,-2.01814460754,0.115032434464,2.66621303558,-0.126266673207,0.353599965572,-2.67042994499
2263,-1.38456678391,-0.620272099972,-0.440607905388,-0.689647734165,-0.220366701484,-0.0596334338188,-0.538981556892
808,-0.353039115667,0.849541664124,-0.367437034845,-0.533450603485,0.588100016117,-0.415199995041,-1.22319066525
30001,0.0913685411215,-0.049720197916,0.286413371563,-0.304966390133,-0.345133334398,0.43360003829,4.08603096008
348,-0.747432291508,0.263622760773,-0.187324553728,0.152372822165,-1.5040667057,0.568766653538,-0.251191020012
30849,-0.868455946445,-1.13698971272,-0.332279860973,-0.246508538723,0.752099990845,0.103500008583,3.42107772827
1454,0.232292056084,-1.0969825983,-0.382391870022,-0.811103224754,0.0663999915123,-1.65020012856,-1.91444957256
6500,-2.0008494854,-1.28485393524,-0.30392563343,0.943242669106,0.0392666384578,-0.299866676331,2.26272058487
5627,-0.200122922659,2.76253199577,1.38777887821,-0.222030803561,0.340800046921,-0.829833388329,1.42538809776
