rid,DOS056_A375_24H:BRD-K68287477-001-01-9:5,DOS056_A549_24H:BRD-K68287477-001-01-9:5,DOS056_HT29_24H:BRD-K68287477-001-01-9:5,DOS056_MCF7_24H:BRD-K68287477-001-01-9:5,DOS056_PC3_24H:BRD-K68287477-001-01-9:5
5720,-0.575800001621,-1.22074997425,0.530200004578,-0.0788000002503,-0.183493241668
466,0.122649997473,-0.38504999876,0.565050005913,0.376950025558,-0.711259484291
6009,-0.520449995995,-1.72449994087,-0.625699996948,-0.173099994659,-0.299983620644
2309,0.355949997902,1.40399992466,-0.0657000020146,-0.409599989653,1.08816242218
387,-0.102949999273,-1.1671500206,-0.24660000205,-1.00629997253,0.405134171247
3553,-0.723299980164,0.392749965191,-0.34224998951,-0.630499958992,-0.904685378075
427,1.92740011215,-1.4061999321,-0.0875500142574,0.0755999982357,-0.212273418903
5898,0.112299978733,0.670949995518,0.292549997568,0.616500020027,0.484493553638
23365,0.0426500029862,-0.445249974728,0.538049995899,0.111200004816,0.329457998276
6657,-0.291500002146,0.0151500105858,-0.511200010777,0.179399996996,-0.253173112869
5054,-0.396250009537,0.108150005341,-0.795450031757,0.0986000001431,0.219272390008
3108,0.913950026035,-0.370700001717,-0.256699979305,-0.703699946404,0.114226102829
1950,-0.91244995594,0.402399986982,0.542600035667,0.262749999762,0.097037628293
351,-1.00080001354,0.185900002718,-0.082800000906,0.240700006485,0.180874571204
4846,-0.654649972916,-0.688099980354,1.49779999256,-0.401650011539,0.122120395303
1452,0.90750002861,-1.0773999691,0.553499996662,0.193550020456,0.654471755028
4776,-0.0681999921799,0.257749974728,-0.0606500059366,-0.0972500145435,-0.630093991756
6908,-1.15550005436,-0.829400002956,-0.0127499997616,-0.858899950981,-0.492791444063
672,1.15990006924,0.643150031567,-0.145199999213,-1.62405002117,0.135488986969
5710,-0.888100028038,-0.790400028229,0.865200042725,-0.730299949646,-0.027508161962
2115,1.5082000494,0.969999969006,0.582750022411,-0.326949983835,-0.287391245365
7015,-0.402799993753,0.449349999428,-0.426400005817,0.277450025082,0.525822162628
8726,0.724599957466,0.283349990845,0.229750007391,0.0887000262737,1.37101650238
2185,-0.166949987411,0.500100016594,-0.473399996758,-0.527050018311,-0.0505730286241
3315,0.377200007439,0.00244999676943,-0.64310002327,0.431300014257,0.167586997151
5289,0.984549999237,1.05250000954,-0.565850019455,-2.41645002365,-0.902601242065
868,-0.597450017929,0.534900009632,0.0555000007153,-0.242449998856,1.13822042942
1677,0.0751500055194,0.856249988079,0.131250008941,-0.109450042248,-0.512335419655
7043,0.00810000300407,-0.324549973011,0.250649988651,-0.0871500074863,0.188762336969
5613,-0.458400011063,-0.0115000009537,0.0575500130653,-0.271650016308,-0.34646576643
595,-0.252099990845,-1.24944996834,0.566399991512,0.505750000477,-0.33882278204
4793,0.548399984837,-0.851549983025,0.644549965858,-0.149549990892,-0.527950167656
2736,-0.149100005627,-0.093699991703,0.28385001421,-0.691049993038,0.0302512682974
5290,0.472299993038,0.785099983215,-0.745400011539,-0.287450015545,0.393137335777
6194,0.0,0.00034999998752,0.000750005245209,0.0,0.665763914585
1676,0.0692999958992,0.183499991894,-0.130599990487,-0.410150021315,-0.0976944491267
23512,-0.0658499971032,0.167149990797,-0.266999989748,-1.19175004959,0.321670055389
148022,1.18494999409,0.373949974775,0.486099988222,0.24264998734,0.207230597734
1906,-1.34955000877,-1.96119999886,-0.195650011301,-0.080299988389,0.330215215683
8878,-0.795549988747,0.159700006247,1.19324994087,-1.19519996643,0.397383928299
3091,-0.66789996624,0.218899995089,-0.0641000047326,-0.144199997187,0.182379126549
5743,-1.33830010891,-1.50665009022,-0.135849997401,1.11344993114,-0.643859267235
5321,-0.451849997044,0.813099980354,-0.832149982452,0.221949994564,-0.126928582788
4144,1.16205000877,0.105100005865,0.568850040436,0.505850017071,-0.820096611977
1981,-0.520749986172,-0.819350004196,0.697650015354,-0.812800049782,0.438655972481
695,0.313300013542,-0.388900011778,0.47595000267,-0.768999993801,-0.403322070837
10398,-0.037299990654,0.0151500105858,-0.137800008059,-0.443100005388,-0.372580945492
5708,5.06174993515,-0.744350016117,0.109200000763,0.467700004578,-0.212406814098
1213,0.244650006294,-0.709499955177,0.542450010777,1.33550000191,0.0419505238533
226,-0.270700007677,-1.16925001144,0.962400019169,0.438099980354,0.00602902472019
6777,-0.53560000658,-1.32949995995,0.34065002203,1.30099999905,-0.0316956415772
2113,-0.225899994373,1.90629994869,0.217449992895,-1.59290003777,-0.642727851868
3329,-3.01024985313,-1.19729995728,0.964850008488,-0.347000002861,-0.237272933125
1050,-0.220450013876,-0.0296000242233,-0.162300005555,-0.103349998593,-0.409320533276
9491,0.124149993062,0.310300022364,-0.317600011826,-0.319749981165,-0.125362113118
22926,1.22229993343,1.07749998569,1.09669995308,-3.06590008736,-0.373637229204
5899,-1.63625001907,-1.11699998379,0.447449982166,1.1017999649,-0.0324811562896
5467,-0.859200000763,0.316500008106,0.730450034142,-0.156099975109,1.28581619263
6774,-0.126649990678,0.2962000072,0.289399981499,0.64384996891,0.087653413415
1788,-0.690999984741,0.88229995966,-0.301499992609,-0.614350020885,-0.220639184117
5921,-1.04049992561,-0.647850036621,0.456250011921,0.394400000572,1.09371745586
5721,0.146149992943,-0.353699982166,-0.452299952507,-0.157000005245,0.316884040833
2263,-0.537000000477,0.777450025082,-0.543699979782,2.30800008774,-0.44533509016
808,-0.426800012589,0.785099983215,-0.841650009155,0.889699935913,-0.170142799616
30001,-0.699599981308,-0.0616500079632,1.19124996662,0.87264996767,-0.673334538937
348,0.144250005484,0.796550035477,-1.29655003548,0.862800002098,0.770903289318
30849,-1.53894996643,-0.528550028801,-0.930249989033,-0.543600022793,-0.178884491324
1454,0.379299968481,-0.27634999156,-0.980750024319,-0.44470000267,0.866235673428
6500,0.331549972296,-0.525449991226,0.603649973869,0.290650010109,0.281366765499
5627,0.315699994564,-0.588649988174,0.455150008202,0.533500015736,0.135759353638
5715,0.385899990797,0.0758000016212,0.20094999671,0.827100038528,0.561186492443
4791,0.140450000763,-0.266799986362,-1.10914993286,-0.205549955368,0.184285491705
56924,0.390450000763,-1.10269999504,0.481249988079,0.415099978447,-0.365214526653
2690,0.742499947548,0.260549992323,-0.859650015831,0.154300004244,-0.00352007895708
1019,0.0905000045896,-0.490449994802,0.0462499856949,-0.588949978352,-0.666235983372
51422,-1.05715000629,0.0104000121355,0.164899989963,-0.869400024414,-0.0138866305351
5788,-0.430550038815,-0.637450039387,1.67214989662,-1.57310009003,0.0936728417873
6709,-0.0426999926567,0.301600009203,1.21119999886,-1.01520001888,-1.08291018009
1277,-0.498099982738,-0.306899994612,-0.822450041771,0.400600016117,-0.642921149731
993,-1.20860004425,-2.41965007782,-0.822199940681,-0.304850012064,-0.246113374829
7157,0.895550012589,0.246550023556,0.316700011492,-1.26460003853,-0.672903299332
1958,-0.110950000584,-0.183650001884,0.971700012684,-0.380100011826,-0.383966386318
4582,0.00454999879003,-4.02649974823,-0.230149999261,0.222650021315,-0.0076448135078
9212,-0.475149989128,-0.969950020313,0.0189999938011,-0.595849990845,-0.392961770296
8440,0.368149995804,1.17315006256,0.231399998069,0.150449991226,-0.271077513695
6790,-1.04254996777,-0.678600013256,0.73140001297,-1.49129998684,0.0686845108867
8851,0.593450009823,-0.193450003862,-0.106250017881,-0.544000029564,-0.827171385288
2534,0.942999958992,1.18540000916,-0.269699990749,-2.31885004044,-0.170928090811
4893,-0.776950001717,-0.466099977493,-0.0633499994874,0.285650014877,-0.548535227776
665,1.71759998798,-0.400099992752,0.338699996471,-0.238700017333,1.04495489597
4313,-0.592450022697,0.0150500535965,-0.139750003815,-0.392250001431,-0.271730720997
1022,-0.907700061798,-0.0469999909401,-0.58939999342,-0.248899996281,0.0907191038132
5880,-1.22724997997,-0.5367000103,-0.347900003195,0.398599982262,-0.47124171257
3162,2.85389995575,-0.688899993896,1.09185004234,0.564400017262,1.11318659782
1282,-0.339200019836,0.236999988556,-0.39770001173,-0.409900009632,-0.0649086162448
3383,0.819350004196,-0.394450008869,-0.306999981403,-0.0390000343323,0.702874541283
727,-0.927999973297,-0.484149992466,-0.967000007629,0.37239998579,0.23238812387
4792,0.436399996281,-0.650349974632,0.965800046921,-0.239499986172,-0.554996013641
4794,-1.3626999855,0.0681999921799,-0.263999998569,-0.185600012541,0.169900968671
902,-0.276150017977,0.302900016308,-1.04054999352,-0.184749990702,-1.14519655704
8091,1.48989999294,-1.16624999046,0.718150019646,0.553399980068,-0.133540570736
3486,1.82634997368,-1.40995001793,-0.827049970627,0.204499989748,-0.374999016523
10818,-0.312949985266,-0.102249979973,-0.164499998093,-0.861550033092,-0.0402310192585
3454,-0.280900001526,0.00704997777939,-0.385300010443,-0.247649997473,0.0244329348207
4282,-0.00065000000177,0.0850000008941,0.266350030899,0.00034999998752,0.206960916519
1605,0.6386500597,-0.726800024509,1.07525002956,-0.103199988604,0.571663022041
10644,0.263500005007,-0.528450012207,0.463300019503,-0.635450005531,0.318821161985
2065,-0.751700043678,0.852550029755,1.92020010948,0.649200022221,0.276562511921
8321,-0.899949967861,0.364549994469,-0.413000017405,-0.277750015259,0.407236486673
8503,-1.9007499218,0.382399976254,-0.594799995422,0.116049975157,0.291983604431
7027,0.597499966621,-0.412000000477,0.525900006294,-4.73355007172,-0.381671667099
6850,-0.959650039673,0.989099979401,-0.533100008965,0.320749998093,-0.00092676654458
1978,-0.308100014925,1.18490004539,0.480699986219,1.68494999409,0.191755577922
896,1.30395007133,0.0313999950886,0.784150004387,-0.226249992847,0.247597098351
5777,-0.67585003376,-0.745499968529,1.1684499979,0.145150005817,-0.741641044617
1846,-0.0269500017166,0.504949986935,-0.0178000032902,-0.0192499905825,-0.0292146876454
5925,0.753300011158,0.269950002432,-0.484599977732,-2.03210020065,-0.776594758034
142,-1.12055003643,-1.71944999695,-0.599749982357,-5.19910001755,-0.313823580742
1021,0.940050005913,-0.447899997234,0.63615000248,-5.1424498558,-2.02894687653
5699,0.59065002203,0.0879500061274,0.643749952316,0.365999996662,-0.86165356636
8061,0.678600013256,-0.0853500068188,1.27534997463,0.405699968338,0.348711282015
1870,-0.587350010872,-0.144349992275,-0.676149964333,-1.49444997311,-0.261931240559
1398,-1.98020005226,0.0402000099421,1.48905003071,0.0402999818325,0.0946092903614
3312,0.359699964523,0.162200003862,0.676149964333,-0.108549997211,-0.532271265984
891,0.00519996881485,-0.360899984837,-0.10720000416,0.197150051594,-0.844113886356
4775,-0.355650007725,-0.650099992752,-0.171700015664,-0.607149958611,2.31402373314
5111,-0.516300022602,0.362549990416,-1.47994995117,-0.183300018311,-0.152885138988
5696,0.397100001574,-0.838900029659,-0.781400024891,0.233999997377,-0.282666265965
5588,1.17965006828,0.587700009346,-0.695399999619,-0.150299966335,0.436795294285
6839,2.55914998055,-1.61489999294,-0.139899998903,0.0349000096321,0.412283778191
329,-0.604750037193,0.449799984694,2.82439994812,-0.0446999967098,0.536013185978
5058,0.394100010395,-0.166049987078,0.0396499931812,-0.750750005245,0.851876854897
998,1.61730003357,-1.18410003185,0.376950025558,-0.496700018644,-3.44379997253
9134,-1.89350008965,-3.30030012131,-0.963600039482,-0.176499992609,-0.163329511881
6616,0.308699995279,0.00490000844002,-1.00779998302,-0.0191999673843,5.75165319443
5223,-0.613150000572,-0.770049989223,0.0313499867916,-3.09539985657,-1.07658267021
4690,0.458250045776,-0.771950006485,-0.139149993658,1.31579995155,-5.74868488312
958,-0.104599952698,-0.0856000185013,-0.0215499997139,0.181050002575,-0.174018770456
1616,0.0998500064015,-0.372050017118,0.136600002646,0.696850001812,0.658998012543
991,0.0010000000475,-0.451599985361,0.503149986267,-0.277900010347,-0.000421024422394
6347,0.205799996853,-0.863499999046,-0.890200018883,0.604600012302,-0.634887874126
6714,0.542100012302,-0.390249997377,0.0922999978065,-0.266200006008,0.403174161911
652,-0.873350024223,0.562150001526,0.614650011063,-0.320099979639,-0.0765448287129
4331,0.0593000017107,0.561699986458,0.781850039959,0.0500000044703,-0.117426201701
7099,0.123099982738,-0.974649906158,-0.0658999979496,0.748399972916,0.341719001532
10320,0.0302999913692,-0.695850014687,-0.689700007439,1.36984992027,-0.764652192593
2042,-0.280149996281,-1.09080004692,-0.496499985456,0.448200017214,-0.291670233011
843,-0.618900001049,0.08599999547,-0.667450010777,-0.525900006294,0.248083546758
840,-0.213450014591,-1.30879998207,-0.57950001955,0.561900019646,-0.903886914253
7048,0.20165002346,0.352549999952,0.464699983597,-1.50440001488,-0.283245295286
4851,0.218949973583,-0.13275000453,-0.513399958611,-1.25215005875,-0.687887370586
6464,-0.93875002861,-1.42645001411,-0.806050002575,-0.783599972725,-0.0816890001297
