rid,DOS008_VCAP_6H:BRD-K64955433-001-01-8:5.04,DOS008_VCAP_24H:BRD-K64955433-001-01-8:5.04,DOS037_A549_24H:BRD-K64955433-001-01-8:5.04
5720,0.693171739578,1.5978000164,0.0610500015318
466,0.364576339722,0.479202270508,0.686699986458
6009,1.08091938496,0.841259181499,0.307200014591
2309,0.0202612280846,-0.317952156067,0.414649993181
387,-0.165127754211,0.387607067823,-1.12530004978
3553,0.282714903355,-0.259131848812,-0.47619998455
427,0.37140661478,1.43466079235,0.310299992561
5898,-0.374835819006,-0.435745477676,-1.10749995708
23365,-0.624594092369,-0.0611651949584,0.622449994087
6657,-0.119242191315,-0.50522851944,-1.30425000191
5054,0.646290004253,-0.962360560894,0.260749995708
3108,0.611731886864,0.385018676519,0.50049996376
1950,-1.34251022339,-0.684841156006,0.322999984026
351,0.789712071419,0.302134931087,0.706550002098
4846,0.850860893726,-0.808725893497,-0.833050012589
1452,0.390398979187,-0.463170230389,0.0832999944687
4776,0.173475459218,0.738666057587,-0.453900009394
6908,-0.0911818370223,-0.112240403891,-0.990449965
672,-0.679283201694,0.633186936378,-1.34890007973
5710,0.462119817734,2.12879276276,-1.00854992867
2115,-0.363799840212,-0.726797878742,-0.144499987364
7015,-0.743083000183,-0.452087104321,0.231200009584
8726,-1.2234852314,1.02372384071,-0.766849994659
2185,-1.18416380882,-0.65377420187,0.811100006104
3315,-0.713928878307,-0.286393463612,0.376000016928
5289,-0.796008467674,-2.57797431946,0.121050000191
868,0.528456091881,2.14943671227,0.445849984884
1677,0.172983422875,-0.898780822754,1.57504999638
7043,-0.283406823874,-0.0866867080331,0.218550011516
5613,-0.439487099648,-0.604402899742,-0.64209997654
595,-0.370938062668,-0.320016533136,-0.470849990845
4793,0.179340362549,-0.222261488438,-0.764600038528
2736,0.313088834286,-0.356357634068,1.04404997826
5290,-0.170856922865,-1.79401111603,0.54264998436
6194,-0.045687764883,-0.931082963943,0.000699999975041
1676,-0.596482396126,-0.348394274712,-0.497449994087
23512,0.0246734172106,0.801420032978,0.460549980402
