rid,DOS006_VCAP_6H:BRD-K55035262-001-01-6:4.91,DOS006_VCAP_24H:BRD-K55035262-001-01-6:4.91,DOS036_A549_24H:BRD-K55035262-001-01-6:4.91
5720,-3.3751270771,1.27960002422,-0.629750013351
466,2.32343149185,0.728183329105,-0.490149974823
6009,0.698589324951,-0.490039408207,-1.01425004005
2309,-3.75354385376,0.656511664391,1.24419999123
387,1.50855481625,-0.713323056698,-0.796299993992
3553,1.91765642166,-1.56223356724,0.501550018787
427,-2.4181728363,0.595367729664,-0.462100028992
5898,1.47104740143,1.80980825424,0.543150007725
23365,2.31587815285,-0.405703574419,0.141200006008
6657,1.02054142952,-1.24907553196,-0.339350014925
5054,1.68503904343,0.340886056423,0.065750002861
3108,4.40254926682,0.49693980813,-1.1726000309
1950,2.60089707375,-0.861081719398,-0.0241499841213
351,0.0,-0.52486115694,0.478300035
4846,2.79796600342,0.296449482441,1.92855000496
1452,0.466470122337,0.950809657574,0.587149977684
4776,1.91497766972,-1.25568938255,-0.158999979496
6908,2.77194952965,-0.338356494904,-0.436350047588
672,1.45963335037,1.1369818449,-0.312049984932
5710,0.386477082968,0.989482879639,0.562650024891
2115,1.39182651043,-0.130046024919,-0.0527999997139
7015,2.03870201111,-0.703520655632,-0.0678000003099
8726,2.58204889297,1.40281999111,-0.270700007677
2185,1.48492145538,-0.754571080208,0.102249994874
3315,3.96099090576,0.70646238327,-2.72090005875
5289,1.2389909029,-1.01150691509,0.15434999764
868,0.399110198021,0.909470915794,-0.0987499952316
1677,2.82920432091,-0.148202821612,-0.67509996891
7043,0.910587251186,-0.188036963344,0.46535000205
5613,0.430532723665,-1.08716726303,0.667950034142
595,0.917109191418,0.6894094944,0.970749974251
4793,3.83342170715,0.137945711613,-0.118299998343
2736,2.03154349327,-0.483415752649,1.14010000229
5290,0.690098464489,-1.35868811607,-0.0302500128746
6194,-2.28865665122e-05,0.110015109181,0.0
1676,0.165051981807,-0.99921900034,0.255750000477
23512,1.84137308598,0.314170897007,-0.207799986005
148022,1.99692904949,-0.2112210989,0.0318499952555
1906,-0.634220123291,-1.08592605591,-0.461600005627
8878,-0.121598310769,-1.56885111332,0.347499996424
3091,0.352848470211,-0.711928844452,0.00300000002608
5743,2.1917116642,0.115881636739,0.379950046539
5321,0.257472634315,-1.12239646912,-2.17814993858
4144,0.366116195917,-0.866332828999,-0.684199988842
1981,1.31494748592,0.336981058121,-0.197300001979
695,2.52929115295,-0.233848214149,0.0796000063419
