rid,DOS049_A375_24H:BRD-K28107603-001-01-5:5,DOS049_HT29_24H:BRD-K28107603-001-01-5:5,DOS049_MCF7_24H:BRD-K28107603-001-01-5:5
5720,0.506182312965,0.149349987507,-0.0102999955416
466,-0.964305460453,0.359750002623,0.696950018406
6009,0.454977810383,0.465499997139,0.213550001383
2309,-0.143752157688,0.781700015068,0.25824996829
387,0.962572097778,1.02415001392,0.714299917221
3553,0.562278270721,-1.36424994469,0.337650001049
427,-0.782453000546,-0.217599987984,1.01674997807
5898,-1.17275822163,-0.524300038815,-0.95064997673
23365,0.762002527714,0.260450005531,-0.243000000715
6657,1.4344149828,-0.259499996901,0.475600004196
5054,-1.58982050419,-1.32690000534,1.02470004559
3108,-0.124233543873,-4.39900016785,1.54579997063
1950,0.617319881916,-0.186999976635,1.18140006065
351,-0.880323410034,-1.27775001526,0.628799974918
4846,1.90339875221,0.0927000045776,1.26719999313
1452,0.215768635273,-0.381100028753,0.126149997115
4776,1.52914059162,-0.728150010109,2.65089988708
6908,-0.324426293373,0.017049998045,0.342799991369
672,-1.0663497448,-1.74549996853,-0.332650005817
5710,0.947334289551,-1.18739998341,-0.87349998951
2115,-0.55955606699,-0.167600005865,0.481799989939
7015,0.204129368067,-0.960150003433,0.685150027275
8726,-0.144023090601,0.282100021839,-0.515799999237
2185,1.47818791866,-0.763700008392,0.643550038338
3315,0.477260917425,0.130750000477,-0.540600001812
5289,0.8373888731,-0.481350004673,1.56305003166
868,-0.0758913904428,0.157600000501,-0.18029999733
1677,0.675811767578,-0.157649993896,1.48235011101
7043,0.645834624767,0.116549998522,0.205299973488
5613,0.589758276939,-0.610300004482,0.698250055313
595,-0.154039442539,0.171299993992,0.434700012207
4793,2.66358661652,0.505800008774,0.880650043488
2736,0.316580414772,-0.77110004425,0.660700023174
5290,0.532222628593,-1.98150002956,0.0313500165939
6194,0.000342819257639,0.0,-0.189500004053
1676,0.132223710418,0.0927000045776,0.181400001049
23512,0.244338035583,0.8574000597,-0.83360004425
148022,0.322301924229,0.344599992037,-0.528100013733
1906,-0.166640996933,-2.19089984894,-0.546249985695
8878,0.306324899197,0.216599985957,0.027499973774
3091,-2.43471765518,-0.376400023699,-0.228049993515
5743,1.48085677624,0.806749999523,0.460150003433
5321,-1.19912266731,0.271749973297,1.17495000362
4144,-0.502811074257,0.340299993753,-1.64779996872
1981,-0.458579093218,-0.387449979782,-0.112350016832
695,0.541033744812,-0.739250004292,4.68545007706
10398,0.839583277702,0.0129499994218,1.12020003796
5708,0.338510781527,0.11060000211,-0.585600018501
1213,-0.868762016296,-0.320950001478,-0.613300025463
226,0.00196182727814,0.906449973583,0.274500012398
6777,0.571023285389,0.526050031185,0.792050004005
2113,-0.489644855261,0.634600043297,1.04639995098
3329,-1.35102844238,0.233699992299,-0.575200021267
1050,-2.02134013176,0.782100021839,-0.250050008297
9491,0.89666134119,0.647250056267,0.229450017214
22926,-0.179413050413,-0.974799990654,0.549450039864
5899,0.52952682972,-0.173199996352,1.73245000839
5467,0.298294305801,-0.646049976349,-0.578350007534
6774,1.06918168068,0.00314998626709,-0.100850000978
1788,-0.15102507174,-1.19105005264,0.442900002003
5921,-0.019600123167,1.06159996986,-0.246349990368
5721,0.523985266685,-0.643649995327,0.419049978256
2263,2.05631685257,1.49224996567,2.12284994125
808,0.856416463852,-0.241349995136,-3.14954996109
30001,0.199768394232,0.128899991512,0.671199977398
348,0.325286000967,-0.368350028992,3.30040001869
30849,0.508166611195,0.305750012398,0.520550012589
1454,0.258542656898,0.212799996138,0.926750004292
6500,-0.364036202431,-0.61210000515,-1.27445006371
5627,-0.0512929558754,0.632799983025,-0.0340500026941
5715,-0.146044075489,0.432850003242,-0.558200001717
4791,0.853375196457,-0.600599944592,0.624650001526
56924,0.502912461758,0.960500001907,0.476899981499
2690,-0.580386996269,-0.648849964142,1.13224995136
1019,-1.07452690601,-0.272399961948,-1.55885004997
51422,1.00028014183,-2.14100003242,0.0402500033379
5788,0.890695273876,-0.171950012445,0.759499967098
6709,-0.338349878788,0.0221000015736,0.548650026321
1277,0.862329900265,0.970300018787,-0.503899991512
993,0.135097324848,-0.178999990225,0.0641999989748
7157,1.0648765564,-0.595049977303,0.874099969864
1958,-0.352356493473,-0.303299993277,0.486600011587
4582,-0.114280596375,0.764200031757,-0.660349965096
9212,0.586036324501,-0.113999992609,0.675050020218
8440,-0.754135012627,-0.440149962902,-0.267999976873
6790,1.76929807663,0.681349992752,1.97045004368
8851,-0.540480792522,0.234999999404,0.538900017738
2534,-0.174746096134,-0.572350025177,-0.617900013924
4893,-0.0456149876118,-0.318049997091,-0.300349980593
665,-0.112009063363,-1.0814499855,0.554499983788
4313,0.138334214687,0.806599974632,1.15575003624
1022,-0.427929192781,0.82959997654,-0.953850030899
5880,0.173548698425,0.0466000139713,0.810850024223
3162,0.400265723467,0.573199987411,-0.283899992704
1282,0.602712452412,0.103299997747,0.806749999523
3383,0.947753310204,-0.685199975967,-0.144400000572
727,1.84280002117,-0.0711500048637,2.60890007019
4792,0.763022363186,-0.185249999166,-1.08675003052
4794,0.443742185831,0.17974999547,0.237599998713
902,0.510408878326,-1.01189994812,0.637499988079
8091,-0.0374850332737,-0.675050020218,1.10549998283
3486,-0.154228568077,-0.929649949074,0.525200009346
10818,-0.228911668062,-0.129250004888,0.314900010824
3454,0.496905684471,-0.329650014639,5.53460025787
4282,-0.817524552345,0.337249994278,-1.50755000114
1605,-0.6942486763,0.469349980354,-0.119949996471
10644,0.977136433125,-0.288749992847,-0.00425000116229
2065,-1.1292386055,-0.423350036144,0.407100021839
8321,1.04311978817,-0.267450004816,0.317849993706
8503,-0.817581534386,0.136549994349,0.753900051117
7027,-0.38459956646,0.417500019073,-0.327099978924
6850,0.540258526802,-1.03314995766,0.960199952126
1978,-0.103478491306,0.00885000824928,-0.0826999843121
896,-1.21054553986,0.4850499928,-1.73944997787
5777,1.41903853416,-0.300949990749,1.09640002251
1846,-0.204985558987,0.134249985218,1.17145001888
5925,0.209715425968,0.273000001907,-0.345149993896
142,0.426746428013,0.315750002861,0.930749952793
1021,-0.527091264725,1.08214998245,0.89595001936
5699,-0.630173325539,0.30220001936,-1.3818000555
8061,0.498486101627,0.854849994183,-0.498349994421
1870,0.678335487843,-0.933250010014,0.0584499835968
1398,-0.83551633358,-6.04924964905,-2.62264990807
3312,-1.37144970894,0.824949979782,-3.50334978104
891,-1.60641956329,0.336100012064,0.286500006914
4775,0.12034817785,1.31384992599,0.0115500092506
5111,-2.77355909348,-0.891600012779,-1.19599997997
5696,0.458540976048,-0.176799997687,-0.591549992561
5588,-0.110412605107,-0.483799993992,0.981299996376
6839,-0.757595539093,-0.30085003376,-1.6196000576
329,1.85809695721,2.30205011368,-1.30395007133
5058,-0.178853675723,0.223550006747,1.95225000381
998,-0.519785523415,0.071050003171,0.83989995718
9134,0.351731479168,0.0487500019372,-2.64914989471
6616,-0.293106883764,3.63169980049,0.12199999392
