rid,DOS008_VCAP_6H:BRD-K02943940-001-01-5:5.01,DOS008_VCAP_24H:BRD-K02943940-001-01-5:5.01,DOS037_A549_24H:BRD-K02943940-001-01-5:5.01
5720,0.55720937252,-0.00700475275517,0.0415499806404
466,0.571802616119,-0.130614623427,0.0800500065088
6009,0.918953359127,0.238540381193,-0.170100003481
2309,-0.771184206009,-0.672055184841,0.0249000191689
387,0.355216145515,-0.0832422375679,0.0246499925852
3553,-0.0771040022373,0.485419929028,1.40639996529
427,0.706804394722,-0.73131275177,-0.825599968433
5898,-0.289724200964,0.196695670485,0.572100043297
23365,-0.133599773049,-0.609266400337,0.142250001431
6657,-0.701200008392,-0.733552098274,0.518249988556
5054,0.759462237358,0.240965664387,0.300599992275
3108,-0.547180294991,0.500790894032,-3.1656999588
1950,0.0703935325146,0.639887213707,0.182050004601
351,-0.144684523344,-0.102054208517,-0.162650004029
4846,1.48371303082,0.229727849364,-0.38504999876
1452,0.416171878576,0.494626522064,-0.359249979258
4776,0.717217862606,1.33980178833,0.865849971771
6908,1.0623666048,-0.368794232607,0.330249994993
672,0.757343173027,0.0854231789708,-1.89030003548
5710,0.306459367275,-1.27765679359,-0.355300009251
2115,-0.192000389099,-0.779032230377,0.352500021458
7015,0.125543087721,0.296010792255,0.116399988532
8726,0.513771891594,0.441259890795,0.63639998436
2185,0.340161323547,-0.00612600147724,0.720550000668
3315,0.378223419189,4.1062002182,-1.67559993267
5289,-0.198515862226,0.0226688832045,0.620949983597
868,0.0288563072681,2.46178984642,0.347450017929
1677,0.727621138096,1.29574608803,0.276199996471
7043,0.357429981232,-0.0250970236957,0.598650038242
5613,0.134072333574,1.23431158066,0.875200033188
595,-0.403471767902,0.530813515186,-0.445850014687
4793,0.990624308586,0.662917017937,-0.908150017262
2736,-0.205649748445,0.76439332962,0.877650022507
5290,-0.205029457808,0.0296157225966,0.186249986291
6194,-0.502223730087,-0.577597677708,-0.00165000010747
1676,0.59113997221,0.485335916281,-0.53075003624
23512,1.14914417267,1.55150544643,-0.0905000120401
148022,0.66885215044,-0.462406843901,-0.33085000515
1906,0.583869576454,0.584409713745,0.0607500076294
8878,-0.0402120053768,0.0397713780403,-0.199550002813
3091,0.608119666576,0.906519770622,0.976800024509
5743,-0.608661055565,-1.78048360348,-0.0278999954462
5321,-0.435426980257,0.834097146988,-0.225150004029
4144,0.692771613598,-0.0706313177943,-0.351100027561
1981,0.34100535512,0.3973056674,-0.680400013924
695,0.455427706242,-0.475194364786,-0.70165002346
10398,-0.173143178225,0.637702643871,0.85664999485
5708,0.266068100929,1.18930315971,-0.766600012779
1213,-0.725514829159,-0.779550433159,-0.676599979401
226,-0.361634641886,-0.330076783895,0.361599981785
6777,-0.0695118680596,-0.0134593173862,-1.1182500124
2113,0.68384206295,0.0930989533663,0.071050003171
3329,1.07949316502,0.350912600756,-0.29984998703
1050,-0.969979047775,-0.744595170021,-0.4117000103
9491,-0.802485108376,1.14829075336,-0.694050014019
22926,1.38726472855,-0.16072075069,0.468600004911
5899,-0.0232328996062,-0.440120518208,-0.380249977112
5467,-0.0334218144417,-1.14456295967,1.13255000114
6774,0.100557714701,0.497288584709,-1.09220004082
1788,0.242871701717,0.295860290527,0.449450016022
5921,0.272419273853,-0.260242342949,0.518149971962
5721,-0.874955296516,-0.798995435238,-0.560050010681
2263,-0.582961976528,0.592787384987,-0.449550002813
808,0.439503610134,0.84760260582,-0.110500007868
30001,0.361151635647,0.0715816244483,-0.211399972439
348,0.0799487531185,0.341820836067,0.131549984217
30849,-1.42170715332,0.139489471912,-1.13265001774
1454,0.445115417242,0.911384403706,0.537099957466
6500,2.54294776917,-0.33501291275,1.79680001736
5627,-0.546198248863,-0.303464233875,-0.436650007963
5715,-2.30129671097,-0.0217921584845,0.324349999428
4791,-0.843251883984,0.553183972836,-0.0138500183821
56924,0.647748291492,0.591489911079,-0.334950000048
2690,-0.559862613678,-1.29589533806,-0.0617499947548
1019,0.945466339588,-0.408967137337,0.135199993849
51422,0.0914834439754,-0.382596731186,-0.156399995089
5788,-0.757406830788,0.00521564483643,1.13240003586
6709,0.655941963196,-0.353281736374,-0.812950015068
1277,-0.287282526493,0.202194616199,0.446799993515
993,0.752682566643,0.481446504593,-1.70434999466
7157,0.48206526041,-0.338823676109,-0.302899986506
1958,-0.0158559828997,0.439957261086,-0.685599982738
4582,0.00964015722275,-0.543770134449,1.02090001106
9212,1.08984899521,0.516639888287,0.326000005007
8440,0.603759527206,-0.434097081423,-0.171700000763
6790,-1.25834357738,0.664864420891,-1.06939995289
8851,0.848349452019,-0.0227826684713,0.430999994278
2534,0.561715483665,0.0780289545655,-0.150899991393
4893,-0.170176401734,0.438321352005,-0.0837000012398
665,-1.46784329414,0.552172839642,-0.224599987268
4313,-0.963009119034,0.678841471672,-0.85664999485
1022,-0.362064540386,-0.651382446289,0.217200011015
5880,0.216162443161,-0.128730714321,0.475450009108
3162,-0.220442801714,0.363567352295,-0.377049982548
1282,0.8200263381,0.468024432659,0.269499987364
3383,0.715139508247,-1.33582746983,-0.0704499781132
727,-1.03972411156,-0.375140815973,-0.420000016689
4792,0.578753769398,-0.00255068391562,-0.809199988842
4794,-1.7334138155,0.337072074413,0.591300010681
902,-0.387110084295,1.24711763859,0.523500025272
8091,-0.323637843132,-0.835969686508,-0.652400016785
3486,-1.01363778114,-1.46235251427,-0.643249988556
10818,-0.0256893485785,-0.363685011864,1.88634991646
