rid,DOS020_VCAP_6H:BRD-K92137277-001-01-8:4.6,DOS020_VCAP_24H:BRD-K92137277-001-01-8:4.6,DOS043_A375_24H:BRD-K92137277-001-01-8:4.6,DOS043_A549_24H:BRD-K92137277-001-01-8:4.6,DOS043_HT29_24H:BRD-K92137277-001-01-8:4.6
5720,0.204394638538,-4.44307470322,-0.512517094612,-1.95959997177,-0.048626549542
466,0.246730655432,-0.863892257214,0.1497489959,-0.0111000016332,0.515686810017
6009,0.410307943821,0.80241727829,-1.12657368183,-1.421200037,0.802867352962
2309,-0.683552980423,0.00790597498417,0.790891051292,0.0697500035167,1.83656549454
387,0.40441814065,0.456468492746,0.0939711928368,2.10295009613,0.046657435596
3553,-1.20713996887,-0.0815068781376,0.418486297131,-0.136050000787,-0.195435732603
427,0.512319326401,-0.554127037525,0.6730915308,-1.61784994602,-0.0340302027762
5898,-0.272923588753,-1.41776037216,-0.282990694046,-1.31624996662,-1.92428719997
23365,0.0970976054668,-0.338373482227,1.22082555294,0.361249983311,0.54874843359
6657,-0.191402688622,-0.0532155930996,0.894302785397,0.325049996376,0.502235293388
5054,-0.519338548183,-0.104720205069,0.795095920563,0.300749957561,0.967573642731
3108,-0.397621065378,-0.0525209605694,0.935967028141,-1.10815000534,-0.863618731499
1950,0.500751793385,0.894661784172,0.672077834606,-0.340300023556,-0.309762597084
351,0.908146858215,-0.633325815201,0.241894200444,-0.430500000715,0.157196119428
4846,-0.557408213615,0.578462600708,0.336876869202,0.184949994087,0.17362986505
1452,0.0715694874525,-0.530948698521,-0.715417861938,-0.722499966621,0.264491677284
4776,-0.853897869587,-1.29314935207,1.0354552269,-0.0649999976158,-1.14588475227
6908,1.58557248116,0.182959228754,-0.631871581078,-1.07805001736,-1.57338881493
672,0.812454521656,-0.276672959328,0.614281475544,-0.512850046158,-0.780253529549
5710,-0.609534323215,-1.09421491623,-1.22867441177,0.914499998093,-1.57355523109
2115,-0.609372735023,-0.227970466018,0.825969099998,1.08369994164,0.292158961296
7015,0.0678184106946,-0.689978897572,-0.306911468506,-0.242349997163,-0.847392439842
8726,2.77854347229,-0.841029882431,-0.508641421795,-0.837149977684,0.315218120813
2185,-0.30796200037,-0.568115949631,0.890140652657,-0.167299985886,-0.249863922596
3315,-1.29848372936,-1.099162817,-1.11286139488,0.463249981403,-0.32236135006
5289,0.278760492802,-0.699677705765,-4.29834938049,-0.513849973679,-0.736110627651
