rid,ERG012_PC3_24H:BRD-K29309835-001-01-6:10.2012,ERG012_PC3_6H:BRD-K29309835-001-01-6:10.2012,ERG012_VCAP_24H:BRD-K29309835-001-01-6:10.2012,ERG012_VCAP_6H:BRD-K29309835-001-01-6:10.2012
5720,0.809469461441,0.0983458533883,0.335475474596,-0.229780226946
466,0.289369761944,-0.664773821831,-0.543400347233,-0.336509913206
6009,-5.77376461029,0.0565372481942,-2.70675706863,0.0718910843134
2309,-1.7039154768,-1.07515895367,0.68503844738,-0.312440931797
387,-2.77815842628,-0.402329087257,-0.427057862282,-0.24128049612
3553,1.18070995808,-0.30951038003,1.52201604843,0.92361831665
427,1.14159846306,-0.561520636082,-0.0722397267818,0.260364919901
5898,0.470779001713,0.0498329363763,-0.404140412807,0.0990436673164
23365,-1.17916786671,-0.353713989258,0.151981145144,0.452490746975
6657,2.34269237518,0.0367242693901,-0.0818409174681,0.596714317799
5054,0.949712574482,0.409612059593,-0.120456546545,0.554067611694
3108,1.08783197403,-0.977582514286,0.328671723604,-0.443595677614
1950,2.93121504784,0.944540858269,-0.184731557965,-0.0305469185114
351,-4.40208911896,-2.81511330605,-3.1274292469,0.85447537899
4846,3.15989208221,0.303272366524,1.11162185669,-0.905627369881
1452,-1.62201428413,-0.110967643559,0.417187511921,0.739599883556
4776,3.69833874702,0.909787118435,0.974838614464,0.759011268616
6908,0.615728259087,-0.804864645004,0.455638468266,-0.304387927055
672,0.873959183693,-0.839036643505,-0.522738218307,-0.391897886992
5710,-5.63552427292,-0.861775159836,-0.519207715988,0.212269350886
2115,0.856823205948,-1.29780888557,1.11115670204,-0.291234791279
7015,0.707579612732,0.962366938591,0.0343041419983,0.371859192848
8726,-1.1532971859,-0.504040837288,0.617307066917,0.00518263876438
2185,3.84115505219,0.620221018791,-0.203474253416,0.479489177465
3315,-5.54508066177,-0.0655019879341,-0.0968769565225,-0.553612589836
5289,0.0621166229248,0.634939014912,-0.0363336503506,-0.0966809540987
868,2.70971369743,-0.00602198857814,0.350856274366,0.0423510372639
1677,1.77346765995,0.925041496754,1.05518424511,0.245872139931
7043,3.61367917061,0.270577520132,0.616730213165,0.528277754784
5613,1.6091864109,0.560850799084,-0.254100322723,-0.269006788731
595,-2.85268568993,-0.862673103809,0.273200213909,0.618009865284
4793,2.54345798492,-0.516631066799,0.583406329155,-1.55465364456
2736,3.49376821518,1.4603780508,0.205670684576,-0.0106331706047
5290,3.19516277313,0.690421044827,0.529152393341,0.0998574346304
6194,-5.46431827545,-0.928253233433,-2.72006988525,-0.0468686074018
1676,1.64773869514,1.48168766499,-0.513995409012,0.707951426506
23512,-1.27835905552,-0.0828183442354,-0.86421173811,-0.00870695710182
148022,-1.87272751331,-0.143215760589,0.424187421799,1.73271393776
1906,0.917701840401,0.668075144291,-0.486175179482,0.403168350458
8878,-3.10594415665,-0.0624535903335,0.151600733399,0.337597578764
3091,-3.0828962326,-0.333661079407,-0.506213963032,0.868568897247
5743,2.39463758469,0.188406646252,0.505660057068,0.556770861149
5321,0.220143675804,0.912303924561,0.088041163981,0.265137195587
4144,-3.92548418045,0.475748360157,-1.9362705946,2.01642346382
1981,-1.42410421371,-0.497998774052,0.363486498594,0.448564350605
695,4.28029537201,-1.19516730309,0.315645039082,0.788969516754
10398,-0.313390612602,-0.254057407379,0.146908506751,-0.405595719814
5708,-5.76225090027,-0.224403634667,0.221205487847,0.150103449821
1213,-5.62663793564,-0.247565075755,-1.2654966116,-0.183406725526
226,-2.91081094742,-1.00164890289,-0.438372731209,0.261647701263
6777,1.37252748013,-0.0470005497336,0.448365539312,0.513639688492
2113,-0.789215922356,-0.0672949403524,-0.0500455200672,-0.102865040302
3329,-4.4022321701,0.282502651215,0.371892511845,0.470063954592
1050,0.824054181576,-0.403633207083,0.726363360882,-0.730237185955
9491,0.726417660713,0.739323496819,-0.280735850334,0.256253182888
22926,-2.01247239113,-0.269576102495,0.06835706532,0.294132232666
5899,0.757494390011,-0.628144323826,0.480922460556,-0.0227419212461
5467,1.045540452,-0.541385769844,0.936865568161,-0.233302459121
6774,1.59525299072,-0.172720849514,0.800884366035,0.103305011988
1788,0.543473899364,0.937207221985,-0.0314634665847,0.640284538269
5921,-1.6422945261,-0.317222803831,0.379269689322,0.209650278091
5721,-1.86242258549,-0.365023940802,-0.74875497818,-0.380872637033
2263,0.815767049789,0.961154162884,-0.183747395873,0.610776782036
808,0.61854249239,0.969479620457,-0.252800911665,1.39919900894
30001,-1.92852258682,-0.118624515831,0.474851250648,0.200496435165
348,-0.580522894859,-0.0277991294861,-0.46873190999,0.750856876373
30849,-1.23536574841,-0.179716587067,0.166590958834,0.112635970116
1454,-0.410239130259,0.679838716984,-1.58253324032,0.0607928931713
6500,-1.67491424084,0.0139536401257,-0.45240393281,0.543833732605
5627,0.76052749157,-0.518317520618,1.26044178009,-1.22118711472
5715,-4.37065792084,-0.43433713913,0.0394400507212,-0.778917074203
4791,2.42850041389,0.880809187889,-0.286477506161,0.0801184177399
56924,0.852336525917,-1.0849916935,-0.0456293001771,-0.257651031017
2690,-0.747168421745,-0.133152276278,0.123962506652,-0.647120594978
1019,-2.7981979847,-0.124506682158,0.372656494379,-0.0676898211241
51422,-1.61342382431,-0.464782178402,0.480491310358,-0.621526241302
5788,0.630278468132,1.11381745338,-0.442140698433,0.453644275665
6709,2.82515406609,-1.05180990696,1.04703950882,-0.547103703022
1277,-0.561567485332,-0.328385442495,0.0832743048668,0.567030787468
993,-1.12814295292,-1.46985638142,0.0908551365137,-0.587026059628
7157,1.96820223331,-0.554755687714,0.0986004471779,0.193377673626
1958,-0.329011082649,-0.339089363813,-0.162714913487,-0.299264848232
4582,0.973155736923,-0.0200168211013,0.716798424721,0.0412620455027
9212,-0.710818946362,-0.769348680973,-0.601615488529,-0.278270959854
8440,-1.16958892345,-0.213539972901,-0.231878340244,0.108748450875
6790,0.146376132965,-1.48162055016,-0.179095029831,-0.546755135059
8851,1.24529695511,-0.378906399012,-0.987127900124,-0.138749688864
2534,-0.662043213844,0.10152964294,0.286214441061,-0.668564319611
4893,0.719616770744,1.57333433628,0.674282193184,0.573706150055
665,-1.33404779434,-0.160230696201,0.961121559143,-0.105566054583
4313,0.211142301559,0.646382272243,0.49803686142,0.21342036128
1022,-1.93494606018,-0.144879966974,-0.81772685051,-0.575706958771
5880,-0.231177061796,-0.552429616451,1.24352622032,-0.15203756094
3162,2.49983668327,-0.116197600961,0.795072674751,-0.469138354063
1282,-0.227838516235,0.141070783138,0.515952110291,0.203314006329
3383,1.75116682053,-0.562620341778,0.218692153692,-0.169632956386
727,1.32515931129,0.788302302361,0.672527372837,0.786603927612
4792,0.295076459646,0.200673893094,0.172406807542,-0.0753750354052
4794,2.26314544678,1.32406485081,0.380577027798,0.0549149140716
902,0.445482283831,1.43846356869,0.19007396698,0.779940128326
8091,-0.35328578949,0.189877837896,0.699829220772,-0.428947925568
3486,-2.97124743462,-0.865002036095,0.0919770300388,-0.640737295151
10818,1.80025672913,-0.227696120739,0.197376459837,0.467408031225
3454,3.3955616951,1.02407371998,0.430451542139,0.413177728653
4282,-1.7140314579,0.795975804329,-1.23423540592,0.501241564751
1605,-0.780911445618,-0.351901084185,-0.196619391441,0.338428258896
10644,-0.886247754097,-0.935111522675,0.29850384593,0.0819201692939
2065,0.122893631458,-0.662137210369,0.184649184346,-0.439510434866
8321,1.58252072334,1.15143406391,0.135083645582,-0.306038081646
8503,-0.223522648215,-0.554354846478,-0.172862887383,-0.713098406792
7027,-1.26902616024,0.445063203573,0.0464733242989,0.427335441113
6850,2.10344862938,0.59067517519,0.251231402159,0.309750765562
1978,-3.51254439354,-0.85049110651,0.81763458252,0.452802449465
896,-1.57349431515,-0.369075059891,0.139424607158,0.676083028316
5777,2.37249469757,-0.0195800177753,0.208308726549,-1.07486987114
1846,-5.43455314636,-0.902345061302,0.3165756464,-0.385728597641
5925,1.21763777733,0.330133616924,0.381705254316,-0.457063913345
142,-3.15256786346,-0.565774023533,0.272294342518,0.0637976750731
1021,2.93585371971,-0.431687921286,0.940757274628,-0.41355329752
5699,-1.22232186794,-0.680379271507,-0.74649387598,-0.853696584702
8061,-5.32896089554,-0.478723943233,-0.0237025171518,-0.852964818478
1870,4.87842559814,1.76117479801,1.84539246559,-0.127069041133
1398,-0.329134821892,-0.696268975735,0.203095957637,0.432619452477
3312,-0.772266507149,0.0478140749037,-0.578759491444,0.397039830685
891,-4.91038513184,0.571881175041,-2.79380369186,0.851460695267
4775,5.76234722137,0.0448480844498,0.777305245399,-0.181457430124
5111,-1.99541139603,-0.970359027386,-3.93165779114,-0.0916092991829
5696,0.0451753139496,-0.851350605488,-0.364280462265,-0.930617570877
5588,1.09006214142,0.327605813742,0.22214999795,-0.0821990519762
6839,2.58969211578,-0.752124845982,1.35822176933,-1.14421474934
329,0.484515070915,-0.174028858542,0.874416828156,0.294694185257
5058,3.39280176163,4.22448539734,1.18529999256,-0.709287881851
998,-0.542057752609,0.132427737117,0.593415975571,-0.521548628807
9134,0.00205956399441,-0.266972303391,-1.08582639694,0.0323378555477
6616,4.43283462524,-0.0666154921055,-0.0446348674595,-0.297904491425
5223,-0.730048835278,-0.660341084003,-1.86064529419,-0.0874947980046
4690,0.755805552006,0.724176645279,-0.901193380356,-0.0103680444881
958,0.687998533249,0.724336266518,-0.476243495941,0.0203674566001
1616,1.99878573418,-0.322754472494,0.296342372894,1.95142531395
991,-3.05014705658,-0.775560200214,-2.92298007011,0.0716999992728
6347,0.440623223782,0.724863052368,0.576431870461,-0.292217612267
6714,0.909886956215,-0.852463960648,0.766860842705,0.53566890955
652,1.54328536987,1.53856420517,-0.124067381024,-0.0310439318419
4331,1.26065802574,-0.392576575279,-0.0927826240659,-0.560605287552
7099,3.21378326416,-0.283649861813,0.835059702396,3.84840750694
10320,2.84213709831,0.0541807711124,0.423580408096,-0.0845072567463
2042,3.56161236763,0.262220293283,0.302392661572,-0.566165745258
843,3.04008960724,0.956805706024,0.596793532372,-0.243164926767
840,0.147205471992,-0.142224296927,-0.421235114336,0.201115250587
7048,1.38161420822,-0.38350212574,0.0754766017199,-0.0376716628671
4851,6.14609241486,0.918304979801,1.49734425545,-0.0708107426763
6464,3.97931718826,0.696809947491,-0.308638483286,0.244068786502
23410,3.18363380432,-0.71828854084,0.53292298317,3.33664417267
54205,-0.310543954372,0.843802571297,-0.717490434647,0.596488595009
2770,0.0986397564411,-0.501852273941,1.58386445045,0.170211225748
80204,1.31040680408,0.795544266701,-0.432911247015,0.352284908295
4208,2.21136140823,-0.776413679123,0.356521606445,-0.290399491787
1845,0.0640992298722,-0.71752512455,-0.117714367807,-0.528119564056
23368,3.9102935791,0.569464623928,0.253410696983,0.0432074069977
5583,0.519413530827,0.0478853583336,-0.126733154058,0.906112015247
8900,0.970270693302,-0.370097368956,-0.274987101555,-0.00785022508353
581,2.78696131706,-0.022786539048,-0.0746405124664,0.541600823402
6193,-1.6927857399,-1.15089786053,-0.252494096756,-1.10393691063
6622,-5.02436876297,-0.405432343483,-0.318099200726,-0.481407463551
11261,1.54737222195,0.403252452612,-0.579613447189,0.12242218852
6696,3.70154666901,-0.500553309917,2.91973519325,-0.580943107605
8312,0.203308135271,0.317874670029,-0.235368385911,-0.270271331072
835,3.31985855103,-1.02003157139,0.417339891195,-0.979864358902
8324,0.65182942152,-1.12009692192,0.476727306843,-0.800964772701
1848,-2.02528762817,-0.413124978542,-0.377037078142,-0.0372650325298
154,1.8263323307,2.99629497528,-0.592672884464,-0.22132614255
4312,0.928669571877,0.767816543579,0.252590000629,0.375856995583
994,-3.07668876648,-1.04010236263,-0.0336452573538,-0.335617810488
2048,0.849727094173,-0.222514122725,0.435277193785,-0.572416186333
1111,0.178926855326,0.0270383022726,0.419250696898,-0.0911070853472
5154,-1.92502713203,-0.565659105778,-1.46614444256,-0.125529080629
2920,0.472044348717,0.11476931721,0.656808674335,-0.757454812527
3122,-0.0691151618958,1.29357862473,-0.531774997711,0.809392333031
2769,0.82911580801,1.63414084911,0.560663938522,0.329964786768
5900,0.937013506889,0.0970634222031,0.204159289598,0.942785859108
6304,1.24216508865,0.00634319335222,1.73014736176,-0.364759624004
5211,1.68420171738,-0.454869538546,0.065267816186,0.496403634548
2886,0.945517301559,0.0834326893091,-0.345484703779,0.464733749628
9261,0.820402085781,0.573784530163,-0.0263751000166,-0.187644928694
8569,1.18456101418,0.853578150272,0.0376568734646,0.655506432056
3303,-5.2232375145,0.861540198326,1.21051728725,0.174495577812
5331,1.04381513596,0.0374542512,-1.2958445549,0.00315260887146
5347,0.616638481617,-0.233415186405,0.312054723501,-0.275138884783
4638,0.58174264431,-0.130557388067,-0.0635094046593,-0.0280843526125
2264,-0.157024562359,-0.0865451693535,0.208674237132,-0.86101436615
1029,0.382647186518,-0.839945971966,-0.237420991063,0.766439795494
1027,-0.867451548576,-1.40846574306,-0.933534264565,0.0901000499725
2597,-0.0519682466984,-1.35228037834,0.275162816048,-0.228805720806
55847,-1.51460027695,0.145775988698,0.204667687416,0.191535428166
25803,-0.200406044722,-0.840564727783,0.119268536568,0.864001572132
3480,-0.921194851398,-0.48131608963,0.773043274879,0.135385036469
2946,0.267242014408,-0.295731157064,0.378296911716,0.798804044724
9517,2.09534907341,-0.878859162331,0.32913979888,-0.049786478281
25987,1.94143271446,0.339209765196,0.568911731243,0.282381653786
23670,1.68216657639,-0.922878205776,0.669149398804,0.744238495827
11182,-0.211183071136,1.07806956768,-0.697676599026,0.646983027458
2146,-2.16463327408,-1.11852586269,-0.966249227524,0.324595212936
3385,0.614101111889,-0.453374058008,2.58636522293,0.0726747885346
5261,4.04732227325,0.491588801146,1.18182170391,0.577642202377
10765,1.20033013821,0.272022217512,0.332397192717,-0.363839775324
25839,-1.90169215202,-0.506923139095,-0.166719049215,-0.87815952301
4172,-4.39845371246,-0.765279769897,-0.288478195667,-0.975088238716
23161,1.25687849522,1.27449512482,-0.462805569172,0.706367373466
10298,-1.20336592197,-0.813118815422,0.127203971148,0.0141652673483
1802,-1.82064878941,-0.443518549204,0.660020291805,1.57814824581
58533,-0.684558451176,-0.589746952057,0.0948155224323,-0.643144249916
147179,-0.958344101906,-0.989429652691,-0.850212991238,-0.247172564268
29937,-5.27981901169,-0.857195913792,-0.424675405025,-0.818260192871
6184,-4.65415716171,-0.311166226864,-1.07927978039,-0.788399994373
9854,1.58355104923,-0.228570789099,0.0946448072791,-0.0392340011895
2553,-2.51034593582,-0.728113055229,-0.336622238159,-0.28063210845
5440,-4.60640382767,0.318638801575,-0.279760032892,0.648571312428
54623,0.856588363647,0.147606790066,0.000745693221688,0.379023909569
9533,-0.502609729767,1.03141784668,-0.0789280459285,0.789437234402
8607,-3.97827672958,-0.194144293666,-1.5061416626,0.372634261847
207,-1.56771540642,-0.820881009102,-0.667562246323,0.0678367465734
26054,0.0616215467453,-0.237743347883,-0.522872030735,0.420949548483
10682,-5.64311504364,-3.02501058578,-0.124449118972,0.316125452518
8573,-0.319011449814,-0.892553389072,0.374589443207,-0.504276514053
23378,2.32298779488,-0.868398785591,-0.0852958038449,-0.650638401508
8553,0.0227225124836,0.00502977799624,1.33911216259,0.672696769238
622,-0.247867897153,-0.0400412939489,0.475448817015,-0.116961635649
