rid,DOS022_VCAP_6H:BRD-K37612077-001-01-0:5.04,DOS022_VCAP_24H:BRD-K37612077-001-01-0:5.04,DOS045_A549_24H:BRD-K37612077-001-01-0:5.04,DOS045_HT29_24H:BRD-K37612077-001-01-0:5.04
5720,0.860177457333,-0.939929485321,-0.39756500721,-0.494400024414
466,1.67890584469,0.718070268631,0.333452582359,0.407049953938
6009,0.687336027622,-0.273281931877,1.20799529552,-0.886199951172
2309,0.298054695129,-2.12037110329,-0.799774229527,0.815899968147
387,0.702240526676,-1.52066254616,-1.59524548054,0.282999992371
3553,-1.18728208542,1.96740293503,-1.65546250343,-0.453800022602
427,-3.08463954926,1.67640352249,0.349782407284,-0.639199972153
5898,-2.46451878548,0.942980885506,-1.18764150143,0.0407500267029
23365,0.674882233143,-0.187627285719,0.132297098637,0.584100008011
6657,0.324689090252,2.69151616096,-1.25244832039,1.21095001698
5054,0.581720173359,0.380905359983,-0.0661905035377,-0.563799977303
3108,-1.48580980301,-0.467413127422,-1.05108356476,0.862749993801
1950,1.63234472275,0.0695416331291,-0.571757495403,1.62699997425
351,2.18483781815,1.33824324608,1.59310209751,0.629299998283
4846,-8.00180912018,-0.566232681274,-0.802226543427,-0.436450004578
1452,-0.645850777626,-0.179888606071,-0.114436253905,-0.598350048065
4776,-0.0715183913708,1.1541454792,-1.06077504158,0.430450022221
6908,0.309571623802,-0.811930418015,0.572288870811,0.308899998665
672,-0.781320333481,-0.774767935276,-0.404599845409,0.630249977112
5710,-1.35999107361,0.271287083626,-0.0981973484159,-1.03740000725
2115,0.342803865671,0.764182209969,-0.429803907871,-0.51994997263
7015,-0.521497011185,0.88225466013,-0.690598130226,1.49450004101
8726,-1.76911330223,-0.490064650774,-0.463713884354,-0.215299993753
2185,0.0998702049255,1.66149234772,-1.36604750156,0.236650019884
3315,-0.32134744525,2.88353633881,0.455935567617,-0.222500026226
5289,0.244014620781,0.633097887039,0.467911183834,-0.267449975014
868,-0.15245205164,1.01055502892,0.072604984045,0.589800000191
1677,-0.270463913679,-0.433869987726,-0.226351827383,0.357950001955
7043,-0.390887141228,2.05034351349,-1.05377388,-0.0297999978065
5613,0.0747399628162,2.42668056488,0.671163260937,0.665749967098
595,-1.42879605293,-0.651702165604,0.525227487087,0.0507999956608
4793,0.0980716869235,0.00295400619507,0.867981910706,0.722699999809
2736,0.0314422622323,1.62923765182,-0.630607187748,0.650099992752
5290,0.177235290408,1.16012072563,-0.816818475723,0.641749978065
6194,3.96031928062,0.0,0.000195073967916,-0.00034999998752
1676,-1.11303389072,2.01559400558,-0.659662246704,0.420049995184
23512,-0.840694606304,-3.73342394829,0.612484335899,-0.64904999733
148022,-0.762681484222,-0.392206728458,-0.715055167675,-0.779449939728
1906,-0.165950238705,0.730756700039,-4.06702947617,0.624349951744
8878,0.45799601078,-0.318649888039,-0.964103579521,-0.785950005054
3091,-3.0343580246,1.52403473854,-0.00239007174969,-0.314749985933
5743,0.250265449286,-0.331149965525,0.549076914787,-0.316550016403
5321,0.0913306698203,1.53989863396,-0.106953144073,0.139100015163
4144,1.44507730007,0.511369585991,0.643826961517,-0.815899968147
1981,1.15285634995,-0.644197821617,-0.363261729479,0.0540999993682
695,0.96791356802,-0.346431076527,-1.62388861179,-1.06900000572
10398,0.293628096581,3.12757730484,-1.29501760006,0.473600000143
5708,-0.0356131121516,-0.52791672945,-1.12187361717,0.246099993587
1213,-0.36381393671,-0.12872312963,0.243291348219,-1.32975006104
226,-1.63598656654,-1.04110431671,0.641423583031,0.697000026703
6777,1.75763309002,-0.258755832911,1.24293160439,-0.474550008774
