rid,DOS002_VCAP_6H:BRD-K58918780-001-01-3:4.97,DOS002_VCAP_24H:BRD-K58918780-001-01-3:4.97,DOS032_A549_24H:BRD-K58918780-001-01-3:4.97,DOS032_HT29_24H:BRD-K58918780-001-01-3:4.97,DOS032_MCF7_24H:BRD-K58918780-001-01-3:4.97,DOS032_PC3_24H:BRD-K58918780-001-01-3:4.97
5720,0.0338000059128,-0.343723326921,-0.678600013256,0.595410943031,1.04157185555,-0.683699965477
466,-0.316150009632,0.0659937262535,0.882250010967,0.708352565765,0.956675946712,-0.749249994755
6009,0.791750013828,-0.366694718599,-0.16479998827,-0.37230026722,0.684458374977,0.583150029182
2309,0.128949999809,-0.617650151253,2.66869997978,-0.614694058895,-0.793057322502,-1.3694999218
387,0.798700034618,0.11519163847,-0.390449941158,-0.421512514353,0.498971164227,-0.730199992657
3553,0.20530000329,-0.176642656326,2.1740500927,0.738497853279,1.21401000023,-1.3111499548
427,-0.632250010967,-0.983743906021,0.112399995327,1.30255997181,-0.402429044247,-0.80680000782
5898,0.00335000455379,-0.215635329485,0.28560000658,0.813532650471,0.000309884548187,0.26029998064
23365,-0.0498499982059,0.151934057474,0.991199970245,-1.04553592205,-0.476020991802,0.329899996519
6657,0.0102000012994,0.526900231838,3.07864999771,0.941174387932,0.816046833992,0.0182500183582
5054,-0.702049970627,-0.149009689689,1.2539999485,-0.639859318733,-0.879449009895,-0.377000004053
3108,0.0842999964952,0.473498463631,1.83485007286,0.691796481609,0.461378276348,-0.820850014687
1950,-0.866750001907,0.53909265995,4.21014976501,-0.122844867408,0.623178005219,0.454400002956
351,0.0,0.157941177487,-0.527899980545,-0.423743903637,0.419135689735,0.343200027943
4846,-0.379050016403,0.612638354301,1.71794998646,0.497942984104,1.5071952343,0.842399954796
1452,-0.305999994278,-1.03141081333,0.538950026035,-0.0876569375396,0.283651739359,0.18219999969
4776,-0.827250003815,0.713718652725,2.70079994202,1.03338909149,0.721513986588,-0.365249991417
6908,0.224250003695,-0.369572103024,0.845700025558,-1.12016379833,0.426211774349,-0.870599985123
672,-0.705399990082,0.213343724608,0.739250004292,-0.239595025778,-0.0590228289366,-0.448099970818
5710,-0.435249984264,-0.0454955771565,-0.625400006771,0.913802444935,0.258693635464,0.245400011539
2115,0.424100011587,0.994247794151,2.12565016747,0.541551232338,0.325900912285,0.0330500006676
7015,-1.05970001221,0.519079387188,1.2064499855,0.824010372162,0.800475358963,0.113499999046
8726,-0.18559999764,-0.0217588096857,0.0417999625206,0.543467879295,-0.116671204567,-1.32009994984
2185,0.2799000144,0.434443295002,1.24265003204,0.798771858215,0.58458507061,0.20070001483
3315,-0.46439999342,0.495015561581,0.543350040913,-1.00529873371,0.981102228165,-1.01285004616
5289,-0.649399995804,-1.47908103466,1.24255001545,1.1026288271,1.41093277931,0.00699999928474
868,-0.00964999943972,0.374152243137,0.793200016022,0.419514417648,0.900359332561,-0.683899998665
1677,-0.991549968719,0.965829014778,2.22230005264,1.37544333935,0.490285724401,-0.115250006318
7043,0.26265001297,0.576580822468,0.410750001669,0.0595508851111,0.15655888617,0.323249995708
5613,1.95630013943,0.427161097527,1.6751999855,2.36986541748,0.784973502159,0.458799988031
595,-0.433299988508,0.00695426762104,0.478150010109,0.905982375145,0.180986762047,0.499199986458
4793,-0.970399975777,-0.203578725457,0.705099999905,-0.918073296547,-0.541425228119,0.597699999809
2736,-0.291399985552,5.70114803314,1.9836499691,1.64064919949,1.08441925049,0.355000019073
5290,0.210199996829,0.505392670631,1.26005005836,0.509139657021,0.717839837074,0.32080000639
6194,0.0,0.0,0.000699999975041,-1.53917729855,-0.201060712337,0.469750016928
1676,0.25024998188,1.05605387688,0.988950014114,0.781048059464,0.77628749609,0.179150000215
23512,-0.403500020504,0.699824333191,-1.20220005512,0.263139098883,0.89729809761,0.175650000572
148022,-1.37564992905,-0.583630800247,1.09189999104,1.55737769604,-0.132236137986,-0.321399986744
1906,0.129150003195,0.576138675213,0.995850026608,0.866751432419,1.30887770653,0.704799950123
8878,-0.967949986458,-0.0257697366178,-0.49975001812,0.259602993727,0.0131259560585,-0.695150017738
3091,-0.639099955559,-0.798244178295,0.93649995327,0.861387968063,1.03415894508,0.533349990845
5743,-0.477149993181,-0.110060997307,-0.394299983978,-0.623777866364,-0.0143939256668,-0.131849989295
5321,-0.389100015163,0.982954263687,0.247249990702,0.817506730556,0.594601154327,-0.145249992609
4144,-0.314449995756,0.232960179448,0.360199987888,-0.00387595966458,-0.70081859827,0.685649991035
1981,3.33054995537,-0.194379612803,0.322849988937,0.485147714615,-0.676565527916,0.213800013065
695,-0.710399985313,0.447115331888,1.60234999657,-0.544144749641,0.125436007977,-0.513949990273
10398,-0.45814999938,2.67628645897,0.939650058746,0.675543427467,0.663477182388,-0.521899998188
5708,0.712350010872,0.97566485405,4.68680000305,-0.311339706182,-0.0924096107483,0.339349985123
1213,0.311500012875,-1.52388000488,-0.683249950409,-1.11782717705,-0.162062615156,-1.11750006676
226,-0.0191000103951,0.0529390722513,4.6984500885,-0.981014192104,3.06077289581,0.0503499992192
6777,0.0830000042915,0.364031553268,3.25639986992,0.376056730747,2.07617306709,0.740000009537
2113,0.431300014257,0.00758983939886,0.0421999692917,1.78579509258,0.672379553318,0.554700016975
3329,-0.763350009918,0.343814253807,-0.242199987173,-0.999208152294,-0.387421429157,0.62784999609
1050,1.3547000885,-0.706135809422,0.843600034714,-0.590609669685,-0.403893887997,-2.43114995956
9491,-0.902199983597,0.201488181949,0.820450007915,0.998898804188,0.550535023212,-1.12814998627
22926,-1.33169996738,-0.113517552614,1.16775000095,0.502997398376,-0.819676280022,-0.177550017834
5899,-0.0943499952555,0.0839302092791,0.289250016212,-1.1797927618,-0.618339657784,-1.72165000439
5467,2.42339992523,-0.14775633812,0.377049982548,1.24091494083,-0.236567765474,0.0771500021219
6774,-0.3125,0.982844948769,1.00849997997,0.560945510864,0.762496471405,0.394400000572
