rid,DOS058_A375_24H:BRD-K37795473-019-01-5:5,DOS058_A549_24H:BRD-K37795473-019-01-5:5,DOS058_PC3_24H:BRD-K37795473-019-01-5:5
5720,-0.257749974728,0.284200012684,-0.0179499983788
466,-0.332549989223,-0.369949996471,-0.741050004959
6009,-0.401749968529,-0.0804000049829,0.0349999964237
2309,0.733950018883,-1.108700037,-0.15964999795
387,-1.28425002098,-1.4754999876,-0.319150030613
3553,1.34030008316,1.04084992409,1.82990002632
427,2.62000012398,1.24610006809,-0.117350012064
5898,0.203250005841,0.0409500002861,-0.368550032377
23365,1.24930000305,-4.05684995651,0.241349965334
6657,0.715300023556,0.856099963188,0.44215002656
5054,0.560899972916,-0.820100009441,0.642050027847
3108,-0.357849985361,-0.00999999046326,0.362199962139
1950,1.16594994068,0.68649995327,0.638499975204
351,0.257650017738,-0.13299998641,2.04364991188
4846,0.339450001717,-0.0930500030518,-0.673700034618
1452,2.73420000076,-0.0810500085354,-0.974349975586
4776,1.40939998627,1.00890004635,0.966549992561
6908,-0.507499992847,-0.189850002527,-0.410849988461
672,-0.924250006676,0.0216500163078,-0.0579500198364
5710,-0.279500007629,0.0653999745846,0.181349992752
2115,-0.0262499898672,0.272799998522,-0.0966500043869
7015,1.10924994946,-0.238949984312,0.515950024128
8726,-1.46950006485,-1.3777500391,0.684100031853
2185,0.888350009918,1.13370001316,1.2703499794
3315,-0.594150006771,-1.18359994888,-0.244099974632
5289,1.08109998703,1.04659998417,-0.0357500016689
868,-0.387599974871,0.275400012732,1.25049996376
1677,1.18509995937,0.116999998689,0.223699986935
7043,-0.0958000123501,0.279549986124,0.679650008678
5613,0.117399998009,1.62765002251,-0.604299962521
595,0.574799954891,-1.02375006676,0.416949987411
4793,-1.74484992027,-0.786650002003,-0.121199995279
2736,0.97595000267,1.15235006809,-0.322750002146
5290,1.68875002861,-0.0864999964833,0.752550005913
6194,-0.0434999987483,-1.07515001297,0.0505999997258
1676,0.098799943924,1.05099999905,0.994199991226
23512,0.0576999783516,-0.479699999094,-1.29939997196
148022,0.511299967766,0.666800022125,-1.04585003853
1906,-0.504200041294,-0.78719997406,-0.253299981356
8878,1.39559996128,-1.22245001793,1.5489000082
3091,0.832000017166,-0.384150028229,-0.976149976254
5743,0.708100020885,1.07735002041,1.31770002842
5321,-2.77090001106,0.744149982929,-0.766900062561
4144,-0.623849987984,0.723650038242,0.411549985409
1981,-0.0833000093699,-0.10379999876,1.55340003967
695,-0.703500032425,5.00565004349,1.41259992123
10398,0.77889996767,1.05075001717,0.0883999988437
5708,-0.186599999666,-1.12890005112,0.156450003386
1213,0.574450016022,0.736549973488,0.200749993324
226,-0.46154999733,0.480300009251,0.216600000858
6777,2.49979996681,-0.687650024891,0.994249999523
2113,-0.457049995661,0.560799956322,-0.375050008297
3329,-2.56305003166,-0.914399981499,-1.20344996452
1050,0.287099987268,-0.560099959373,0.204549968243
9491,0.895050048828,-0.576299965382,-0.358749985695
22926,0.245149999857,0.330900013447,1.05390000343
5899,0.607649981976,-0.245350003242,-0.882050037384
5467,-0.340949982405,0.356799989939,1.61565005779
6774,-0.515799999237,0.217750012875,-2.03515005112
1788,0.454549998045,0.959850013256,1.04225003719
5921,-0.7867000103,-0.0795999988914,1.66069996357
5721,-0.176999986172,-1.22444999218,-0.201499998569
2263,-3.25629997253,0.949050009251,-0.800599992275
808,0.996450006962,0.405600011349,-0.562200009823
30001,1.6006000042,-0.54984998703,-1.53814995289
348,0.635599970818,2.45100021362,0.291649997234
30849,-2.31034994125,-0.838950037956,-0.940699994564
1454,-0.905400037766,0.279150009155,0.847649991512
6500,-0.659900009632,-0.526000022888,0.213749989867
5627,0.319749981165,-0.118349999189,-0.680449962616
5715,0.839149951935,0.836400032043,-0.924749970436
4791,1.67974996567,0.534250020981,-0.412099987268
56924,-0.186200007796,-0.671449959278,-1.00744998455
2690,-0.454249978065,-0.248150005937,-0.993149995804
1019,0.00690001249313,-0.0126999914646,-0.620949983597
51422,0.244899988174,-1.04795002937,-0.372100025415
5788,0.945250034332,0.679900050163,-0.417249977589
6709,-0.121800005436,-0.492250025272,-0.104649990797
1277,1.01279997826,-0.0828499943018,-0.324200034142
993,-1.97430002689,0.283349990845,-1.34544992447
7157,0.310699999332,0.188500002027,1.71044993401
1958,0.579999983311,0.506550014019,-0.212650001049
4582,-0.237500011921,-0.306450009346,0.108250021935
9212,-0.512950003147,1.19009995461,0.631200015545
8440,-0.745949983597,-0.960150003433,-1.15729999542
6790,0.201299995184,-0.681249976158,-1.15419995785
8851,-0.574800014496,0.975250005722,-1.02760004997
2534,0.530900001526,-1.10804998875,-0.650299966335
4893,1.30239999294,0.118949994445,1.51310002804
665,-0.502300024033,0.127399995923,-0.0296000242233
4313,0.0201499983668,1.44095003605,-0.126450002193
1022,-0.259700000286,-0.772099971771,-0.937550008297
5880,1.14915001392,-3.57259988785,-0.727649986744
3162,2.52125000954,0.0417500138283,-0.08354999125
1282,-0.252499997616,0.554750025272,0.00639998912811
3383,0.665799975395,0.228100001812,0.198400005698
727,1.95780003071,0.851149976254,0.825349986553
4792,0.00174999237061,-0.67049998045,0.232749998569
4794,0.522400021553,0.652949988842,0.631099998951
902,0.596150040627,0.137149989605,0.637399971485
8091,2.2256000042,-0.335549980402,0.377350002527
3486,-1.00485002995,-1.58039999008,-0.345299988985
10818,1.45499992371,-0.0952999964356,0.11479999125
3454,0.548400044441,0.564249992371,0.663550019264
4282,0.466049998999,-0.369700014591,-1.26069998741
1605,0.0492000058293,-1.82015001774,0.224750012159
10644,-1.00714993477,0.358150035143,-1.57669997215
2065,0.815450012684,-0.33725002408,-0.210300013423
8321,1.09054994583,0.252149999142,-1.03079998493
8503,0.498049974442,1.9783000946,0.391950041056
7027,-0.071050003171,0.0394499972463,-0.827300012112
6850,0.837200045586,0.331000000238,0.796599984169
1978,-0.64485001564,-1.45059990883,-0.659150004387
896,-1.57535004616,0.184049993753,-1.01925003529
5777,0.906399965286,0.264850020409,0.242149993777
1846,0.327749967575,0.0293000042439,-0.418850034475
5925,0.69445002079,0.14580000937,0.836299955845
142,-0.631899952888,-0.369599997997,-0.435550004244
1021,-1.61794996262,-1.42685008049,0.230049997568
5699,-0.116749972105,0.780449986458,0.575749993324
8061,-0.798300027847,-1.110049963,-0.348250031471
1870,-0.00660002231598,0.300000011921,-1.34360003471
1398,-4.11630010605,-0.69865000248,-0.365649998188
3312,-4.9170498848,-2.47270011902,-0.810649991035
891,-0.923749983311,-0.383899986744,0.344999998808
4775,0.391350001097,0.771450042725,0.578150033951
5111,-0.884050011635,0.481299996376,-0.829050004482
5696,-0.498950004578,-0.109750002623,-1.08519995213
5588,1.78785002232,0.866600036621,0.63924998045
6839,-1.10809993744,-0.290250003338,0.0941499918699
329,-0.494000017643,-0.659749984741,1.1482000351
5058,-0.824849963188,0.2051499933,2.20210003853
998,-0.333499997854,-0.82959997654,0.986949980259
9134,-0.607599973679,-0.0155999660492,-2.16805005074
6616,0.0772500038147,-0.582149982452,-0.109149999917
5223,-1.40530002117,-2.34870004654,-1.13715004921
4690,1.07525002956,-0.440849989653,0.263349980116
958,0.863999962807,0.737999975681,-0.47080001235
1616,2.47605013847,0.710700035095,-0.9525000453
991,-0.410899996758,-1.89584994316,-0.386949986219
6347,0.838499963284,0.187099993229,0.218650013208
6714,-0.0511499941349,-0.0346500016749,-0.15094999969
652,1.17069995403,-0.756349980831,-0.71614998579
4331,-0.456750005484,-0.134700000286,0.376100003719
7099,-0.610499978065,0.772549986839,0.0477499961853
10320,0.595399975777,0.781450033188,0.205449998379
2042,-0.424999982119,0.476300001144,0.203399986029
843,0.977150022984,0.496999979019,0.0836499929428
840,2.23644995689,-0.427349984646,0.333250015974
7048,-0.565400004387,-0.621699988842,4.48274993896
4851,-0.66764998436,0.814549982548,0.204249992967
6464,-0.0767499953508,1.04835009575,0.189200043678
23410,-0.433849990368,0.324050009251,-0.205650001764
54205,1.38610005379,-1.34220004082,-1.07969999313
2770,0.17365001142,-0.667050004005,0.198850005865
80204,-0.821499943733,1.00059998035,0.814450025558
4208,-1.27734994888,0.734650015831,0.684050023556
1845,0.118300005794,1.25679993629,-1.01970005035
23368,-0.985800027847,0.413950026035,-0.670200049877
5583,-0.377000004053,0.389799982309,0.386149972677
8900,2.61005020142,0.195150017738,0.825900018215
581,-2.81949996948,-0.378650009632,-0.107549995184
6193,0.105750009418,0.261849999428,1.25620007515
6622,0.957400023937,1.03099989891,-0.815099954605
11261,-0.686100006104,-0.0940999984741,-0.570850014687
6696,1.10739994049,1.96094989777,-4.74069976807
8312,-0.863950014114,1.32629990578,-0.722699999809
835,-0.499599993229,-0.489449977875,-0.642449975014
8324,-0.951550006866,0.175899997354,0.0588500052691
1848,-0.115749999881,0.321449995041,-1.6808000803
154,-0.856949985027,0.887099981308,1.54929995537
4312,0.311649978161,-0.097850009799,0.467849999666
994,-0.747850000858,-0.300199985504,-0.0653999745846
2048,-1.59074997902,-0.16629999876,-0.314599990845
1111,-0.994849979877,0.356599986553,-0.600999951363
5154,-1.19210004807,0.83259999752,1.01874995232
2920,0.0520999990404,1.20824992657,0.736449956894
3122,-0.0348500013351,0.768099963665,0.625300049782
2769,0.349500000477,-0.31970000267,0.597350001335
