rid,DOS022_VCAP_6H:BRD-K24272049-001-01-3:5.1,DOS022_VCAP_24H:BRD-K24272049-001-01-3:5.1,DOS045_A549_24H:BRD-K24272049-001-01-3:5.1,DOS045_HT29_24H:BRD-K24272049-001-01-3:5.1
5720,-0.787232398987,-0.532812952995,-1.64481794834,-1.8531498909
466,-0.0632844939828,-0.166100680828,0.12999124825,0.351099997759
6009,-0.489844828844,0.990370750427,-1.37712299824,-1.39219999313
2309,0.0201751589775,0.339510828257,0.848408401012,-1.33809995651
387,-0.456450670958,0.929508268833,-0.400933533907,-0.350749999285
3553,0.41042637825,-0.101875126362,-1.06811499596,0.199749991298
427,0.508369684219,-0.540606021881,0.13108676672,1.65725004673
5898,-0.182338446379,-0.37721285224,-1.04694247246,-0.177149996161
23365,0.0704786777496,0.581486403942,0.0304683372378,0.363400012255
6657,-0.346482217312,-0.0333291590214,-1.27949380875,1.10644996166
5054,-0.125753581524,-0.444281965494,-0.125376716256,-0.374700009823
3108,0.214409381151,0.242583185434,-0.0569159239531,-0.456949979067
1950,0.882542192936,0.811385095119,-0.370095908642,0.533399999142
351,-0.972664356232,-0.137347906828,0.10584256798,0.22254998982
4846,-0.523201704025,0.265595316887,-0.563115000725,-0.619249999523
1452,-1.14741647243,-3.0595228672,0.199633866549,0.166700005531
4776,0.936500549316,0.103497818112,-0.573094546795,1.30750000477
6908,-0.412989139557,0.0186654888093,-0.019837424159,-0.969799995422
672,0.0469965338707,-0.976118147373,1.61141085625,0.715749979019
5710,-0.929680347443,-1.64179730415,-0.0289976969361,-1.81910002232
2115,-0.650531470776,0.209680184722,-0.573791980743,1.25169992447
7015,0.706467628479,-1.40361177921,-0.655843198299,0.828350007534
8726,0.115791067481,-0.0123910009861,-0.654842019081,-0.0634499788284
2185,-0.124391868711,0.715490102768,0.0600843653083,1.20829999447
3315,-0.401476621628,0.207403764129,-0.192169487476,-0.862299978733
5289,-1.04504561424,-0.156072214246,-1.06807541847,-0.377649962902
868,-0.412088215351,-0.10570256412,-0.193777993321,0.638499975204
1677,-0.216487854719,0.174509689212,-0.931123971939,0.813300013542
7043,-0.366760700941,-0.0626632720232,-0.500412642956,1.27655005455
5613,-0.17409953475,0.291686475277,-0.527911305428,1.54949998856
595,-0.588928997517,-0.220103517175,-0.220214501023,-1.25195002556
4793,-1.28643798828,0.290106415749,-0.0110361129045,-0.770699977875
2736,-0.142867147923,-0.161014944315,-0.712352931499,0.557550013065
5290,1.59250497818,0.31228774786,0.129650354385,-0.282899975777
6194,-1.11139214039,0.0,-0.000180863862624,-0.00034999998752
1676,0.452795028687,-0.519728839397,-0.0787772759795,1.52340006828
23512,-0.503181695938,0.0430166386068,0.845208346844,-1.73115003109
148022,-1.79650199413,1.39198195934,-0.875703036785,1.035400033
1906,-0.285621106625,-0.775975465775,-0.914378404617,0.755050003529
8878,-1.30222451687,-1.04959404469,0.783120512962,-0.519500017166
3091,-0.254671305418,-0.42509546876,0.27737274766,-0.110249996185
5743,1.40913581848,-0.201698377728,0.892507433891,-1.1861499548
5321,0.673071444035,0.201424151659,-2.77378368378,0.634850025177
4144,-0.317803442478,-0.253111928701,-4.16449403763,-0.224649995565
1981,0.966021537781,0.913219690323,-0.231723189354,0.454249978065
695,-0.103571876884,0.0133429653943,-0.158763214946,-0.361200004816
10398,-0.187748476863,-0.605677962303,-0.822538018227,0.94034999609
5708,0.350461244583,0.367008775473,-1.12803900242,0.336650013924
1213,-0.44493418932,0.653903543949,-1.46523857117,-0.505649983883
226,-0.635343313217,0.138774350286,0.22646021843,-0.490299999714
6777,0.11481680721,-0.17701536417,2.29712200165,0.223700001836
2113,-0.662667036057,-0.0628857761621,-0.0634115040302,-0.584200024605
3329,0.0927052348852,-0.0166336093098,0.162765145302,-0.247599989176
1050,-0.262290120125,-0.401865512133,0.755408287048,-0.907199978828
9491,-0.24832457304,-0.801897764206,-0.460360914469,0.288199961185
22926,1.19539141655,-0.33066162467,-0.595187902451,-0.942800045013
5899,0.210415363312,0.376768767834,-0.632576584816,-0.864800035954
5467,-0.480176866055,-0.556867957115,-0.518086075783,1.31204998493
6774,-0.0246470272541,-1.09590935707,-0.314282119274,1.09460008144
1788,0.2544310987,-0.00625418871641,-1.01158165932,1.53084993362
5921,-0.684443712234,0.0419044718146,-0.709117650986,-1.04904997349
5721,-0.35775578022,-0.326808094978,-0.542873978615,-1.5936999321
2263,0.719949126244,-0.0793070942163,-0.345481157303,1.40600001812
808,2.14878177643,1.22903311253,0.47033572197,0.808899998665
30001,0.27299746871,0.148390993476,0.0511412918568,-0.264850020409
348,1.48243880272,1.80156099796,-0.780005633831,0.535049974918
30849,-0.0333083570004,0.502706289291,0.754929840565,-0.466799974442
1454,-0.269568622112,0.528333008289,0.503007888794,-0.402949988842
6500,-0.84174823761,-0.802950978279,-0.791847705841,-0.913399994373
5627,0.58195233345,-0.346383243799,0.296395331621,-0.0519499778748
