rid,DOS049_A375_24H:BRD-K34585937-001-01-1:5,DOS049_HT29_24H:BRD-K34585937-001-01-1:5,DOS049_MCF7_24H:BRD-K34585937-001-01-1:5
5720,0.0416034609079,0.685000002384,0.244449973106
466,-0.155969202518,-0.497900009155,1.17580008507
6009,0.10397323966,0.132150009274,0.673699975014
2309,0.768019795418,1.1506499052,0.566799998283
387,-0.0780337750912,0.107100009918,-0.645449995995
3553,0.165019586682,0.334600001574,-0.419100016356
427,0.653057932854,0.254950016737,-0.414499998093
5898,0.79111289978,-0.30910000205,-0.239999979734
23365,-1.23520123959,-0.383599996567,-0.106549993157
6657,-0.678043723106,0.0291000008583,0.023550003767
5054,-0.00934198498726,0.406199991703,0.582750022411
3108,-0.231517344713,-0.542999982834,0.212100028992
1950,-0.139503598213,0.799049973488,1.33364999294
351,-0.182779043913,1.36759996414,0.104599997401
4846,-0.26429399848,-0.0502000004053,-0.442799985409
1452,-1.54863333702,1.09564995766,-0.0923000127077
4776,0.404378592968,0.592899978161,0.287899971008
6908,-0.883578896523,-0.336449980736,-0.286200016737
672,0.447987914085,-0.203399986029,-0.337899982929
5710,-0.420523047447,0.527549982071,0.19865000248
2115,0.233986288309,-0.417199999094,-0.285950005054
7015,-0.289291888475,0.0545499920845,-0.248750001192
8726,0.251979202032,-1.22095000744,-0.102850005031
2185,0.293509572744,0.138949990273,0.00699999928474
3315,-1.17334079742,0.124400004745,-0.841449975967
5289,0.435334384441,-0.557349979877,-0.152799993753
868,0.78733676672,-1.00200009346,-0.41219997406
1677,0.357206434011,1.35985004902,0.894900023937
7043,-0.22724942863,0.0449500083923,0.268150001764
5613,0.192759752274,-0.424499988556,0.298149973154
595,-0.620332717896,0.438099980354,-0.799750030041
4793,-0.183288305998,2.76824998856,-0.68700003624
2736,-0.123810693622,0.1358499825,0.150800004601
5290,0.406167328358,-0.146549999714,0.806900024414
6194,-0.0922208800912,-0.0724999979138,0.337249994278
1676,0.205013886094,0.45039999485,-1.12660002708
23512,0.0858537256718,0.437399983406,-0.360199987888
148022,-0.305519104004,0.702499985695,-1.10144996643
1906,0.426610201597,0.452350020409,-0.109600000083
8878,-0.241787672043,-0.523050010204,0.416450023651
3091,-0.0921626389027,0.00789999961853,-1.06040000916
5743,-0.470484495163,0.148550003767,-0.850149989128
5321,-0.916553020477,0.364749968052,-1.12695002556
4144,0.0340389609337,-1.43154990673,0.833249986172
1981,0.106332466006,-0.137800008059,-0.362250000238
695,0.29368558526,0.314949929714,-0.0849500000477
10398,0.323527693748,0.299150019884,0.189750000834
5708,0.603102684021,-1.12019991875,0.302650004625
1213,-0.155045628548,-0.564249992371,0.277449995279
226,-1.97984051704,-0.558300018311,-0.624149978161
6777,-1.17942714691,-0.190800011158,-0.776399970055
2113,0.851123809814,1.54145002365,0.331499993801
3329,-0.0833336412907,0.2975499928,-4.05084991455
1050,-0.717007875443,0.194449990988,-0.132499992847
9491,0.176463276148,-0.128349989653,-0.313650012016
22926,0.113492399454,0.445349991322,0.32025000453
5899,-0.62737596035,0.359600007534,-0.813199996948
5467,-0.129992812872,0.280950039625,-0.607550024986
6774,1.51070249081,-0.101099967957,-1.64789998531
1788,0.394017726183,-0.298449993134,0.677250027657
5921,-0.706882178783,-0.652949988842,-0.232899993658
5721,-1.18824183941,-1.17760002613,0.845300018787
2263,-0.619056820869,0.568050026894,-0.791349947453
808,0.629637122154,-0.105800002813,0.495149999857
30001,0.392107069492,1.04990005493,-0.321200013161
348,-0.185729071498,0.353100001812,1.02555000782
30849,-0.108659550548,0.346600025892,-0.386649996042
1454,-0.385053783655,-1.04804992676,-0.525099992752
6500,0.0714823156595,0.430200010538,0.395600020885
5627,0.555425882339,1.3858499527,-0.978700041771
5715,-0.421673059464,1.90740001202,-0.676900029182
4791,-0.0345434248447,0.320700019598,-0.215700000525
56924,-0.544401884079,0.849400043488,-0.646250009537
2690,-0.473748087883,-1.29834997654,0.20640000701
1019,-0.83036595583,0.148299992085,-0.202349990606
51422,-0.464633285999,-0.149000003934,0.311800003052
5788,0.711082279682,1.11475002766,-0.19650003314
6709,-0.856268048286,0.649349987507,0.241549998522
1277,-0.428442329168,2.43589997292,-0.505649983883
993,-0.398109316826,-1.76915001869,-0.8396499753
7157,-0.328384697437,0.608699977398,-0.533800005913
1958,-0.109831988811,-0.866049945354,-0.674700021744
4582,-1.04996883869,0.53409999609,-0.744249999523
9212,-0.519975543022,0.957650005817,-0.0522499978542
8440,0.493171185255,-1.86220002174,0.725899994373
6790,-0.416867554188,2.66065001488,0.943650007248
8851,-0.757747411728,-0.746850013733,-1.15625
2534,0.663444280624,-0.291700005531,-2.4454498291
4893,-0.519403338432,1.19400000572,-0.508199989796
665,-0.706999838352,-0.604699969292,-0.0628499984741
4313,0.0733461454511,-0.151449993253,0.483299970627
1022,0.4318998456,-1.37944996357,0.437900006771
5880,0.130052477121,0.173600003123,-0.172699987888
3162,-0.115621171892,0.439400017262,-0.792249977589
1282,-0.664799928665,0.699599981308,0.785249948502
3383,-0.418784826994,0.559850037098,0.759050011635
727,-0.155292183161,0.118699997663,-0.740049958229
4792,-0.321582496166,-2.26835012436,-0.617650032043
4794,0.575003445148,0.658599972725,-0.268999993801
902,-0.155780375004,-0.0988000035286,-0.792100012302
8091,0.256005048752,-0.411449998617,-0.723450005054
3486,-0.819944620132,-0.578999996185,0.233100011945
10818,-0.652612686157,-0.0138999968767,0.332949995995
3454,-0.590731143951,-0.0681499838829,0.116999998689
4282,-0.117925167084,-0.312099993229,0.337249994278
1605,-0.289416790009,-0.125999987125,-1.53750002384
10644,-0.211548119783,0.63480001688,-0.491199970245
2065,1.0202627182,-0.754549980164,0.0124500002712
8321,0.699608147144,0.864099979401,0.0627999901772
8503,0.00789158791304,0.52974998951,-0.867699980736
7027,-0.219435691833,-0.182199984789,-0.393799990416
6850,0.498710542917,-1.44714999199,0.115249998868
1978,0.428750753403,0.259100019932,0.119849979877
896,-0.0853522717953,-1.31140005589,-0.477149963379
5777,-0.410095363855,-1.82249999046,-0.381799995899
1846,0.00469374656677,0.0508499741554,-0.240850001574
5925,0.638200044632,-0.388300001621,1.94499993324
142,-1.16720235348,0.395249992609,-0.348150014877
1021,-0.0269328728318,0.269999980927,-0.96154999733
5699,-0.0767130851746,0.620849967003,-0.0199999809265
8061,-0.0969561487436,0.10284999758,-0.246950000525
1870,-0.118412472308,1.13224995136,0.7513499856
1398,0.234272345901,-3.17729997635,-0.00875000655651
3312,0.903753459454,-0.173400014639,0.704400002956
891,-0.55869615078,-1.00830006599,1.24930000305
4775,-0.444717466831,-0.334749996662,-0.673699975014
5111,-0.727084934711,-1.5123000145,-4.67484998703
5696,-1.13322806358,-0.512799978256,-0.582800030708
5588,0.720976293087,-0.927550017834,0.223249971867
6839,-0.113000631332,-0.551949977875,1.08799993992
329,0.145938187838,0.795399963856,-1.44919991493
5058,0.264854371548,-0.123850002885,-0.104049995542
998,-0.289620488882,1.08179998398,-1.38654994965
9134,-0.185884267092,-0.18130004406,0.645349979401
6616,0.761093616486,0.341849982738,0.483399987221
5223,-0.485511094332,-0.0931999981403,-1.0705499649
4690,0.532449126244,0.265900015831,-0.72135001421
958,0.487025022507,-0.0751999616623,0.710000038147
1616,-0.616900444031,0.272300004959,1.12765002251
991,-0.000416800437961,-0.48425000906,-0.300850003958
6347,-0.288406401873,0.0259500145912,0.100849986076
6714,-0.491730690002,2.67610001564,-1.40890002251
652,1.29959344864,0.50695002079,1.00495004654
4331,0.731442570686,0.849049985409,0.535300016403
7099,-2.52057409286,4.99259996414,0.239600002766
10320,-0.0393445193768,4.71169996262,0.252099990845
2042,-2.06473660469,-0.523249983788,-0.595899999142
843,0.0798615813255,-0.519500017166,0.764699995518
840,0.0860501080751,0.698000013828,-0.00840000063181
7048,3.962485075,0.224250003695,-0.0964000225067
4851,-0.169538319111,0.25150001049,-0.512250006199
