rid,DOS028_VCAP_6H:BRD-K15420741-001-01-0:5,DOS028_VCAP_24H:BRD-K15420741-001-01-0:5
5720,-0.040016785264,-0.234693601727
466,-0.165684074163,-0.0544834770262
6009,0.539183199406,-0.463526457548
2309,-0.134446978569,0.0932051539421
387,2.61878442764,-0.223921820521
3553,-0.534632325172,-0.255059927702
427,-1.12373971939,0.392521113157
5898,-0.99490571022,0.31431722641
23365,0.329001605511,0.322511196136
6657,-1.23294782639,-0.634340167046
5054,-0.604050993919,-0.371223598719
3108,0.675845682621,0.548143029213
1950,-1.28165495396,-0.640716671944
351,0.483666926622,-0.23334723711
4846,0.670352458954,0.848984539509
1452,-1.39203691483,-0.591677486897
4776,-0.788419306278,-0.834781646729
6908,-0.0179601758718,0.759767413139
672,-0.413362622261,0.498721390963
5710,-0.467043101788,-0.387883603573
2115,-0.172948598862,-0.511439502239
7015,-1.29292047024,-0.87032610178
8726,1.23610305786,0.225328147411
2185,-0.370754957199,-0.751558661461
3315,-0.429473310709,-0.613319158554
5289,-0.142553985119,-0.714113354683
868,0.119579300284,1.61874854565
1677,-1.37580132484,-0.0706105828285
7043,-0.878223419189,-1.0664306879
5613,-1.27698659897,0.199746847153
595,-0.0904343575239,-1.11473870277
4793,0.797737121582,0.25739172101
2736,-1.46563005447,-0.640481472015
5290,-0.665868878365,-0.371846199036
6194,0.741795182228,-0.409913301468
1676,-0.704428255558,-1.0289400816
23512,-0.0393715202808,0.00251799076796
148022,1.14557301998,0.730582714081
1906,-1.34049391747,-0.544730722904
8878,0.746246933937,0.737014949322
3091,-2.59556293488,-1.08186662197
5743,0.228549361229,0.156872406602
5321,-1.51937818527,-0.323942869902
4144,-0.00131131708622,-0.0534971281886
1981,0.161032289267,-0.8370642066
695,-0.47716486454,0.331958055496
10398,-1.21074986458,0.199494600296
5708,-0.575185775757,-0.0964398086071
1213,1.5233643055,0.113627552986
226,0.548165082932,0.880270719528
6777,0.122922860086,0.293583273888
2113,-1.21069359779,-1.28344666958
3329,0.982652783394,0.809916615486
1050,-0.500011861324,0.652663290501
9491,-0.656949579716,-0.22580447793
22926,-0.0975589007139,-1.06777894497
5899,0.8768004179,0.723929405212
5467,0.524470686913,0.342694997787
6774,-0.287790715694,0.71774405241
1788,-0.811768293381,-0.853753805161
5921,1.01374030113,-0.0894888415933
5721,0.199563458562,-0.110855281353
2263,-0.774558961391,-0.703511655331
808,-0.729748666286,2.41202020645
30001,1.91976213455,0.165256634355
348,-0.953064203262,-0.0539764389396
30849,0.728783667088,-0.371115028858
1454,1.39681565762,0.810689628124
6500,0.950865030289,0.171422094107
5627,-0.817504763603,-1.06401610374
5715,0.69762057066,0.0764745697379
4791,-1.63098406792,0.137806653976
56924,0.716693341732,0.0377357006073
2690,-1.08938694,0.709488511086
1019,0.0945962443948,-0.341011494398
51422,0.0763363242149,0.630079984665
5788,-0.916703224182,-0.452289938927
6709,0.670792579651,0.18084423244
1277,0.542811095715,-0.150243446231
993,0.250460684299,0.0249198973179
7157,-0.419982522726,0.923705518246
1958,-0.788323283195,-0.282222568989
4582,0.346922963858,0.23805591464
9212,-0.883884489536,-0.435930788517
8440,0.867585539818,0.532425999641
6790,0.661310553551,-0.161806702614
8851,1.06583809853,0.0036655664444
2534,-0.22023165226,0.795117914677
4893,-1.29865336418,-1.0539290905
665,-0.49874317646,0.248333781958
4313,-1.54911363125,-0.695914506912
1022,-0.0405373834074,-0.296941161156
5880,-0.035563878715,-0.262259781361
3162,0.141846984625,0.418118923903
1282,-1.16733181477,-0.745434045792
3383,-0.548889458179,-0.227302774787
727,-0.33643168211,-0.515619516373
4792,0.815065264702,-0.152132734656
4794,-0.678659379482,-1.33953499794
902,-1.21979963779,-1.00594723225
8091,0.632870733738,2.75928521156
3486,1.23431420326,0.669410049915
10818,-0.413628935814,0.348697125912
3454,-1.04287517071,-0.878825187683
4282,-0.45141723752,0.939637243748
1605,0.857689499855,0.934922933578
10644,1.20532679558,-0.661576032639
2065,1.01475155354,0.238856509328
8321,-1.07160699368,-0.779421746731
8503,1.08484423161,-0.334504663944
7027,-1.0666847229,0.0918823182583
6850,-1.21950900555,-0.826107621193
1978,0.723963260651,0.0953023210168
896,-1.36210203171,-0.201489299536
5777,1.29502987862,0.193865522742
1846,-0.255559504032,-0.604292392731
5925,-0.538990795612,-0.556608319283
142,1.37949895859,0.410318553448
1021,-0.21807706356,-0.116168990731
5699,-1.04343795776,-0.509747684002
8061,-0.287284255028,-0.319234192371
1870,0.355114042759,0.752378702164
1398,-1.07238817215,0.369294673204
3312,1.73281741142,-0.596868991852
891,-0.736230254173,-0.968754172325
4775,-0.704030573368,0.129473075271
5111,0.309825837612,-0.495380163193
5696,0.196260437369,-0.239005178213
5588,-1.12885022163,4.66821956635
6839,2.36620473862,-0.407377064228
329,-0.0274739284068,-0.367830693722
5058,-0.197465002537,0.249612092972
998,0.571796119213,0.258615940809
9134,-1.64313948154,-0.121902376413
6616,-0.335492372513,-2.14239883423
5223,1.1215569973,-0.200655847788
4690,-2.60270500183,-0.0412100031972
958,-1.61532008648,-1.08186638355
1616,0.0535063147545,0.704241275787
991,-0.160338446498,0.0
6347,-0.132663935423,-1.21471381187
6714,2.03545379639,0.508966207504
652,-1.26481771469,0.538078427315
4331,0.384335190058,4.14007949829
7099,5.96590948105,-0.577487885952
10320,0.5450771451,5.06484174728
2042,-0.678397476673,-0.480008482933
843,-1.3180539608,-1.14503693581
840,1.79200220108,0.457179516554
7048,-0.0057251304388,0.154729425907
4851,-1.0493465662,-0.510752677917
6464,2.53203773499,-1.04075932503
23410,-0.0403047800064,0.0747720897198
54205,0.140420928597,-0.365947157145
2770,0.555517554283,0.465387523174
80204,-0.0336974263191,0.707994818687
4208,-0.340942829847,0.327456861734
1845,-2.99879455566,0.089925609529
23368,-1.01219439507,-0.603789389133
5583,0.115436911583,0.708383381367
8900,-0.68551492691,0.711304962635
581,0.105044543743,-0.468186795712
6193,1.2521481514,0.636104643345
6622,-0.720541715622,0.179008603096
11261,-0.152363777161,-0.645286440849
6696,1.26395487785,-0.2005879879
8312,-1.41870093346,-0.235782414675
835,0.435908287764,0.960631966591
8324,0.090260207653,0.388209044933
1848,2.28737831116,0.573315501213
154,0.250856846571,0.165879055858
4312,-0.107318297029,-0.374398052692
994,0.806551933289,0.153806194663
2048,0.742268919945,-0.82103073597
1111,-0.669866800308,0.49204492569
5154,-1.29917788506,0.587919533253
2920,0.697654724121,-0.41344127059
3122,0.457020580769,-1.69000411034
2769,1.38064002991,-0.625886142254
5900,1.4551076889,-0.024268746376
6304,0.502588331699,-0.3267365098
5211,1.16521179676,0.523450613022
2886,0.105885401368,-0.558132171631
9261,0.922508537769,0.332937330008
8569,-0.0766782462597,0.576012253761
3303,1.39448142052,-0.217669248581
5331,0.651888787746,0.278193831444
5347,0.700990319252,0.482478559017
4638,-0.198609292507,-0.00483378767967
2264,-1.29350996017,0.267617583275
1029,0.843642413616,0.538347601891
1027,0.0746949985623,0.62896168232
2597,0.000426685612183,-0.632644176483
55847,-0.861901462078,0.594676613808
25803,0.393554151058,0.99934732914
3480,0.867910265923,0.954398155212
2946,-0.317563414574,0.0146052092314
9517,0.275850892067,1.05526137352
25987,0.405134260654,0.238677784801
23670,-0.702660739422,0.0883677229285
11182,-0.614648759365,0.487197756767
2146,0.323445916176,0.0541798099875
3385,1.53006863594,0.468038141727
5261,-0.581688642502,-0.334125131369
10765,-0.402913212776,0.87087392807
25839,1.30476498604,0.0188687797636
4172,0.541655182838,0.0866731256247
23161,-0.714683175087,-1.13054299355
10298,1.46479153633,0.262397289276
1802,0.394198000431,0.459209144115
58533,0.551215350628,-0.034842222929
147179,0.656402826309,-0.36432108283
29937,1.02272391319,0.173705041409
6184,0.294018894434,0.317820549011
