rid,DOS006_VCAP_6H:BRD-K53425819-001-02-7:5.02,DOS006_VCAP_24H:BRD-K53425819-001-02-7:5.02,DOS036_A549_24H:BRD-K53425819-001-02-7:5.02
5720,0.765339851379,-0.301200211048,-0.0588999986649
466,0.855536699295,0.23483042419,0.59399998188
6009,1.01686418056,-0.428777307272,0.577550053596
2309,-0.195288419724,0.0591377615929,-1.00499999523
387,0.156224608421,-1.58729481697,-0.258900016546
3553,-0.633469641209,0.946373820305,-0.0239500105381
427,0.777710914612,0.110243931413,-1.21174991131
5898,0.138736099005,0.290648192167,-1.12864995003
23365,-2.36060094833,-0.0312037169933,0.342849999666
6657,-1.58371353149,0.559773862362,-0.198049992323
5054,-0.429688483477,0.39953994751,-0.452650010586
3108,-0.0103785097599,-1.2614235878,1.43164992332
1950,-1.08762443066,0.0452432334423,0.608250021935
351,-0.0674014464021,-0.0547439157963,0.477950006723
4846,0.286272883415,0.245531797409,0.535199999809
1452,-0.278085947037,0.606164634228,-0.182850033045
4776,-1.10513103008,0.835870742798,0.379249989986
6908,0.69558775425,-1.16471266747,1.5488499403
672,-0.0519231557846,0.945843577385,0.563149988651
5710,0.388058543205,0.227289825678,0.859750032425
2115,-0.638463020325,1.01371502876,-0.124999985099
7015,-0.287631541491,0.515591800213,0.46075001359
8726,0.845500707626,0.210557281971,0.8492000103
2185,-1.55647230148,0.391945838928,0.0762000009418
3315,-0.0541716814041,-0.203319042921,0.00265000015497
5289,-0.301672518253,1.05309605598,-0.340799987316
868,0.645080924034,0.572310447693,-0.917450010777
1677,-1.1888127327,0.354638397694,0.166000008583
7043,-1.90450334549,-0.408712804317,-0.780900001526
5613,-0.897156476974,0.804460823536,-1.05579996109
595,0.454069912434,-0.225769340992,0.247199997306
4793,0.173735171556,-0.0495778620243,0.6332000494
2736,-1.48469293118,0.653880596161,-0.213249996305
5290,-4.18144416809,-0.315534114838,-0.769899964333
6194,-0.000368528446415,0.385187625885,0.000699999975041
1676,-2.19063544273,0.399040579796,0.123949997127
23512,1.02269756794,-0.654306769371,0.0483999997377
148022,-0.0458673387766,-0.8702865839,-0.425450026989
1906,-2.96560668945,1.25613129139,-0.324699997902
8878,0.365951031446,-0.479213237762,0.67484998703
3091,-0.654240310192,0.773878455162,0.00340000004508
5743,0.0594965815544,0.234308078885,1.56469988823
5321,-2.73348522186,-4.34259128571,-1.44105005264
4144,0.115101248026,0.520627737045,0.218099996448
1981,-0.657208681107,-1.19729733467,-2.08170008659
