rid,DOS007_VCAP_24H:BRD-K95105171-001-02-7:5.03
1398,-1.54264807701
3312,0.128406330943
891,0.128377199173
4775,0.640543282032
5111,0.66713809967
5696,-0.0441742241383
5588,0.584798574448
6839,-0.9801248312
329,0.150763496757
5058,0.007210329175
998,0.118400685489
9134,-0.748292386532
6616,-0.154263332486
5223,0.123074740171
4690,1.19296514988
958,-0.0231080278754
1616,0.412638038397
991,0.431772738695
6347,0.446084529161
6714,0.144038110971
652,-0.535919487476
4331,0.00637036561966
7099,1.06860995293
10320,-0.387283861637
2042,0.198911145329
843,-0.36230173707
840,-1.08037340641
7048,-0.670185267925
4851,-0.457117080688
6464,1.12317800522
23410,-0.406572282314
54205,-0.398851245642
2770,0.249506354332
80204,0.194941163063
4208,-0.607588350773
1845,-0.197291314602
23368,-0.296754449606
5583,0.152905359864
8900,-0.290265351534
581,-0.792608976364
6193,0.979807376862
6622,-0.201266258955
11261,0.396008551121
6696,-0.34717476368
8312,0.0441784262657
835,-0.299081981182
8324,-0.509267270565
1848,0.0903069972992
154,-0.359680563211
4312,0.241980671883
994,-0.0241397023201
2048,0.579769253731
1111,-0.766146361828
5154,-0.198808431625
2920,-0.410685747862
3122,-0.572332680225
2769,-0.746358215809
5900,-0.200285941362
6304,-0.694758832455
5211,0.0554295182228
2886,0.188647031784
9261,-0.122786045074
8569,-0.706027150154
3303,-0.356100916862
5331,0.541941404343
5347,-0.459888786077
4638,0.521365344524
2264,-0.418930590153
1029,-0.291790783405
1027,0.165825888515
2597,-0.42067065835
55847,-0.156679794192
25803,0.172749966383
3480,0.562685072422
2946,-1.03838229179
9517,-0.485907196999
25987,0.306365191936
23670,0.331146478653
11182,0.127706438303
2146,-0.979120850563
3385,-0.518707931042
5261,-0.0260827839375
10765,0.419954389334
25839,0.042079180479
4172,-0.961033463478
23161,0.00769084692001
10298,-0.0265347063541
1802,-1.19942378998
58533,0.767155885696
147179,0.597743988037
29937,0.203349605203
6184,0.0641446560621
9854,0.800016283989
2553,0.282431840897
5440,0.954111874104
54623,-0.537716507912
9533,-1.43889439106
8607,-0.0185333043337
207,-0.580835700035
26054,0.815607011318
10682,-0.273043185472
8573,1.44392943382
23378,0.212921768427
8553,-0.490735650063
622,0.0352159887552
9467,-0.0502155721188
5525,-0.434680044651
256364,-0.213929608464
332,0.14968393743
2058,0.599565863609
7849,-0.239861786366
23244,-0.00735401362181
7494,0.378989875317
4836,-0.414732247591
23647,0.126021549106
10617,-1.14197039604
2184,-0.79703605175
5355,-0.240618571639
6659,-1.20237517357
7016,-0.086138933897
90861,-1.52261996269
10670,0.680186927319
79071,-0.0951724648476
64746,0.809494078159
5366,0.00855138152838
11344,-0.72384172678
10013,0.784637153149
5829,0.441415280104
5257,0.0188705027103
22794,0.722469747066
9761,-0.496666014194
23326,-1.46404528618
10972,-0.544381439686
10523,-1.26157212257
79090,-0.232241004705
27032,0.874031424522
9097,-0.411538630724
10513,0.0721210390329
1891,-1.09620213509
3066,0.480647325516
9801,0.0917996168137
1459,-0.190719217062
9703,0.124922960997
10606,-0.393947303295
1017,0.315649598837
9813,-0.691501915455
7485,-0.323021054268
2109,0.375667929649
23271,-0.236491903663
9915,-0.131660223007
9552,0.627486586571
93487,0.0663943067193
2956,-0.175958007574
11065,-0.522231698036
9653,-0.187051102519
200081,0.0201397202909
3337,-0.350812256336
11073,0.384905189276
23,-0.182952955365
5641,2.29410123825
8720,-0.403472274542
10782,-0.0305707789958
25932,0.963139414787
3028,-1.31489908695
6804,0.600601255894
890,0.75626462698
6390,-0.534970939159
4303,-0.808350324631
10953,-0.304862558842
22889,-2.60470461845
3098,-0.242676734924
11044,0.39848035574
8985,-0.949857354164
66008,-0.0283338036388
9217,0.746806740761
701,0.0862028300762
6182,-0.557996749878
4860,-1.52160584927
7398,0.0628286078572
6117,-0.502649724483
23588,0.945005238056
949,0.0502560734749
7168,0.927324533463
9375,-0.0719357505441
4927,-0.0212182477117
2523,1.01056921482
58497,0.251441419125
6856,0.775307238102
26036,0.121375948191
10206,-0.171503394842
25793,0.0841974914074
55556,-0.559124827385
3978,0.410591512918
10681,-0.762325942516
3638,0.183826684952
8349,0.0717434287071
6275,-0.145341604948
3895,0.356834769249
392,0.206690490246
9170,-0.206782415509
80347,-0.67125660181
23300,0.189311355352
836,0.33473071456
11188,-1.20438170433
10898,-0.858359277248
9276,1.2038654089
1647,0.363469481468
10285,0.17658123374
23386,0.0711588263512
3156,0.612599134445
10237,0.089124366641
7077,-0.0269992649555
11157,0.32841104269
22908,-0.387997418642
10915,0.0500596761703
9897,-0.803013622761
1759,-0.394448786974
54541,-0.0316952578723
211,-0.0841288790107
5048,-0.461095392704
84722,-0.204515010118
29890,1.42195272446
9868,0.105724066496
873,-0.0429745391011
5580,-0.0142555162311
3725,0.55048763752
23585,-1.02591443062
51097,-0.392108827829
1831,0.4527374506
7020,-0.432419627905
55893,0.00440734624863
6944,-0.720974326134
22883,-0.0681483000517
5601,-0.303668379784
10775,0.212528660893
4780,0.740249216557
10904,0.340413808823
9917,-0.21788738668
1399,-0.0160300172865
24149,-1.38190114498
2222,0.447443306446
10131,0.176775723696
2958,0.289246410131
9650,0.0381056368351
7319,0.392570644617
4817,0.175382882357
9143,0.0515457056463
10494,-0.763781964779
55324,0.6077657938
23149,-1.30602777004
9943,-0.336921691895
6599,-0.230622977018
51031,0.257706105709
3566,-1.44507658482
3815,0.234512403607
8624,0.453620195389
27346,-0.210889920592
10489,-0.736060798168
26128,-0.169089406729
79921,1.29508471489
55746,0.253266185522
23636,-1.47426557541
10892,0.731307864189
10652,0.52854681015
11004,-0.839688897133
23530,0.491928309202
8826,0.0882809758186
3308,-0.213767915964
7153,-0.172373712063
11041,0.166957840323
6342,0.834829807281
5883,-0.282869726419
10589,0.491532146931
5110,1.15662395954
4609,-0.138458102942
5423,0.601480484009
1070,-0.565473854542
10051,-0.0730529129505
6603,0.722031116486
9019,-0.275530040264
10969,-0.334814459085
9797,1.08000302315
4043,-0.0519453287125
9519,-0.0971840918064
8480,0.313237756491
983,-0.33931350708
10559,0.412153124809
8508,1.05864059925
9275,0.277400195599
8914,-0.659578204155
54505,-0.437106817961
6919,-0.289277672768
2274,-0.620929300785
2288,-0.408489912748
7994,-0.438569933176
4216,-0.520857393742
7538,2.95410966873
3628,0.282291024923
2037,-0.265865147114
2771,-0.231451272964
7264,0.302217960358
1786,-0.855822741985
5873,0.436068624258
780,2.41427206993
9926,0.514024138451
8446,-0.0795331895351
7159,-0.258578747511
1026,0.855765402317
7082,-0.161681801081
10058,-0.343799799681
10797,-0.0934768766165
11230,0.179197281599
30836,-0.432851701975
27336,-0.418317496777
9918,-0.633212506771
79073,0.720281898975
9688,-0.325115174055
23659,0.378860354424
8396,-0.771655678749
23077,-0.445419371128
10857,-2.63607048988
16,-0.695919632912
2817,0.26547062397
60528,-1.0218590498
5359,-0.962220847607
1514,-0.371905207634
1509,0.492167025805
9181,-0.570302248001
3611,0.435616821051
4783,0.334758877754
10123,-0.0118836611509
8895,-0.567578613758
9805,0.392422735691
4125,-0.007956600748
1635,-0.0710295587778
4154,1.38877880573
26292,0.0137626677752
5770,-0.40085631609
25874,0.946920096874
11319,0.0363982021809
1153,0.557612240314
11098,-1.57487368584
8974,0.153556898236
533,0.536719441414
823,0.581083357334
6812,0.773863554001
3693,-0.0681472569704
4891,0.361656725407
10954,-0.154106393456
5909,-0.167341932654
9221,0.184166461229
847,-0.185320168734
11072,-0.791813373566
10221,-0.391993373632
7158,0.0415579676628
8678,0.671587586403
11014,-0.0110659971833
1994,0.299987316132
3482,-0.383346229792
25976,0.579850137234
10491,0.354335308075
51053,0.586552083492
9267,0.379695475101
5547,1.0513818264
6597,-0.351116538048
5836,-0.402360528708
6118,1.00672996044
2961,-0.173203662038
310,1.46101355553
7296,0.308914810419
1429,0.901009261608
2548,-0.313175290823
6499,-1.01494371891
642,-0.539934158325
23076,-0.181737229228
10099,-0.650821566582
9817,0.163885474205
9126,-0.132878690958
3930,-2.28230237961
10450,0.244542330503
54386,-0.581304371357
664,0.249971717596
596,1.08065092564
10180,-1.6833306551
1445,-0.196381211281
230,-0.584533691406
9246,0.834546327591
5092,-0.373411297798
23463,0.205457657576
10007,1.49385893345
4925,-0.0659931749105
6251,-0.0899112224579
5782,0.956364035606
5106,0.327943325043
2673,0.885109364986
644,-0.299181580544
6284,1.03546404839
4605,-0.797050714493
6810,0.113276273012
54499,0.619144618511
11007,0.477800786495
1643,-0.674689173698
25805,0.549525260925
3033,0.0607170462608
2745,1.00589442253
9961,0.44528478384
3925,0.0419324636459
2582,-0.0861841887236
5792,0.30364304781
5236,-0.282477766275
4016,-0.377392828465
4651,-0.938470840454
3988,0.337524056435
26227,0.670467436314
7982,0.014779239893
3551,0.193371742964
5108,-0.221163958311
8870,0.777365803719
2195,-0.219781786203
8731,0.713134288788
1956,0.647157549858
10276,-0.190013661981
1666,-1.75124168396
4864,0.311265230179
4232,0.320822715759
5050,0.0799850970507
813,-0.165092945099
3964,-0.274633765221
26020,-0.0680552870035
481,-0.33196502924
5019,-0.032758012414
291,0.444605082273
10973,-0.906253695488
9697,0.653784871101
5831,-0.462156653404
8202,0.369989097118
57804,0.675726652145
5566,0.0852986872196
57149,-0.387950658798
7416,-0.360137730837
10174,-0.398420274258
6676,1.1919965744
8884,-0.259997308254
5997,-0.379540324211
57147,-0.0433997958899
6909,0.161360934377
9093,-0.56224668026
23142,0.0962231755257
8444,0.265749156475
11232,-0.939692974091
27095,-0.386663556099
10732,-0.677263438702
23029,0.134363621473
9270,0.446023881435
47,0.263961434364
5889,-0.477247834206
8243,0.434436053038
10730,0.230026721954
30,0.183452740312
7466,-0.780561447144
89910,-1.04982352257
56654,0.508823156357
501,-0.334208846092
5438,0.0811711922288
26993,0.366880178452
55111,0.747299313545
8520,0.212845951319
10146,0.653167843819
7165,-0.481387734413
55011,0.146272346377
6461,-0.106097638607
10813,-0.820586740971
80746,-1.25058150291
10434,-0.424041032791
5607,0.502083659172
22827,-0.0369674563408
51635,1.38538551331
84159,0.65194517374
3508,-0.955698370934
84890,-0.33835786581
79600,-0.32262468338
8574,0.760578334332
5529,-0.741573989391
3909,-0.384956747293
9637,0.112713113427
8518,0.155963823199
6443,0.152289569378
58478,0.295283138752
4850,-1.12090730667
23210,0.044518686831
54733,-0.00955249369144
55129,0.0130780041218
10273,0.393675595522
572,0.380202233791
5716,0.350907564163
22841,-1.41073107719
2356,1.30096995831
6050,0.307774335146
64422,-1.00879061222
8837,-0.61901140213
55127,-0.311731666327
23335,1.4814363718
10270,-1.27774143219
6509,-0.377068758011
83743,-0.85644119978
6772,-0.733013570309
22887,-0.262104868889
51001,-0.668532431126
26511,0.488184094429
7874,-0.201276108623
51070,0.391005814075
1738,-0.469738632441
3416,-0.255549460649
9128,1.0791554451
9833,0.6041264534
4088,-0.775871872902
5018,-0.174578338861
51375,-1.02850699425
55038,-0.256001591682
23061,0.670000195503
64428,0.0582816451788
11325,0.411513537169
9641,-0.068437539041
23038,-0.211946189404
57048,1.00691413879
94239,0.0729994550347
51203,0.0957185029984
388650,-3.83746266365
23039,-0.584443628788
55179,0.812022566795
5827,-0.416043490171
10245,-0.0689366906881
6813,0.108059883118
3251,-3.79603290558
23212,0.280376911163
23536,-0.109215274453
51282,-0.230816960335
10227,-0.883580684662
50813,0.88219088316
51024,0.729666352272
53343,-0.188689082861
1465,0.207285270095
79006,0.0895809605718
6988,0.798399448395
11011,-2.73383498192
23325,0.0257576107979
10049,0.0683917924762
3157,-0.480093210936
200734,-0.232991755009
9053,2.24728488922
79094,0.170780807734
2778,0.549144744873
54881,-0.967708230019
54807,0.138794377446
323,-0.0599012225866
26001,-5.78923797607
10190,0.337569653988
9686,0.391799926758
54915,0.298330724239
23658,-1.00665068626
7750,-0.0518728867173
79643,1.2845877409
9488,0.106208868325
11200,-0.459873080254
65057,-0.702776670456
6832,-0.337392359972
23131,-0.0156724806875
10776,-2.26629257202
6253,0.473419547081
79716,-0.90382361412
29978,0.271033495665
9988,0.28868278861
10845,0.473955929279
54957,0.114517241716
79170,-0.112317785621
10610,0.55038100481
128,-0.389455497265
51026,-0.265944421291
5498,0.129790097475
124583,-0.225681573153
9455,-1.58702611923
1212,0.31551361084
5255,-0.490350484848
9448,0.46231135726
9924,0.0575036108494
5480,0.379420250654
1983,0.459094583988
56889,0.78697514534
79080,-1.11431741714
9016,0.395511806011
6915,0.120636254549
9709,0.295691877604
116832,0.0
670,0.582203090191
7867,0.514259934425
79143,0.164531469345
11284,1.03881704807
23443,-0.255042254925
51599,0.737125396729
5927,0.0699565261602
55793,-0.0402276217937
5867,0.428502470255
7866,0.271941304207
25825,0.337981522083
4067,-0.563256502151
51015,0.0834702700377
5891,-0.0223068594933
3300,-0.321712374687
64781,-0.188344031572
51056,0.069372266531
8550,0.0563237518072
50810,-1.38084864616
23011,-0.233670115471
11168,-0.537622511387
1385,-0.507896065712
10150,-0.970629453659
29763,0.666414141655
9112,-0.65616029501
23499,1.01082789898
85236,-0.632286667824
5096,-0.301551222801
55620,1.01400399208
5373,-0.525285065174
51170,-0.0615418255329
54850,-0.506208777428
80349,-0.341603785753
355,0.460291177034
1062,-0.625673413277
8804,0.000157937407494
80758,-0.345120161772
375346,-0.00154409185052
51385,-1.36830890179
55748,0.0878430753946
10318,-0.0575814023614
54681,-0.131964206696
7905,0.984144330025
28969,0.561648607254
10668,0.646111130714
51005,0.31236538291
8800,1.14313101768
54438,-0.823392868042
55825,-0.488869994879
8835,0.801000118256
64429,-0.524546980858
3682,1.74282646179
10329,-0.020165771246
27109,0.929579675198
51335,-0.190695971251
3202,0.926159620285
2896,0.0586766898632
79902,-0.354556024075
29083,0.968344092369
5747,-0.0454946905375
22905,-0.412898182869
63933,1.04256427288
9847,-0.0634163469076
51021,0.192719534039
8996,-0.478897631168
7376,-0.0905231684446
5357,0.232158109546
56940,-0.386852025986
6195,0.165908843279
1633,0.449476987123
23321,0.601281583309
51160,0.0447565764189
55604,0.194952011108
2063,-0.140082985163
54512,0.614883124828
9124,0.675883889198
79174,-0.0480463020504
23223,0.247644513845
39,-0.861743509769
57215,-0.550067782402
1052,-0.126171171665
23139,1.23941206932
79947,0.085873901844
4616,-0.141271233559
9710,0.803312838078
6990,-0.457014352083
29082,0.114714443684
9670,-0.144389480352
81533,0.700502038002
10525,-0.144584879279
2353,-0.292812883854
57192,-0.43567276001
3398,0.0666684955359
3775,-0.265321910381
26064,-0.643468141556
29103,0.209020569921
3206,-0.396346539259
1500,-0.261938273907
7690,0.0386556684971
29911,-0.157609790564
2064,0.533404707909
65123,-0.226913720369
5986,0.998054563999
85377,0.159563496709
9903,-0.077577598393
7088,0.503941476345
22796,-0.368036240339
51116,-0.17494378984
54442,-0.393067777157
10695,-0.202856376767
102,0.401906490326
965,0.0461557582021
3800,-0.27335563302
10362,-0.250472664833
5300,-1.15958833694
8270,-0.0402622818947
27242,0.262283176184
9928,-0.959571957588
1534,-0.198700606823
5654,1.12411868572
10810,-0.578824579716
7105,0.11472248286
23014,0.0677292346954
55012,-1.13004493713
2887,-0.0780729055405
9183,-0.0733675062656
11151,0.345954179764
7511,0.281130582094
10046,0.615041553974
1829,0.10174305737
11000,0.916227996349
976,-0.684894323349
3597,-0.309904873371
178,0.511613249779
2625,0.271122395992
6119,0.0225983187556
26136,0.230083316565
6697,-0.398268043995
5971,-0.125087633729
22934,-0.179099678993
9289,0.24856877327
4931,0.319261372089
4200,-0.1708124578
93594,-0.00839331373572
5982,1.44244945049
26520,0.155400797725
4998,0.288978159428
10038,0.485267519951
60493,0.460366815329
51495,-0.103287316859
4482,-0.0367168039083
23224,0.232880368829
9690,-0.107731357217
80212,0.955105781555
29928,-0.463138520718
22809,-0.184316396713
50814,-0.351866185665
55256,0.351387500763
56997,6.1797990799
81544,-0.505520224571
6894,0.322136998177
64080,-0.0795599073172
55818,0.34816801548
637,-1.05998134613
22823,-0.491465479136
5287,-0.192940309644
91137,0.14089217782
23097,0.05886054039
9851,0.210613638163
23522,0.981184780598
1123,0.0739909410477
5603,-0.377398341894
51569,0.125239148736
55699,0.610491752625
2624,0.0553802996874
8204,-0.0508622527122
9133,-0.0191237926483
10921,-0.065512150526
51742,-0.379579484463
2954,-0.488682180643
27244,0.122743278742
23013,-0.384297937155
8050,0.302990913391
79961,1.37090182304
2017,1.25037276745
55148,-1.90400528908
960,0.638721168041
10451,0.0978260934353
57406,0.0518345236778
51719,-0.481979727745
7074,-1.21166348457
10059,0.345437765121
51071,2.26084566116
5796,-2.14509296417
55008,0.155478850007
23597,0.563447892666
8869,0.888467907906
8727,-0.243789821863
63874,-0.0537579655647
8821,-0.458770424128
57178,-0.00302793085575
5468,0.573288798332
10557,-0.246681913733
831,-0.0361263155937
9531,2.34431219101
2767,-0.246431827545
1861,0.437424182892
10165,0.262519448996
7106,0.335581064224
2908,-0.665661454201
57761,0.00155824422836
23338,-0.648360133171
7852,0.458444476128
55033,-0.327897012234
57019,0.961194574833
91949,0.519999444485
84617,-0.436814457178
25,0.0375770628452
899,-1.04145550728
79850,0.0574775636196
51466,-0.0935734510422
2852,0.974946320057
55837,-0.166918084025
2131,-0.0819367170334
5427,-0.173263013363
25966,-0.0473202839494
55608,0.348150461912
1662,-0.564624905586
9702,0.149378299713
11031,0.794005990028
10057,-0.0167634487152
5985,0.746300935745
3280,0.316416442394
55958,0.226179718971
51465,-0.350669831038
2542,0.130697309971
10641,0.569675683975
11137,-0.872975647449
9842,-0.332051753998
10493,0.00525389611721
10112,0.110023766756
1001,0.261416912079
23635,-0.287149012089
29916,-0.268776059151
2810,0.292583376169
5993,0.194474980235
11142,-0.464229226112
79187,1.04424953461
51382,0.385194242001
8318,-0.27877676487
9695,-0.424495488405
9712,-0.0723696425557
64943,0.130396485329
9738,-0.049733184278
6793,-0.464327484369
7358,0.20149306953
58472,3.77221989632
50865,0.860853016376
23200,0.782457232475
51293,-0.0513220205903
10962,0.365174412727
10153,-0.847184956074
874,-0.744090020657
