rid,DOS002_VCAP_6H:BRD-K18067885-001-01-2:5.02,DOS002_VCAP_24H:BRD-K18067885-001-01-2:5.02,DOS032_A549_24H:BRD-K18067885-001-01-2:5.02,DOS032_HT29_24H:BRD-K18067885-001-01-2:5.02,DOS032_MCF7_24H:BRD-K18067885-001-01-2:5.02,DOS032_PC3_24H:BRD-K18067885-001-01-2:5.02
5720,-4.66275024414,-0.980958223343,-0.0744500160217,0.166181117296,-1.30636644363,-0.15315002203
466,1.86770009995,0.339281797409,-0.141099989414,0.50484341383,-0.0398997664452,0.876299977303
6009,0.864149987698,1.80945396423,0.454849988222,0.0679178982973,-0.589352250099,1.17974996567
2309,-3.0828499794,0.993790388107,0.542850017548,0.953146278858,0.780982017517,0.360549986362
387,1.2486000061,1.99211001396,1.12384998798,0.587153077126,-0.572982132435,-0.397499978542
3553,0.594049990177,-1.24171924591,-1.30655002594,-1.02014756203,-0.578110218048,-0.0359499976039
427,-3.59894990921,1.20960056782,-0.474150002003,-0.841802299023,0.0873920321465,0.239100009203
5898,0.459299981594,0.5580753088,0.282999992371,-0.775393366814,-0.509921908379,-0.699549973011
23365,2.52215003967,1.66471672058,1.29710006714,1.18985700607,-0.340263187885,-0.514999985695
6657,1.7920999527,-1.19986855984,-0.925949990749,-0.593074023724,0.0522781163454,0.494599997997
5054,2.13634991646,-1.56583511829,0.900250017643,0.988777935505,0.561947762966,-1.61349999905
3108,1.37585008144,0.155425220728,-0.510749995708,-0.756176233292,-0.838684558868,-0.146250009537
1950,2.5610499382,-1.42579841614,-0.927899956703,0.470510870218,0.555175662041,0.758849978447
351,-1.73580002785,-0.203839242458,-0.89409995079,-0.289115488529,0.376574754715,-0.493499994278
4846,-1.5664999485,-0.396244138479,-0.0780500024557,-2.2538793087,0.509266674519,0.594049990177
1452,0.617200016975,0.609441995621,-0.233000040054,-0.483078986406,-0.26144015789,0.337599992752
4776,1.86665010452,-1.71521222591,-0.849349975586,0.185239613056,0.208733975887,0.214249998331
6908,2.50609993935,0.998043656349,-0.0180999934673,0.565059304237,0.107800230384,1.53824996948
672,1.39895009995,-0.826791882515,0.775900006294,0.623247504234,0.605227231979,0.0851000100374
5710,1.10860002041,0.00449696928263,1.06034994125,0.568469285965,0.186216041446,-0.826200008392
2115,1.62049984932,-0.218708723783,1.06840002537,-1.46679317951,-0.680338740349,1.08889997005
7015,1.68295001984,-0.945468306541,-0.650099992752,0.191434323788,-0.769110262394,-0.0383000001311
8726,2.92465019226,1.46319496632,2.08555006981,0.449903607368,-0.704682230949,1.10960006714
2185,1.74189996719,-0.44508472085,-1.73385000229,-0.297684103251,0.466667830944,0.655149996281
3315,-0.184249997139,0.197590574622,-1.05524992943,0.777805924416,-0.621231436729,-0.0231499969959
5289,1.07434999943,-1.22861862183,0.241150006652,-0.39422634244,0.193728625774,0.259149998426
868,0.654449939728,-0.971776723862,0.117599993944,-0.973276138306,-0.358693212271,0.148000001907
1677,2.64804983139,-2.25424456596,-1.14635002613,-0.443040698767,0.298249930143,0.740999996662
7043,1.2255500555,-0.521350800991,-1.63774991035,-0.753553509712,-0.534382283688,-0.317650020123
5613,0.633300065994,-1.7443652153,-1.97464990616,-0.324231922626,0.972580254078,0.237399995327
595,0.579999983311,0.358313679695,0.235749989748,1.57279515266,-0.338556915522,-1.10640001297
4793,2.81360006332,-1.89443731308,0.936450004578,-0.990653991699,-0.731285810471,0.0670999884605
2736,1.52059996128,-1.30535161495,-0.405799984932,-0.890450835228,-0.560394048691,-0.0183999836445
5290,-1.60835003853,-2.62599754333,-1.62875008583,-0.221192494035,0.286376953125,0.970149993896
6194,0.0,-0.0302433166653,-0.425300002098,-0.693695902824,-2.09608697891,0.306300014257
1676,-3.63279986382,-1.8313857317,-1.48235011101,0.335407078266,-0.436095952988,-0.17159999907
23512,1.33710002899,0.776847660542,-0.0562500059605,-0.770781099796,0.347775191069,0.393750011921
148022,2.27285003662,-0.184715270996,-0.0866000056267,-0.31628370285,0.232981622219,-0.0475500039756
1906,0.0874499976635,-1.71501934528,-0.486149996519,0.354557454586,-0.38674646616,0.235949993134
8878,1.53039991856,0.218089193106,0.543500006199,-0.458905935287,-0.972968697548,-0.778050005436
3091,0.379999995232,-0.906368076801,-1.07530009747,0.0276794657111,0.426653444767,1.14024996758
5743,0.227600038052,-0.848932206631,0.406650006771,1.57067346573,0.345908641815,-0.785849988461
5321,-0.333249986172,-2.52664756775,-0.0857999920845,-0.203287690878,-0.439448237419,-0.00944998860359
4144,1.36154997349,0.0356034040451,0.444499999285,0.922858774662,-0.161259233952,-0.847100019455
1981,0.976649999619,-0.0870105177164,0.140850007534,-1.0821249485,-0.166473150253,-0.318650007248
695,3.66799974442,-0.150467664003,2.12205004692,0.897127509117,0.548980295658,-0.155950009823
10398,1.52225005627,-1.74997067451,-0.868499994278,-1.29553198814,0.102989628911,-1.27609992027
5708,1.09984993935,0.733377695084,0.100599996746,0.0792204365134,5.20982217789,5.22735023499
1213,0.488499999046,2.44291830063,-0.432699978352,1.25895106792,-0.159468397498,0.41629999876
226,1.6780500412,-0.129872888327,0.259200006723,-0.186600089073,0.242633372545,0.0328000001609
6777,3.78750014305,0.59595990181,5.3125,1.7596501112,-0.208293646574,0.147100001574
2113,1.40804994106,-1.6888217926,-1.6073499918,-0.501341462135,0.0294592231512,0.6236500144
3329,1.19089996815,-0.55031388998,1.30465006828,0.516968727112,0.174508571625,-4.45099973679
1050,2.21580004692,0.628470778465,0.525449991226,-0.571411907673,0.610203146935,-0.171550005674
9491,3.07264995575,-1.22719621658,-1.07655000687,-0.280030548573,-0.232987970114,-0.034500002861
22926,1.15384995937,0.973290741444,0.646799981594,-2.01717209816,-0.865239858627,-0.0814000070095
5899,1.1169500351,0.304547220469,0.5,0.268006175756,0.796885251999,0.142799973488
5467,2.0625500679,0.220962226391,0.826399981976,-0.0438313297927,0.181643038988,-0.0360499918461
6774,4.63614988327,-0.449573338032,0.852750003338,-0.861380457878,-0.218619003892,-0.0151499807835
1788,-0.189350008965,-2.62354397774,-0.162800014019,-0.197719395161,-0.204022482038,0.351050019264
5921,2.46059989929,2.36264967918,0.647100031376,-0.303414940834,-0.600367546082,0.128250002861
5721,0.0103500038385,0.318898797035,-0.335950016975,-0.479167550802,-1.66844391823,0.0210999846458
2263,1.19569993019,-1.20142889023,-0.975149989128,-3.28892850876,0.528089165688,-0.0884999930859
808,-5.89890003204,-5.35675096512,-0.541800022125,0.96209436655,0.0796069353819,0.0654499828815
30001,2.42309999466,-0.40940028429,1.58399999142,0.580066144466,0.163158759475,0.448799997568
348,2.33045005798,-0.5736566782,0.0641499757767,1.60181093216,0.0269012860954,-0.701249957085
30849,0.559449970722,0.130830958486,0.292800009251,0.377316057682,-0.471781641245,-1.01415002346
1454,1.85549998283,-1.51834702492,0.353549987078,-0.381246387959,-2.07272005081,-0.797399997711
6500,1.25220000744,0.891430497169,0.504750013351,0.145345464349,-1.13823711872,-0.550350010395
5627,4.0748000145,-0.0478355586529,1.19795000553,0.630885243416,0.812277078629,0.579050004482
5715,0.800549983978,1.23544025421,-0.870249986649,-1.38600683212,0.0615778192878,-0.387549996376
4791,1.49135005474,-0.208779752254,-0.451900005341,0.109130427241,0.375229269266,0.498199999332
56924,-0.0525000095367,-0.0659432113171,0.474799990654,-0.438206195831,-0.18547642231,1.02270007133
2690,1.61975002289,0.533243715763,-0.480599999428,0.539643645287,0.0892254561186,0.293800026178
1019,0.543799996376,0.198548153043,1.06630003452,0.404111236334,-0.434588491917,-0.155600011349
51422,2.53375005722,0.181368678808,-1.60824990273,0.998952507973,0.0331962257624,1.21504998207
5788,0.828549981117,-1.4929908514,-0.997200012207,-0.689118206501,0.321325689554,0.103100001812
6709,1.87704992294,1.73877501488,1.36849999428,0.786632597446,-0.28972941637,-0.712100028992
1277,-1.02679991722,-0.143578290939,0.00190000236034,1.43938243389,0.531540811062,-0.10134999454
993,1.12875008583,0.81032705307,0.322299987078,0.233308956027,-0.142722964287,0.379749983549
7157,0.884899973869,-1.16861736774,0.100749999285,-0.133977860212,-0.388711243868,0.611599981785
1958,1.2010999918,-0.939078450203,0.0617499947548,0.104452058673,-0.533601164818,0.548550009727
4582,0.905500054359,-0.682890474796,0.0503500103951,-0.476879417896,-0.507800221443,0.906149983406
9212,0.772899985313,-1.32783007622,-0.365700006485,-0.986291587353,-0.490542799234,-0.552850008011
8440,2.11744999886,-0.384811460972,1.12470006943,0.35088506341,0.664887905121,-0.700199961662
6790,2.81474995613,-0.339578032494,1.43865001202,-3.69272589684,-0.605771899223,-0.0548999905586
8851,2.2692501545,0.929114222527,0.608749985695,0.139684170485,1.74733567238,0.32855001092
2534,3.0204000473,-0.297042667866,-0.380349993706,0.779985010624,-0.172387301922,-0.210199981928
4893,1.83069992065,-1.16846883297,0.101950004697,1.76169013977,0.447264611721,0.59375
665,3.31419992447,-0.896230459213,0.751550018787,0.412488698959,-1.43200349808,-0.0742000043392
4313,1.03964996338,-0.637099325657,-1.77275002003,-0.805077731609,0.17622384429,0.370499998331
1022,0.283500015736,0.0465592443943,-1.18690001965,0.286988437176,0.0515039265156,1.35389995575
5880,1.84144997597,-0.354025542736,-0.0880500078201,-0.782656431198,0.807083725929,0.591050028801
3162,0.102650001645,4.08659362793,0.364400029182,0.342491686344,2.37123465538,3.02755022049
1282,1.29425001144,-0.577628791332,-0.329450011253,-0.374157041311,-0.532214641571,-0.483650028706
3383,2.39965009689,-0.881819725037,-0.520300030708,0.296624779701,0.455728590488,-0.00405000150204
727,2.2936000824,-3.00667238235,0.878250002861,-0.0148990005255,-0.0764455795288,0.996649980545
4792,2.03219985962,1.22813534737,-0.832749962807,-1.30782985687,0.135426685214,-1.6466499567
4794,1.12634992599,-1.54921114445,-0.811149954796,-0.587506115437,-0.219118773937,0.327650010586
902,1.26450002193,-1.51373445988,-0.895049989223,0.411836415529,-0.840027093887,0.891399979591
8091,0.994550049305,-0.827876091003,1.01150000095,0.63089877367,-0.340097844601,0.428499996662
3486,1.61845004559,0.410504937172,0.1766500175,0.241130456328,-1.01206564903,-1.89125001431
10818,0.53100001812,-0.530121684074,-2.11339998245,-0.920828461647,0.207388550043,-0.144300013781
3454,-0.189350008965,-1.37118804455,-1.57704997063,-0.481690585613,-0.0728765651584,0.0231499969959
4282,-0.825250029564,-0.0226679295301,0.130400002003,-0.788482427597,0.28777423501,-0.720149993896
1605,1.06540000439,2.00357198715,1.83629989624,-0.820880055428,-0.75559091568,-0.416949987411
10644,3.69735002518,-1.57199263573,0.616750001907,-1.27424895763,0.176185697317,-0.364799976349
2065,1.42525005341,1.86370301247,0.430800020695,0.100321888924,0.461309552193,0.891149997711
8321,0.306400001049,-1.32525587082,-1.77110004425,-0.680116355419,0.0434545725584,0.052649974823
8503,2.2568500042,-0.739326655865,-0.537899971008,0.0843736231327,-1.19111323357,-0.0165999997407
7027,1.44269990921,-1.18344199657,-0.906700015068,0.697274386883,-0.00690016150475,0.758400022984
6850,1.85510003567,-1.47554421425,-1.68024992943,-1.9535626173,4.11473417282,0.816749989986
1978,1.41019999981,0.277199566364,2.47740006447,0.0896630883217,-0.329384833574,-0.725000023842
896,-4.64639997482,2.02424740791,0.604149997234,0.188803493977,0.664163410664,0.0911999940872
5777,3.51784992218,0.594264447689,0.728649973869,0.0477712675929,-0.291558265686,0.472900003195
1846,1.2785500288,-1.13406658173,0.96204996109,0.0691613256931,-0.829535841942,1.4047999382
5925,1.72940003872,-1.12646198273,-0.233649998903,0.415498763323,-0.48404109478,0.388899981976
142,1.64045000076,1.18538212776,-1.06610012054,-0.382340729237,-0.396272927523,-0.883400022984
1021,-0.538749992847,-0.197368428111,0.376899987459,0.505187928677,0.139443993568,1.24810004234
5699,1.30869996548,-2.36715459824,-1.5938000679,-0.700357317924,-2.08099389076,0.845899999142
8061,1.96825003624,-0.212200582027,0.916800022125,0.123503044248,-0.111884698272,0.101149998605
1870,3.44374990463,-0.0946953594685,-0.558850049973,1.27214419842,-0.323392629623,-1.53355002403
1398,1.01345002651,0.864253759384,-0.332349985838,0.280540972948,-0.00473348796368,-0.222549974918
3312,1.5734000206,0.368555575609,-0.367300003767,1.36611390114,-0.743870377541,0.0772500038147
