rid,CPC010_A375_6H:BRD-K28284219-001-02-6:10,CPC010_A549_6H:BRD-K28284219-001-02-6:10,CPC010_A549_24H:BRD-K28284219-001-02-6:10,CPC010_HA1E_6H:BRD-K28284219-001-02-6:10,CPC010_HCC515_6H:BRD-K28284219-001-02-6:10,CPC010_HEPG2_6H:BRD-K28284219-001-02-6:10,CPC010_HT29_6H:BRD-K28284219-001-02-6:10,CPC010_MCF7_6H:BRD-K28284219-001-02-6:10,CPC010_MCF7_24H:BRD-K28284219-001-02-6:10,CPC010_PC3_6H:BRD-K28284219-001-02-6:10,CPC010_PC3_24H:BRD-K28284219-001-02-6:10,CPC010_VCAP_6H:BRD-K28284219-001-02-6:10,CPC010_VCAP_24H:BRD-K28284219-001-02-6:10
5720,-0.0875064432621,-1.03125,0.11819999665,0.35734423995,-0.0130179524422,-0.541923880577,0.0095376977697,0.109789520502,-0.169966250658,-1.04695296288,0.169911772013,0.289929330349,0.25146895647
466,-0.900597453117,-0.2242000103,0.844200015068,-1.07378923893,-0.477085113525,-2.11576104164,-0.511971354485,-0.723791241646,0.810557723045,-0.12740200758,-0.736950874329,-0.227957203984,-0.640891313553
6009,-0.368829846382,0.364650011063,0.270999997854,-1.02086520195,0.608425140381,1.96115016937,-0.673752903938,-0.294920325279,0.297660410404,0.103254452348,0.231352329254,0.64690297842,0.245327830315
2309,-0.70735514164,-0.460850000381,0.207299992442,-0.187854722142,-0.805077373981,0.563209712505,-0.00111953448504,-1.82249009609,-0.00611632876098,-0.312810570002,-0.17989115417,0.166841953993,0.494113028049
387,-0.432695269585,-0.0700999796391,0.704499959946,0.641884446144,1.85153448582,1.89036428928,0.20504039526,-0.670305490494,0.18524235487,-0.471562594175,0.150861293077,-0.429616361856,-0.945174276829
3553,-0.263238579035,0.139550000429,-0.507600009441,0.747513175011,1.7002004385,-0.673669219017,0.489854574203,0.0525886304677,0.209287464619,-0.680735886097,-0.764682710171,-0.0430179983377,-0.73583483696
427,-0.343725979328,-2.08200001717,0.475149989128,-1.21845805645,-0.686304092407,-1.28172063828,0.0700635537505,0.0344830900431,2.00323224068,0.772945344448,4.01202869415,-0.724053621292,0.884736180305
5898,-1.01906836033,1.28250002861,0.373050034046,-5.80309295654,-0.299855351448,-0.526442050934,-1.87416684628,-0.407425373793,1.23187863827,-1.20950305462,-1.2817286253,-0.629217684269,0.179956704378
23365,-0.283857911825,-0.0452499985695,-0.412750005722,0.491835832596,4.55111455917,1.93926417828,-1.48371911049,-0.725808441639,0.105221003294,-0.242435202003,0.0853908658028,0.700325369835,0.0724781602621
6657,-0.26652726531,-0.00849997997284,-0.704750001431,0.500226557255,0.463947147131,-0.544906973839,0.493231505156,-0.039229221642,-0.474918723106,-0.272341787815,-0.171812281013,-0.112334564328,0.372504264116
