rid,DOS022_VCAP_6H:BRD-K48030215-001-01-5:4.8,DOS022_VCAP_24H:BRD-K48030215-001-01-5:4.8,DOS045_A549_24H:BRD-K48030215-001-01-5:4.8,DOS045_HT29_24H:BRD-K48030215-001-01-5:4.8
5720,-0.615185618401,-0.368171900511,0.17148438096,-0.451399981976
466,-0.0594030544162,-0.0456279180944,-0.25489127636,0.678600013256
6009,0.135756254196,-0.378791928291,-1.06438875198,0.0947500020266
2309,0.580453932285,0.278948307037,0.0818932130933,0.0726999938488
387,-0.0995137020946,0.0978802889585,-0.180106133223,-0.293749988079
3553,-0.00400475785136,-0.667501091957,-0.276297152042,-0.579249978065
427,-0.381281644106,-0.47529309988,-0.0273932032287,2.12454986572
5898,0.041690658778,0.0998463928699,-0.503363966942,-0.955950021744
23365,-0.926732420921,0.296143889427,-1.0059762001,1.33945000172
6657,-0.313375115395,-0.315473467112,-1.18373608589,-0.793699979782
5054,0.761305391788,1.75286459923,0.993228018284,0.385650008917
3108,-0.131095156074,-0.883401036263,0.100097715855,0.340400010347
1950,1.27973401546,-0.208428919315,1.67893064022,0.27380001545
351,-1.08264124393,0.108141839504,0.28749525547,0.414949983358
4846,-0.400838524103,1.92080903053,0.335417121649,0.86755001545
1452,-0.38052752614,-0.344777405262,0.333104908466,-0.382349967957
4776,0.0339349471033,-0.325741112232,0.931481182575,-0.241050004959
6908,-0.166088998318,-0.237627580762,-0.411284565926,-0.133199989796
672,0.444390058517,-0.136440575123,0.544370234013,0.25079998374
5710,-0.595063388348,0.446104884148,-0.146665155888,-0.659250020981
2115,0.807872354984,-0.271534025669,-1.49610292912,-0.418650001287
7015,0.720206737518,0.261424273252,0.723946809769,-0.19280000031
8726,0.362640202045,0.745631217957,0.246857911348,1.14874994755
2185,0.463916510344,-0.197790294886,0.0379257798195,-0.194150000811
3315,0.647780716419,0.526290357113,-0.531450331211,-0.555600047112
5289,0.596804559231,0.740751564503,-1.27681088448,-4.36004972458
868,0.600191473961,0.59508985281,0.578339636326,-0.198649987578
1677,-1.94611144066,0.587529301643,0.354337394238,-0.241349995136
7043,-0.246720999479,0.139142349362,-0.406950116158,0.132899999619
5613,0.0779167786241,0.85767352581,-1.21838819981,-0.56099998951
595,-0.86257058382,-0.212455898523,-0.65019339323,0.234950006008
