rid,ERG014_PC3_24H:BRD-K96343378-001-01-6:9.9326,ERG014_PC3_6H:BRD-K96343378-001-01-6:9.9326,ERG014_VCAP_24H:BRD-K96343378-001-01-6:9.9326,ERG014_VCAP_6H:BRD-K96343378-001-01-6:9.9326
5720,-0.028668500483,-0.679949998856,-0.887630820274,-2.06111955643
466,0.610996007919,-0.33060002327,0.052720323205,-0.83495169878
6009,-0.640619874001,0.452849984169,-0.213854551315,-0.904659926891
2309,-0.0962184220552,-0.684249997139,0.671130955219,0.456574857235
387,-4.6320233345,1.15524995327,0.919645786285,-0.636416018009
3553,0.77508854866,0.253699988127,-0.0715061873198,1.24412763119
427,0.474297225475,-0.175900012255,-0.334091305733,-0.428266465664
5898,0.97940582037,0.522149980068,-0.485374301672,-0.223690479994
23365,2.30515980721,1.5298500061,0.411709308624,0.0972239077091
6657,-1.35182082653,-0.079549998045,0.177147760987,0.7072712183
5054,0.648093700409,0.782000005245,-0.327110528946,0.888945758343
3108,0.574098110199,1.3396999836,0.486744314432,-0.712513506413
1950,-1.39646172523,-0.825449943542,0.398934751749,-0.303543388844
351,-0.452862918377,-1.12700009346,0.364335298538,-0.501991391182
4846,-1.72273635864,0.654250025749,-0.144041627645,-1.16103851795
1452,1.52449977398,0.941249966621,0.47261685133,-0.466299325228
4776,-0.956592082977,-0.20284999907,-0.454177796841,1.18023133278
6908,0.434874236584,-0.375099986792,0.211724311113,-0.68171942234
672,0.784405469894,-1.58085000515,-0.137440413237,-1.13789093494
5710,1.67602300644,0.219600006938,0.94980853796,-0.395543277264
2115,1.25100719929,1.22389996052,0.351606667042,-0.388023644686
7015,-1.45635604858,-0.361900001764,-0.308989048004,0.961682677269
8726,0.988182902336,-0.0528999976814,0.436908900738,0.547189354897
2185,-1.2904176712,-0.623000025749,1.2532286644,0.0842714607716
3315,-0.0279883891344,0.670449972153,0.179811775684,-0.545068144798
5289,-0.775854349136,0.145750001073,-0.283123552799,-0.219519346952
868,-0.38503664732,0.0966500043869,0.567447304726,-0.694243609905
1677,-0.153393536806,0.136700004339,-0.136960327625,0.158947601914
7043,-0.0695603340864,0.230500012636,0.301369726658,0.129712074995
5613,-0.839982807636,-0.107050001621,-0.257458627224,0.318822413683
595,1.90501499176,0.986150026321,0.155765980482,-0.15721476078
4793,-0.737423539162,0.487649977207,-0.490563988686,-0.619957089424
2736,-1.04004311562,-0.219750002027,-0.0677655339241,0.711012721062
5290,0.565723955631,-0.666749954224,-0.389851808548,0.714166879654
6194,0.660069167614,-0.901000022888,0.180503666401,-0.545838117599
1676,-0.384847819805,0.310849994421,0.135730654001,1.12460541725
23512,0.33153039217,-0.167300000787,0.340232998133,-0.923187494278
148022,1.3696949482,0.437299996614,1.01471924782,-0.393292576075
1906,-1.37382662296,-0.223399996758,-0.19060228765,0.307658463717
8878,0.5880625844,0.192499995232,-0.0142911598086,-0.540630400181
3091,1.09016382694,-1.28149998188,-0.322729378939,-1.13752269745
5743,-0.197974249721,-0.332500010729,-0.302796393633,0.814067840576
5321,-2.10276889801,-0.470100015402,-0.354968965054,0.787370681763
4144,-0.223839044571,-2.30520009995,0.229501321912,-0.129213422537
1981,0.087257027626,-0.0106499791145,0.15432228148,0.0220301300287
695,0.50953412056,-0.447600007057,1.26335406303,-1.47850465775
10398,-0.531912744045,-1.24899995327,-0.202578932047,0.714053273201
5708,-4.92351055145,-0.216499984264,-0.0437829494476,-0.8051430583
1213,1.76810216904,1.02025008202,0.704802513123,-0.353551447392
226,2.18326687813,0.675199985504,0.547935903072,-0.372464060783
6777,-0.0278417021036,0.51859998703,0.835764169693,0.574227690697
2113,0.139387667179,0.41685000062,0.0739968717098,0.173861801624
3329,1.39612078667,0.211199998856,-0.275061130524,-0.576405227184
1050,0.741095423698,-0.277249962091,-0.0618902742863,-0.732636094093
9491,-0.766307830811,0.366899996996,-0.421308964491,1.02539825439
22926,0.555842041969,0.643750011921,0.0891520529985,0.398938924074
5899,0.0742800682783,0.851149916649,0.611411333084,-0.59695905447
5467,1.95078086853,0.450199991465,0.671815216541,0.0564487874508
6774,1.06291353703,0.296749949455,0.501129984856,0.365725755692
1788,-1.09201979637,-0.0317000001669,-0.735580325127,1.3147944212
5921,2.39392185211,3.64400005341,0.653522133827,-0.547382414341
5721,-0.781743884087,-5.13765001297,-0.826663851738,-0.615145921707
2263,-2.03182792664,-0.475300014019,-0.983340978622,0.909588158131
808,-1.21005558968,0.127200007439,-0.0280002206564,2.2144639492
30001,1.32576835155,0.654200017452,0.33732804656,-0.19933372736
348,-0.628723263741,-0.47104999423,-0.150508075953,0.354638397694
30849,0.36108314991,1.07655000687,0.58189457655,-1.52190983295
1454,0.181833893061,0.387849986553,0.535188317299,0.147332504392
6500,1.33262038231,0.783699989319,0.136550098658,-0.061213105917
5627,1.37607979774,-0.126099973917,0.334506988525,-0.934521317482
5715,1.11592316628,0.965399980545,-0.235576987267,-4.27582263947
4791,-1.00644361973,-0.178999990225,-0.417813628912,-0.0461895167828
56924,0.198342651129,-0.549250006676,-0.496338516474,-0.193155169487
2690,-0.0466327816248,-0.681400001049,0.0608725175261,-0.960299730301
1019,0.785302102566,-0.218149989843,-0.0526295900345,-0.900552630424
51422,0.394192695618,0.111050002277,0.117692537606,0.9462890625
5788,-1.10857546329,0.946449995041,0.744321525097,0.615869879723
6709,0.776600718498,0.229450017214,0.211649596691,-1.19624364376
1277,-0.132223531604,0.407249987125,-0.176933169365,-0.1177701056
993,-0.244253665209,-1.23315000534,0.00471869111061,-1.05991029739
7157,-0.682400405407,0.435300022364,0.42000323534,-0.433113396168
1958,-0.804154157639,-2.13945007324,-0.264534473419,-0.835111260414
4582,0.878690779209,-0.198049992323,-1.14453399181,-0.927508354187
9212,-0.461119771004,0.0588999986649,0.32755869627,0.612396001816
8440,0.27423787117,-0.256399989128,0.482160508633,-0.525982379913
6790,1.3708794117,0.338950008154,0.606304168701,-1.14733815193
8851,1.0021532774,0.222699999809,0.409870803356,-0.480805277824
2534,-0.254526734352,-0.77270001173,0.543580293655,1.18289804459
4893,-0.859593749046,0.0160499960184,-0.321351230145,1.49615454674
665,1.21108531952,0.834300041199,-1.01267933846,-0.297868192196
4313,-1.77079725266,0.0518999993801,-0.487423062325,0.392724186182
1022,-0.975492179394,-0.406250029802,0.435356587172,-0.517278075218
5880,0.911426365376,-0.22120000422,-0.811401605606,-0.357114940882
3162,0.613092184067,0.605549991131,-0.185508370399,-0.674499928951
1282,-1.03167867661,-0.902700006962,-0.496314674616,0.0775393694639
3383,-0.741385340691,0.49485000968,-0.62251585722,-0.103817097843
727,-1.39492535591,-0.147500008345,0.0285659879446,-1.12831044197
4792,1.17522740364,0.207650005817,0.628096461296,-0.414128005505
4794,-1.43787908554,0.228199988604,2.28769183159,0.38028460741
902,-0.464472740889,-1.43009996414,0.662614762783,2.23892760277
8091,0.176767617464,-0.332300007343,0.208127677441,-0.504738688469
3486,0.669096767902,0.687900006771,-0.0410414338112,-0.224095195532
10818,-0.179921865463,0.719799995422,0.179990798235,-0.523639976978
3454,-1.32648587227,-0.0956499949098,1.29526007175,0.621974289417
4282,0.746305704117,0.337249994278,-0.274501383305,-0.817075252533
1605,1.2704834938,0.266350001097,0.709152817726,-0.482821345329
10644,1.32837760448,-0.219500005245,0.00298664718866,1.36534154415
2065,0.795034468174,1.18859994411,0.273340195417,0.0995513498783
8321,-1.34590625763,-0.264849990606,-0.260058879852,-0.813754200935
8503,5.04009819031,-0.33654999733,0.351866960526,-0.602653384209
7027,1.44093179703,-0.0347000062466,-0.0644692629576,-0.343889921904
6850,-0.896770477295,-0.179049998522,-0.36896148324,1.35610365868
1978,1.34587049484,0.401700019836,0.540137529373,-0.192642360926
896,0.592479467392,-0.819000005722,0.0220446288586,-1.01463770866
5777,-0.482832431793,0.396549999714,0.502834677696,-0.911949515343
1846,0.439579814672,-0.552250027657,-0.157670766115,-2.18493533134
5925,-0.303302526474,-0.368699997663,0.0652987360954,0.56908416748
142,0.42431345582,-0.9388499856,0.232905715704,-1.55988073349
1021,0.206189796329,0.270699977875,-0.0590437427163,0.383160948753
5699,-1.17563605309,-0.8478500247,-0.0657552778721,-0.939944565296
8061,0.524920582771,0.77530002594,-0.200474306941,1.07744896412
1870,-0.498033463955,0.369049996138,-0.374855041504,1.00238084793
1398,1.46553742886,0.516800045967,0.563914954662,-0.387713909149
3312,0.805184304714,-0.461099982262,-0.142236754298,-1.11932778358
891,-5.74901151657,-0.0119500011206,-0.15465426445,0.665530979633
4775,-0.799824357033,0.00324999541044,0.785694241524,-0.261825025082
5111,0.692338228226,0.337249994278,-0.283793270588,-1.37294900417
5696,-0.294525742531,-0.214599996805,0.0086625367403,-2.67994761467
5588,-0.86371743679,-0.460099995136,-0.564770340919,1.10422766209
6839,0.437987446785,0.448300004005,0.485957145691,-0.128727555275
329,-0.634399056435,-1.92414999008,-0.228392601013,-1.10052609444
5058,-1.18229579926,-0.878999948502,0.320056974888,-0.330949306488
998,0.353546470404,-0.205799996853,0.585013091564,-1.89325523376
9134,0.0250432491302,-0.0473999977112,-0.748520433903,-0.677369952202
6616,2.52131748199,-0.831799983978,-0.331309080124,1.56613588333
5223,-4.42972612381,0.663900017738,0.0979917049408,-0.66608530283
4690,-0.623245716095,1.0950499773,-0.0838257297873,-0.129819080234
958,-2.74304866791,-0.310800015926,-0.887815654278,0.0927106738091
1616,-1.09128212929,-1.42639994621,-0.72164940834,-0.968694269657
991,1.0910500288,1.18379998207,-0.19578152895,-0.351261466742
6347,-1.50148200989,-0.819500029087,-1.08253216743,0.584932088852
6714,0.912402153015,0.673799991608,1.048802495,0.562874555588
652,-1.77437591553,-0.204150006175,-0.39889857173,0.124973058701
4331,1.29118442535,0.395799994469,-0.184999734163,0.181526601315
7099,-0.367006659508,10.0,0.31726911664,0.085477784276
10320,-0.0837568342686,-0.336499989033,-0.153884500265,-0.0838461965322
2042,-1.31970191002,-0.623700022697,-0.151121124625,1.24165582657
843,-1.99571979046,0.111749999225,-0.391032725573,0.460082054138
840,1.27202701569,0.492500007153,0.232063531876,-0.44793137908
7048,0.802533745766,-0.253300011158,-0.254944384098,-1.41794729233
4851,-0.983740448952,5.41965007782,0.225650623441,-0.396097838879
6464,-1.55350351334,-0.770349979401,-0.894481360912,0.961758494377
23410,5.57533979416,0.154950022697,0.913556396961,0.0489369630814
54205,0.409071564674,-0.0641999840736,-1.06609857082,-0.837077140808
2770,0.93121945858,-0.851050019264,0.396802008152,-0.196222692728
80204,3.73852467537,-2.09540009499,0.574376285076,-1.03832125664
4208,-0.413849443197,-0.476300030947,-0.3728107512,-0.632429540157
1845,1.61488497257,0.510749995708,0.48311239481,0.632941305637
23368,-1.47185242176,-0.280200004578,0.354948788881,0.610410571098
5583,0.419461220503,-0.923900008202,0.339455723763,-0.0530100017786
8900,0.12064422667,-1.07305002213,-0.313411802053,0.375639557838
581,-0.608917593956,-0.158800005913,-0.564510464668,0.712640225887
6193,1.23430013657,-1.90415000916,-0.00321836024523,-0.933377861977
6622,-0.98603707552,-0.0665500164032,-0.0104751810431,-4.75071716309
11261,-0.926798284054,-0.843249976635,-0.151204273105,0.393120646477
6696,-0.308776736259,0.855749964714,-0.341380417347,-0.462693154812
8312,-1.18981146812,-1.2798500061,-0.0765617340803,4.64532804489
835,0.75626885891,-0.0388499945402,0.188159227371,-1.08898353577
8324,-1.02700340748,-0.335149973631,0.639016807079,-0.507627367973
1848,0.12509419024,-0.578999996185,0.370484769344,-0.253262609243
154,-0.489927887917,2.67620015144,-0.806408047676,-1.16344058514
4312,-1.21480536461,1.1167999506,2.30215263367,1.46376752853
994,0.614374756813,0.24414999783,0.206035867333,-4.50921440125
2048,0.413997262716,-0.313650012016,0.127390325069,-0.370015650988
1111,0.955072045326,0.392649978399,-0.230942294002,0.35015130043
5154,1.37210452557,0.567250013351,-0.221149548888,0.00294748693705
2920,1.20729529858,2.62039995193,0.500367581844,-0.678226530552
3122,-1.89135670662,-0.69604998827,-0.508418560028,0.819505214691
2769,0.495283603668,0.424400001764,-0.161490142345,1.08264183998
5900,-0.222267478704,-0.228200003505,-0.0879697948694,0.265430897474
6304,0.420923769474,-0.0153999999166,-0.153534293175,1.12556743622
5211,1.57355856895,0.499249994755,0.55590492487,0.25963935256
2886,-1.21594905853,0.0988999977708,-0.555070698261,1.03797268867
9261,-0.413522750139,-0.56920003891,0.0529105961323,2.63997578621
8569,-0.665211439133,0.360300004482,-0.272288739681,0.0171856880188
3303,0.553546607494,-0.546100020409,-0.234780788422,-0.345479428768
5331,0.131537050009,0.277600049973,0.422332942486,0.0128558278084
5347,1.17100143433,0.322349995375,0.508416771889,-0.750700891018
4638,-0.188788890839,0.277449995279,4.17533254623,-0.397386699915
2264,0.509585380554,-0.0901999920607,0.312064498663,-1.65350079536
1029,0.245103657246,-0.244650006294,-0.745550453663,-0.0456291139126
1027,1.58254957199,-0.302599996328,0.49491918087,-0.328536450863
2597,0.33209079504,0.0,-0.783337891102,-0.412117302418
55847,0.606078267097,0.0341999977827,-0.432939231396,0.737254321575
25803,0.141675323248,0.0970999971032,0.526180267334,-0.202871769667
3480,0.595670223236,-0.116949997842,0.261688441038,0.11545137316
2946,0.640497684479,0.668249964714,-0.901068210602,0.49645242095
9517,1.35171973705,0.514900028706,1.07594096661,-0.719433188438
25987,1.82469332218,1.47200000286,0.495049208403,-0.0916485637426
23670,1.50147879124,-0.190050005913,0.664612531662,0.206963509321
11182,0.132525146008,-0.298850029707,-0.3489176929,0.440374076366
2146,-1.13682174683,0.559300005436,0.188156619668,-0.964420676231
3385,2.02107524872,0.999449968338,0.689872682095,-0.403357803822
5261,-1.05440068245,-0.720749974251,-0.141905575991,2.22094845772
10765,0.191543921828,-0.103150010109,0.361989468336,-1.18696546555
25839,0.684983730316,0.0609500110149,-0.382471561432,-0.810094773769
4172,0.729303836823,-0.0837500095367,0.628061413765,0.292146414518
23161,-1.24167621136,-0.202000007033,-0.450200259686,1.15814399719
10298,-0.0630698204041,-0.0372000038624,0.739139676094,-0.118774294853
1802,-0.928536891937,0.0623999983072,0.332654118538,-0.102921783924
58533,1.00719809532,0.537400007248,-0.289658218622,-0.335211098194
147179,-0.226762264967,0.382299989462,0.0579788684845,-1.15431153774
29937,0.540742754936,0.445899993181,-0.155989781022,-0.647928774357
6184,0.109142422676,-0.93465000391,0.217605233192,-1.55287647247
9854,-0.245257139206,-0.283299982548,-0.266339153051,-1.19302546978
2553,-0.0742115080357,-0.415800005198,0.50340372324,-0.51771402359
5440,0.794422149658,-0.0846499800682,-0.916300773621,1.13565397263
54623,0.84359806776,0.226449996233,0.595144212246,0.213381588459
9533,-0.863993763924,-0.343150019646,0.0278557240963,1.53993630409
8607,-0.291654706001,-0.362849980593,0.469773650169,0.107506372035
207,-0.612250626087,-0.0433999896049,0.025835942477,-1.2168097496
26054,0.48292016983,0.688300013542,0.362798690796,-0.526686787605
10682,1.42884457111,-0.0407000184059,0.231953889132,-0.831117153168
8573,0.0972894579172,0.307150006294,0.594664990902,-1.29683995247
23378,0.582980692387,0.62935000658,0.871117353439,0.702999889851
8553,1.27290678024,0.592700004578,0.924167871475,-1.10049927235
622,0.0607837885618,-0.544800043106,-0.183830142021,-0.748290777206
9467,-0.521794199944,-0.16550001502,0.80441981554,1.30877959728
5525,0.431129813194,0.285400032997,0.520377457142,0.0386846065521
256364,-1.20220994949,0.151199966669,0.270043045282,-0.120796591043
332,0.0240543782711,1.31445002556,-0.0359828472137,-0.459675550461
2058,0.195039868355,-0.705350041389,0.100350141525,-0.162174165249
7849,-0.56882160902,1.20710003376,0.729284763336,1.00883758068
23244,0.233770921826,0.307950019836,0.00706040859222,-0.934967160225
7494,0.633853554726,-0.247650012374,-0.0588199794292,-0.048240557313
4836,-0.659580349922,-0.677399992943,1.19157958031,0.629138946533
23647,1.07678723335,0.667199969292,0.088936150074,-0.0718385279179
10617,0.127877816558,0.673300027847,0.0987358540297,-0.345289468765
2184,2.95282316208,1.05659997463,0.426567047834,0.0676528066397
5355,-0.523559272289,-1.25464999676,-0.126788914204,0.967776417732
6659,0.670679211617,-0.0122500006109,-0.13822811842,-0.260689526796
7016,-1.55598831177,-0.45094999671,-0.464672803879,0.773371100426
90861,1.09027504921,0.0227000117302,0.251528263092,-0.902255892754
10670,-0.524849176407,0.0924499928951,-0.325392782688,2.00524783134
79071,-1.38453602791,-1.2172999382,0.133131742477,-0.214783638716
64746,1.25203490257,0.235749989748,0.0964766591787,-0.233850449324
5366,-0.920382142067,-0.674749970436,-0.0636313557625,0.677017450333
11344,-0.399072498083,-0.219750016928,0.0625912994146,-0.417807817459
10013,1.53474581242,0.811800003052,1.12898623943,0.0541964173317
5829,-0.572978973389,0.244749993086,-0.139232307673,0.914610445499
5257,-0.709227919579,-0.027999997139,0.268789798021,0.0930813848972
22794,-0.150939255953,0.696449995041,0.722280025482,-0.326280474663
9761,0.813862502575,0.828450024128,0.679509460926,0.297071099281
23326,1.62335848808,-0.204850003123,0.35549479723,-0.835718512535
10972,0.959108710289,0.86519998312,-0.531157374382,-0.344946563244
10523,0.121381737292,0.0814000070095,0.902621865273,-0.487491905689
79090,-1.30846762657,-0.217700004578,0.593524336815,-0.783838391304
27032,-0.175049945712,-0.418949991465,0.735653460026,-0.536777496338
9097,-0.873725891113,-0.159950003028,0.152645945549,-0.496142178774
10513,0.507053315639,0.55395001173,0.503348529339,-0.00489269942045
1891,-1.57932782173,-0.142549991608,-0.100074186921,0.150582686067
3066,0.417145133018,0.734099984169,0.045279212296,-0.189690977335
9801,-0.166780650616,-0.359049975872,0.378944694996,-0.94202119112
1459,-1.47694432735,-0.413349986076,-0.300590097904,1.0572706461
9703,2.26051807404,-0.0190499946475,0.46125882864,-0.155198916793
10606,1.63891148567,1.10229992867,0.524191737175,-0.516029477119
1017,-1.191421628,-0.299549996853,0.263315320015,-0.195277959108
9813,-0.577276706696,-1.233700037,0.10433011502,0.521951198578
7485,0.224664777517,-0.0405999980867,-0.168925374746,-0.861322700977
2109,1.17708158493,0.594850003719,0.0989757850766,-0.136384159327
23271,-1.22280955315,0.0645999908447,-0.304203182459,-0.118899866939
9915,-2.45405387878,-0.801249980927,-1.2802529335,-4.68098306656
9552,-0.124514460564,-1.00900006294,0.636219501495,1.11496496201
93487,0.912938117981,-0.104000002146,-0.345457196236,-1.44444274902
2956,0.179621070623,0.386949986219,-0.466055035591,-0.370761632919
11065,1.18845617771,0.427600026131,0.0564652010798,-0.491152584553
9653,-1.48035979271,0.0617500022054,-0.346119761467,0.191853776574
200081,1.46997201443,0.0378499999642,0.757226586342,-0.497756302357
3337,0.743273675442,-0.0129999965429,2.22093844414,-1.04047083855
11073,-0.881749749184,-1.03234994411,-0.312148660421,0.0371814966202
23,-1.83252358437,-0.510349988937,-0.33993062377,0.12383839488
5641,-0.0145681798458,0.535449981689,0.449221491814,0.66357845068
8720,-0.614028453827,-0.368149995804,-0.391439527273,-0.929895818233
10782,-0.992264032364,-0.953400015831,0.236382931471,-0.961496710777
