rid,DOS025_VCAP_6H:BRD-K85322309-001-01-7:5.01,DOS025_VCAP_24H:BRD-K85322309-001-01-7:5.01,DOS047_A375_24H:BRD-K85322309-001-01-7:5.01,DOS047_A549_24H:BRD-K85322309-001-01-7:5.01,DOS047_HT29_24H:BRD-K85322309-001-01-7:5.01,DOS047_MCF7_24H:BRD-K85322309-001-01-7:5.01,DOS047_PC3_24H:BRD-K85322309-001-01-7:5.01
5720,0.216307878494,0.644472539425,0.642333388329,-0.0371499955654,0.687435269356,-1.38871192932,-1.03593325615
466,0.484192311764,0.1331525594,0.784266710281,-0.300999999046,-0.240467727184,-0.258356481791,-0.326166689396
6009,0.511635661125,0.588191390038,0.23219999671,-0.528999984264,-0.132494211197,-1.42724585533,-0.987200081348
2309,0.364663422108,-0.0919748097658,0.829066693783,0.447700023651,1.11833691597,-1.02256953716,0.0447999984026
387,0.630989849567,0.543759465218,0.211199969053,-0.285800039768,0.15126490593,-1.49998247623,0.32526665926
3553,-0.0478451177478,-0.850693464279,-0.920566737652,0.582150042057,0.683010399342,2.12582421303,-1.25823330879
427,0.335059911013,0.163345307112,-0.169100001454,-0.120399981737,-0.596276879311,-0.934471130371,-0.153133332729
5898,0.672280669212,0.621263921261,-0.946866691113,-0.545500040054,-0.131908506155,0.859026074409,0.618300020695
23365,-0.568992733955,0.605051696301,-0.666599988937,-0.992199957371,0.754302859306,-0.181011527777,1.07620000839
6657,-0.370025873184,-0.876119375229,-0.327233374119,0.30134999752,-0.836478710175,6.1406750679,-0.149566665292
5054,-0.16378852725,-0.329421371222,-0.22133333981,-0.249699994922,-0.866242289543,1.38462150097,-0.348200023174
3108,0.573800981045,0.589732348919,1.61966669559,-0.825549960136,-0.87651848793,-1.25564992428,-0.104866668582
1950,-0.157232373953,-1.62258505821,0.452100008726,-0.0460499972105,-0.922971725464,-0.304354846478,-0.679666697979
351,0.0289476886392,-0.381361067295,-0.638133347034,0.34580001235,-0.215090945363,-0.415870547295,-0.388233393431
4846,0.711891770363,-0.518644928932,-0.914666652679,-0.0533499717712,-0.203299120069,-0.665912032127,1.38483333588
1452,0.0895157009363,1.13638532162,-0.35949999094,-0.397849977016,-0.60756790638,-1.19295799732,0.368166655302
4776,-0.630569338799,-0.603528499603,0.855466723442,0.502250015736,-0.939719438553,2.05127596855,0.529300034046
6908,0.431259572506,0.272170394659,0.191799998283,-0.52689999342,-0.286896169186,0.0610626190901,-0.212900042534
672,0.493236005306,0.726271867752,0.222100004554,0.489600002766,0.254586398602,-1.17115688324,-0.278666675091
5710,0.056522000581,1.03580677509,0.415466725826,-1.55155003071,0.206719323993,-0.625536203384,0.581699967384
2115,-0.467856407166,-0.269040077925,0.77840000391,0.506250023842,-0.0142204836011,0.464869052172,-0.0047333240509
7015,-0.133551642299,-0.628790616989,-0.514199972153,0.473700016737,-1.43118476868,2.1285700798,-0.343799978495
8726,0.359237343073,0.0388167202473,0.429666697979,0.296600013971,0.39725703001,0.555068254471,0.195566684008
2185,-0.621671676636,-0.697773754597,-0.225866675377,0.518099963665,-0.274720668793,1.94056463242,-0.468233317137
3315,0.000570066273212,3.18520998955,-0.107433333993,0.338500022888,-0.9623888731,-1.13588821888,0.205966681242
5289,0.0566955953836,-0.738951206207,0.584699988365,-0.488449990749,-0.940155148506,1.02908837795,0.935733377934
868,-0.274530351162,0.0660734921694,0.308133363724,0.467700004578,0.293177634478,0.936664521694,0.336599975824
1677,-0.407036662102,-0.62256705761,0.541433334351,1.40015006065,-0.883298516273,1.13513994217,0.492200016975
7043,0.121646761894,-0.998239636421,0.14880001545,0.661050021648,0.729535222054,0.834800004959,0.943866670132
5613,-0.0636291801929,-0.580898582935,0.725199997425,2.39950013161,-0.0884287655354,-0.0369064211845,0.876266717911
595,0.658352613449,0.596341609955,-0.793099999428,-1.67309999466,0.551175713539,-0.650249123573,0.246033325791
4793,0.117079153657,-0.241540953517,-0.142466679215,-0.684700012207,-0.145862340927,-0.476728260517,0.422700017691
2736,-0.241922691464,-0.56799185276,0.0668333470821,0.876649975777,0.114253789186,1.80256724358,0.389733344316
5290,-0.507905006409,-0.754156649113,-0.0664999783039,0.971449971199,-0.470435291529,3.75988721848,-0.026066660881
6194,-0.621831297874,-0.324024289846,-0.30463334918,0.236750006676,-0.849535107613,-0.359142035246,0.428299993277
1676,-0.439632326365,-0.691779017448,-0.217166662216,0.983849942684,0.139398962259,1.30172133446,-0.0349333435297
