rid,NMH001_FIBRNPC_6H:BRD-K29358067-001-01-2:10,NMH001_FIBRNPC_24H:BRD-K29358067-001-01-2:10,NMH001_NEU_6H:BRD-K29358067-001-01-2:10,NMH001_NEU_24H:BRD-K29358067-001-01-2:10,NMH001_NPC_6H:BRD-K29358067-001-01-2:10,NMH001_NPC_24H:BRD-K29358067-001-01-2:10
7043,-0.08884999156,0.0103999972343,-0.126357644796,0.857190668583,-0.310019671917,3.42166757584
5613,1.55215001106,0.0837499946356,-0.38896420598,-0.0138511098921,0.152671396732,0.574763357639
595,0.0517500042915,-0.840199947357,0.459084093571,-1.03633117676,-0.876155138016,-1.56242084503
4793,-0.215400010347,-1.61240005493,-0.237757742405,0.408831506968,-1.14261674881,-0.6815969944
2736,0.00485000014305,-0.461149990559,-0.212172329426,-0.0722298622131,0.41115540266,-0.13055112958
5290,0.594200015068,1.60315001011,0.446144223213,1.0208581686,2.0313129425,1.12404465675
6194,0.607600033283,0.0516499876976,-6.63992595673,-1.45135247707,-0.854234457016,-1.06959199905
1676,0.492650002241,-1.04675006866,0.063799098134,0.463332027197,1.05021071434,1.51829826832
23512,-0.244350001216,-0.236200004816,-0.313471913338,-1.01305127144,-0.00885653495789,0.18885089457
148022,-0.756300032139,-0.411550015211,-0.00192999094725,2.11149406433,-0.104704864323,1.55212497711
1906,-0.403899997473,0.148699998856,-0.498898088932,1.23926532269,0.622317969799,1.900157094
8878,-0.660000026226,-1.08080005646,-0.0692718625069,-1.02560567856,-0.953551650047,-1.54889416695
3091,-0.910700023174,-0.0891500040889,-2.65098261833,-0.985726296902,-0.45123231411,0.391012370586
5743,-0.0291000008583,1.63980007172,0.75036752224,0.327408194542,2.10473251343,0.779760479927
5321,0.393700003624,1.75954985619,0.000835943967104,-1.65926861763,0.902969002724,1.6983230114
4144,0.311199992895,-0.51859998703,-0.166485473514,-2.88015913963,-0.0413009524345,-1.06862795353
1981,0.115500003099,-0.353500008583,0.0703904181719,-0.495509088039,0.811274707317,-1.35536670685
695,-0.0208500027657,0.758900046349,0.700238525867,-0.442875981331,-0.599334180355,0.391369760036
10398,-0.785899996758,-0.0631000101566,-1.60217535496,0.714240431786,-0.244051963091,-2.36632514
5708,-0.0529000163078,-0.846149981022,-0.310990154743,0.369251012802,-0.719743311405,1.20861124992
1213,0.640550017357,-0.727499961853,-0.185989275575,-1.24454188347,-1.69851303101,-0.998508810997
226,-0.516299962997,-0.734350025654,-0.71233612299,-1.04325556755,-1.18648505211,-1.3385232687
6777,0.55134999752,-0.634649991989,0.560703516006,0.225245535374,-0.783391594887,-1.18835783005
2113,-0.566049993038,-0.140049993992,-0.372456669807,0.508727550507,-0.0663524121046,0.764534473419
3329,-0.473899960518,-1.2717499733,-0.373887181282,-1.19488763809,-1.19028091431,-1.48029196262
1050,0.887000024319,-1.97644996643,0.98092520237,-0.831353485584,-0.425073206425,2.3966293335
9491,-0.0846500098705,0.925150036812,0.126881539822,0.791239857674,1.98510348797,0.803234159946
22926,-0.345750004053,-0.795249998569,-0.587264120579,-0.378035962582,-0.984930098057,-0.619419455528
5899,0.0938499867916,0.251049995422,-0.0539390295744,0.464721679688,1.19571518898,-0.511966049671
5467,0.677349984646,-0.158099994063,1.08022391796,0.530100524426,0.273053616285,-0.02280401811
6774,0.197100013494,-0.607499957085,-1.33796405792,2.17805242538,-0.389899969101,-0.246221572161
1788,-0.287249982357,0.844099998474,0.18369089067,-0.190540403128,1.02543926239,0.934995949268
5921,1.84969997406,-0.278849989176,-0.169567540288,-0.462543189526,-0.737337827682,0.392196804285
5721,-0.373800009489,-0.677100002766,-0.782404601574,-0.154489189386,-1.13158845901,-1.08717632294
2263,-0.857600092888,1.20169997215,0.801738262177,-0.0789525434375,2.03380465508,0.319631457329
808,0.155250012875,1.78885006905,0.489254146814,1.32019472122,2.72102546692,1.24995827675
30001,-1.20854997635,-1.00824999809,0.730101764202,1.08835029602,1.90092611313,-1.17051196098
348,-0.460799992085,0.821349978447,-0.2058339715,0.584411144257,1.04851746559,-0.0380858108401
30849,0.410250008106,-0.44754999876,-0.359042704105,0.977309525013,-1.23386824131,-0.0349997878075
1454,0.37625002861,-1.1169500351,-0.564069092274,-4.40787506104,-1.04582548141,-1.42671477795
6500,-0.227100014687,0.103000000119,-0.0140046775341,1.84506714344,-0.791194677353,-0.753823399544
5627,-0.102599978447,-0.970950007439,-1.15358483791,-1.07089400291,1.04525327682,-0.776687860489
5715,-0.0767499804497,-0.594500005245,0.484828710556,0.0519813001156,-0.832775354385,-1.30005943775
4791,4.09789991379,0.168399989605,-0.402123749256,4.0726890564,0.913402557373,1.23415899277
56924,-0.337400019169,0.361299991608,-0.225156024098,-0.715179145336,1.83602809906,-0.672191143036
2690,-0.0170999988914,-0.686749994755,0.40862891078,0.635734975338,1.42514801025,-0.432711571455
1019,-0.6617000103,-0.456999987364,-0.021959155798,-1.7384557724,-0.676156401634,-0.399003356695
51422,-0.778750002384,-1.17980003357,-0.0229688212276,-0.670268177986,-0.845325469971,-1.70965659618
5788,0.183499991894,-0.0142000094056,0.263956964016,0.977354705334,0.765141189098,0.432364881039
6709,-0.857349991798,-0.785250008106,-0.705389797688,-1.41725754738,-0.45380038023,-2.38546276093
1277,0.00065000000177,-1.45884990692,1.10693991184,1.21498024464,-0.33844524622,1.0925321579
993,0.234050005674,0.433499991894,-1.06207668781,-2.48117518425,-0.804456532001,-1.24332475662
7157,-0.193250000477,0.441999971867,1.13248562813,0.0216963663697,-0.00781559944153,-0.55756521225
1958,1.66140007973,-0.922549962997,-0.301843464375,-0.538678526878,-0.845441401005,-0.223358392715
4582,-0.244800001383,-0.748300015926,0.00454324483871,-0.904766142368,-1.33863782883,-0.382319182158
9212,0.129799962044,0.586949944496,-0.347477048635,0.407139480114,-0.511735677719,0.40467274189
8440,-0.0841499865055,-0.811999976635,-0.420576065779,-1.86231660843,-0.64764547348,0.305420935154
6790,0.43694999814,-1.26964998245,-0.204959452152,0.545943319798,-0.896562576294,0.13685464859
8851,1.85469985008,-1.47175002098,0.0666084736586,-1.0332608223,-0.694695234299,-0.273413568735
2534,-0.925650000572,-0.795449972153,-0.696117639542,-1.07295560837,-0.549185752869,-0.32664963603
4893,0.608600020409,0.528450012207,-0.113395705819,1.50520539284,0.376909345388,-0.911462664604
665,-0.0256999731064,-1.03049993515,-0.0335327871144,-1.29494738579,-1.49768197536,-0.881846904755
4313,1.6699000597,-1.66190004349,-0.518151879311,-0.368362188339,0.48641628027,0.470388889313
1022,0.0547999739647,-0.471899986267,0.0727120935917,-1.25487601757,-0.619502544403,0.498535722494
5880,0.635249972343,-1.05614995956,0.53043961525,0.354002654552,-0.719461321831,-0.0363772958517
3162,0.189249992371,0.14319999516,0.232511132956,0.255929321051,1.36453545094,-0.890708446503
1282,-0.690899968147,-1.01279997826,-0.273202627897,-0.329999506474,-0.535725712776,-0.138213068247
3383,0.75260001421,1.10800004005,0.473156541586,2.00355195999,2.21323561668,1.41644728184
727,0.464549988508,0.869249999523,-0.15451592207,0.995215475559,1.05840051174,0.952766060829
4792,-0.597649991512,-0.671400010586,0.226539894938,-0.768560409546,-0.445653676987,-0.804908037186
4794,0.733049988747,0.624850034714,0.110709324479,1.50719213486,2.20405817032,1.24734973907
902,-0.602450013161,1.30410003662,0.919237494469,-0.132334411144,1.67005491257,0.570314466953
8091,-0.08599999547,-0.138500005007,-1.0568614006,-0.630969166756,-1.22176456451,-1.5729893446
3486,0.26265001297,-0.165699988604,-0.170992672443,0.922389447689,0.499009519815,0.507250547409
10818,0.96724998951,-0.494450032711,-0.49328032136,1.17671251297,-0.31726321578,0.783698797226
3454,-0.42634999752,0.370249986649,-0.0119115561247,1.15247344971,1.33737206459,1.40717244148
4282,0.0220500230789,-0.0844999998808,-0.366887629032,-1.23412549496,0.0128448009491,-1.05308294296
1605,1.11660003662,-0.465550005436,-0.258721977472,-0.970800936222,-1.56745553017,-0.539823114872
10644,-1.1358499527,-0.597249984741,0.252133786678,-1.06209313869,-0.587269842625,-1.26515340805
2065,-0.336099982262,-0.035699993372,-0.340470045805,0.420433700085,0.780597865582,0.386612772942
8321,-0.646399974823,0.838350057602,-0.379793941975,0.921479821205,0.509310662746,1.50190401077
8503,-0.526750028133,1.15304994583,0.216079562902,-0.691633045673,-1.41184449196,-0.453399002552
7027,-5.75885009766,-0.741750001907,-1.08730578423,-0.286042124033,-0.124656513333,-1.19561398029
6850,-0.324999988079,1.39234995842,1.73459541798,2.40119600296,2.42780900002,1.08163833618
1978,-0.50444996357,-0.295800000429,-1.09938085079,-1.17634105682,-0.913177788258,-1.60116958618
896,-0.336750000715,-0.445450007915,-0.591671288013,-0.967259764671,-1.06451010704,-0.304247349501
5777,1.46175003052,0.255549997091,0.518399238586,2.04470062256,0.503398001194,1.41771578789
1846,0.165299981833,0.246100008488,0.44211268425,-1.07762074471,-0.85812830925,-1.06770467758
5925,-0.326900005341,0.743450045586,-0.403094261885,0.890819013119,-1.20923876762,0.654446005821
142,-0.270450025797,-0.388599991798,-0.673726797104,-0.876319408417,-0.947680473328,-1.01209020615
1021,1.7025001049,-1.39665007591,-0.016591206193,0.847319245338,-0.669244885445,-0.551461040974
5699,1.32564997673,-0.137149989605,-0.148239016533,0.32500654459,0.191994488239,-0.339945167303
8061,0.923849999905,-0.792050004005,0.179317817092,1.16564702988,-0.906417906284,-1.55678427219
1870,0.423700034618,-0.194149985909,-0.496604502201,0.874044299126,0.0378844588995,-0.290100485086
1398,-0.337849974632,-0.19034999609,-0.905608355999,-1.41946315765,-1.04502093792,-1.57973909378
3312,-0.863700032234,0.536300003529,-0.0409463942051,-0.726668953896,-1.85471725464,-0.906823039055
891,-4.62755012512,-7.91485023499,-0.60960072279,0.364118278027,0.320443809032,0.228563711047
4775,4.76690006256,-0.567600011826,0.400740385056,-0.556124806404,-0.689696073532,-0.266889870167
5111,0.337249994278,0.528500020504,-0.0811757072806,-0.949267625809,0.000170802275534,-0.93289244175
5696,-0.896899998188,-0.275599986315,0.415071338415,4.52900695801,0.248926207423,0.542815208435
5588,0.150350004435,0.909800052643,0.196235090494,0.669436395168,1.92033982277,0.574514508247
6839,-0.375849962234,-0.522199988365,0.331924647093,-0.499778628349,-0.60274296999,0.995220422745
329,-1.11129999161,-0.130150005221,-0.780066668987,-0.886170983315,-0.611222505569,-0.00751250982285
5058,0.235949993134,-0.625949978828,1.30707025528,-2.24833631516,0.214074492455,-0.687599241734
998,0.807850003242,-0.803550004959,0.0715582221746,-0.180021703243,-0.121325775981,-0.278542876244
9134,-1.14085006714,1.42420005798,-0.0153469396755,-0.69001609087,1.38185608387,-0.141322374344
6616,-0.131500005722,0.453999996185,0.177685797215,-0.627026438713,1.38314795494,1.41146278381
5223,0.448050022125,-5.5953001976,-1.74964034557,-0.658063173294,-1.26567649841,-3.71064567566
4690,1.3137999773,-1.84534990788,1.07461881638,1.71558856964,0.121777057648,2.44058394432
958,-0.341650009155,0.958100020885,1.32987630367,0.129865095019,0.999964594841,0.557655096054
1616,-1.25414991379,-0.882750034332,0.170049235225,0.311696588993,0.413966119289,-0.379782885313
991,-0.0620999932289,0.837399959564,-0.839819788933,-0.871842384338,-1.7333791256,-0.786562025547
6347,0.218999996781,1.70499992371,0.98418533802,0.805180311203,1.72411262989,-0.0471107438207
6714,1.3859000206,0.291049987078,-0.0817750841379,-0.63476151228,-0.646865606308,0.748645424843
652,0.759449958801,0.752400040627,0.769266486168,-0.113633431494,1.52756619453,1.01960754395
4331,-1.76139998436,0.799700021744,-0.74352478981,-1.19163537025,-0.650797486305,-0.531594276428
7099,-1.27384996414,-0.791700005531,-0.540108084679,1.35345566273,-0.618700742722,2.31600427628
10320,-0.0134499967098,-0.25980001688,-0.533790826797,1.16659247875,0.454121083021,0.0394725352526
2042,1.14065003395,0.671649992466,-6.03494691849,-1.09265196323,-0.495811223984,-3.32006335258
843,0.0445500016212,0.294499993324,-0.710040509701,1.73859608173,0.547798454762,2.17618250847
840,0.211250007153,0.505000054836,0.790205717087,0.0350407063961,-0.0945611819625,-0.466014683247
7048,-0.0686000287533,3.43985009193,0.39252898097,0.680961251259,-0.834537744522,-0.3251555264
4851,0.289100021124,-0.275350004435,1.27177619934,0.491929471493,0.0596100464463,-0.08501085639
6464,0.341700017452,0.376899987459,-0.371373355389,0.517705738544,0.575926542282,0.513488471508
23410,0.409049987793,4.98055028915,0.299037754536,0.493962794542,-0.342993080616,0.989255607128
54205,-1.37379992008,-0.971349954605,-0.323798686266,0.896996617317,-0.0461468398571,0.157501623034
2770,-0.874350011349,0.590550005436,-0.69893860817,-0.676777541637,0.309664070606,0.0808162689209
80204,-0.50435000658,0.300249993801,-0.415381252766,-0.144158482552,-0.46028470993,0.187775716186
4208,0.27120000124,-0.429149985313,-0.46845600009,1.3309044838,-0.277451425791,0.103128060699
1845,-0.863999962807,0.490299999714,0.0588847920299,-0.404783576727,-0.762817382812,-1.49783301353
23368,0.725600004196,0.511049985886,-0.125715792179,0.324092626572,0.393085986376,1.5966603756
5583,0.253499984741,1.04715001583,1.38085567951,0.438936322927,1.28788685799,0.522662103176
8900,-0.794299960136,0.170599997044,-0.192257881165,-1.36649346352,0.818729996681,0.632108092308
581,-0.166550010443,0.183200001717,1.7522482872,-0.439732849598,0.0306516885757,-0.717093646526
6193,0.431150019169,0.32380002737,-0.0936919897795,-0.507536768913,-0.638075232506,-0.0745811760426
6622,-0.429149985313,-0.177399992943,-0.18133752048,1.65762662888,-1.12223386765,0.606563687325
11261,1.68369996548,-0.448049992323,1.27096629143,0.651302337646,0.461971819401,1.77036499977
6696,0.207399994135,-0.320149987936,-0.465407043695,0.112440556288,-0.594964504242,-1.48436069489
8312,-0.549000024796,-0.15340000391,-0.439048826694,1.01352870464,-1.59643042088,-0.418628007174
835,-0.673600018024,-1.61059999466,-0.661102950573,-0.431147634983,-0.474577695131,-1.34680962563
8324,-0.363499999046,0.748699903488,-0.0717179626226,0.113357074559,-0.836091458797,0.486287713051
1848,0.337549984455,2.79575014114,1.25935459137,-0.136609584093,-0.984365522861,-0.556646466255
154,0.755050063133,5.32579994202,0.492278426886,0.727495312691,1.08051204681,1.04333174229
4312,-0.477549999952,-0.791000008583,0.93441426754,0.767051339149,1.54765677452,0.531207203865
994,0.116999983788,-5.47405004501,0.292325258255,-0.713321506977,-7.7006354332,-0.732047855854
2048,1.41474997997,-0.615849971771,0.257527470589,-0.540282130241,0.517021477222,0.490839779377
1111,-0.415300011635,0.891599953175,-0.290477693081,1.84901762009,0.63562297821,0.588713765144
5154,-1.06714999676,-1.15299999714,-0.161318570375,-0.70632827282,0.197249770164,-0.394917756319
2920,0.700049996376,-0.732749998569,-0.235451176763,-0.104786485434,-0.578962504864,-0.615932047367
3122,0.0551500320435,1.10930001736,1.09524834156,0.720167458057,2.03896069527,1.48109316826
2769,-0.802100002766,1.22204995155,-0.342779964209,1.84939193726,1.233741045,1.44764685631
5900,0.859349966049,0.108600005507,0.053039714694,-0.661349773407,-0.272667318583,-1.38554096222
6304,0.0194500088692,0.158900007606,0.887140154839,-0.216464698315,1.30483186245,-0.680099904537
5211,0.167649999261,-0.597249984741,0.231816127896,-0.807114303112,-1.16124069691,-1.06359398365
2886,0.289450019598,-0.293249964714,-0.444963127375,0.133380413055,0.911992013454,0.651047110558
9261,0.591699957848,-0.607249975204,0.111758820713,-0.804536581039,0.264096915722,-1.54273176193
8569,0.485399991274,1.71379995346,1.66985404491,1.11251497269,2.34313988686,0.899560451508
3303,-0.862049996853,0.704349994659,-0.298125594854,2.74362897873,0.764411211014,0.280149012804
5331,0.305049985647,-0.0714000016451,0.355570435524,0.106916978955,-0.500265538692,-0.379464864731
5347,-0.358550012112,0.138249993324,0.698530614376,0.291829437017,-1.03260266781,-3.37252473831
4638,-0.655849993229,-0.0892999768257,-0.00392025709152,0.43643912673,-1.41055178642,1.78111743927
2264,-1.1984000206,-0.0529500022531,-0.531602263451,0.358976632357,0.0931405425072,0.69777905941
1029,1.99305009842,-0.738499999046,1.52489340305,0.294165164232,-0.416068553925,1.15928030014
1027,-1.27999997139,-0.618700027466,-0.322162151337,-2.64965057373,-1.01646280289,-0.323108941317
2597,-0.120750002563,0.0,3.9490434574e-05,0.000521346635651,-0.000529197743163,-0.000193058207515
55847,-0.877200007439,0.698449969292,0.324333965778,-2.86773300171,0.481024086475,0.339599102736
25803,-0.276399970055,1.1468000412,0.883043587208,0.105404160917,1.35127472878,0.843333125114
3480,-0.595050036907,-0.667050004005,0.164550989866,-1.53714561462,-0.570793032646,-0.841837227345
2946,-0.397550016642,0.460399985313,0.413675904274,0.29510512948,0.226850807667,-0.0788907930255
9517,-0.436699986458,-1.07525002956,-0.838768482208,1.37518692017,-0.916842401028,-0.0791437625885
25987,0.62809997797,-0.0564999952912,3.09703302383,-0.207358986139,-0.616263628006,-0.346827924252
23670,-0.356600016356,-2.96164989471,-0.132431358099,-0.0755165219307,0.32124131918,0.01771299541
11182,0.323050022125,1.84415006638,0.346906155348,0.025497674942,1.20700955391,0.201408863068
2146,-0.142050027847,-0.059199988842,-0.0113795623183,-0.193817690015,-0.577571034431,0.371381789446
3385,0.297049999237,-0.338850021362,0.368289709091,-0.403524458408,-1.08485305309,-0.378893375397
5261,-0.335599988699,1.00819993019,2.17701601982,-1.12694883347,2.1367354393,0.217573955655
10765,-0.997550010681,-0.144100010395,-0.17722812295,-0.666308879852,-1.09210133553,-0.433041065931
25839,-0.759700000286,0.29414999485,1.35838246346,-0.701173663139,-0.845047056675,-1.59225690365
4172,-0.675650000572,-0.416649997234,-0.470806896687,-0.804129719734,0.0995841324329,-0.386816978455
23161,-1.1279001236,0.704450011253,-0.188898131251,1.17177426815,1.69820415974,1.44200801849
10298,-0.452100008726,-0.927399992943,0.732143521309,0.292510122061,-0.29132515192,-0.448870301247
1802,-0.968000054359,0.0591499954462,2.14178419113,-0.440707445145,0.34417283535,-1.28794050217
58533,-0.809399962425,-0.299349993467,-0.437293857336,-0.618338823318,-1.39563441277,-1.24776172638
147179,1.32859992981,-0.873450040817,0.308374047279,0.671740651131,0.428542494774,-0.0737542510033
29937,-0.38560000062,-0.385650008917,0.452602833509,-0.380958676338,-0.370026111603,-1.63928699493
6184,-1.63064992428,-0.570199966431,-1.03400576115,-1.49001407623,-1.02475941181,-3.15250182152
9854,0.526049971581,-0.5992000103,0.823839783669,-0.639015197754,-0.572472393513,-0.655018568039
2553,0.992500007153,-0.478500008583,0.299484610558,-0.586357593536,0.249402105808,-0.903592765331
5440,-0.176299989223,1.75985002518,1.2470562458,-0.267310380936,1.32193505764,0.427926272154
54623,-1.21854996681,0.553650021553,-0.266556382179,-1.29704141617,-0.46775868535,-0.532262802124
9533,-0.018649995327,1.23849999905,0.474470496178,0.599307775497,2.11345434189,0.347146570683
8607,0.112900003791,0.690850019455,1.03099882603,2.04010748863,0.189826235175,-0.26110470295
207,-0.0548500046134,0.850499987602,0.0986448675394,-0.953943490982,-0.316715598106,-0.783481657505
26054,-0.00345003604889,-0.431799978018,-0.700731813908,-0.122169516981,0.285047829151,0.617152810097
10682,-0.986299991608,2.7703499794,-0.726056814194,-1.04316163063,-1.53045010567,-1.1991121769
8573,0.114949993789,-1.48694992065,-0.920729100704,-0.772161245346,0.543098211288,-0.817455887794
23378,1.53574991226,-1.6833999157,1.18423676491,-0.142073810101,-0.12430280447,-0.380147814751
8553,0.107649981976,-0.81844997406,-0.591315925121,4.06432676315,0.210431173444,1.91164755821
622,2.10100007057,0.443949997425,-1.42134940624,-0.755358278751,1.65139198303,-0.49503582716
9467,-0.692299962044,-0.0115499980748,-0.0539981797338,-0.0428130626678,2.03450226784,0.325950890779
5525,-0.757400035858,-0.170450001955,0.584959030151,0.51724511385,-0.0709625035524,0.533435761929
256364,1.16130006313,-0.906899988651,2.18867588043,2.08506250381,3.12646174431,2.33321070671
332,0.587999999523,0.0790999978781,-0.120236702263,-0.379936724901,-1.3248667717,-0.630739629269
2058,-0.3382999897,-0.814900040627,0.659910082817,0.0759414434433,-0.220297604799,-0.672265410423
7849,0.567849993706,-0.865700006485,1.64514493942,1.69028425217,1.01171684265,0.692851066589
23244,-1.96794986725,-0.138500005007,-0.208680793643,0.189970135689,-0.661039829254,0.476110100746
7494,-0.78869998455,0.0503499954939,-0.357244104147,-1.18798029423,-2.2774348259,-0.386049747467
4836,0.100350007415,0.617399990559,0.657941699028,-0.0869862288237,-0.0789601802826,-0.00519536435604
23647,0.845149993896,-0.766099989414,0.453978151083,-0.282619714737,-1.39894139767,-1.01821422577
10617,-1.69934988022,-0.0379999876022,-0.544318556786,-1.61053085327,-1.01289486885,-1.00880372524
2184,-1.47385001183,0.0697499960661,0.520145058632,-0.4783205688,2.51678943634,-0.00424316525459
5355,0.210249990225,4.27950000763,-0.570612967014,-0.445144593716,1.60866117477,-1.40806043148
6659,0.0534000098705,0.26550000906,-0.103009104729,-1.50188064575,-0.155426770449,-0.73975789547
7016,0.366849988699,0.836099982262,-0.879929661751,0.711921930313,0.332205682993,1.6096957922
90861,-0.588200032711,0.645500004292,-0.511140823364,-1.31254637241,-2.39983105659,-1.55922722816
10670,-1.26970005035,0.257499992847,0.240089774132,-0.733327209949,0.0106201246381,-1.19999980927
79071,-1.51800000668,-0.98884999752,-1.25274205208,-1.02637088299,-0.799931108952,-0.746475219727
64746,-1.05924999714,-0.564999997616,-0.386612981558,-0.196685671806,-1.12486386299,0.0910108834505
5366,0.547999978065,1.0625,0.359854251146,1.67386841774,0.51026237011,0.357012629509
11344,-0.287050008774,-0.511799991131,-0.475920021534,-1.46220183372,-1.67960739136,-0.687847673893
10013,4.42574977875,-0.494949996471,0.0904702618718,-0.980504274368,-0.399564683437,-0.413677811623
5829,1.13754999638,0.534250020981,-0.00230060424656,-0.00278220558539,2.25025606155,1.36598992348
5257,1.03865003586,-0.946150064468,1.41046893597,0.608150720596,0.5011100173,-0.407062083483
22794,2.19125008583,0.0911999940872,1.23972892761,1.23018062115,-0.197029680014,0.177064374089
9761,0.430600017309,-1.56369996071,-0.862996041775,-0.176450878382,-1.32556796074,-0.622561693192
23326,-0.730599999428,-0.409550011158,-0.566962361336,-2.66703414917,-1.35659122467,-2.22498130798
10972,0.0878499746323,-0.824699997902,0.302244693041,-0.462363004684,-1.13341617584,-0.769483089447
10523,0.667150020599,-1.02369999886,-0.456800103188,-0.480075865984,-1.69728660583,-0.868457078934
79090,0.0386999845505,0.586600005627,0.307733058929,1.52701473236,2.36884093285,0.232956662774
27032,-0.186700001359,-0.313400000334,-0.282057732344,1.01488029957,-0.293762356043,0.424706578255
9097,2.29465007782,0.695399999619,0.253007590771,0.392102569342,-0.278320521116,-0.251225113869
10513,-0.541100025177,0.884799957275,1.12457883358,0.318712025881,-0.41944077611,0.96214056015
1891,-0.172200024128,0.176149994135,-0.012722902,0.105705849826,1.13413977623,1.66500854492
3066,0.794900000095,0.193349987268,0.328615874052,-0.471010297537,-0.751811802387,-0.48038572073
9801,-0.0831000208855,0.21835000813,-0.532717347145,0.140839114785,-0.501566112041,-0.729016661644
1459,0.206199988723,-0.0264499783516,0.393400222063,0.493732631207,0.964794039726,-0.0395159870386
9703,-0.823350012302,-0.684900045395,-0.175730019808,-1.29989528656,-1.24115884304,-0.907395005226
10606,1.08070003986,-0.259099990129,0.942030787468,-0.00606003403664,-0.872517466545,-0.660378873348
1017,-0.700299978256,0.33164998889,0.352417141199,0.833844780922,1.23288154602,0.208345428109
9813,-0.134499996901,1.52775001526,-0.273711532354,-0.448818743229,1.68263363838,0.387289047241
7485,-0.447200030088,-0.904649972916,0.204952716827,-0.338566124439,-1.7723916769,0.0373065583408
2109,-0.54255002737,-0.954499959946,0.0169471427798,-1.23734796047,0.645374178886,-0.646732628345
23271,-1.33275008202,-0.162900000811,-0.996575951576,0.873319149017,0.356952726841,1.56761598587
9915,-0.589749991894,0.260999977589,-0.0013783397153,-0.00304996338673,1.23241841793,-0.176683947444
9552,1.21315002441,-0.115650013089,0.200356483459,-1.13442420959,-1.12251794338,-0.69707274437
93487,-0.674799978733,-0.482949972153,-0.388441681862,-1.42284989357,0.317538917065,-0.749948918819
2956,-1.69410002232,-0.967800021172,-0.188213303685,-1.2905138731,-0.62720400095,-0.340681642294
11065,0.91455000639,-0.518949985504,-0.364960283041,-0.840308606625,-1.54321670532,-0.500096917152
9653,-0.485350012779,0.997200012207,0.991432547569,0.225568920374,2.09095001221,1.05870401859
200081,-2.0298500061,-0.689300000668,-0.849244952202,-1.69495654106,-1.15210199356,-0.97011089325
3337,-0.670149981976,-0.0959000140429,-0.803697347641,-1.33157801628,-0.684298157692,-0.533863067627
